group	x	y
1	3.01295522578061	4.0292500388436
2	2.96255862841383	4.01713310493156
3	1.00667290063575	3.98729898931459
4	1.97247514048591	4.0284807055071
5	1.01422245291993	3.97506672106683
6	1.01502792336047	4.02074485508725
7	0.983428493048996	4.02608142722398
8	2.00348269380629	1.9651783574
9	1.00562732702121	2.01898726480082
10	3.96243830563501	3.99783636817709
11	2.0040153018944	4.02674243375659
12	1.9744703758508	4.02771243909374
13	2.97515655331314	3.98774842236191
14	3.96983976367861	4.00543262731284
15	1.99276050148532	3.97090461522341
16	3.98432940131053	3.99580641187727
17	2.9745797772333	4.02779204115272
18	0.98659771470353	1.96302370304242
19	0.966670827623457	3.00613915726542
20	1.9759013510868	3.97670208746567
21	1.00179879080504	2.97227161772549
22	2.02788995184004	3.98002036986873
23	1.96396154830232	4.0275113286078
24	1.98965636104345	4.02563599959016
25	2.98418675815687	3.97398934170604
26	2.02496922982857	4.01429187403992
27	2.03813557779416	4.02188471412286
28	0.968668883964419	3.00330241657794
29	2.9639770051837	2.98348025655374
30	2.02335817646235	3.99126534763724
31	1.00750807259232	3.99743409054354
32	3.9775261900574	3.98219970261678
33	2.96042586376891	3.97144490331411
34	3.98250816516578	3.97803079403937
35	1.98881505891681	4.02279374951497
36	1.97696705367416	3.96399533601478
37	1.98662472229451	3.98960815975443
38	0.988481479976326	4.0329587158002
39	4.00828288039193	3.96830041171983
40	4.0088136007823	3.96119621669874
41	0.971906965486705	4.01188762243837
42	1.00780748147517	1.9673868862167
43	1.98058500908315	4.01133838552982
44	4.0358032233268	4.03830700626597
45	1.00665878167376	4.0159342049621
46	0.969534969870001	1.96839026607573
47	4.03981266526505	3.98599821537733
48	3.98730635551736	4.01603015519679
49	1.01310761844739	4.03645492598414
50	0.974614560417831	3.9803910850361
51	2.00358225123957	2.98512094346806
52	2.96061063630506	4.00747746380046
53	4.01677445350215	4.0187037592195
54	1.99731370948255	4.01227189797908
55	3.0388547892496	4.00590072421357
56	3.98608321892098	3.98958674155176
57	3.98681116567925	3.99061575392261
58	2.96912664664909	4.0101343996264
59	3.02606412261724	4.02945940729231
60	4.02131340200081	3.99301105171442
61	0.996834963317961	4.00134913584217
62	1.02587649418041	3.97542845822871
63	2.0173490790464	2.99231660481542
64	1.01017256008461	4.00550338687375
65	3.97812806194648	3.97442288704216
66	1.98642741616815	3.96573283892125
67	2.97592833055183	4.03040960302576
68	1.9611001493223	3.97929165091366
69	1.98652616273612	2.97724332680926
70	2.99756547637284	4.00123022934422
71	1.96411601485685	3.96071968352422
72	4.01808195879683	3.96174007652327
73	4.02178072534502	4.00027645954862
74	3.97289854761213	4.02143646055833
75	2.9924407315813	3.97957890871912
76	2.02144411189482	2.02243718361482
77	1.98314396137372	4.00954670278356
78	1.99840284341946	4.0281816598773
79	0.986131661999971	4.03168391702697
80	0.992466987464577	3.96092122586444
81	1.01702441969886	3.96082979587838
82	1.98081059500575	4.00449372487143
83	3.03639877647161	3.97971057960764
84	3.02735970294103	4.0034991838783
85	3.96544849539176	3.97708714747801
86	0.995971121042967	2.97657065561041
87	4.00411028562114	3.99194433210418
88	2.00506283072755	4.00198096476495
89	2.03558462563902	4.00326254839078
90	1.97441297013313	4.02188266597688
91	3.97128770651296	4.01468030143529
92	3.00873728204519	3.9705025235191
93	4.02203729914501	3.97126194570214
94	0.987949473932385	4.03054108329117
95	1.99891244320199	2.03488222632557
96	1.02608195310459	4.0107522126846
97	2.03035231782123	4.03701311940327
98	1.03174913434312	1.96815808361396
99	4.03359509103	4.03703250614926
100	2.97755801627412	4.01388258486986
101	1.99388148812577	4.0365803308785
102	4.01402583494782	2.99100875601172
103	3.00213995506987	3.99117731729522
104	0.984946202021092	4.03905388673767
105	3.97670790307224	3.97152526598424
106	2.98768919013441	3.97919912369922
107	1.99139894161373	1.99879907786846
108	3.03805316880345	3.98761866977438
109	1.00414400469512	4.01446628492326
110	3.96129118151963	3.99245453646407
111	2.03831269703805	4.00300390250981
112	0.963696199674159	4.02642845747992
113	3.97113288255408	4.0032585541904
114	2.00662851503119	3.9657736418955
115	4.00723351364955	3.98987365068868
116	3.97995927140117	4.01686869001016
117	3.98325365517288	0.984933694712818
118	1.99106088314205	3.96988871412352
119	1.00358801303431	1.96672762846574
120	1.01444572770968	3.96330722067505
121	1.03882989358157	4.03143306424841
122	3.99471428120509	3.9673938919045
123	4.0118287038058	3.99116532685235
124	4.02117433387786	3.99175247093663
125	1.02553070256487	3.9888305346109
126	2.03173206206411	2.97087126644328
127	1.01271266652271	3.99395257610828
128	3.9768316729553	3.98231627909467
129	2.0236730006896	3.98787951191887
130	1.99585771419108	4.0290846488066
131	1.9932598220557	3.00305929912254
132	4.02734931111336	2.99308137580752
133	3.01456687057391	3.9972316410765
134	0.969716372825205	2.01445779286325
135	1.99442819427699	4.02961032291874
136	4.03678172921762	4.00328174199909
137	2.98834151281044	3.96904545722529
138	0.971885436009616	3.99844185750931
139	0.994835334978998	2.99225003844127
140	0.975732466373593	2.01863977750763
141	2.00227265125141	4.02356627240777
142	1.01509341929108	4.0101066239737
143	1.99315632224083	3.98432445969433
144	3.01954314334318	3.98951655549929
145	3.00432532526553	3.96030971311033
146	3.97579909939319	4.03809893708676
147	3.99658418549225	4.03415453232825
148	3.97737920507789	3.9718678634055
149	2.01957329826429	3.02281750964001
150	2.03639119865373	1.9663854852505
151	1.99966669237241	4.00883409138769
152	2.01463304869831	3.96000321358442
153	1.00553256576881	4.01143088001758
154	1.03367836140096	4.00822949256748
155	4.01100930934772	4.03268641445786
156	1.0075379650481	3.99304176393896
157	1.00998914884403	4.03178969034925
158	0.967672618981451	4.0189019227773
159	3.98951137280092	3.98491207631305
160	3.96623390994966	3.98165095318109
161	2.99435271190479	3.99229410979897
162	1.96636236501858	4.01988526346162
163	1.97806908519939	3.98652960879728
164	1.03440501602367	1.00606822915375
165	0.993167960550636	4.00857554072514
166	2.98643386418	3.99160488775
167	3.03816377289593	3.97562797136605
168	1.9701980480738	3.96468092095107
169	1.0258940343	4.01424927415326
170	1.98601796071976	3.99101840086281
171	4.03561247523874	3.98835121860728
172	2.00696302212775	3.9614672649838
173	2.00573688417673	4.00012189507484
174	4.01291788198054	4.00487682199106
175	2.02730993453413	3.96160570541397
176	1.0022541301325	3.97442964648828
177	0.991099410373718	4.00935597496107
178	3.96674463910982	4.02172110853717
179	3.03039781026542	4.01290336135775
180	3.96250534696504	3.99142054993659
181	1.99850039433688	3.99451995253563
182	1.97388737728819	4.00418309833854
183	2.01992809897289	4.03682956619188
184	2.0328213045001	4.03199671424925
185	1.02689435290173	4.00040184479207
186	1.00741005176678	4.00250019777566
187	2.00588280882686	4.02404240319505
188	2.03208719843999	4.03359163943678
189	1.0218913571164	4.00025441031903
190	2.00932856932282	4.01392972871661
191	4.01312467947602	4.02834362206981
192	2.02234031111002	4.0275840877369
193	0.999609791655093	4.0006232480891
194	0.96940668689087	3.99148704377934
195	1.96503523282707	3.97916025653481
196	4.03572905102745	4.03336167337373
197	3.01502450639382	3.96304460575804
198	1.97632664442062	4.0378903673403
199	1.9642434589006	4.01406727157533
200	0.986667266059667	4.0357347522676
201	2.99961541783065	4.00679445983842
202	4.00526606122032	4.02547634223476
203	2.02829560607672	4.00064070278779
204	2.00334980739281	3.99123772738501
205	0.972279754765332	1.98929157512262
206	0.960548542719334	3.96300501011312
207	2.96608231715858	4.0114308010973
208	3.03916054800153	3.97663340210915
209	2.97359865427017	3.99715900421143
210	1.02565050145611	3.96818986468017
211	0.963352467492223	4.00080073313788
212	3.01987041186541	4.00655926167965
213	1.0219673410058	4.01887905394658
214	0.982377913184464	2.00131049571559
215	1.98911647634581	3.96089228233323
216	4.00312771664932	2.00660616248846
217	4.020026523415	3.97727658187971
218	0.985820095892996	1.97631214840338
219	3.96690671607852	4.01173246575519
220	4.01692136600614	4.01692466696724
221	2.00571182511747	4.00097614636645
222	2.01476155633107	3.99863417640328
223	2.02286591209471	1.98490959884599
224	2.99495442088693	3.9897703316994
225	3.00948532411829	4.01166998468339
226	0.988159749172628	3.03040525747463
227	0.989945336170495	2.97200561406091
228	0.990148871261626	2.02112360203639
229	0.979012508559972	3.98847374923527
230	1.03116208987311	3.98141695659608
231	1.0117891298607	3.96057259779423
232	1.98237350095063	3.9941536173597
233	3.02702171266079	3.99686102680862
234	3.01507150921971	3.97918334726244
235	3.97345924124122	4.00263544332236
236	2.99985804954544	3.96258944034576
237	1.98752092445269	3.00467848049477
238	2.99569775769487	4.00209220871329
239	4.01504522781819	4.02285340070724
240	1.97899595744908	2.00908537892625
241	2.02618160044774	2.98355216309428
242	3.99642054108903	4.03481748377904
243	1.99663441030309	3.97840610651299
244	1.98929017895833	4.03165382204577
245	2.01786575771868	3.96608277896419
246	3.97755585312843	4.02092244723812
247	2.99863974191248	4.01335664669052
248	2.9708002041094	4.01271796122193
249	1.98894591521472	1.98178648261353
250	2.98985144698992	3.98143755443394
251	3.98753991058096	4.03600490463898
252	0.963126084394753	3.99084926340729
253	3.00008213981986	2.025903684441
254	0.983385283835232	3.02604372173548
255	3.02021584125236	4.03062807615846
256	3.02473008440807	3.99838915619999
257	0.978975342605263	4.01684301590547
258	1.96243518736213	4.02599451404065
259	2.03942689711228	4.00749294573441
260	2.03349366685376	4.02124415747821
261	1.01824721964076	4.00968182692304
262	0.963672846164554	4.0118557975255
263	1.0150261092186	4.03163682691753
264	1.97844711264595	4.00205654274672
265	1.02893404150382	3.97127842061222
266	3.99322230342776	3.99452025679871
267	2.9774217704311	3.96961978074163
268	2.97228758672252	4.01608690783381
269	3.00685806991532	3.98042900267988
270	4.02297618670389	3.96103303026408
271	2.97822746790946	4.03633198900148
272	3.01305282615125	3.9869043388404
273	4.03749352604151	4.00396410297602
274	0.99989658985287	3.98969059664756
275	0.977358734961599	3.98794553050771
276	2.96576969688758	4.03236604658887
277	0.975312201865017	3.98313821896911
278	4.03349943777546	3.96394064098597
279	3.99917037084699	3.9879060292244
280	1.98455347692594	4.03690939316526
281	2.97353516567498	4.00221778063104
282	2.99664287496358	4.0116199985519
283	4.01796887265518	4.01504510752857
284	3.002960198652	4.00996675962582
285	0.983586754202843	3.0111500453949
286	1.02644400065765	4.01855805229396
287	1.97964755387977	4.03310887323692
288	3.9797734069638	4.03790253886953
289	0.962817981746048	3.02018828349188
290	0.995480535626411	4.00634597880766
291	1.98852081418037	3.98899035774171
292	2.00420312508941	4.03821849960834
293	3.99086175188422	3.99746720969677
294	0.960623557735234	4.02322084909305
295	0.974638450462371	4.03109588764608
296	4.03420235935599	4.02869227049872
297	1.01478901326656	4.02639654180035
298	3.99056936383247	3.99059214666486
299	4.03764352884144	3.98023696906865
300	3.96847445851192	3.97657163936645
301	3.03165025644004	4.02090814448893
302	2.9634647513181	4.03321208592504
303	0.991808820441365	3.97618737993762
304	1.96524637551978	4.00093462245539
305	0.998313984163105	4.0002109012194
306	1.02781198175624	3.96990513434634
307	0.976017333846539	3.99859833944589
308	1.98870349541306	4.03416754577309
309	0.980142263304442	3.97953585179523
310	3.96989881996065	3.97363006021827
311	2.03101997304708	3.99409997602925
312	1.96833076944575	3.99062706079334
313	2.99358146782964	4.03670836206526
314	4.01868483202532	3.97556654449552
315	2.03703661059961	4.01228307440877
316	3.97588882440701	4.00460079859942
317	2.99091162016615	3.98626144362614
318	0.962296093516052	4.0328394231759
319	1.02202135208994	3.99322196193039
320	1.99422833159566	3.99577363632619
321	1.0029251877591	4.02128927765414
322	1.98633379891515	4.02837327068672
323	1.96474419567734	4.033848986011
324	1.96569043789059	3.97271859390661
325	3.00201567305252	4.02083323987201
326	1.98545403251424	3.96430912943557
327	1.99578312875703	4.01411690847948
328	1.03534355035052	4.00495503157377
329	2.96657987575978	4.01443297881633
330	1.99637198204175	4.02144305892289
331	1.00962581234053	4.03258394949138
332	4.03078964449465	4.01886595433578
333	3.01697790300474	3.98583715517074
334	4.01811916969717	3.99920433381572
335	1.96579436158761	4.03467314274982
336	2.03959349216893	4.01892553949729
337	2.0302091435343	3.98893675973639
338	1.01764776362106	4.0393133218959
339	3.9708638327755	4.01957258565351
340	4.02397753510624	3.97356168594211
341	0.99714586796239	3.97443045804277
342	0.969021223615855	4.0145242456533
343	1.99594106851146	4.01784046934918
344	3.99411759145558	3.96000193966553
345	0.962263177875429	4.01797358786687
346	1.02706863187253	4.00272901641205
347	3.97913714895025	4.01429311763495
348	3.96910108312964	3.98019598344341
349	0.983305358085781	4.01000191623345
350	1.0294717621617	3.99029987122864
351	1.9910791319795	4.02129006385803
352	3.02655627775937	4.02182088308036
353	3.96556975366548	4.01759844142944
354	1.99561640853062	4.01282802972943
355	2.96493374034762	3.97140416286886
356	3.99216532684863	3.96506422061473
357	3.99530390666798	4.00430021764711
358	2.99960576655343	4.00271410474554
359	3.03625770723447	3.96761282410473
360	4.00850078845397	3.99955347945914
361	0.966743553485721	4.00224067766219
362	0.987650255858898	4.02688240302727
363	2.01750993354246	3.96061894627288
364	0.979986648485065	4.00801885552704
365	3.98408036835492	4.03822087794542
366	1.97226490257308	3.98773571763188
367	2.99365098381415	3.97792969696224
368	2.0019234982878	3.98833652675152
369	2.00533814683557	3.99079639682546
370	2.99513560775667	3.96829951060936
371	1.97640831757337	4.03395760128275
372	3.96836656406522	3.96341679466888
373	4.01837407732382	3.96611424593255
374	3.96109461991116	4.03756500991061
375	2.98848890347406	3.9745405350253
376	1.96675726875663	3.97246016306803
377	1.9725019150041	3.9857537772879
378	2.0113582139276	3.99062421178445
379	1.03377724997699	4.03158906675875
380	1.02274182306603	4.02119997866452
381	1.01628944538534	3.98729352943599
382	1.97894770357758	4.01638467151672
383	2.97385806817561	3.96490913271904
384	3.02620916204527	4.00481254931539
385	4.02348101526499	4.0345550936088
386	1.02199188167229	4.0189411165379
387	4.02120078807697	3.99571985503659
388	1.98459608091041	4.02569996014237
389	1.98294348103926	4.0076888567768
390	1.99389831488952	3.99382344294339
391	3.97308304294944	3.973732874915
392	2.98986338557675	4.00898474268615
393	4.02737838298082	3.97324773278087
394	1.03347906598821	3.99888776769862
395	2.00519333718345	4.02114637043327
396	1.02086640760303	4.00931849896908
397	1.98639548646286	4.03327743807808
398	0.99686791472137	3.98212098974735
399	4.03897604415193	3.97052915951237
400	3.03953446812928	4.03052169460803
401	1.96840878320858	4.03930842893198
402	4.00637150196359	4.01545752344653
403	2.97927978785709	3.99610154217109
404	1.01772802283987	3.98831784497946
405	3.96893505580723	3.97680201373994
406	3.0329517537728	4.02729306636378
407	1.97683244917542	4.0170781122148
408	2.98605230048299	3.99034447323531
409	1.0030483449623	3.99017795618624
410	3.9890656901896	3.97148229150102
411	1.97712213184685	3.99761571170762
412	0.974718702863902	4.03270244160667
413	4.00204618642107	3.99586610481143
414	2.0336387187615	3.96981631584466
415	4.01057115077972	3.98270538702607
416	4.00870725369081	3.97019881788641
417	4.02297113040462	3.98220498364419
418	1.97149791318923	3.97811991771683
419	0.986528914906085	4.02417083756998
420	1.01176399933174	3.98834597853944
421	1.00060762573034	4.03796395184472
422	3.98953758852556	4.02166090482846
423	3.99935676915571	4.00760368114337
424	3.98155626825988	3.97405035832897
425	1.03507810177282	4.00043795131147
426	2.0150420746021	3.99735534830019
427	0.964651511888951	4.00796270756051
428	4.0120012919046	3.99490715796128
429	2.01048349456862	4.00477092189714
430	2.03763678802177	3.97765542026609
431	2.03707786556333	4.02567888088524
432	3.96741277784109	4.01043259028345
433	3.03524078417569	3.98852465771139
434	0.984296995904297	3.98583312869072
435	2.01149936113507	4.0330416110903
436	3.97834787722677	3.96858986087143
437	3.02988823326305	4.01337627224624
438	0.988940967097878	4.0141337207146
439	0.970482140760869	4.03671302104369
440	1.01791661765426	4.00921629561111
441	1.9820696981065	4.03660898366943
442	1.00799463776872	3.98961313219741
443	2.00294863119721	4.03657838189974
444	2.98728955768049	4.00262764679268
445	2.98949329866096	4.01780923079699
446	4.01108796892688	4.01375063098967
447	4.03221667986363	4.01859913961962
448	4.01449025809765	3.9916552394256
449	1.97088723680004	3.97417108133435
450	1.98756927093491	0.996266475263983
451	1.97931680426002	3.96479153014719
452	2.03578616889194	4.01154559105635
453	0.970839178934693	3.99492263231426
454	0.963927008621395	4.02387690486386
455	4.01673235014081	3.98640184268355
456	0.989574213456363	4.02694494826719
457	0.983100243974477	4.01190267341211
458	1.02755135141313	3.98070185471326
459	4.02179522015154	3.98675489632413
460	4.01332080343738	3.98423705268651
461	2.96590998858213	3.97084164625034
462	1.96789378503338	4.00536800092086
463	2.03791310304776	4.01511954206973
464	0.987424876131117	0.970984278656542
465	0.967257387116551	3.98350051177666
466	2.96157563252375	4.03814652532339
467	3.02938294917345	4.03165437147021
468	2.01761418238282	3.99763740843162
469	0.990393733028322	3.98726304471493
470	2.01607539733872	4.01803829174489
471	4.02648135418072	3.99112711969763
472	1.96721023561433	3.99179984183982
473	1.9929988460429	3.97106617704034
474	3.97596322212368	4.01497217126191
475	2.01812473766506	4.00105408215895
476	0.99215349541977	4.00392838384956
477	1.03697684511542	3.96986408550292
478	3.96639719258994	4.00917621308938
479	3.00446023378521	3.97821561111137
480	3.99333996787667	4.01777609257028
481	2.01345504065976	4.00987368706614
482	2.03735282612964	4.02913940794766
483	2.03573142370209	4.02314570615068
484	1.97449579428881	3.97639412632212
485	0.968133303131908	3.96306637780741
486	0.97523456543684	4.02563009960577
487	1.99588369855657	4.02272156972438
488	2.02593775650486	4.03071951165795
489	1.03610003855079	3.98666027981788
490	2.03265292162076	3.98097810739651
491	4.00580686103553	3.99399026582018
492	1.99417052924633	4.02526685504243
493	1.02057682860643	3.96959283648059
494	0.987748151328415	3.96025730451569
495	1.99084372447804	3.97674792816862
496	4.03455841178075	4.03491236651316
497	2.96671465162188	3.96315687853843
498	2.01409036060795	3.99542204674333
499	2.02464372670278	3.96873839488253
500	1.00686352573335	4.0099608165212
501	3.00531210405752	4.03922219844535
502	4.00770397646353	3.96383075172082
503	1.96839007040486	4.02431505147368
504	2.0135272100009	3.9618639662303
505	0.978053267635405	3.9814422634989
506	1.01673754619434	3.99878283722326
507	2.97634214175865	3.96064029157162
508	3.03853337196633	3.97667933369055
509	2.99682393129915	3.97484831146896
510	1.0265938851051	4.00340727850795
511	1.0108752784133	4.034510369692
512	2.99480619786307	4.02796925699338
513	0.999320967365056	3.99830038774759
514	1.01279909105971	4.02619563225657
515	2.01521082207561	4.01721242077649
516	3.98376225916669	4.00193468833342
517	3.97423736164346	3.96923396974802
518	0.976572754383087	3.99039453210309
519	4.00772811673582	3.96939594594762
520	4.0160275019519	3.96671611525118
521	2.00840968966484	4.01273689378053
522	1.9860183025524	4.01476353256032
523	2.01199023555964	4.02310760146007
524	2.97743503535166	3.97879664564505
525	3.03122612588108	3.96267346046865
526	0.980947390701622	4.00261949656531
527	1.02768654979765	4.00898087866604
528	1.03706130212173	1.97556786360219
529	0.995071115978062	4.021090548262
530	1.01750915789977	4.03122009562328
531	0.975147333536297	4.00962221404538
532	1.97535267811269	4.0244089747034
533	2.97414141599089	4.02787715954706
534	3.03243610728532	3.98872750530019
535	3.97897981943563	3.98008790085092
536	2.99554342733696	3.96070314615965
537	1.97496697342023	4.01834555415437
538	3.0143559370935	3.98504967553541
539	3.97565314626321	3.98889155974612
540	2.02076247962192	3.96985348664224
541	2.01281887069345	4.02801066270098
542	4.03909513756633	3.97892679490149
543	2.02039945656434	3.99346140643582
544	1.96763208962977	4.00287931524217
545	2.0113442020677	4.01068807601929
546	4.03148191193119	4.00809547876939
547	2.97380330696702	3.99965371489525
548	2.98589964946732	3.97346416294575
549	2.0185697527416	4.01382133107632
550	2.97392460709438	3.96684030581266
551	3.99068434327841	3.98937495138496
552	1.0133708701469	3.99921430809423
553	2.97207990681753	4.02752189941704
554	0.995228924173862	3.98349234672263
555	3.03387799413875	3.99712383272126
556	2.98070842871442	3.98714169088751
557	0.995945875626057	4.021273782067
558	2.01240641903132	4.00933018052951
559	1.97012513928115	3.97854693587869
560	2.00430569430813	3.96500155124813
561	1.004955109898	3.97939586792141
562	0.975816092975438	3.96570582447574
563	1.01293413184583	3.01510380830616
564	1.99434416595846	3.96374552365392
565	0.995922270417213	3.97247197890654
566	3.99004419770092	3.9656229618378
567	3.00081006886438	4.01523010957986
568	3.01848751557991	4.02806812375784
569	2.96560737289488	3.98066036613658
570	4.0287937920168	4.00758454676718
571	3.00168368816376	4.00542656246573
572	3.01725888097659	4.0300279411301
573	4.02146508680657	3.98456249598414
574	0.984806285817176	3.98266099222004
575	0.974927175864577	3.99890966432169
576	3.00073561172932	4.01019129253924
577	0.979926200583577	4.01853417923674
578	4.02250361287966	4.01546653488651
579	4.00969233235344	3.97011843971908
580	2.00512499451637	3.98891217853874
581	2.97758172962815	4.01397724680603
582	3.01500637341291	3.98774328507483
583	3.98427229721099	3.98170493371785
584	3.0016283935681	3.97848762029782
585	0.966778581123799	3.97216370165348
586	0.995026230607182	3.96151030955836
587	1.96718375010416	3.98378530696034
588	4.02441256163642	3.96969053501263
589	1.02300207570195	4.02368057776243
590	1.01262091707438	3.98652463307604
591	1.99938119502738	3.98718350989744
592	1.96996555101126	3.99898292146623
593	4.03045456331223	4.02419411782175
594	1.03151807423681	4.03803553840145
595	0.972959666047245	3.98034256588668
596	3.97262561788782	4.02806835073978
597	0.976836304347962	4.02980833897367
598	4.02398290878162	3.99218185128644
599	4.02894543053582	4.03143014326692
600	4.01144856322557	3.98018989307806
601	2.97610327688977	4.01812312345952
602	3.02277748188004	4.03343101194128
603	0.983513260055333	3.99971849298105
604	1.99143451081589	4.00552515042946
605	0.978357614111155	3.00658383317292
606	1.02205818943679	4.01829046536237
607	1.02978152586147	3.98984636018053
608	2.03240308646113	3.97139780916274
609	1.01726671334356	1.97602019246668
610	4.00744288153946	3.96926638461649
611	2.02933432338759	4.01478426747024
612	2.00943737166002	3.96742644287646
613	2.98844554388896	3.96604046566412
614	4.00604478910565	4.02463167602196
615	1.99033179473132	4.00276052346453
616	4.02069208966568	3.96810676347464
617	3.00185120692477	4.00366471517831
618	1.0044471036084	4.00284802533686
619	0.968834335841238	3.98472910407931
620	1.99484982851893	4.0108205540292
621	1.01887293171138	4.01663258841261
622	1.98944252260029	4.01000302165747
623	2.02887255812064	2.02265880484134
624	2.01101710230112	4.03774451689795
625	3.02552958924323	4.00407124087215
626	2.03634994529188	3.97289302723482
627	2.03001867294312	3.96135987564921
628	1.00661970200017	3.02746113272384
629	3.01728848967701	3.99394810937345
630	1.97627067051828	4.00845916450024
631	0.973563444335014	4.00299921734259
632	4.03870210466906	4.03647715372965
633	2.99755133921281	4.01397860022262
634	4.01220206050202	3.97557192955166
