group	x	y
132	4.00049109859392	3.97524819502607
133	3.96152944078669	3.96474581114948
134	3.96904478807002	4.0186258065328
135	4.00621088646352	4.00524740908295
136	3.97018010951579	3.96918324286118
137	4.01660769525915	4.03079542864114
138	1.96266574995592	3.98617369486019
139	2.01300298163667	3.98918416846544
140	1.98161685433239	3.99452033387497
141	2.01376035207883	3.98265555050224
142	4.00413450092077	4.02049770973623
143	4.00651637997478	4.02439969900995
144	0.992546496782452	4.01545620594174
145	1.9642568160221	3.99541740052402
146	2.02902785081416	3.02739065781236
147	3.02748368483037	3.97108743611723
148	2.01258723774925	4.00374912111089
149	3.97336653027683	3.97076313078403
150	1.97887287817895	4.02106032639742
151	2.03402176164091	3.96133676605299
152	2.03407338593155	3.02339719945565
153	1.96044106885791	2.98740941373631
154	2.01348785158247	2.99167440533638
155	1.99612843343988	3.02241120422259
156	2.9740335197188	3.98878804907203
157	2.00077163385227	4.02620524100959
158	1.96202587021515	4.00883529365063
159	1.97568067856133	3.99116108836606
160	1.98942767770961	4.00122734056786
161	3.96096935875714	4.0295013881661
162	3.98706136800349	4.01225032079965
163	4.03395930459723	3.97720103144646
164	3.97038037065417	4.02990252478048
165	3.96458143195137	3.97081780169159
166	4.00117287782952	4.02357608668506
167	4.00573846084997	4.00877876164392
168	3.98672389578074	3.97750262901187
169	3.96253509724513	4.03038952415809
170	3.99003377404064	4.0381915532425
171	3.99853162892163	4.01540690889582
172	3.98212291607633	3.97245816102251
173	4.01861092548817	3.98059635937214
174	3.9899634540081	4.01114480776712
175	3.99778010781854	3.98018864598125
176	0.994439022894949	2.00448104640469
177	2.97503287034109	4.03209551597014
178	2.98940284488723	4.00542995095253
179	2.9793495740369	4.01275921510532
180	2.98165364641696	3.97276486653835
181	3.03608190024272	3.97410750908777
182	3.00060262102634	4.03431836567819
183	1.98282359750941	4.02407486334443
184	2.02547062274069	3.96640062663704
185	2.00501722408459	3.97786699775606
186	1.9964996188879	3.98382380906492
187	2.03378843169659	3.97943237977102
188	3.03645721530542	3.96345435425639
189	3.02860465075821	3.96095549589023
190	3.02985066851601	3.99019832437858
191	3.03360663937405	3.9667771108821
192	3.03907299356535	4.00637417433783
193	3.97119789142162	3.99826233044267
194	4.02192641226575	4.02621529119089
195	4.00338762458414	4.03393471373245
196	3.99256879020482	4.00245820760727
197	4.02706991907209	3.96392921883613
198	4.01632771926001	3.99223601795733
199	4.00035169813782	3.98271220719442
200	3.96189240163192	4.01192477524281
201	2.03508310467005	2.98057427216321
202	3.98291213531047	3.96922189578414
203	4.00928507033735	3.98607608105987
204	2.01230661023408	4.00943143041804
205	1.96777255529538	3.97059519508854
206	1.96251024819911	3.96385946329683
207	2.01712324982509	3.97814767459407
208	3.98395263565704	4.01701119434088
209	3.97954575156793	4.02749150920659
210	3.98927365077659	3.97706793028861
211	3.9634303673543	4.02592346601188
212	4.01452267518267	4.01826239500195
213	4.01604714125395	3.99812438275665
214	3.96444854199886	3.9949511449039
215	4.02495451886207	3.99103092737496
216	3.98932481495664	3.98437821885571
217	3.98385941116139	3.98287696467713
218	4.03734398351982	3.98701752316207
219	3.02951891595498	2.02089255260304
220	3.02397603651509	3.99483612662181
221	3.96011310257018	4.02099238673225
222	1.03977501390502	2.0059690268524
223	1.03774440033361	2.00728096161038
224	0.980847248677164	1.99613070975989
225	1.01313595108688	2.03979083402082
226	2.99715657765046	3.98030200019479
227	3.97561020869762	3.98132354648784
228	2.01967646976933	4.01343997413293
229	1.97354145461693	4.00502118231729
230	2.01971940673888	4.00001905765384
231	1.96050623768941	3.98194354971871
232	3.0333020413667	2.99484319506213
233	2.96575062802061	4.01280187590048
234	2.00248214542866	3.96498001882806
235	1.96915557892993	3.98871758094057
236	1.9613376717642	4.03875429756939
237	2.03027445837855	3.98465578779578
238	4.03957744630054	3.96760964173824
239	3.96396161679178	4.02160336144269
240	4.00900613768026	3.96269252236933
241	3.97430010136217	3.99603249939159
242	3.99406213849783	3.99318007996306
243	4.02590844940394	1.96449379634112
244	4.01188272550702	2.03339630823582
245	3.99386943330988	2.01755459934473
246	4.0030628648214	1.99924774374813
247	3.96274938415736	1.98288136815652
248	3.97743185957894	1.96508156467229
249	3.98855029093102	1.99231504684314
250	3.96819066254422	2.01937175940722
251	3.99045139629394	1.99029621535912
252	3.98656385812908	4.00415350066498
253	1.03467956786975	4.01259897612035
254	1.02778853515163	3.96571993514895
255	0.97233548283577	3.98603692606091
256	1.01946622047573	4.00680678179488
257	4.03108048917726	4.00948423180729
258	4.01495181933045	3.98767799729481
259	3.99080641292036	4.01604093624279
260	3.98564252110198	4.01142021112144
261	4.02017289003357	3.98581883329898
262	4.02962631912902	4.0181201152131
263	3.97818112688139	4.0206703911908
264	4.01572925908491	3.97649567784742
265	2.01079763842747	3.96185087716207
266	2.00826541427523	3.96005245443434
267	1.97322818761691	4.03224585557356
268	2.00182677106932	4.0333652997762
269	1.97000517586246	3.99252238551155
270	1.98432764131576	3.97155085967854
271	2.01738892458379	4.00241108102724
272	1.98175738254562	3.96895665129647
273	1.99184431390837	4.01595267744735
274	3.98565330883488	3.96228058099747
275	3.96169135093689	3.99906931158155
276	3.99024535385892	4.02251683918759
277	3.98907569514588	4.00405625924468
278	2.96480660265312	4.02337821546942
279	3.03362862896174	4.0368315173313
280	2.96445148931816	4.01243339311331
281	2.99134129602462	4.02715234933421
282	3.99088318729773	3.96079154595733
283	3.99105229126289	4.01160064252093
284	3.99973737921566	4.01412815554067
285	4.02908804731443	3.9687839881517
286	3.99540194600821	4.02804072588682
287	2.00288127876818	1.03051272965968
288	4.02995211308822	3.97073897169903
289	4.03507224366069	3.97579469187185
290	3.96649660013616	3.97207238741219
291	4.03135643439367	3.98444508960471
292	0.97064756847918	2.01551849560812
293	1.9673556429334	4.02346319349483
294	2.03831319170073	4.01024133019149
295	2.02841392012313	3.99710897084326
296	1.99707530267537	3.98741677880287
297	2.98331506688148	3.96320354599506
298	2.02565329125151	3.99395797144622
299	1.98737209822983	4.03988658523187
300	2.03408812595531	4.00065437907353
301	1.96991567566991	3.99072411974892
302	3.98635272180662	4.03524870054796
303	2.99657690329477	3.97717146625742
304	3.03200260085985	3.99649989427999
305	2.96470142090693	4.03512896012515
306	3.0135333834216	3.98891391225159
307	2.96938701396808	3.96064777867869
308	2.0154990956746	2.99378145776689
309	1.00543271094561	4.03259213076904
310	3.97656849088147	4.03036530479789
311	1.9954079884477	3.96366580141708
312	3.0116063497588	4.01695258319378
313	3.03329738646746	3.96161256862804
314	2.98595394076779	4.03550904387608
315	3.00877056917176	4.02508477391675
316	3.02066550830379	3.00095203733072
317	2.03835495943204	2.9636301581189
318	2.00410523273051	3.0045381144993
319	1.98101991880685	3.01798230839893
320	2.02059922475368	2.97106855113059
321	3.96168827075511	3.98709029013291
322	3.9708209592849	4.02803398761898
323	4.00556561401114	3.96717437079176
324	3.96290604278445	4.03333706060424
325	4.03835149332881	3.99256903620437
326	4.01960756817833	3.98802923399955
327	3.96304295483977	4.03785585053265
328	3.99021500656381	3.98466341594234
329	4.00245327712968	3.96923794358969
330	0.998351371400058	1.97736891821027
331	0.994741118587554	3.99073314426467
332	1.03384459100664	3.97700479865074
333	1.03217114266008	3.97063265886158
334	1.03137733016163	3.99219122929499
335	4.01858456006274	4.00748613430187
336	4.01581049272791	3.99397532775998
337	3.99040632219985	4.01242729036137
338	3.97117700466886	4.03776546698064
339	4.02830601733178	4.01360034257174
340	3.98424734733999	3.99802994417027
341	4.01005663631484	4.00473928622901
342	4.03039870401844	3.97519595686346
343	3.96738435341045	3.96469039350748
344	3.99569807300344	4.03222279399633
345	3.99184616889805	4.01526824831963
346	4.01644125292078	4.0271329045482
347	4.02874714462087	3.96849583936855
348	4.03725249908864	3.99777354717255
349	4.02470361219719	3.99690213758498
350	3.98205077288672	4.00216903509572
351	4.02640594888479	3.98637440308928
352	1.97756696280092	2.96704090911895
353	2.01618647411466	3.0382402453199
354	2.00779613332823	3.03164014657959
355	2.00607758557424	2.96980844823644
356	0.993084567133337	2.00426517974585
357	3.9672930158861	3.96619481792673
358	2.03354536278173	4.00645956862718
359	1.00512263884768	4.0032081717439
360	1.03431262396276	4.02142230439931
361	1.03074307780713	4.00343233017251
362	0.97647834956646	3.98627855513245
363	4.02957465568557	4.02997460599989
364	4.00979821043089	3.99125616595149
365	4.03824629385024	4.00417761700228
366	3.99476414950565	4.03460927927867
367	4.00517911288887	3.99464501734823
368	4.03603751283139	3.96454267010093
369	3.97295141762123	3.9833979585208
370	4.03596121694893	3.99404171569273
371	4.00290714306757	3.99319238964468
372	3.9719791720435	4.00752956457436
373	4.0003902258724	4.01710167791694
374	3.98698333345354	4.00082256617025
375	3.98393148031086	3.97897941157222
376	3.98983093217015	2.98818288931623
377	1.00180759960786	1.99179273646325
378	1.01122877417132	1.98166230993345
379	0.983896808363497	1.99846186127514
380	1.01392083534971	1.98069759039208
381	3.99789035087451	3.994197106231
382	4.02153719257563	4.02923047270626
383	4.03374980758876	3.96099030429497
384	3.97531082872301	4.01191358039156
385	3.97119174096733	3.96594373963773
386	4.03318607669324	3.98508117267862
387	3.97885981617495	4.01327046483755
388	4.0134157211706	3.99848812351003
389	1.98113839074969	3.98734887456521
390	1.99601474909112	3.98024639759213
391	2.00759752776474	3.96668252643198
392	2.01226878341287	3.99629899028689
393	1.99588207522407	3.99842650705948
394	1.97841133847833	4.01843366712332
395	2.00115038268268	3.96323891943321
396	1.96578781465068	4.0305190397054
397	3.98609906047583	3.96782654747367
398	1.99627116430551	3.99995797809213
399	1.99064348051324	3.99699699562043
400	2.02211386714131	3.9796351022087
401	2.03863157233223	4.03159698640928
402	1.9795549624972	3.98383538478985
403	2.03192787857726	4.03107580956072
404	2.03965668257326	3.98458933062851
405	2.02189913017675	3.98664725482464
406	3.9840937805362	3.96689332872629
407	3.98585124902427	3.96284330572933
408	3.99054349049926	3.97991444602609
409	4.02702850447968	4.00431036002934
410	4.03268794398755	4.00225652581081
411	3.99061155246571	4.00674963729456
412	4.01728831976652	3.98536774855107
413	3.9992464591004	3.98928048728034
414	3.97650057492778	3.97372453590855
415	3.99410101968795	4.0068666395545
416	3.97910499012098	4.0305179184489
417	3.99564256269485	3.97284850178286
418	3.97889006856829	3.97175662374124
419	4.03651756286621	3.99796756369993
420	3.96941185809672	4.0344456577301
421	4.03109863171354	4.03682350208983
422	4.00799099011347	3.97326473651454
423	1.99299269737676	3.9776151114516
424	1.03359784374014	0.960568913184106
425	1.01611841311678	4.01100539796054
426	0.997109282109886	4.00214556122199
427	1.03864897217602	3.96582042286173
428	1.03405003797263	4.01149376524612
429	3.96177873980254	3.97679044434801
430	3.98154696723446	4.03272585770115
431	4.03906580740586	4.03405711166561
432	4.03826350659132	3.98588245078921
433	3.99641342632473	4.02852335963398
434	3.97988875634968	4.03086374593899
435	1.0241527963616	4.0113620371744
436	4.03550716858357	3.9655664082244
437	4.00307844620198	4.00698318725452
438	2.96213599836454	3.99022374097258
439	3.03824987739325	3.99001568064094
440	3.03550224117935	3.993692877125
441	3.02794403349981	3.9610111936368
442	0.983786611631513	4.01475474435836
443	4.021509773992	4.00896762760356
444	3.97665293484926	3.96768729025498
445	3.99663694147021	4.03991532864049
446	4.0378809035942	4.01977935593575
447	4.02671730451286	4.01120593003929
448	1.98926564898342	3.9608975767903
449	2.99919526623562	4.00221706120297
450	2.98358864385635	4.03683508453891
451	2.9826150367409	4.03622312691063
452	3.01443221857771	4.01343575967476
453	3.96418396100402	3.98053908161819
454	4.01628250455484	4.01461746629328
455	3.97259247351438	4.03663563953713
456	3.9900889996253	4.00971465496346
457	4.00387773852795	3.99481271112338
458	4.03185822244734	4.03294994227588
459	4.03891866622493	4.02570815607905
460	3.98878768758848	3.99049736766145
461	4.01452065719292	3.96214326899499
462	3.97554428907111	4.01978155303746
463	4.00593663560227	3.98211864739656
464	4.00438336690888	4.03624547369778
465	3.98679331533611	3.99288865206763
466	3.96099688701332	3.98153401210904
467	3.99575503142551	4.03564644975588
468	3.02375066064298	3.99513387454674
469	3.0160909987241	4.01809203276411
470	3.02982262011617	3.99841315716505
471	3.0029895568639	4.01152973033488
472	3.02206464722753	3.97179833741859
473	3.02824427124113	4.00441512379795
474	3.0202072984539	3.97669700199738
475	3.00047485021874	3.99071190953255
476	2.97069720776752	3.9798804906942
477	2.9706342955865	3.96971130017191
478	3.0169465338625	4.03834047403187
479	2.96750289518386	4.03074935980141
480	3.01723599810153	3.97754903255031
481	4.01608808068559	4.03805208617821
482	4.02969047544524	3.97648052863777
483	3.96384298054501	4.01988485865295
484	4.02974434420466	4.00598141921684
485	2.0062351966463	4.01555481746793
486	3.98244115347043	3.99239576168358
487	3.99774537652731	4.02240888081491
488	3.9686511820741	3.9759163508378
489	3.97903316078708	3.98463572431356
490	3.9610756425187	3.99645852776244
491	3.96100872529671	3.96392548386008
492	4.0018669924885	3.97442799923942
493	4.02416905414313	3.97561646321788
494	4.01298001781106	4.0391148978658
495	3.98165919508785	3.99019456278533
496	2.03351636461914	3.9923757478036
497	1.97652640275657	3.98938232695684
498	1.96426264949143	3.99563957521692
499	2.0383192932792	3.99884496971965
500	4.01616284726188	4.01210848156363
501	1.02409911483526	3.99652501346543
502	3.01048099216074	4.00222898220643
503	2.9637941727601	4.00761771144345
504	2.99981561727822	3.98984835073352
505	3.01519586900249	4.03240944027901
506	4.02915086539462	4.02605792179704
507	3.98700463540852	4.03716067215428
508	4.00506911015138	4.00523643154651
509	4.01788254434243	4.02652769390494
510	1.98112001622096	4.01997982749715
511	4.02221483623609	4.02589555922896
512	4.02534546460956	4.01604297557846
513	4.01316090194508	3.96852235931903
514	3.98282504046336	3.97342061027884
515	2.96420001167804	3.96610353894532
516	2.9897707317397	4.03510197015479
517	2.97137255489826	4.03100957332179
518	3.0156093253009	3.96742540493608
519	2.97138227624819	3.96583760209382
520	1.97701818978414	4.00551783753559
521	1.97057723596692	4.03977735783905
522	2.03505009317771	4.02456247290596
523	2.0238915040344	4.01130538726226
524	1.9994763119705	4.01643892075866
525	3.96834535209462	3.9786292498
526	4.02402630196884	4.01274326669052
527	3.97802825825289	3.98936122767627
528	3.99533337173983	4.00865341000259
529	3.97949850797653	4.00659514574334
530	4.015783771649	3.97173794455826
531	3.97380282843485	4.01366023715585
532	3.98369507638738	3.97040074676275
533	4.00696818193421	3.99741385828704
534	3.9700315201655	3.97633816732094
535	4.01744427183643	4.02403452018276
536	3.96709406439215	4.01480669900775
537	3.97390679255128	4.03599259259179
538	4.02540612084791	4.01266802011058
539	3.96595215862617	3.96416181851178
540	3.99904091810808	4.0349239311181
541	4.00646899320185	3.97747689155862
542	3.98344847150147	3.99266612516716
543	2.0145898800157	2.00784138089046
544	1.99337577883154	2.01579752545804
545	1.9748846639879	2.0192954329215
546	2.03775083238259	1.99705435784534
547	3.02402775663882	4.01024298530072
548	3.98188195161521	4.01172965314239
549	4.00186722766608	3.96364304009825
550	3.99861520113423	3.99664396464825
551	3.98357319954783	4.00603113297373
552	4.00735711166635	3.96376309888437
553	4.03335952110589	3.98578315034509
554	4.02019625253975	3.99102477308363
555	4.0313249771297	3.97417612878606
556	4.02529921913519	3.97100677732378
557	2.03669069593772	3.98746982418001
558	2.0198471968621	3.9716925269179
559	2.00071418069303	4.01064851833507
560	2.03305863045156	3.96159835144877
561	1.03714472688735	4.03471830807626
562	1.00664518125355	3.96577482301742
563	1.01845293207094	3.99152430241928
564	1.00343686567619	4.02239699319005
565	4.03769432490692	3.99666734844446
566	4.02260749420151	3.97680054506287
567	4.00692384317517	4.02058232089505
568	4.03193334260955	4.02539125125855
569	0.960062172450125	3.96617543369532
570	1.00096121471375	3.99744787661359
571	1.00513332705945	3.99275494433939
572	1.03224517976865	4.03732228599489
573	1.00514405235648	1.9817005925253
574	0.990106653999537	2.02252809144557
575	0.978084325864911	2.0295540849492
576	0.971444382481277	2.03405744077638
577	3.97100418645889	3.96199201963842
578	2.01759418834001	2.0174028596282
579	4.00680997442454	4.02045463178307
580	0.98092542802915	1.98916940649971
581	0.960763565581292	2.03487138399854
582	0.994814362302422	1.97482788033783
583	1.03428330639377	2.00548068571836
584	3.98714636735618	4.02892356939614
585	4.00017135936767	3.9754708775878
586	1.99180115137249	3.9641213834472
587	2.00520681111142	4.02431479426101
588	1.96361703943461	3.99463057104498
589	1.99173142474145	4.02659057499841
590	1.00782705320045	4.02848033508286
591	4.01657544197515	1.99214541560039
592	2.00226056586951	3.96680428495631
593	3.97740682139993	3.99912428526208
594	1.0344218522124	3.02816604278982
595	1.00945995440707	3.03508035350591
596	0.998281249590218	2.96837881643325
597	0.97171606939286	2.98132116507739
598	2.98050461603329	3.00395941032097
599	2.00790049536154	2.00495623674244
600	1.98213394612074	2.02575457900763
601	1.98579877650365	2.03421561157331
602	1.98863919295371	2.00066445561126
603	2.00608511613682	3.96777688259259
604	1.98981426011771	4.02009116278961
605	1.98370793564245	4.00360009115189
606	2.02082717427984	3.97859994828701
607	1.98549538077787	4.01550558842719
608	2.0059796879068	4.03922556355596
609	2.02246168171987	3.97777095239609
610	2.00092278121039	3.99839350640774
611	2.00070181369781	3.97805328385904
612	0.997892411611974	4.02591951787472
613	1.02607499424368	3.97233204452321
614	1.0251946849376	3.98841954929754
615	1.00278339589015	3.97208817489445
616	2.02832891523838	4.0058230388537
617	0.964115131963044	3.9632104531303
618	3.03159509833902	4.03497460534796
619	3.9817932025902	4.00502207051963
620	3.98677973400801	3.9653080207482
621	4.00670414039865	4.00910191873088
622	3.97189075851813	3.96714289087802
623	4.02936694994569	4.00189696125686
624	1.9950621872209	3.99384935645387
625	3.00670969322324	3.03306982737035
626	3.00112068654969	3.01222404642031
627	2.98880088308826	3.03135957077146
628	2.96039045728743	3.0075238933973
629	3.99964659251273	3.98910221064463
630	3.96612765088677	4.0039034559764
631	3.03149213558063	2.03065735535696
632	2.99164343003184	1.97936494385824
633	2.99365577753633	2.0155162354745
634	3.02136256795377	1.98208905717358
635	4.00005924252793	2.97155622400343
636	3.99089173574001	3.98430160667747
637	2.02231497019529	4.02012778459117
638	2.00673700746149	4.00014443702996
639	2.02430864673108	4.01275982098654
640	1.97786100037396	4.0197856666334
641	3.97700368501246	4.00640321124345
642	3.99840171160176	3.97202512541786
643	4.0151349853538	3.96425952749327
644	4.033112592455	4.02588436314836
645	4.02169493496418	3.98700735444203
646	4.024288615603	4.02432167574763
647	4.00363167863339	3.96086732715368
648	4.00921871325001	3.98803419653326
649	3.97432630464435	4.00081465400755
650	4.03741634469479	3.99090783368796
651	2.98613380568102	3.96206201598048
652	2.97490507286042	3.98721377994865
653	3.02361955566332	4.03263572007418
654	3.00359557148069	4.01647960370406
655	1.98202059483156	1.98197226643562
656	4.00901291646063	4.00498132457957
657	4.0204932596162	4.00686311921105
658	4.02441462753341	4.0037402491644
659	3.99820171352476	3.97850943498313
660	4.0106754276529	4.01075786963105
661	3.98942463319749	3.96500493487343
662	3.99731036387384	4.01142308846116
663	4.00827079985291	4.02088014649227
664	4.02686891295016	3.97663089124486
665	2.98255296060815	4.03091520162299
666	4.00355346623808	3.97445831650868
667	2.96543711733073	1.99874669170007
668	2.02352186268195	3.00439083514735
669	1.96288002425805	2.98262628875673
670	2.03461759392172	3.02733831459656
671	1.96211794158444	2.98367434337735
672	4.03584785018116	3.96034250440076
673	3.97966061554849	3.99791617246345
674	4.03953464703634	4.00443687601015
675	4.03577723626047	3.98440969834104
676	3.980669856444	3.98749214313924
677	4.01934190923348	4.02565336449072
678	3.97415394460782	3.98393717773259
679	4.00996357552707	4.02547563532367
680	3.98776487844065	3.9817078724876
681	3.96325580917299	4.02352087562904
682	3.98285758391023	3.97172390116379
683	3.98347854688764	4.03255321579054
684	3.97785556299612	4.03908763730898
685	4.00243607299402	3.97989806607366
686	4.00866471743211	4.00522923992947
687	4.0361384758167	3.99165857542306
688	3.99043615370989	3.99661255612969
689	2.96866961512715	3.97969529159367
690	3.9699151702784	4.00054827861488
691	1.96998319229111	3.99777290163562
692	1.968169585336	4.01695692175999
693	1.97451722761616	3.99707879597321
694	1.98786443477496	4.00969161460176
695	2.00635209400207	3.96066967964172
696	0.985590250771493	4.00252618648112
697	0.988492633514106	4.01481677733362
698	0.995418485160917	4.01796181052923
699	0.982104669772089	4.03854628002271
700	4.01169296555221	4.01265343889594
701	3.99353488275781	4.01537377007306
702	4.01085698250681	4.02381081130356
703	3.9769376590848	4.01838208140805
704	3.98715040950105	4.01638885756955
705	3.99274051439017	3.98129367241636
706	2.98260922748595	4.02369792986661
707	3.01347092788666	4.00243837913498
708	2.98089895581827	4.03460517011583
709	2.98575359579176	4.01350592834875
710	4.01610890885815	3.98272715689614
711	3.96453966010362	3.98653970938176
712	4.01184670554474	4.03100337309763
713	3.96478194626048	4.02611600121483
714	4.00241684412584	3.96559246435761
715	3.96933177866042	4.03259116951376
716	4.02010906670243	3.98814453175291
717	3.98268811007962	3.96640417894349
718	1.99347621820867	3.96244018312544
719	1.98298098504543	4.00354749014601
720	2.00812277020887	4.02404006678611
721	2.03988997867331	3.97059934811667
722	2.0297928695567	3.99931058105081
723	2.01239815765992	4.02885117748752
724	2.01359286163002	4.03249308757484
725	2.01900900661945	4.00426419727504
726	2.01640115939081	4.02669614288956
727	4.02577162463218	3.99914401307702
728	3.96977195318788	4.02757969567552
729	3.96479535946622	4.03768306471407
730	4.02977367524058	4.00935853054747
731	3.98809550678357	4.02265091240406
732	3.98200625507161	4.00479253370315
733	4.01867108540609	4.02498773625121
734	3.98344977211207	3.99748167302459
735	4.02495547838509	4.00324960162863
736	3.98213391296566	3.96309212299064
737	4.01571014987305	3.96924275349826
738	4.00568350570276	3.98231580585241
739	4.00028703061864	3.96011096414179
740	3.97364918019623	3.96568518240005
741	4.03789797585458	4.03912782363594
742	3.99453388174996	3.96779430631548
743	3.97155753675848	3.9836469210498
744	4.02979415219277	3.98360257612541
745	3.97146214768291	4.03482250237837
746	4.00045859860256	4.01882495731115
747	3.96323542527854	4.00080941790715
748	0.960064448993653	3.98879848685116
749	1.01115477817133	3.99992569107562
750	1.00325485914946	3.98488897833973
751	0.985311402454972	4.01813782287762
752	0.987862411737442	3.99116393391043
753	0.967590606156737	3.99499225027859
754	0.990845843944699	3.96818317225203
755	1.03033722165972	4.00486808579415
756	0.990967475939542	4.02907285731286
757	4.01982075758278	3.98170742949471
758	3.96189073963091	3.99318975670263
759	4.0121886116825	3.97924405727535
760	3.96573663005605	3.9724297853373
761	4.01562763448805	4.00818099049851
762	4.03168728098273	4.01432940993458
763	4.00830702576786	3.96096610596403
764	4.03234617074952	4.00016919586808
765	4.03829470559955	4.01868506159633
766	3.00884109625593	4.03978986680508
767	4.00886051619425	3.97016997298226
768	3.96999273557216	4.00788052238524
769	3.9714502405934	4.02966161394492
770	3.98633433241397	4.01390252778307
771	3.00251915520057	4.02053189393133
772	3.03656093513593	4.01143906755373
773	3.00952692674473	4.00025903195143
774	3.00287930106744	4.0264935006015
775	2.96529974173754	3.9748723818548
776	2.98795094400644	4.01751165149733
777	2.98563760101795	4.00723019681871
