group	x	y
232	1.02045362299308	3.98935831660405
233	1.96471664886922	3.98809228064492
234	1.97396699367091	3.98899118896574
235	4.0082180233486	3.99371132591739
236	1.99296018982306	4.02235982296988
237	2.99502143772319	3.03538130050525
238	3.00945652969182	3.98960725924
239	3.03776152973995	3.98018301445991
240	1.02493437159806	2.02779246993363
241	2.9998881948553	3.02621836138889
242	3.01131166180596	4.02768560154364
243	2.01425711005926	4.01561287548393
244	1.97192153152078	4.03970224587247
245	1.97340696677566	3.9742129274644
246	4.0254345070757	4.00642925526947
247	3.98558293787763	4.03812329156324
248	3.99564102044329	3.99635975643992
249	1.02521686671302	2.00368910210207
250	3.02051065379754	3.99445667406544
251	1.96312372757122	4.03614824941382
252	1.00093582861125	3.99624467978254
253	2.98029387282208	1.97022302884609
254	0.994601121544838	2.97893803473562
255	2.00059209607542	3.99899740006775
256	2.01088393913582	3.96438867228106
257	0.979975108075887	4.03511040432379
258	3.00301398670301	3.9701666139625
259	0.998801107425243	4.0384610520862
260	0.992459913883358	4.02038589149713
261	1.0198406993784	4.03451691988856
262	1.01003193376586	4.0097976782918
263	3.99546381641179	4.03027496704832
264	3.02528977429494	4.01619313709438
265	2.97777551513165	3.99608689369634
266	1.0239228742756	3.99944315077737
267	4.0155923531577	4.00032228922471
268	1.98063909806311	4.00879314132035
269	3.02375678202137	4.03607150953263
270	4.00304327024147	4.0028012534976
271	1.98842104164884	4.02759697739035
272	2.97981635186821	3.98227968178689
273	3.99604069333524	4.03217051070184
274	0.973253984078765	3.96237413730472
275	1.03696004185826	4.02427365804091
276	3.97156909767538	3.99672204084694
277	1.98831141253933	4.03232888037339
278	2.96197059253231	3.99783935904503
279	4.03803724350408	3.99161989558488
280	3.02900739707053	3.98620614832267
281	2.9931311430037	3.97823592474684
282	3.03450932743028	3.97485462652519
283	2.9805021125637	4.02905548088253
284	2.99324926594272	4.03832146096975
285	0.962691896185279	2.9891263773106
286	0.978482215162367	4.00865270420909
287	4.00038208127022	4.03980393799022
288	3.99547342617065	3.9845719323121
289	1.97306957021356	2.9909416525811
290	0.982437402065843	3.97404085252434
291	0.975174950081855	3.96559090064839
292	2.01549808189273	4.03988309150562
293	1.9730892309919	3.98379767127335
294	0.986821455545723	4.01821837678552
295	0.981041490267962	3.97941773613915
296	2.02275177976117	3.97068303512409
297	0.994005375951529	3.96005874168128
298	0.999651944190264	3.98311225527897
299	2.01177726423368	3.99549239458516
300	2.03911464137957	4.00868249913678
301	4.03427362337708	3.99348798053339
302	2.01086495338008	3.99468411426991
303	0.966028290241957	4.0130046113953
304	1.02183810813352	3.97036738038063
305	1.01431018961593	3.99270925721154
306	0.964294292554259	4.01522654678673
307	0.983296321798116	4.03645062366501
308	2.00994282504544	3.97545221444219
309	1.03627203509212	4.00943815434352
310	2.96367352901027	3.97913886846974
311	2.00001865912229	4.00495783917606
312	0.96027489695698	3.99359277160838
313	1.03111503511667	3.96704639013857
314	0.963881973121315	4.01263316124678
315	0.991860376764089	4.02266854286194
316	1.98534789001569	3.9936945002526
317	1.03024389998987	4.025513405893
318	0.987582376748323	3.96703228164464
319	1.9728367594257	4.00491372723132
320	4.02530304862186	4.01061820097268
321	2.01007830105722	3.97038104625419
322	0.97427003281191	4.02049642847851
323	2.02291045794263	3.98465109735727
324	4.01296029496938	3.96208468643948
325	2.9792036032863	3.97018251936883
326	2.97412541631609	3.97338335940614
327	0.966160515286028	3.9878223820217
328	1.00014941580594	3.99776367288083
329	4.03871263200417	4.01674187526107
330	1.98052489703521	4.00456510849297
331	3.98897809714079	4.00393033923581
332	2.01849965093657	4.01500836612657
333	1.01900802457705	3.96390201319009
334	1.97328754371032	3.98037104515359
335	2.0051442767866	3.97820106428117
336	3.01907470550388	4.01687593111768
337	0.974777959045023	3.97090614829212
338	2.02879772394896	3.96382884822786
339	0.960882331673056	4.01200240759179
340	1.01930250898004	3.9934941107966
341	0.966079085562378	4.01020898392424
342	0.961439146250486	4.00117337942123
343	1.99224177034572	4.00749616656452
344	1.03380219243467	4.01641541978344
345	3.03258303951472	4.02762950973585
346	0.999052910245955	4.0315019091405
347	0.98929603099823	4.01948323044926
348	1.96157138403505	3.96732740107924
349	2.98386640567333	4.03643428524956
350	2.97929808722809	4.02084433570504
351	1.03397725638002	3.98939401548356
352	1.98622827850282	4.00498889315873
353	0.995746848899871	4.03521907636896
354	0.998035037480295	4.0118095321767
355	1.03565174721181	4.01611709291115
356	2.03783569188789	4.02718973098323
357	2.99884590834379	3.97147061243653
358	1.98532717648894	3.99039684956893
359	0.968099651858211	4.01874313177541
360	1.02595545155928	3.98528021356091
361	0.962192778773606	4.01910454750061
362	1.02889070499688	4.00388447200879
363	0.968411765228957	4.03101139957085
364	3.00849974878132	4.03804853703827
365	2.02627626651898	4.00929639473557
366	2.01477187145501	4.0121886190027
367	1.97262006085366	4.02678930262104
368	1.00830853786319	3.98967064671218
369	0.97208597695455	4.03760483609512
370	3.97326318804175	4.02343709593639
371	3.0349357903935	3.98322362614796
372	4.00712589623407	4.03842691930011
373	2.96599880678579	4.00204705649987
374	1.0355842121318	3.97842840207741
375	0.963344712723047	4.03037346523255
376	1.9803050455451	4.00895615927875
377	2.00479030752555	4.02282694464549
378	2.99114798633382	4.03691977646202
379	2.02560404755175	3.96349176313728
380	1.01963297141716	4.01732604172081
381	1.03369285132736	4.02889993611723
382	3.02443667767569	3.96780723208562
383	3.99589420648292	3.96382208598778
384	4.00933431312442	4.02052470713854
385	2.03128365201876	4.01298353677616
386	0.973110640272498	3.96220073239878
387	4.03037462007254	3.96457115268335
388	3.99094913089648	4.02519924830645
389	3.02642914729193	3.98815501695499
390	1.96119064962491	3.97386014582589
391	2.98650733817369	4.0177010538429
392	1.96968248013407	4.01737011754885
393	1.99464608877897	4.0115150809288
394	2.00807095196098	3.98485105002299
395	0.978384170383215	3.96233018694445
396	1.01104759372771	3.96730820911005
397	1.99733080539852	4.03201467018574
398	0.982714036013931	4.00715827658772
399	0.973721489273012	3.99746899781749
400	2.02953348439187	3.96316162776202
401	0.972268816940486	3.97006444891915
402	3.0396545429714	4.0039806891419
403	2.01306513234973	4.03485776670277
404	0.971994615793228	4.0108069139719
405	1.99528619294986	3.99631305593997
406	3.9823793034628	4.03562471702695
407	1.02365954926237	3.96736985994503
408	1.96709245016798	4.00275201039389
409	0.986194473784417	4.004077018518
410	2.03594673171639	4.00651534790173
411	3.00786324555054	4.02942659562454
412	0.991503044683486	3.99007723953575
413	2.03779548443854	3.96314691411331
414	3.00284659918398	3.96735244082287
415	1.96264779778197	3.96073684664443
416	1.99473480263725	4.00933809613809
417	3.03991985458881	3.96065969482064
418	3.0245316901058	3.99958226423711
419	1.03206219827756	3.99842671051621
420	3.99306618776172	4.00483409009874
421	1.00334025476128	3.98306388316676
422	4.02803350379691	3.96629013374448
423	2.00755552843213	3.98155640659854
424	2.00047433422878	3.97148534692824
425	3.01847137425095	3.97432944443077
426	0.960376133210957	4.01177195975557
427	0.966346819885075	3.99788357390091
428	2.98440777884796	3.99016042362899
429	1.00387283561751	4.02519317094237
430	2.01643962558359	4.0173710270226
431	2.01771772449836	3.97197842396796
432	3.98504492668435	3.97179006798193
433	0.978016381040215	4.03264922244474
434	0.963330421578139	3.98197736188769
435	1.01019066674635	3.97834283430129
436	2.01346950797364	4.02074556140229
437	2.98493068840355	3.97944820595905
438	2.0202070986852	3.98963467478752
439	1.03432752070948	3.97266813583672
440	1.03233903888613	3.98264866216108
441	0.969067361988127	3.99823246199638
442	1.00124199662358	3.97144917225465
443	2.01188942916691	3.97881816187873
444	1.9768730962649	3.96314956093207
445	2.00906204443425	3.99954438652843
446	4.00304069656879	4.00473356239498
447	4.03314907483757	4.02263835025951
448	4.0397973405011	3.96028122054413
449	2.0130027095601	3.96354310670868
450	0.998910426851362	0.978681121207774
451	2.96899293484166	3.97309193320572
452	2.96602956065908	4.03382927536964
453	2.00331952998415	4.01287446558475
454	2.03995784921572	3.98654930986464
455	1.00449672175571	4.03163978481665
456	1.98434109989554	3.97605377580971
457	0.971492276843637	4.02824808945879
458	3.03887271847576	3.96799881102517
459	3.96614605285227	4.03773973090574
460	3.97429102865979	4.00279016692191
461	1.97551460020244	3.98307379808277
462	1.02276525452733	3.99408895073459
463	1.00058905962855	3.99272703384981
464	1.03605811446905	1.02129706911743
465	1.00201855251566	4.03013710029423
466	3.9883285423927	4.01831890761852
467	2.02065297234803	3.99312935689464
468	1.98563388170674	4.01877218822017
469	0.968641253467649	3.97286693032831
470	4.03276643021032	4.03082955056801
471	0.972475213482976	3.96000509729609
472	1.01429615849629	4.0285694558546
473	0.999520759359002	3.97915210681036
474	1.97934271849692	4.01777860889211
475	2.01913334935904	3.96181179245934
476	0.986546007655561	3.9694646894373
477	1.02956210209057	3.98731321018189
478	2.99086807604879	4.03814722625539
479	2.03270992372185	3.99816902529448
480	3.97683199258521	4.03715388221666
481	1.99650195168331	4.00660404188558
482	0.982691582795232	4.00057049058378
483	2.03503002416342	3.97857949662954
484	2.02562128927559	3.99248758297414
485	1.00963474662974	3.98112846408039
486	1.02284874357283	3.99457182042301
487	0.963912881314754	4.03229049768299
488	0.984589583929628	4.02379082400352
489	0.990622605010867	4.02699876759201
490	0.961644267737865	3.99804957933724
491	2.03255169056356	3.97338123310357
492	0.992600626181811	3.96269842946902
493	1.96587857434526	3.96554125206545
494	1.036057812199	3.97934870451689
495	2.00468688670546	3.98143957780674
496	0.971857068184763	3.97271779194474
497	1.98356908680871	4.01160478532314
498	0.998776177037507	4.03306188648567
499	0.96888703206554	4.01588065586984
500	2.02344421843067	3.97800615455955
501	2.99778282515705	3.99961857296526
502	4.01920651463792	4.02382013555616
503	1.99335111925378	3.97682831034064
504	2.0355791025795	4.02229338455945
505	1.02425914742053	4.0163970012404
506	0.987365736793727	4.01361279517412
507	2.97831591574475	3.99729276692495
508	3.96760779036209	3.99356375303119
509	3.99275286262855	4.02960727570578
510	2.03667541528121	3.98061672218144
511	1.97999546255916	4.01937781045213
512	3.01036898793653	4.01393654374406
513	0.989368694964796	3.96933412514627
514	1.01926739314571	3.96299879966304
515	1.00823459349573	4.00860811341554
516	4.01309101950377	3.97735396016389
517	2.02995750756934	3.96056774225086
518	1.00461329532787	3.98010062612593
519	3.97762792900205	4.01815019721165
520	3.02380939086899	4.00561092937365
521	1.99478350888938	4.02989383369684
522	0.970464604776353	3.99835310475901
523	1.96405908308923	3.99769467877224
524	2.02683207705617	3.96387793462723
525	1.99408550074324	3.97415524564683
526	1.01071287093684	4.01639884289354
527	3.96094778871164	4.00106194945052
528	1.9795095855929	1.96428396577016
529	1.99323873622343	3.97781590731815
530	1.01503651201725	4.02645932840183
531	1.0100723827444	3.99665467767045
532	0.978329105116427	3.98615238051862
533	2.0008570603095	4.03149113250896
534	1.98769121449441	4.0250897847861
535	3.99362021673471	4.03799093257636
536	1.97406240489334	3.964564430397
537	3.02136846549809	4.01593223653734
538	3.00834655595943	3.99643819116056
539	2.99629696486518	4.01649694086984
540	1.0163778327778	4.02862123530358
541	3.02160470666364	3.97681973926723
542	2.97158905602992	3.99389951037243
543	2.01402716403827	4.027926753629
544	2.02289137965068	4.00659176999703
545	2.01143206249923	3.96383257608861
546	4.03790926977992	4.03714942002669
547	3.99134281164035	4.0259460638091
548	3.98800775302574	3.98921362949535
549	1.03877444226295	4.03846113152802
550	3.03895590197295	4.03934187885374
551	2.00458473416045	3.98353431953117
552	1.01572901114821	3.97162368973717
553	3.02461619347334	3.99003690196201
554	1.02663553714752	4.01036336883903
555	2.01490386011079	3.96894213877618
556	1.98098211569712	4.00497946968302
557	0.990839809849858	3.98626314578578
558	3.0171300958842	4.00867401815951
559	0.971480972375721	4.02960049869493
560	1.00632436865941	3.99319604625925
561	1.01228915821761	4.03229242883623
562	0.981435604952276	4.00088767953217
563	4.03917145531625	2.981756174732
564	2.96893778437749	3.98812128504738
565	2.98074655311182	4.03503806803375
566	0.986768124457449	4.03298872372136
567	4.02703269181773	3.99203591452912
568	1.96977240540087	4.00424590319395
569	3.01361354937777	3.9612867202051
570	3.9917973337695	4.03473406590521
571	1.9700670026429	3.98251247324049
572	3.00537565775216	4.03495149660856
573	3.98383772451431	3.9868274949491
574	0.968877967372537	3.99005734005943
575	1.02811941109598	3.98162304485217
576	3.9921621735394	4.03419174037874
577	2.03749682528898	3.97979509301484
578	3.00075183579698	3.97007983250543
579	4.00400083417073	3.97090298593044
580	2.98747985599563	4.00990179320797
581	2.97540241353214	4.00047354396433
582	2.96908355019987	3.98255063457415
583	3.03314948724583	4.02664081169292
584	2.96080975022167	4.01958854405209
585	1.00628954663873	4.01808999976143
586	1.0108397834003	3.99722707970068
587	4.02976806739345	4.0368022339046
588	3.98607759449631	3.98331639459357
589	2.01945152020082	3.97300425337628
590	1.01517960427329	4.00856997581199
591	1.01807128429413	3.99106864219531
592	2.0137591537647	4.00685396272689
593	2.01333181453869	4.00137911541387
594	0.999592131394893	3.99898370387033
595	1.00017630942166	3.97368948621675
596	1.99208841118962	4.02907109457999
597	0.985458642579615	4.01316303139552
598	1.02294428177178	3.96866992888972
599	2.02066688578576	4.00277599176392
600	2.02533998437226	3.97546556154266
601	3.96195654083043	3.9642550922744
602	1.96851861149073	3.97559335235506
603	0.998998777847737	4.03745834024623
604	0.962857737001032	3.99281040770933
605	0.995718422308564	3.0203492699936
606	0.975934797152877	3.99975091623142
607	1.01933260139078	3.97388105517253
608	2.01759354203939	3.98322049533948
609	1.01565376967192	1.99253332545981
610	3.02412406660616	3.98446417186409
611	1.96659279910848	3.98412777548656
612	0.987646414972842	3.9772993899323
613	0.964424033500254	4.03678084228188
614	0.964103296753019	4.010464556925
615	0.976212229654193	4.02250002136454
616	1.97029989344999	3.99893943879753
617	0.998016403280199	4.00235825411975
618	1.01425718959421	3.96001672007143
619	2.00054392205551	3.97075805397704
620	3.96114359682426	3.98228098876774
621	2.02514428669587	4.01214210698381
622	1.00085414109752	4.00990344900638
623	2.01845861781389	2.01718075145036
624	3.97816696392372	4.0047681626305
625	3.01188261333853	3.96070602109656
626	2.98043280269951	4.02058135235682
627	0.977048864569515	2.98630203491077
628	1.00168432714418	3.97092162488028
629	3.99477687856182	4.03940243860707
630	2.00347546136007	3.98953681604937
631	3.98873949283734	3.99594671133906
632	1.97454023944214	3.97167752174661
633	0.971277457438409	3.98251893891022
634	1.97497618965805	3.98376414444298
635	2.00215982973576	4.00091092476621
636	3.01997282836586	3.99861215777695
637	1.01123926242813	3.97399506250396
638	2.01294590942562	3.96207633601502
639	1.03594447409734	3.96006802612916
640	0.990366839710623	4.00468023819849
641	0.997812692131847	3.98691596494988
642	0.96188204145059	1.03507097210735
643	1.98088112996891	2.98292103629559
644	1.02415007207543	3.99475111790001
645	3.00143732344732	3.96103299828246
646	0.975915604270995	4.01478326343
647	1.03906980317086	4.02528086412698
648	2.0256501109153	3.96518467366695
649	2.97777046876028	4.02117151107639
650	3.02810682235286	4.02375950636342
651	0.960420091245323	4.00118528023362
652	2.00451786790043	4.03011214027181
653	0.965975029505789	4.02307604493573
654	1.00229316579178	4.01587853962556
655	0.987694605179131	3.96858321409672
656	1.97677494954318	4.00646343074739
657	3.02011254455894	3.02949229123071
658	2.03150408800691	4.00555434457958
659	0.974698374215513	3.9739841039665
660	0.988927461914718	3.99462898071855
661	0.997402087002993	1.02393183445558
662	0.970489710699767	4.0398189105466
663	1.02932909201831	2.98978196321055
664	2.9963360732235	4.01344076357782
665	1.97960397202522	3.98414718082175
666	1.9888117756322	3.98214328579605
667	2.03847096515819	3.97121786180884
668	0.977129054162651	3.97365722037852
669	0.982829567771405	3.99219578387216
670	3.97522149618715	4.02178579663858
671	3.01530693717301	4.016652613841
672	3.98920746201649	3.96675250254571
673	2.97774497753009	4.0040401163511
674	0.966850808877498	3.96982025064528
675	0.997218649145216	4.00887811494991
676	1.98917450293899	3.97049440804869
677	1.98715019375086	3.00032175792381
678	2.98679540641606	4.03375646792352
679	1.97578104104847	3.02257159536704
680	1.00104406656697	3.96254075556993
681	0.97637083677575	3.03414536004886
682	2.98035137657076	4.03850167464465
683	4.03257895588875	3.99541596658528
684	4.00671904467046	4.03078473804519
685	2.03828403942287	4.00016872758046
686	0.982086740862578	4.01170638455078
687	3.98730203554034	3.98232659079134
688	3.96310136450455	3.98514218706638
689	3.03533264469355	3.96935462621972
690	2.03531623203307	4.03600331895053
691	3.03885194743052	4.01881668196991
692	1.96391906809062	3.99435880316421
693	2.02864470358938	4.02751602964476
694	1.99389776585624	4.03770121689886
695	0.972132498305291	3.03628069482744
696	1.00326107734814	4.01305694298819
697	2.01637858545408	4.03514232173562
698	1.02482650483027	4.00279986225069
699	1.03799830788746	3.98151664169505
700	2.03410579362884	4.01518891651183
701	0.982925558853894	3.98669512929395
702	3.00661861678585	4.02357748296112
703	2.03793454755098	3.968974421639
704	0.971949417907745	3.98053598435596
705	2.00073354616761	4.01154024047777
706	3.98862176720053	3.98750824958086
707	0.984485316630453	4.03110782634467
708	1.99416166936979	3.96285012712702
709	0.982369503397495	3.97316311499104
710	2.01195616353303	3.96985166521743
711	3.02827140787616	3.99029106533155
712	1.00626890135929	4.03533913074061
713	1.978521473445	3.96048566281795
714	3.01090725583956	4.01417595593259
715	1.97154723236337	3.97536290196702
716	1.98184889500961	1.97476708469912
717	2.97239356409758	4.0005874466151
718	2.97242054829374	3.99372001774609
719	1.01856920085847	3.97144161231816
720	4.01243977522477	4.00096437400207
721	0.97281021874398	3.99805483387783
722	3.98413624852896	3.97987646430731
723	1.9622261778824	3.98695741171017
724	1.99735385771841	4.03721317550167
725	2.98656489629298	3.99394854180515
726	1.00894034102559	3.01713299015537
727	1.00659475831315	1.0052407371439
728	2.9928176468797	4.017695431225
729	0.977501699049026	3.98068125855178
730	1.99619376264513	4.00382818350568
731	2.02339868118986	4.02573291208595
732	3.96395067948848	4.03845758767799
733	0.99592629076913	3.98416847994551
734	0.987924275919795	2.0277391134575
735	1.00558221979067	3.98396217128262
736	2.02193651154637	3.96200817294419
737	2.96736054090783	3.99196566132829
738	2.01499629283324	3.9937237624079
739	0.997104675192386	4.01401385899633
740	0.999482989255339	1.96505204917863
741	0.987926771957427	3.99340397275984
742	0.963607861120254	3.99236744089052
743	2.03410856591538	4.00933595631272
744	2.03560027021915	3.97012701129541
745	1.98256557928398	3.96678955091164
746	3.97134800860658	3.9916834584251
747	4.00241434389725	4.03411900401115
748	4.0386296151951	4.01765787977725
749	1.99532709108666	3.96032111357898
750	0.960862953495234	0.969493099488318
751	2.98101872051135	4.02180986166
752	2.9625152916275	4.0130506978184
753	2.03626671796665	4.03553586602211
754	1.96757838305086	4.01606630636379
755	1.03638043770567	4.01956344967708
756	2.02849027061835	4.03460456781089
757	1.02372032761574	3.9997287569195
758	2.98094040878117	3.97115957792848
759	4.00313492096961	4.02835696132854
760	4.0332661979273	4.01367532683536
761	1.97280134810135	3.96240791736171
762	1.02481832955033	3.99924628075212
763	1.0303342053853	3.9798013968952
764	1.01594356486574	1.02262315979227
765	0.980151518043131	3.97677656296641
766	4.00036485996097	4.03570266507566
767	1.98402705656365	4.0287537221238
768	2.02433629076928	4.00211606811732
769	0.970708195213228	0.967763358596712
770	4.00659877283499	3.96456410819665
771	1.03378471024334	4.01723311174661
772	0.985790549553931	4.03233322603628
773	1.02320308342576	4.01468412350863
774	2.02913029393181	4.00035173198208
775	1.96739946819842	3.97825304500759
776	1.02442846022546	4.00582036957145
777	1.01478009723127	3.96938886797056
778	3.0037284677662	3.98372667521238
