group	x	y
120	4.00905108993873	4.01159945949912
121	3.96009220648557	4.02647690363228
122	4.02516110420227	3.96025960488245
123	4.02730816626921	3.97082563895732
124	4.00292457591742	3.98618035199121
125	3.98811043623835	4.03018552236259
126	3.0067392192781	3.02271486340091
127	4.00229148788378	3.98112147018313
128	4.03296155007556	3.99490002911538
129	4.0382541917637	3.99031911900267
130	3.96828992251307	4.02612926790491
131	2.97333526648581	3.00105094915256
132	2.99976735470816	3.03035767558962
133	3.98239488258958	4.0001314680092
134	1.96950548304245	2.0200840517506
135	4.0074678122811	3.96866490362212
136	3.9876215089485	4.01927610997111
137	4.03871632641181	4.03118904665113
138	4.00824230337515	3.98027171323076
139	2.98767429092899	2.97760153487325
140	2.02983546530828	2.01664335068315
141	3.98520612597465	4.00066792247817
142	3.98673641266301	4.00235032951459
143	4.03924751356244	4.00564919587225
144	3.97059137102216	3.99162379678339
145	3.97538217285648	3.99071176709607
146	4.03759815197438	3.99043688442558
147	4.01203638143837	3.96774388326332
148	3.98925491377711	3.98390021553263
149	3.01520241718739	2.97771882168949
150	2.0139381880872	2.00334284756333
151	3.97707101389766	4.02881391679868
152	3.99599562061951	4.03000108452514
153	4.0382299797982	3.99514362536371
154	3.97914068059996	3.97103645354509
155	4.03472391013056	3.96327850444242
156	4.03458691135049	3.98526928318664
157	4.00708288071677	3.97105706769973
158	4.0070687728934	4.00648982243612
159	3.98138717304915	3.96862051786855
160	4.0250801313296	4.03394815238193
161	4.01252071307972	4.00601425951347
162	4.0096425618045	4.00689279414713
163	4.02357604283839	4.03046167047694
164	0.963609277196228	1.03539540402591
165	3.97606127392501	4.02006360698491
166	3.99344839008525	4.01585123347119
167	4.01162535881624	4.03847385490313
168	4.01216772900894	4.03654508529231
169	4.03278072383255	3.98255681706592
170	4.01533107299358	3.97089218523353
171	4.02297705996782	3.96355110023171
172	4.0215748062171	4.00270320773125
173	3.96580363828689	3.99626045463607
174	3.98333911661059	4.0161399435997
175	4.03675537390634	4.02618613075465
176	3.96508842386305	4.00995170578361
177	4.01864686407149	4.0234875732474
178	3.98443753028288	3.96363337716088
179	3.99706105742604	4.012391367089
180	4.0050170757249	4.03278106193989
181	3.97682886814699	3.98068647176027
182	4.00751067396253	3.97362667106092
183	3.98342727517709	4.0023451275751
184	4.03934937080368	4.02496744573116
185	4.01959979556501	3.98087773298845
186	3.99360956823453	3.98569418387488
187	3.98593501234427	3.98175148619339
188	4.02712855249643	4.00670164164156
189	3.98099710652605	4.01732742469758
190	4.03954770546406	3.98521987369284
191	3.97012067310512	4.00977103888988
192	4.0272995983623	4.01043053274974
193	3.99751632601023	3.98144867733121
194	3.97735383577645	4.01751051040366
195	3.96420064195991	4.02956436157227
196	3.98324639705941	3.97225883902982
197	3.9752243758738	4.01777275839821
198	3.96002570947632	4.02788009753451
199	3.96605515154079	4.0358889234066
200	3.96356505455449	3.99442779801786
201	3.98371722690761	3.9814357115142
202	4.03174852062017	3.9668005191721
203	4.00609214341268	3.98168685311452
204	3.9758955234848	3.97722320662811
205	1.99721281303093	1.98059902068228
206	4.03400074360892	4.00852564878762
207	4.00987835109234	3.96389047177508
208	3.9809263609536	4.02954835243523
209	3.98943199075758	3.9941882343404
210	4.00504707356915	3.96439008610323
211	4.03202125146985	3.99121022777632
212	3.98721001587808	3.97887701142579
213	4.02083867875859	4.02715834572911
214	2.00568534115329	2.03924097228795
215	3.99265296900645	4.03953919282183
216	1.97230331588537	1.98914731463417
217	3.99970662025735	3.97536420246586
218	1.98288879979402	1.99892012670636
219	4.03547332568094	4.00959757674485
220	3.99058294771239	4.02591284880415
221	4.02516562532634	4.01534885011613
222	4.01238418955356	4.00383222067729
223	2.00728240834549	2.01376738075167
224	3.99064427284524	4.01280002191663
225	3.99509486883879	4.00615860372782
226	2.96390350846574	3.01136907527223
227	3.03008802939206	3.00895122053102
228	1.97056923113763	1.96969872072339
229	4.00768224377185	3.97009083515033
230	3.96639088181779	4.02119975959882
231	3.97736863886937	3.98637746723369
232	3.98573262434453	3.9853715620935
233	3.99743291867897	4.03172449292615
234	3.9782509342581	4.03850359074771
235	4.03996929051354	3.99011371225119
236	4.03575636398047	4.00365814032033
237	3.02113166868687	2.96913285454735
238	4.01800990469754	3.97481020659208
239	3.98583420040086	4.03492355899885
240	1.97831425422803	1.96478851746768
241	3.00773699274287	3.02851700628176
242	4.00513621130958	4.0053262780793
243	4.02243340900168	4.024914109651
244	3.97294230025262	4.03982702689245
245	3.98010792270303	3.99875675864518
246	3.9818169759959	3.96919565228745
247	4.0099010803178	3.97252333529294
248	4.03090182596818	4.0183459693566
249	1.97592389576137	2.01286857107654
250	3.97287642883137	3.96290868207812
251	3.99070670897141	3.98281785422936
252	4.02614223686978	4.01685873873532
253	1.98026980299503	1.99786369709298
254	2.96344244647771	3.01669947784394
255	3.98695151692256	4.00574887061492
256	3.99956202091649	3.98188196199015
257	3.98540802080184	3.99394639344886
258	4.01937741361558	4.03905206833035
259	4.00252670386806	4.01058913826942
260	4.00123105147853	4.03043089943007
261	4.03607000872493	3.98357902852818
262	4.00757365651429	3.97279790919274
263	3.98872717512771	4.0275772614032
264	3.98272647475824	4.03294555090368
265	4.0211633753404	4.03431232417002
266	4.02692856512964	3.98966111658141
267	4.02164153791964	4.0388447416015
268	3.98907864579931	3.98207644768059
269	3.98065599195659	3.98604347130284
270	3.99232780162245	4.02488786075264
271	4.00566593371332	3.97316756770015
272	4.03062799053267	4.0376851772517
273	4.00214877013117	4.00570453494787
274	3.96168929077685	4.02886046169326
275	4.0177133551985	4.01123889373615
276	3.96168343696743	4.00655391722918
277	4.03121499372646	4.01720600433648
278	4.03143137196079	4.02050411749631
279	3.99511748589575	3.96067418009043
280	3.99054116437212	4.03049979990348
281	4.03404074463993	3.97996417256072
282	4.00496905557811	3.97095273636281
283	3.99265559729189	3.98591585155576
284	4.03158308155835	4.03892413115129
285	2.97132159005851	3.03632554570213
286	3.99148009991273	3.99192284088582
287	3.98584477894008	3.96096958331764
288	4.01853555779904	4.02627235641703
289	2.99432834437117	3.0228592736274
290	3.96875758940354	3.97892157746479
291	3.99706829532981	3.96949963698164
292	4.0114765538834	3.97264318760484
293	4.02618598358706	3.98993858896196
294	3.98285748951137	3.99481537751853
295	4.00943221382797	3.99619080409408
296	4.02241564180702	4.0144495296292
297	4.03596237551421	4.00830620702356
298	4.00351241067052	4.00401469862089
299	4.00519994948059	3.97554802276194
300	3.98812485741451	4.01697936981916
301	3.96939630825073	3.96541592741385
302	4.02772650744766	4.00522072689608
303	4.02030885858461	3.96242189474404
304	3.96701069142669	4.01926420751959
305	4.03194221172482	4.01048268223181
306	4.01678482225165	4.00904085503891
307	4.00906653035432	4.01001187685877
308	1.9743327719532	3.97901492046192
309	2.02168392898515	3.99832165405154
310	4.01118678277358	4.03370389211923
311	4.03394512139261	4.00289011938497
312	3.9710401692614	4.0081635440886
313	4.03353023754433	3.96810939015821
314	3.98196812711656	4.02525483775884
315	3.99387840053067	3.99073974374682
316	4.02200549222529	4.01880813989788
317	3.99973688874394	3.9957638454251
318	2.01722479343414	3.96232975276187
319	2.99240522066131	4.01215072378516
320	4.00739738466218	3.99050873678178
321	2.96378384649754	3.98342972217128
322	4.00346259092912	4.01306034771726
323	4.01282977674156	4.00665406947955
324	3.97530960537493	4.02950636044145
325	4.00692595236003	3.98817533478141
326	4.01342088758945	4.03862078789622
327	2.97520724929869	4.01616277154535
328	4.01651661980897	3.96106698542833
329	2.98791677538306	4.02358220877126
330	4.00867784408852	3.96332256698981
331	3.98241171343252	4.02793460551649
332	3.99405147515237	3.97293989473954
333	4.02852989785373	4.03949732556939
334	4.01420724445954	3.97460843481123
335	3.97024710845202	4.03822106007487
336	3.98297215504572	3.97045784879476
337	4.0076892920956	4.03542731177062
338	3.97669314812869	4.03756255952641
339	4.02554000856355	3.99560441309586
340	3.96445674736053	4.02761743409559
341	3.9929481877014	4.00652032464743
342	2.03653851374984	4.03598259614781
343	3.98870873520151	3.99292384423316
344	3.96640564830974	3.97919164659455
345	3.9681506706588	4.03111462337896
346	1.97073829814792	4.01988615080714
347	3.97425434876233	3.96817006245255
348	3.96627932205796	3.99130297359079
349	4.02273058125749	3.98454532669857
350	4.03483923334628	3.98005140924826
351	3.00464476872236	4.01767428228632
352	3.96156577805057	3.96487797249109
353	4.03122217526659	4.01697573246434
354	4.03873457483947	4.01857594916597
355	3.99003195306286	4.00032789265737
356	3.99353243805468	4.02294021727517
357	3.9610134427622	4.02508272055536
358	4.01865537611768	3.97009630095214
359	4.01135715616867	3.98543645005673
360	4.02320119118318	3.97284692050889
361	3.99782388310879	3.96470561753958
362	3.9998766621761	4.02024808229879
363	2.96109742200002	3.97329019306228
364	3.98963592488319	4.00071395682171
365	3.98310990836471	3.98122239999473
366	3.98767402103171	4.03439043538645
367	3.98280855774879	4.00847745731473
368	4.02650741197169	3.98886236220598
369	2.96584110973403	3.96397696202621
370	4.0296395139955	4.02163326408714
371	4.02739420678467	4.00303088700399
372	4.01369269488379	3.96286145150661
373	3.97448980299756	3.98066108223051
374	4.00894561460242	3.99745237849653
375	4.0331217286922	4.02081390602514
376	1.98399251986295	3.99906016532332
377	4.01029457047582	3.96411031754687
378	4.03066753195599	4.02908480294049
379	4.00052029794082	3.9862263232097
380	3.98618700740859	3.99905303321779
381	3.96773629574105	3.99094013068825
382	3.97500641498715	4.03765785295516
383	4.01064595116302	4.01089179260656
384	3.96508111480623	4.00428278844804
385	4.02002515451983	3.995566975642
386	3.02583938874304	4.03246563486755
387	4.00191404232755	4.03763852924109
388	3.99016729030758	4.00754735937342
389	3.98690552668646	3.97548494765535
390	3.99176340373233	3.96005084678531
391	4.0264432233572	4.03319766130298
392	3.98688285311684	3.9974487445876
393	4.00441772734746	4.02354876104742
394	3.99872904116288	4.01033187875524
395	1.97258410304785	3.96801000775769
396	4.02916898177937	4.02124237293378
397	4.0077621120587	3.98661156101152
398	2.03628354270011	3.96136897465214
399	4.00449487531558	3.97230442447588
400	4.02379837058485	4.00759673591703
401	4.01152342809364	3.96996622812003
402	2.99591368570924	4.01054997516796
403	3.99423242354766	4.03469677127898
404	3.98058437103406	3.98507145665586
405	3.9736026494205	4.00439366610721
406	4.0093848519586	3.96572337832302
407	2.01630695244297	3.98796852340922
408	4.02952326640487	4.01218820739537
409	3.97883801065385	3.98041900528595
410	3.98078758213669	4.02842884220183
411	3.99779453167692	4.0152228926681
412	3.99763305464759	4.02140272082761
413	3.99164700534195	4.02591655123979
414	4.01066950080916	3.97926528291777
415	3.99791168509051	4.03833911847323
416	3.9673273583129	3.98269243689254
417	1.03823305634782	4.00552791219205
418	4.01074097035453	3.96487485706806
419	1.97118337905034	3.96641440516338
420	4.03263168023899	4.0299721079506
421	3.96268712328747	4.01022545820102
422	3.97447623711079	3.96031304417178
423	3.97160833217204	4.02431101301685
424	4.02669857650995	4.03584372144192
425	3.99421994481236	3.99585132874548
426	3.03310550037771	4.01431008296087
427	3.98674187639728	3.96696064453572
428	4.00037307176739	4.03150815237314
429	4.0288774051331	3.96629790024832
430	3.97117049843073	3.96479776732624
431	3.03594731966034	3.96202678281814
432	3.0123323190026	3.9814780905284
433	3.98719974117354	3.96481885591522
434	1.97353808997199	3.97678766822442
435	3.99333331054077	3.99256998702884
436	3.96903372043744	4.02511181611568
437	4.03148197095841	3.9875155040063
438	4.01258051443845	4.01602780928835
439	3.02837386824191	3.97131412522867
440	1.97652242444456	4.02092780616134
441	4.03639549473301	4.01048285163939
442	3.98938706293702	4.02413477769122
443	3.97952689107507	4.02702364455909
444	4.0175149990432	3.99941710708663
445	4.00942696081474	3.96165879720822
446	3.98124566042796	4.02508095925674
447	4.0058018008247	4.00316228698939
448	3.98045164709911	3.99757864544168
449	2.97383265007287	3.9978011325933
450	1.96576792286709	0.985781295429915
451	4.01777932532132	4.02833190893754
452	4.00942584760487	4.00052026791498
453	3.97991165682673	4.00040566079319
454	3.96799425950274	3.99327758129686
455	3.98805920282379	4.02631185691804
456	4.01828141959384	3.99111985228956
457	3.98285127788782	3.98298580473289
458	3.97792448539287	4.02831453284249
459	4.00162559084594	4.00387593343854
460	4.02433406367898	3.99523400910199
461	3.96743375916034	3.97493736505508
462	3.96168816661462	3.99443250816315
463	4.00833891054615	4.01555750731379
464	1.01745096731931	1.00252229075879
465	3.9877657946758	4.0099681314081
466	4.01163512054831	3.9841515462473
467	3.96367584962398	3.9829557345435
468	3.97788802234456	4.03008621014655
469	4.0299078646116	3.98028890779242
470	4.02802532369271	4.03290838720277
471	4.02957977170125	3.96672926681116
472	3.96497616289184	3.9625972529687
473	4.01399180492386	4.01303334940225
474	3.97397815635428	3.9902480212599
475	3.97828808214515	4.00748900134116
476	4.00026568187401	4.02258470334113
477	3.97583986338228	3.966232719291
478	3.99021690219641	4.02947045860812
479	4.01843629295006	4.03491740958765
480	4.00025574162602	4.01861310677603
481	3.99074912566692	4.01783713227138
482	3.97483383115381	4.01570876168087
483	4.02181155210361	3.98236202795058
484	3.96959821507335	3.96119567275047
485	4.01599502189085	3.96473121799529
486	3.96028765520081	4.00918403251097
487	4.03973534092307	4.0244561891444
488	4.00809246283025	3.97223343955353
489	4.0397480093129	3.98642482865602
490	4.03340988732874	3.96992279227823
491	4.01168960846961	4.02826716836542
492	3.99796799821779	4.03376600222662
493	3.98754923721775	4.02713749056682
494	4.00936567245051	3.99406139411032
495	3.98232304988429	3.98284912390634
496	3.96510354008526	3.96238234501332
497	4.02149430243298	3.96514377525076
498	4.03062110636383	3.9750673819147
499	4.01104170689359	3.96800635637715
500	4.03510395821184	4.02471346888691
501	3.99673623131588	3.98567339817062
502	4.02605373451486	3.96675170488656
503	4.02526528133079	4.03097313832492
504	3.96460358435288	4.01815716752782
505	1.96579789476469	4.03337395658717
506	3.98107075704262	3.9790151652135
507	4.0309695161134	4.01194873889908
508	3.9691650249064	4.0274712459743
509	4.03960842749104	4.02816725865006
510	4.00582070205361	4.00864903574809
511	4.0226412406005	4.02456709193066
512	4.03198890099302	4.02474917240441
513	3.99027641106397	4.00613145289943
514	1.98123042728752	3.99351390305907
515	3.96028516193852	3.98878591790795
516	1.96208318602294	4.00948581177741
517	4.01602632742375	3.96549416014925
518	2.01106263082474	4.01199554996565
519	4.01013904320076	3.96378827951848
520	3.9877004927583	4.02307284837589
521	3.98383629411459	3.9777227235958
522	4.02488155493513	4.02013543626294
523	1.99794929834083	4.0006266739592
524	3.99112986747175	4.021273931209
525	4.00544956967235	3.96334123121574
526	3.00301224736497	4.02861743871123
527	2.97446655783802	4.02397095691413
528	1.9992749501951	1.99559027899057
529	3.99898086559027	4.01028382252902
530	3.97721208458766	4.03098634857684
531	3.96729765512049	3.98499756220728
532	3.99527416247874	3.98584669830278
533	3.96021914150566	4.00853311842307
534	3.98022850530222	3.96688658544794
535	4.00381703300402	4.0244094401598
536	3.97341770572588	4.01453291792423
537	2.98815148232505	3.9868931007944
538	3.96863164333627	3.9745425831154
539	4.0238117226027	3.96070768842474
540	2.0014880790934	3.96308790720999
541	2.9929464147985	4.03960955994204
542	3.98309374053031	4.03194750178605
543	4.0339074219577	3.96713625743985
544	4.02436896905303	3.98931438660249
545	4.00627271451056	4.02732526032254
546	4.0043415351212	4.03239723619074
547	3.99019715191796	3.9738973627612
548	4.0098760035634	3.97885802134872
549	1.96645513394848	4.03050375062972
550	4.03536837724969	4.02893250588328
551	3.97482480626553	4.00313983263448
552	3.98840142998844	4.00865185501054
553	2.02208239417523	3.98960119485855
554	3.00995836474001	3.98897243708372
555	3.97476292777807	4.02114406241104
556	3.96445340612903	3.99633769597858
557	4.03819677013904	4.03879167506471
558	3.98710755629465	3.97057347321883
559	4.00163610760123	4.02458910159767
560	3.96294849677011	3.97718490593135
561	4.01694508865476	3.98214611537755
562	3.9768015303649	4.0209187307395
563	3.98882872134447	2.99608600175008
564	3.99168507363647	3.96030260879546
565	4.03720114771277	4.02984973108396
566	4.03456808827817	4.01882867040113
567	3.99307554261759	3.96166946647689
568	3.97387783570215	3.96018947733566
569	3.98799210494384	4.00615742137656
570	3.97845393523574	4.01208321206272
571	3.96140077264979	4.0394712180458
572	3.97924704508856	4.03908435620368
573	4.01714508716017	3.9978154395707
574	4.00673103248701	4.00301863210276
575	3.98940048603341	4.03054497158155
576	3.9927052286081	3.98919929301366
577	4.01565626632422	4.00172275772318
578	4.01796829428524	4.02015722634271
579	3.98834374623373	3.96621550064534
580	4.00796280074865	3.99967047695071
581	4.01306447194889	3.99883624805138
582	4.03193431789055	4.03807691240683
583	3.99985123666003	3.96687562724575
584	3.9616092623584	3.99203129861504
585	2.98855300094932	3.99656535523012
586	3.98850843673572	4.02829570252448
587	3.9819292906858	4.0273665756546
588	4.01610333558172	3.99088428994641
589	3.02829489763826	4.02195527059957
590	4.00142229605466	4.03551629539579
591	4.01539567828178	3.96071756877005
592	3.97147528583184	3.98380050612614
593	4.03134604057297	3.98752086751163
594	4.0043060590513	4.02459639592096
595	4.00412370104343	3.99223512206227
596	3.98045560948551	3.97334888523445
597	3.96857137406245	4.00020013015717
598	4.00393144827336	4.01135330427438
599	3.96387290615588	4.03931963888928
600	3.97352648880333	3.96853062190115
601	3.97467748550698	4.01470694819465
602	3.99425124350935	3.9831178531982
603	4.02250764999539	3.96442401934415
604	4.0061775120534	4.02307921141386
605	4.01939478667453	2.9939069936797
606	3.97357982391492	3.97486136721447
607	3.96329037634656	4.01810233334079
608	2.01844638504088	3.96700810888782
609	2.00261525297537	1.97388564428315
610	3.98580627879128	3.97584448287264
611	4.03145592994988	4.02762707192451
612	4.03193038580939	4.03222639646381
613	4.01007176773623	3.98240831531584
614	3.96358597680926	4.03387952329591
615	3.96881615187973	4.03483298934996
616	4.03344175945967	4.01984074059874
617	4.0066120602563	4.01872533621266
618	1.99352092364803	3.99181438874453
619	2.99432551534846	3.98604634568095
620	4.01596901902929	4.01928761502728
621	2.96207906134427	3.99910699969158
622	4.01261573228985	3.98791790453717
623	4.01686701254919	1.99219143211842
624	3.9958526314795	4.00601721778512
625	4.02127632379532	3.96063640983775
626	3.97511660877615	4.00227924531326
627	3.03114835789427	3.01302273431793
628	3.99315536132082	4.03251942675561
629	3.01435449719429	4.01800502579659
630	3.9790416658856	3.98896026425064
631	3.99753785664216	4.0159013209492
632	3.97666764816269	4.02854932337999
633	3.9966414617002	4.01699575189501
634	4.01213571622968	3.97666248876601
635	4.03097969276831	3.96518540132791
636	4.00995874861255	4.03087320219725
637	3.9896895856224	3.96721729036421
638	3.99297156231478	4.03033831249923
639	4.01169413702562	4.03610754985362
640	4.0180396925658	3.97737500747666
641	4.03125486990437	3.99211224077269
642	2.02545407280326	0.998817695192993
643	3.9810272485204	2.96268020385876
644	3.98926521856338	3.98387288670987
645	3.99431951170787	3.99192318124697
646	1.98003131583333	3.9939515751414
647	3.97333930602297	4.01231689570472
648	3.96485468588769	4.00011404544115
649	3.98250178005546	4.00146823192015
650	3.9737415673025	4.01011228850111
651	3.00775027234107	4.00422824880108
652	4.03285835415125	3.9703478163667
653	3.98238516489044	3.9794239218533
654	3.98122779954225	4.03162492759526
655	3.99547073313966	3.98658287910745
656	4.02744235821068	3.97977607933804
657	3.99707094717771	2.97174571249634
658	4.02304167764261	4.0034920411557
659	3.96524214807898	4.03765999790281
660	3.9824406446889	3.96262658670545
661	4.03669414393604	1.02402127925307
662	4.02958669146523	3.98987899087369
663	3.03921145118773	2.97287956666201
664	4.01258584145457	3.97808937413618
665	4.02661230698228	3.99268129998818
666	4.00764312719926	4.02138272706419
667	4.00463932272047	4.02790016992018
668	3.99663930606097	4.02756043612957
669	3.02414452932775	4.03706704437733
670	3.99077997341752	3.97956124810502
671	4.02456967003643	4.00927200525999
672	3.99381813591346	3.98296383213252
673	3.98934584500268	4.0198184324801
674	4.03838919738308	3.97230763880536
675	4.00904504088685	3.98336864409968
676	2.03502102199942	4.03951698200777
677	4.00575177878141	2.96555449530482
678	3.97543942369521	3.99024994120002
679	3.99337894672528	3.00371171841398
680	3.96472731128335	4.0173145483993
681	4.00094307716936	3.00614545127377
682	3.99341714093462	3.97770617661998
683	4.02258647257462	4.00971050273627
684	3.97992542851716	3.97021839573979
685	4.02644729632884	3.96047375539318
686	3.01067587191239	4.01160184493288
687	3.98809569684789	3.97494878241792
688	3.978588467706	3.99196193810552
689	3.98745408318937	3.98287524139509
690	4.03934743158519	4.02344343690202
691	3.97369832735509	4.00564757002518
692	4.03590975569561	3.98807523906231
693	3.99354637892917	4.00998629558831
694	4.0222523823753	3.98676514131948
695	2.01552326597273	2.99426352402195
696	3.98664167257026	4.03144027581438
697	3.99905952854082	3.9881369282864
698	2.01679648021236	4.00739557407796
699	3.97124428875744	3.97282411284745
700	4.01314054418355	4.00672854254022
701	4.01586596520618	4.02839951645583
702	2.97742978304625	3.97976246161386
703	4.006693365518	4.0102280359529
704	3.9617503936775	3.98073963809758
705	4.00436927637085	3.98191272180527
706	3.98151442917064	3.97652078231797
707	2.00534811628982	4.00667290719226
708	4.02373310459778	3.96233074458316
709	4.03503330491483	4.01455253940076
710	4.00143031340092	4.03036511754617
711	3.98962690094486	4.01107047667727
712	3.9985836571455	3.97902372000739
713	4.03756486967206	4.01809797100723
714	3.97373638832942	4.01506567407399
715	4.02404772169888	4.01376065723598
716	4.01609702343121	1.98578032275662
717	1.01413271617144	4.03022317813709
718	4.02558466117829	3.98714232711121
719	2.00220292121172	4.03719807397574
720	4.02724870026112	3.9804625370726
721	3.97133695330471	4.03894544942304
722	4.00682713946328	4.03499965969473
723	3.97722622236237	3.99382172461599
724	4.02333086689934	4.01422774173319
725	3.99363136325032	3.9602209758386
726	3.00266858028248	3.00389498678967
727	3.96457970689982	0.969270698167384
728	3.96122478375211	3.99470120651647
729	4.02475063629448	4.00353517891839
730	4.01416783588007	4.03695172112435
731	2.99939208887517	4.03872948955745
732	3.02151857197285	3.99507029406726
733	4.01189589720219	3.96734514862299
734	2.02481646861881	2.00706324595958
735	4.03668511345983	3.9833838204667
736	4.03229373568669	4.03728666745126
737	3.97499256763607	3.98473849901929
738	4.0114584367536	4.0285859506391
739	2.99984324160963	4.00124283213168
740	1.98408055761829	2.03245524199679
741	4.01872223515064	3.96543692614883
742	4.00997299302369	4.03887350928038
743	3.98903716092929	4.0007484703511
744	3.98974837306887	4.03858468171209
745	4.01355483442545	4.03302265997976
746	3.98426292665303	3.98999884389341
747	3.9798670809716	4.01379832427949
748	4.00969791317359	4.02064707512036
749	2.96163445863873	3.96143767321482
750	1.97426537364721	1.00901284398511
751	3.96371295828372	4.01955218372867
752	4.00480200465769	3.96703579731286
753	4.02219358084723	3.96616257114336
754	4.03501405118033	3.98189219281077
755	3.96423626875505	4.00582071039826
756	3.9774402426742	3.97093704413623
757	4.00916151054204	3.96103868594393
758	3.98133004913107	3.99068844890222
759	3.97468323370442	4.01506203252822
760	4.01506644869223	3.9631860432215
761	3.9936451973021	3.96940232755616
762	3.99770304718986	4.03546091955155
763	4.02191381141543	3.96160154938698
764	0.96019918795675	1.00807033890858
765	3.99912562275305	4.03173956245184
766	3.96843813184649	3.96866860492155
767	4.00238636234775	3.99555624198169
768	3.97517151856795	4.02786929238588
769	4.03902619950473	0.962717276643962
770	3.98636740442365	4.03332846825942
771	4.03753491075709	3.96105741791427
772	3.96012491445988	3.99659335784614
773	4.03247787948698	3.99926732458174
774	4.03393173929304	3.99801114041358
775	3.96886374061927	4.01617749528959
776	3.99157223172486	3.97978558139876
777	4.0107317487523	3.99963142206892
