group	x
484	10.6066017177982
485	10.6066017177982
486	31.2143129562919
487	31.2143129562919
488	31.2143129562919
489	31.2143129562919
490	31.2143129562919
491	31.2143129562919
492	31.2143129562919
493	31.2143129562919
494	31.2143129562919
495	28.2842712474619
496	49.4974746830583
497	49.4974746830583
498	49.4974746830583
499	49.4974746830583
500	9.19238815542512
501	19.7989898732233
502	8.48528137423857
503	8.48528137423857
504	8.48528137423857
505	8.48528137423857
506	6.36396103067893
507	6.36396103067893
508	6.36396103067893
509	6.36396103067893
510	3.53553390593274
511	99.7020561473032
512	99.7020561473032
513	99.7020561473032
514	99.7020561473032
515	103.944696834422
516	103.944696834422
517	103.944696834422
518	103.944696834422
519	0
520	7.77817459305202
521	8.48528137423857
522	8.48528137423857
523	8.48528137423857
524	8.48528137423857
525	178.130102266106
526	99.1228194379747
527	99.1228194379747
528	99.1228194379747
529	99.1228194379747
530	10.4083299973307
531	10.4083299973307
532	10.4083299973307
533	10.4083299973307
534	162.079198747608
535	162.079198747608
536	162.079198747608
537	162.079198747608
538	162.079198747608
539	162.079198747608
540	162.079198747608
541	162.079198747608
542	162.079198747608
543	0
544	0
545	0
546	0
547	0
548	217.646183313908
549	217.646183313908
550	217.646183313908
551	217.646183313908
552	223.377483198285
553	221.319213907072
554	221.319213907072
555	221.319213907072
556	221.319213907072
557	76.5049018037407
558	76.5049018037407
559	76.5049018037407
560	76.5049018037407
561	0
562	0
563	0
564	0
565	81.7898730487665
566	81.7898730487665
567	81.7898730487665
568	81.7898730487665
569	9.19238815542512
570	9.19238815542512
571	9.19238815542512
572	9.19238815542512
573	70.6139740655724
574	70.6139740655724
575	70.6139740655724
576	70.6139740655724
577	37.0045042303411
578	115.258405333407
579	138.592929112563
580	33.9411254969543
581	33.9411254969543
582	33.9411254969543
583	33.9411254969543
584	129.155375850605
585	135.792836499001
586	156.468846739535
587	156.468846739535
588	156.468846739535
589	156.468846739535
590	35.2325606979302
591	61.5386057690617
592	94.7523086789974
593	107.480230740355
594	31.224989991992
595	31.224989991992
596	31.224989991992
597	31.224989991992
598	9.19238815542512
599	6.36396103067893
600	6.36396103067893
601	6.36396103067893
602	6.36396103067893
603	11.3137084989848
604	11.3137084989848
605	11.3137084989848
606	11.3137084989848
607	11.3137084989848
608	11.3137084989848
609	11.3137084989848
610	11.3137084989848
611	11.3137084989848
612	0
613	0
614	0
615	0
616	8.88819441731559
617	6.36396103067893
618	70.3085580376481
619	73.439022324647
620	73.439022324647
621	73.439022324647
622	73.439022324647
623	64.9105997885729
624	41.8120970771415
625	51.9115870061499
626	51.9115870061499
627	51.9115870061499
628	51.9115870061499
629	73.3859040217596
630	78.7642050680384
631	83.6581004910928
632	83.6581004910928
633	83.6581004910928
634	83.6581004910928
635	46.4844059873846
636	8.48528137423857
637	6.36396103067893
638	6.36396103067893
639	6.36396103067893
640	6.36396103067893
641	30.4055915910215
642	37.476659402887
643	37.476659402887
644	37.476659402887
645	37.476659402887
646	100.515338796292
647	100.515338796292
648	100.515338796292
649	100.515338796292
650	94.5001889642857
651	91.9645376788042
652	91.9645376788042
653	91.9645376788042
654	91.9645376788042
655	76.199081359292
656	85.3680268016076
657	85.3680268016076
658	85.3680268016076
659	85.3680268016076
660	85.3680268016076
661	85.3680268016076
662	85.3680268016076
663	85.3680268016076
664	85.3680268016076
665	20.9025516783637
666	20.7906228862918
667	231.925406441868
668	77.3132157741051
669	77.3132157741051
670	77.3132157741051
671	77.3132157741051
672	28.6050694807756
673	28.6050694807756
674	28.6050694807756
675	28.6050694807756
676	42.3821896555617
677	42.3821896555617
678	42.3821896555617
679	42.3821896555617
680	42.3821896555617
681	42.3821896555617
682	42.3821896555617
683	42.3821896555617
684	42.3821896555617
685	158.967606763139
686	158.967606763139
687	158.967606763139
688	158.967606763139
689	53.0807560860494
690	9.89949493661167
691	9.19238815542512
692	9.19238815542512
693	9.19238815542512
694	9.19238815542512
695	165.006969549774
696	146.161684771482
697	146.161684771482
698	146.161684771482
699	146.161684771482
700	42.4264068711929
701	14.142135623731
702	16.9705627484771
703	16.9705627484771
704	16.9705627484771
705	16.9705627484771
706	28.2134719593318
707	28.2134719593318
708	28.2134719593318
709	28.2134719593318
710	27.5771644662754
711	27.5771644662754
712	27.5771644662754
713	27.5771644662754
714	31.8198051533946
715	31.8198051533946
716	31.8198051533946
717	31.8198051533946
718	9.89949493661167
719	9.89949493661167
720	9.89949493661167
721	9.89949493661167
722	9.89949493661167
723	9.89949493661167
724	9.89949493661167
725	9.89949493661167
726	9.89949493661167
727	154.478076730895
728	154.478076730895
729	154.478076730895
730	154.478076730895
731	223.355045142204
732	223.355045142204
733	223.355045142204
734	223.355045142204
735	71.8139129642585
736	71.8139129642585
737	71.8139129642585
738	71.8139129642585
739	71.8139129642585
740	71.8139129642585
741	71.8139129642585
742	71.8139129642585
743	71.8139129642585
744	12.7279220613579
745	12.7279220613579
746	12.7279220613579
747	12.7279220613579
748	22.6274169979695
749	22.6274169979695
750	22.6274169979695
751	22.6274169979695
752	22.6274169979695
753	22.6274169979695
754	22.6274169979695
755	22.6274169979695
756	22.6274169979695
757	0.707106781186548
758	0.707106781186548
759	0.707106781186548
760	0.707106781186548
761	81.7312669668102
762	86.1640876467685
763	86.1640876467685
764	86.1640876467685
765	86.1640876467685
766	0
767	10.6066017177982
768	10.6066017177982
769	10.6066017177982
770	10.6066017177982
771	3.53553390593274
772	3.53553390593274
773	3.53553390593274
774	3.53553390593274
775	3.53553390593274
776	3.53553390593274
777	3.53553390593274
778	3.53553390593274
779	3.53553390593274
780	0
781	0
782	0
783	0
784	0
785	0
786	0
787	0
788	0
789	0
790	24.0416305603426
791	24.0416305603426
792	24.0416305603426
793	24.0416305603426
794	14.142135623731
795	14.142135623731
796	14.142135623731
797	14.142135623731
798	14.142135623731
799	14.142135623731
800	14.142135623731
801	14.142135623731
802	14.142135623731
803	66.8146690480466
804	35.5434007001769
805	35.5434007001769
806	35.5434007001769
807	35.5434007001769
808	137.713168094655
809	137.713168094655
810	137.713168094655
811	137.713168094655
812	125.478749860949
813	125.478749860949
814	125.478749860949
815	125.478749860949
816	139.948800161583
817	139.948800161583
818	139.948800161583
819	139.948800161583
820	139.948800161583
821	139.948800161583
822	139.948800161583
823	139.948800161583
824	139.948800161583
825	0
826	0
827	0
828	0
829	33.501243758006
830	33.501243758006
831	33.501243758006
832	33.501243758006
833	38.0832421588989
834	38.0832421588989
835	38.0832421588989
836	38.0832421588989
837	7.77817459305202
838	1.4142135623731
839	4.24264068711928
840	4.24264068711928
841	4.24264068711928
842	4.24264068711928
843	60.8632346604527
844	60.8632346604527
845	60.8632346604527
846	60.8632346604527
847	91.9945650568554
848	91.9945650568554
849	91.9945650568554
850	91.9945650568554
851	193.451458166297
852	193.451458166297
853	193.451458166297
854	193.451458166297
855	0
856	0
857	0
858	0
859	0
860	13.4350288425444
861	13.4350288425444
862	13.4350288425444
863	13.4350288425444
864	80.0618808291734
865	71.9963623419697
866	4.24264068711928
867	11.3137084989848
868	11.3137084989848
869	11.3137084989848
870	11.3137084989848
871	8.48528137423857
872	7.77817459305202
873	1.4142135623731
874	1.4142135623731
875	1.4142135623731
876	1.4142135623731
877	75.4897344014403
878	21.733231083604
879	35.0047615808669
880	35.0047615808669
881	35.0047615808669
882	35.0047615808669
883	23.2091935807056
884	28.7749891398763
885	28.7749891398763
886	28.7749891398763
887	28.7749891398763
888	65.3471498995939
889	51.7324849586795
890	51.7324849586795
891	51.7324849586795
892	51.7324849586795
893	40.853396431631
894	55.0847831377535
895	55.0847831377535
896	55.0847831377535
897	55.0847831377535
898	8.92094912738176
899	24.7167284782324
900	24.7167284782324
901	24.7167284782324
902	24.7167284782324
903	7.07106781186548
904	18.3847763108502
905	18.3847763108502
906	18.3847763108502
907	18.3847763108502
908	15.9478316185409
909	8.32666399786453
910	174.933876396515
911	174.933876396515
912	174.933876396515
913	174.933876396515
914	168.346699139339
915	168.346699139339
916	168.346699139339
917	168.346699139339
918	187.513332859293
919	187.513332859293
920	187.513332859293
921	187.513332859293
922	187.513332859293
923	187.513332859293
924	187.513332859293
925	187.513332859293
926	187.513332859293
927	28.9309522829789
928	28.9309522829789
929	28.9309522829789
930	28.9309522829789
931	24.662724910277
932	24.662724910277
933	24.662724910277
934	24.662724910277
935	15.556349186104
936	15.556349186104
937	15.556349186104
938	15.556349186104
939	74.2744909104061
940	74.6076403594163
941	4.78713553878169
942	7.23417813807024
943	7.23417813807024
944	7.23417813807024
945	7.23417813807024
946	153.417109618874
947	153.417109618874
948	153.417109618874
949	153.417109618874
950	24.7487373415292
951	20.5060966544099
952	20.5060966544099
953	20.5060966544099
954	20.5060966544099
955	309.919344346235
956	29.6704117486316
957	13.4412301024373
958	13.4412301024373
959	13.4412301024373
960	13.4412301024373
961	7.07106781186548
962	5.65685424949238
963	44.0719109335338
964	44.0719109335338
965	44.0719109335338
966	44.0719109335338
967	45.9619407771256
968	120.12917290075
969	78.1218162987663
970	51.3939036592214
971	102.74100586287
972	102.74100586287
973	102.74100586287
974	102.74100586287
975	116.455403958387
976	116.455403958387
977	116.455403958387
978	116.455403958387
979	21.2132034355964
980	24.0416305603426
981	41.8120795942991
982	42.3270992785158
983	42.3270992785158
984	42.3270992785158
985	42.3270992785158
986	27.4651294068194
987	61.598160145684
988	61.598160145684
989	61.598160145684
990	61.598160145684
991	55.3507000859068
992	11.8194754536739
993	11.8194754536739
994	11.8194754536739
995	11.8194754536739
996	23.6156727619604
997	28.4604989415154
998	28.4604989415154
999	28.4604989415154
1000	28.4604989415154
1001	81.855272977895
1002	75.7660874006306
1003	17.8978583448784
1004	5.65685424949238
1005	1.4142135623731
1006	53.2572373798466
1007	32.1299444962691
1008	19.0087699058443
1009	41.3077878048841
1010	1.4142135623731
1011	2.82842712474619
1012	2.82842712474619
1013	2.82842712474619
1014	2.82842712474619
1015	141.351512195661
1016	169.719376226366
1017	169.719376226366
1018	169.719376226366
1019	169.719376226366
1020	0
1021	0
1022	0
1023	0
1024	0
1025	0
1026	0
1027	0
1028	0
1029	0
1030	0
1031	0
1032	0
1033	0
1034	0
1035	51.7912476518314
1036	109.601551083915
1037	140.714249456123
1038	140.714249456123
1039	140.714249456123
1040	140.714249456123
1041	31.1126983722081
1042	171.671197351216
1043	120.264292289939
1044	120.264292289939
1045	120.264292289939
1046	120.264292289939
1047	64.0236501441286
1048	64.0236501441286
1049	64.0236501441286
1050	64.0236501441286
1051	97.9285453787607
1052	99.4150111625224
1053	99.4150111625224
1054	99.4150111625224
1055	99.4150111625224
1056	61.0273162881454
1057	61.0273162881454
1058	61.0273162881454
1059	61.0273162881454
1060	79.1252172192911
1061	0
1062	0
1063	0
1064	0
1065	0
1066	0
1067	0
1068	0
1069	0
1070	0
1071	32.8062494046485
1072	24.8646335183127
1073	30.4795013082563
1074	31.984371183439
1075	31.984371183439
1076	31.984371183439
1077	31.984371183439
1078	1.4142135623731
1079	28.6879765755621
1080	48.4458460551573
1081	56.4121736270934
1082	56.4121736270934
1083	56.4121736270934
1084	56.4121736270934
1085	38.1357225358762
1086	68.7362107383486
1087	61.7811999451829
1088	61.7811999451829
1089	61.7811999451829
1090	61.7811999451829
1091	0.707106781186548
1092	13.4350288425444
1093	9.89949493661167
1094	9.89949493661167
1095	9.89949493661167
1096	9.89949493661167
1097	0
1098	0
1099	0
1100	0
1101	0
1102	0
1103	0
1104	0
1105	0
1106	0
1107	0
1108	0
1109	0
1110	0
1111	18.5831464863551
1112	14.1539158303748
1113	14.1539158303748
1114	14.1539158303748
1115	14.1539158303748
1116	0
1117	0
1118	0
1119	0
1120	0
1121	0
1122	0
1123	0
1124	0
1125	0
1126	0
1127	0
1128	0
1129	0
1130	0
1131	0
1132	0
1133	41.2976996938086
1134	41.2976996938086
1135	41.2976996938086
1136	41.2976996938086
1137	7.50555349946513
1138	7.50555349946513
1139	7.50555349946513
1140	7.50555349946513
1141	54.6168472176855
1142	38.1357225358762
1143	38.1357225358762
1144	38.1357225358762
1145	38.1357225358762
1146	55.0545184340032
1147	49.9733262184271
1148	49.9733262184271
1149	49.9733262184271
1150	49.9733262184271
1151	0
1152	33.9411254969543
1153	33.9411254969543
1154	33.9411254969543
1155	33.9411254969543
1156	9.19238815542512
1157	115.805632179288
1158	115.805632179288
1159	115.805632179288
1160	115.805632179288
1161	385.308246011482
1162	370.795256472116
1163	225.357721332335
1164	225.357721332335
1165	225.357721332335
1166	225.357721332335
1167	216.024428182159
1168	122.572427568357
1169	141.669803886832
1170	210.099050714445
1171	234.93722565826
1172	234.93722565826
1173	234.93722565826
1174	234.93722565826
1175	119.630403047609
1176	36.7559518989782
1177	36.7559518989782
1178	36.7559518989782
1179	36.7559518989782
1180	81.0370285733627
1181	81.0370285733627
1182	81.0370285733627
1183	81.0370285733627
1184	81.0370285733627
1185	81.0370285733627
1186	81.0370285733627
1187	81.0370285733627
1188	81.0370285733627
1189	15.2249794745346
1190	20.899760764181
1191	20.899760764181
1192	20.899760764181
1193	20.899760764181
1194	56.3205113613149
1195	56.3205113613149
1196	56.3205113613149
1197	56.3205113613149
1198	59.5007002759912
1199	59.5007002759912
1200	59.5007002759912
1201	59.5007002759912
1202	57.1926568713152
1203	57.1926568713152
1204	57.1926568713152
1205	57.1926568713152
1206	57.1926568713152
1207	57.1926568713152
1208	57.1926568713152
1209	57.1926568713152
1210	57.1926568713152
1211	48.9612091353962
1212	48.9612091353962
1213	48.9612091353962
1214	48.9612091353962
1215	26.4133804475434
1216	2.12132034355964
1217	41.8608807042247
1218	23.3023603954621
1219	23.3023603954621
1220	23.3023603954621
1221	23.3023603954621
1222	59.2595983786593
1223	56.5862174031804
1224	56.5862174031804
1225	56.5862174031804
1226	56.5862174031804
1227	56.5862174031804
1228	56.5862174031804
1229	56.5862174031804
1230	56.5862174031804
1231	56.5862174031804
1232	51.618795026618
1233	35.3553390593274
1234	45.254833995939
1235	11.9023807142381
1236	12.8937969582276
1237	12.8937969582276
1238	12.8937969582276
1239	12.8937969582276
1240	12.0208152801713
1241	12.0208152801713
1242	12.0208152801713
1243	12.0208152801713
1244	10.6066017177982
1245	10.6066017177982
1246	10.6066017177982
1247	10.6066017177982
1248	2.12132034355964
1249	2.12132034355964
1250	2.12132034355964
1251	2.12132034355964
1252	3.53553390593274
1253	3.53553390593274
1254	3.53553390593274
1255	3.53553390593274
1256	26.006409466386
1257	31.2623309005156
1258	31.2623309005156
1259	31.2623309005156
1260	31.2623309005156
1261	36.5964479150641
1262	36.5964479150641
1263	36.5964479150641
1264	36.5964479150641
1265	30.3117139073329
1266	30.3117139073329
1267	30.3117139073329
1268	30.3117139073329
1269	155.242462690535
1270	155.242462690535
1271	155.242462690535
1272	155.242462690535
1273	4.94974746830583
1274	7.07106781186548
1275	7.07106781186548
1276	7.07106781186548
1277	7.07106781186548
1278	22.128413107737
1279	22.128413107737
1280	22.128413107737
1281	22.128413107737
1282	17.0391705588427
1283	81.4063879557372
1284	35.0047615808669
1285	35.0047615808669
1286	35.0047615808669
1287	35.0047615808669
1288	151.460449811635
1289	135.459008032478
1290	122.81664614957
1291	122.81664614957
1292	122.81664614957
1293	122.81664614957
1294	106.522298135179
1295	0
1296	0
1297	0
1298	0
1299	0
1300	0
1301	7.77817459305202
1302	11.3137084989848
1303	14.142135623731
1304	14.142135623731
1305	14.142135623731
1306	14.142135623731
1307	12.7279220613579
1308	17.6776695296637
1309	17.6776695296637
1310	17.6776695296637
1311	17.6776695296637
1312	83.1697060232871
1313	79.0303739077578
1314	79.0303739077578
1315	79.0303739077578
1316	79.0303739077578
1317	19.9248588451713
1318	19.9248588451713
1319	19.9248588451713
1320	19.9248588451713
1321	12.8582010146573
1322	12.8582010146573
1323	12.8582010146573
1324	12.8582010146573
1325	163.593839873158
1326	6.36396103067893
1327	9.19238815542512
1328	9.19238815542512
1329	9.19238815542512
1330	9.19238815542512
1331	15.556349186104
1332	15.556349186104
1333	15.556349186104
1334	15.556349186104
1335	15.556349186104
1336	15.556349186104
1337	15.556349186104
1338	15.556349186104
1339	15.556349186104
1340	10.6066017177982
1341	10.6066017177982
1342	10.6066017177982
1343	10.6066017177982
1344	10.6066017177982
1345	31.2143129562919
1346	31.2143129562919
1347	31.2143129562919
1348	31.2143129562919
1349	31.2143129562919
1350	31.2143129562919
1351	31.2143129562919
1352	31.2143129562919
1353	31.2143129562919
1354	28.2842712474619
1355	49.4974746830583
1356	49.4974746830583
1357	49.4974746830583
1358	49.4974746830583
1359	9.19238815542512
1360	19.7989898732233
1361	8.48528137423857
1362	8.48528137423857
1363	8.48528137423857
1364	8.48528137423857
1365	6.36396103067893
1366	6.36396103067893
1367	6.36396103067893
1368	6.36396103067893
1369	3.53553390593274
1370	99.7020561473032
1371	99.7020561473032
1372	99.7020561473032
1373	99.7020561473032
1374	103.944696834422
1375	103.944696834422
1376	103.944696834422
1377	103.944696834422
1378	0
1379	7.77817459305202
1380	8.48528137423857
1381	8.48528137423857
1382	8.48528137423857
1383	8.48528137423857
1384	178.130102266106
1385	99.1228194379747
1386	99.1228194379747
1387	99.1228194379747
1388	99.1228194379747
1389	10.4083299973307
1390	10.4083299973307
1391	10.4083299973307
1392	10.4083299973307
1393	162.079198747608
1394	162.079198747608
1395	162.079198747608
1396	162.079198747608
1397	162.079198747608
1398	162.079198747608
1399	162.079198747608
1400	162.079198747608
1401	162.079198747608
1402	0
1403	0
1404	0
1405	0
1406	0
1407	217.646183313908
1408	217.646183313908
1409	217.646183313908
1410	217.646183313908
1411	223.377483198285
1412	221.319213907072
1413	221.319213907072
1414	221.319213907072
1415	221.319213907072
1416	76.5049018037407
1417	76.5049018037407
1418	76.5049018037407
1419	76.5049018037407
1420	0
1421	0
1422	0
1423	0
1424	81.7898730487665
1425	81.7898730487665
1426	81.7898730487665
1427	81.7898730487665
1428	9.19238815542512
1429	9.19238815542512
1430	9.19238815542512
1431	9.19238815542512
1432	70.6139740655724
1433	70.6139740655724
1434	70.6139740655724
1435	70.6139740655724
1436	37.0045042303411
1437	115.258405333407
1438	138.592929112563
1439	33.9411254969543
1440	33.9411254969543
1441	33.9411254969543
1442	33.9411254969543
1443	129.155375850605
1444	135.792836499001
1445	156.468846739535
1446	156.468846739535
1447	156.468846739535
1448	156.468846739535
1449	35.2325606979302
1450	61.5386057690617
1451	94.7523086789974
1452	107.480230740355
1453	31.224989991992
1454	31.224989991992
1455	31.224989991992
1456	31.224989991992
1457	9.19238815542512
1458	6.36396103067893
1459	6.36396103067893
1460	6.36396103067893
1461	6.36396103067893
1462	11.3137084989848
1463	11.3137084989848
1464	11.3137084989848
1465	11.3137084989848
1466	11.3137084989848
1467	11.3137084989848
1468	11.3137084989848
1469	11.3137084989848
1470	11.3137084989848
1471	0
1472	0
1473	0
1474	0
1475	8.88819441731559
1476	6.36396103067893
1477	70.3085580376481
1478	73.439022324647
1479	73.439022324647
1480	73.439022324647
1481	73.439022324647
1482	64.9105997885729
1483	41.8120970771415
1484	51.9115870061499
1485	51.9115870061499
1486	51.9115870061499
1487	51.9115870061499
1488	73.3859040217596
1489	78.7642050680384
1490	83.6581004910928
1491	83.6581004910928
1492	83.6581004910928
