group	x	y
346	4.11130832603347	4.00051397034898
347	4.09739292246463	4.03579574538395
348	4.30871888561174	4.02557322118431
349	4.55123827090487	4.03419385436922
350	4.42817884357646	4.02935428176075
351	4.3051315732008	3.9955540446192
352	4.03355172680738	4.02102600364015
353	4.18608876118132	3.98985764596611
354	4.19393128117466	4.03020812356845
355	4.10717727120129	3.9916153459996
356	4.15727008747388	4.01184002654627
357	4.33481069508421	4.00273828895763
358	4.35463251844301	4.03863021694124
359	3.95666755003441	4.02309905519709
360	4.32566198358933	3.98863696865737
361	4.2130951488701	3.96893864188343
362	3.91728474924866	4.00707439968362
363	3.85420108784128	3.98920974321663
364	3.84754088480436	3.96789425836876
365	4.26002217447136	3.96656928192824
366	4.08753321967812	4.03777474924922
367	4.35972216593922	4.03562404826283
368	3.97583449828818	4.02265898274258
369	3.69078920175011	4.00327355235815
370	4.64649212672145	4.03723392108455
371	3.92754968661282	4.01459871957079
372	4.97238531997427	3.99857187580317
373	5.03738464141265	3.97848466493189
374	4.02214867780162	4.01266117425635
375	3.89616623735055	3.98008839745075
376	4.11232679518707	3.99831243926659
377	4.49950408707912	3.9827517278865
378	4.41691342996307	3.96763670397922
379	4.20983555296436	3.96637294914573
380	4.34251669072659	3.97974796732888
381	4.33045003402498	4.01525001822039
382	4.21872918943	3.96760192701593
383	4.19682555399263	4.01228722466156
384	4.30348520048344	4.00443136166781
385	4.18643488157472	3.98745799608529
386	4.08415413880973	4.0016668061167
387	4.8698457279829	4.00172419613227
388	4.79044043961912	3.99034069988877
389	4.70028489053525	4.0371450108476
390	4.71194494504895	4.01844016036019
391	4.38729499247753	4.00859553769231
392	4.38863363612036	4.03174500124529
393	3.88130157550324	3.98901115542278
394	4.03214648678535	3.98850276371464
395	4.24660650501649	3.99662682892755
396	4.24444511432201	4.00015672901645
397	4.31434138799754	4.01255987137556
398	4.25355620849965	4.03184186315164
399	3.88084740723972	4.01150743067265
400	3.70366344006111	4.02050990112126
401	3.71313887857556	3.9777313345857
402	3.72143981384113	3.96319539265707
403	3.55785913829907	4.01570137552917
404	4.05708099524092	3.99057918954641
405	4.34265186399221	3.96281115103513
406	4.63777177267398	4.01951633654535
407	4.74932097217275	3.99395642066374
408	4.08184742316604	3.98767111061141
409	3.89898219534579	3.99865368390456
410	3.99987707735971	4.00708214512095
411	4.04014171935411	3.99012772040442
412	4.30012238453453	4.00699875224382
413	4.00240379663736	3.98081316540018
414	4.33715682025999	3.98060504091904
415	4.34422144967216	4.02282208845019
416	3.73490188931708	3.97342336189002
417	4.47437094456352	4.02331294210628
418	4.40965363544994	4.01190836867318
419	3.72675905123938	3.97876099074259
420	4.57909255586565	3.99652793815359
421	4.26708765952944	3.98899168606848
422	4.4569847659071	4.0099185558781
423	4.08970193242732	4.02134681183845
424	3.99458359756379	3.9975730372034
425	4.21231482791373	3.97102781798691
426	4.1512789551036	4.01118797818199
427	4.52484162640152	3.99636705741286
428	4.4192231520741	4.01957437286153
429	4.27395625042673	3.96616280982271
430	4.20035442655666	3.99151321228594
431	4.18232454213982	3.98138624696061
432	5.03596651885659	3.99900134047493
433	4.44366284393274	3.99950841365382
434	4.14261926559731	4.01594899680465
435	4.25317204044224	3.98159256396815
436	4.35245553985805	4.01812985727564
437	4.31882712208281	4.01817578863352
438	4.45633641005697	3.99100796980783
439	4.60238052177824	3.99070587361231
440	3.99123574451403	4.01392413653433
441	4.1654660978557	4.03667125463486
442	3.1680211569566	3.98816275717691
443	3.40102482585336	4.00451164713129
444	4.27199521288953	4.00339176708832
445	4.26482469168445	4.03402158845216
446	4.03109069145683	3.96951300900429
447	4.14828685312429	4.02053733680397
448	4.11015191364283	4.02677877007052
449	4.60235259551555	4.03692893704399
450	3.99945360637588	1.0010169599019
451	4.37524941388518	4.00099380485713
452	4.9691717444919	4.0212625923939
453	4.13581745675511	3.9694131468609
454	4.06438124889508	3.98528929516673
455	4.24312736548783	3.99745599200949
456	3.94111427355836	4.01588866783306
457	4.18429843529438	3.96392507296056
458	3.98697108659759	4.0145217702724
459	4.53289316533814	3.99975258110091
460	4.08272630425396	3.99952653693035
461	4.07025353067865	4.02083549501374
462	4.22912210302427	4.02393576737493
463	4.1707882985668	4.03712301019579
464	3.72595539282499	1.0160289886035
465	3.84718873224042	4.01491646893323
466	4.1951785451981	3.97531824871898
467	4.03604751490129	4.02861423656344
468	4.12564281699002	3.9873150941357
469	3.81933789027884	3.98534591274336
470	4.48681275973096	4.02142041290179
471	4.13343227839925	3.96223148558289
472	4.10305883639625	3.97139695473015
473	4.84578867503188	4.00290211554617
474	4.30226954104379	3.96254046741873
475	4.09373924959564	3.96659607416019
476	4.12415590146127	3.96364082576707
477	4.37236285913114	3.96517189968377
478	4.41734443614259	4.01516402177513
479	4.5165187834006	3.99004494199529
480	3.93598311991157	3.97773070517927
481	3.73373352527842	4.01690606309101
482	4.42497927025947	4.03198376286775
483	4.03940869294107	3.98006311187521
484	4.13974576247167	3.97602732587606
485	3.82751992765016	3.99221484253183
486	4.03225801540539	3.9610047991015
487	3.87493809820877	4.01278778655455
488	4.37428019343258	4.00004031671211
489	3.91201093664393	3.97984507540241
490	3.75869132788852	4.00439506195486
491	3.57121916220608	4.00148068901151
492	3.93749006106603	3.96172209551558
493	3.94458175375436	4.00255954988301
494	3.99822843551015	4.01686738453805
495	3.65481966753535	4.00647313242778
496	4.33928822762289	4.00348669411615
497	4.46518385646155	3.98127501040697
498	3.76549574226141	3.98061725251377
499	3.2934404878753	4.02558328878134
500	3.89917926981752	3.99761717002839
501	3.95184597118654	4.00368540307507
502	4.54823697571971	4.00688696442172
503	4.30259899703336	3.96667896904051
504	4.25292760523525	4.0206023786962
505	4.03814377365634	4.00552932091057
506	3.98160438603204	4.02797983188182
507	4.30621890512552	4.00869800077751
508	4.32817810970799	4.02963715260848
509	4.52375523530947	3.96491431413218
510	4.09262701071124	4.03876751834527
511	4.24090423423176	3.96863868560642
512	3.57210791121502	4.01590925371274
513	4.4223725028533	4.02711165137589
514	3.78568829996425	3.9603705839254
515	4.18739921492657	4.0072355674766
516	3.34571628562824	3.96801902778447
517	3.92508930473278	4.03543463980779
518	3.9084748584239	3.99324018158019
519	4.24913162832	4.01313004925847
520	4.43703693288859	4.03836146228015
521	4.3425638465728	3.97818947721273
522	4.09906765377963	4.02278013583273
523	4.30226726814483	4.0195150831528
524	3.88953886481166	3.98711983885616
525	4.17430696906293	4.02170635579154
526	3.97764059993012	3.9744133660011
527	4.21961302062783	3.96014089981094
528	4.12201702227478	1.97888606024906
529	4.44631837957229	4.00177134109661
530	4.3873987581526	4.03013860313222
531	3.18651680527137	3.99707083115354
532	4.17034530895659	3.96207693053409
533	4.96638385709375	3.97332407601178
534	4.32752854194534	4.02239787010476
535	4.24057611252405	3.96289922265336
536	4.27943041249008	4.00650428306311
537	4.1281161389171	4.02332637993619
538	4.15940614610152	3.96147023731843
539	4.28818533388519	4.01148269169033
540	3.95937365423536	3.97627342540771
541	4.53861848012884	3.98565918970853
542	3.78785250518914	3.99051152087748
543	4.2649688919944	4.03256732411683
544	4.61200136939064	4.01114901628345
545	4.47888929921528	4.01565368264914
546	4.35129896935697	3.99379668148234
547	4.40427479375571	3.96809575723484
548	3.88332576513624	3.9976747906208
549	4.23178724622566	4.02222524350509
550	4.54502578810016	3.99561344968155
551	4.1507737356721	4.03238641470671
552	4.11340319471447	3.97217802528292
553	3.58449566553854	3.99124131115153
554	4.2134399499212	4.00136191254482
555	4.39758461483845	4.02353301089257
556	4.56152960212415	3.99550445117056
557	3.68070259174697	3.97757257370278
558	4.05254396612947	4.03904375545681
559	4.14565787212636	3.9689802336134
560	4.18827478718811	3.99121458549052
561	4.30668964315413	3.9994504583627
562	4.10175837169712	4.00942482825369
563	4.13011756093089	2.96896338945255
564	4.53554818041623	4.00851418558508
565	4.44044860465452	3.98764598442242
566	4.4884327204486	4.00482389478013
567	4.45563568250659	3.98346076777205
568	4.51879382271941	4.0334713687934
569	4.26208087681906	4.02969216151163
570	4.23648766989927	4.02561248019338
571	4.25599176002666	3.99473562922329
572	4.18182623860605	4.0234301001206
573	4.64549560383471	4.01090624148026
574	4.47825595326167	4.03548419956118
575	3.73638702772558	4.01064800642431
576	3.93503811590374	3.98823642157018
577	3.93550423326388	3.98245088757947
578	4.48732899900526	3.99473577734083
579	4.27729266705613	4.02937770564109
580	3.64221415814181	4.03933447355405
581	4.0097261478814	4.02802913090214
582	3.42941157869462	4.00912099188194
583	4.12945169822906	4.03906168159097
584	4.15655423976481	4.0203262254782
585	4.34907634568445	3.96352341638878
586	3.97925266716767	3.97388928333297
587	4.65168296464217	3.96973953194916
588	4.65028032266632	4.00304305844009
589	4.67445121455433	4.0327888912335
590	4.43050631472554	4.0021651705727
591	3.05515801306193	3.96645949717611
592	3.54557983184833	3.97223103165627
593	4.28604188002217	4.00436561470851
594	4.26572504883977	4.03505336467177
595	4.07641359192678	4.03131794510409
596	4.11754017713041	3.98685769965872
597	4.35671671149665	3.96417222749442
598	3.75256854362311	4.02980315251276
599	4.51329510880221	4.01370083220303
600	3.45031140887046	3.98483282111585
601	0.976479720473289	1.96277454152703
602	3.55875748934654	3.00471422785893
603	3.77147931615394	4.02722374137491
604	4.03023122158858	1.97733002567664
605	4.02791376979344	0.993153175804764
606	4.12983539919059	4.01069143177941
607	4.21505975270644	4.02095750829205
608	3.78883591140103	3.98935438999906
609	4.3016002912038	2.00376693608239
610	4.22702724623678	2.01690936688334
611	4.49451614695004	3.018140081577
612	3.83136727598505	1.96024657836184
613	4.15795951242728	1.96542418058962
614	3.80729175309663	0.961507622934878
615	4.0357375787738	4.00336388373747
616	3.91862593223318	2.03579146983102
617	3.92528293416712	3.98782010190189
618	3.92021609389533	4.01908687479794
619	4.11404035026393	1.98289041725919
620	4.19844881709665	2.02759612735361
621	4.17423691037605	1.02432495204732
622	4.23954401588973	3.98718487145379
623	4.3326260041073	1.99938218627125
624	4.54407420621343	4.03287861024961
625	4.52384732888104	4.01689872249961
626	4.56518060543057	3.0093172063306
627	4.23876673252551	2.96009219037369
628	4.14564242019973	3.97516744213179
629	4.42730596151238	3.01271319776773
630	4.31173502839215	3.99260819045827
631	4.3318937591699	2.03618525438011
632	4.10939468157345	4.03329416595399
633	4.44905996738002	4.03590805768967
634	4.20094392142201	1.98652684830129
635	4.43544124040753	4.0166045691818
636	4.73359468985349	4.02343261513859
637	4.53772500722148	3.99377655103803
638	4.32270832013177	3.96123771194369
639	4.21126744030213	3.98433805635199
640	4.43371004744477	4.0119652851671
641	4.38344016994852	4.00572741612792
642	4.22457135298892	0.968132110591978
643	4.60801482704558	3.03437091683969
644	4.15918182843496	4.01328593347222
645	4.30217885744836	2.00263982631266
646	4.08958644017723	2.03381485929713
647	4.14849999853584	3.96799365568906
648	4.28916987050325	3.99669030591846
649	4.56534440079704	3.03038802133873
650	4.3755854476802	2.98866396646947
651	4.33267430334223	3.97979314336553
652	4.03731518507051	3.97751971585676
653	4.15748342737251	4.01073593227193
654	4.17011506099173	4.00536291144788
655	4.13674707499427	3.98799625439569
656	4.19376067346413	3.99078244293109
657	4.34730327542352	4.03161048013717
658	4.35800891502082	1.98056620614603
659	3.97310391230095	3.98841891584918
660	4.25920455519731	3.98110195316374
661	4.22351034761717	1.03911275198683
662	3.88792544132624	2.01465145723894
663	3.82903300488505	2.01566226001829
664	3.84286503473707	2.96087938498706
665	4.3138062041228	1.99188470389694
666	4.14421277602928	3.98314268950373
667	4.36613516329677	2.02412862781435
668	3.98269194421738	1.98822740824893
669	3.64134090573217	2.01234497355297
670	4.57208241694376	3.03606750195846
671	3.9237867731734	1.98062347417697
672	5.02554474972188	4.02342573925853
673	4.98581843869761	4.03891155734658
674	3.98519247204243	3.98896980561316
675	3.94266283487901	3.97187306681648
676	4.07405756220989	0.961350388415158
677	4.44068467204998	3.02008389750496
678	4.43257088992618	3.00338222060353
679	4.1700955834426	3.01795776393265
680	4.3047045354277	2.0357759824954
681	4.3794969280016	1.99006434472278
682	4.18845294537079	3.01780866265297
683	4.2268487865048	3.01067258147523
684	4.31169587865853	4.00523578776047
685	4.15383865356377	4.01519022200257
686	4.13852315977468	1.9937735841237
687	4.89865497382634	4.01660576082766
688	4.83029406104237	4.02626280438155
689	4.72874262292214	2.00270270612091
690	4.70283594677638	3.96606988327578
691	4.37902495699831	3.98202472193167
692	4.42323999356072	3.98653539694846
693	3.8583901774836	3.97417637657374
694	4.02490852424511	3.96475873842835
695	4.26339763679232	2.99003928467631
696	4.22999814128503	2.9670472599566
697	4.30718042990861	3.9696544043161
698	4.23055210450751	1.0113993342407
699	3.83269441358302	2.9793709998019
700	3.69889511389037	4.02410859664902
701	3.72892838489919	1.99422374581918
702	3.76080916626379	3.00809452272952
703	3.57830627826258	2.96923374304548
704	4.06859523524132	2.01967600600794
705	4.27880852989852	4.00492727162316
706	4.65558135456095	3.97181643735617
707	4.75700648144094	3.98887739256024
708	4.08344271730632	4.03164887081832
709	3.91273190091747	0.974069901499897
710	4.03008139604703	4.00873055331409
711	4.04522336827384	3.99003793658689
712	4.3079286103261	2.00251001371071
713	4.00324080905498	4.03595858933404
714	4.28581117331982	2.96602671289816
715	4.31880972198295	3.98005838183686
716	3.73736260944639	4.03531168589369
717	4.50823327150963	1.98902887290344
718	4.43635024463409	4.0295751310885
719	3.77161997892547	1.03986059520394
720	4.54649756807834	1.99405668301508
721	4.23138362146079	2.97320097483695
722	4.41720940707745	2.02985828928649
723	4.09918149592432	3.96745633782819
724	4.00573652767449	2.96563356466591
725	4.22900969932445	3.02375284746289
726	4.14391136419564	2.01000570656732
727	4.505067735299	0.99407015895471
728	4.46156240184891	4.03833456231281
729	4.23844169112798	1.99039662687108
730	4.18806932599975	2.96356012655422
731	4.13035201096644	3.0045509974286
732	4.98424704037607	1.97112972579896
733	4.3753617568364	4.0385515476577
734	4.11795729223639	1.03068163920194
735	4.22779501459584	1.02243093386292
736	4.39740684444651	4.03724141472951
737	4.30599420359904	4.02110284449533
738	4.46802300214039	4.03318662017584
739	4.63329970776685	2.00413661278784
740	3.99634401894034	1.03071835391223
741	4.17589618601067	4.01752447204664
742	3.10658408548792	2.03317966124043
743	3.45452231766756	1.01389193361625
744	4.28273831474341	3.99667538916692
745	4.25769127412652	3.98315958896652
746	3.99110464343269	4.01585736086592
747	4.12195311478236	4.03102594196796
748	4.13851111755887	3.98127987137064
749	4.57634635919705	4.02452158905566
750	3.94573702178282	0.994806853458285
751	4.36076669836417	3.98976485233754
752	4.89221679128706	3.98981968611479
753	4.09608377183534	1.99792896900326
754	4.01479338333011	1.9779142515175
755	4.24849441336767	3.98933813408017
756	3.97026605317647	2.01450871318579
757	4.14468792348479	2.0132083375752
758	3.99044255819038	4.02558034257963
759	4.55868924432183	3.97462869878858
760	4.08574816858621	4.02622076813132
761	4.11074220664178	3.96505306495354
762	4.22635651165619	3.96111289616674
763	4.22845162149609	2.02523658607155
764	3.72740086456252	1.00428641073406
765	3.83861053406082	1.0244682059437
766	4.13005315276484	3.96550367116928
767	4.05442507982327	3.96873942144215
768	4.13500023805291	3.97382617468014
769	3.81156969530537	1.02374811355025
770	4.4709531063959	3.99059931445867
771	4.12524048327365	3.961206373889
772	4.04642469861678	3.00029516691342
773	4.81563988360323	1.03447120564058
774	4.30149584237486	4.00114128122106
775	4.1072597530123	3.96849501749501
776	4.15535875461566	2.0233015803434
777	4.36750988670935	2.96859180917963
