group	x	y
1	15.4298727395013	4.02442248024046
2	17.277609327659	4.03637763295323
3	17.5236101204157	4.02639660704881
4	8.72951068062335	4.02665627462789
5	8.43738475138321	4.03430361095816
6	10.5286468714476	4.02441305497661
7	9.64090513976291	3.97728353712708
8	11.2537552263215	1.99572822233662
9	15.9240015818737	2.01756529316306
10	16.0929798382521	4.00892972143367
11	17.5411830334365	3.9636941537261
12	14.7939957007021	4.00630411894992
13	16.9472262947261	3.99925269201398
14	15.350518616233	3.97829156653956
15	15.2463454878703	4.00753237681463
16	14.2389299529977	3.98190719189122
17	15.1286733858287	3.99706276334822
18	15.7362844879366	2.01393940275535
19	15.1592953237705	2.96864667957649
20	13.0088923170045	3.99258089935407
21	12.732368657887	2.98750152628869
22	14.6455938951485	3.97605463661253
23	12.299660442844	3.9978004263714
24	23.2789458361827	3.97228357627988
25	22.1383936013281	4.00439831240103
26	23.3295823043957	3.96590605182573
27	11.545096073281	2.96936104910448
28	12.7230563826673	3.99771626133472
29	17.4040751213022	2.9796634493582
30	14.3945420268178	3.97217045888305
31	15.3933738166466	4.01257836088538
32	12.1806302471831	3.97836604762822
33	12.499855566062	3.99620636006817
34	15.533816138301	3.99956483757123
35	12.759753127154	3.99752095559612
36	10.1047333691083	4.00972715729848
37	15.1967811040394	3.9935115657188
38	38.2839771446958	3.96939552024007
39	32.3926775026694	3.99646078234538
40	8.33455987870693	3.99122409759089
41	8.46639914710075	4.0327581644617
42	12.7134129357152	1.98830436447635
43	11.3376665133424	3.99732683209702
44	17.365123571828	4.030400817357
45	18.036505954545	4.03879880681634
46	13.954706548471	1.96552065862343
47	17.2349730164558	4.01519968187436
48	21.7833301785588	3.97566171053797
49	12.8477281263657	3.97500598480925
50	14.1880856208876	4.00827851062641
51	23.5063786243834	2.99396521925926
52	24.5297742145509	3.98749656964093
53	12.5492913971841	3.96067344000563
54	14.0456229161844	4.03216124506667
55	24.0097029717267	4.02870222132653
56	17.816595414672	3.97692072141916
57	18.4385434349813	4.010957167577
58	16.9622768900171	3.98449879521504
59	15.776081071645	3.98750529048964
60	16.3448362918757	4.00229123948142
61	13.9769154133834	4.00550582317635
62	9.63035506289452	3.99627637555823
63	8.84078395627439	2.99889772379771
64	14.6773981678486	4.03000808089972
65	14.0862616897933	4.01845529105514
66	14.9736320668273	4.03766095818952
67	15.782998965662	3.99661261830479
68	11.0390479349904	4.00078673977405
69	12.5180371697061	3.00673662818968
70	14.1609872944467	4.00212856126949
71	14.9142649203911	3.97219808897004
72	12.7148854119889	3.967501908876
73	13.8425672676228	4.01294352577999
74	14.8424176882021	3.966221543625
75	12.9871208110265	3.97695397298783
76	16.0794979800098	2.01510180385783
77	13.7634000222012	3.96199328718707
78	12.9254433070123	4.03280400514603
79	12.2647017910704	4.0076076878421
80	23.5318489202112	4.00060327310115
81	20.9680468548834	4.00121543476358
82	15.4499512415566	3.97825732151046
83	15.8933220389299	4.01379871493205
84	15.7732319002599	3.96171923866495
85	13.903262743894	3.99529968688264
86	17.0860886812024	2.96995445502922
87	11.9488883200288	4.00690648887306
88	11.0653103923798	4.03085404451936
89	11.6341211477667	3.98924607690424
90	7.02461970010772	4.01145004808903
91	15.1294216006063	4.03508957978338
92	15.5474461975321	4.01420668425038
93	15.1036120728217	4.00136773157865
94	15.0222138170153	3.99875619061291
95	13.0520196666941	2.00836680267006
96	12.3702115145884	4.00970101058483
97	12.5860007739067	4.01858891312033
98	12.8034734010696	2.00943342579529
99	14.3049733334035	4.02722464904189
100	14.9899447298236	3.96535877434537
101	15.834263534043	4.02184274462983
102	6.25728253297508	2.974103952609
103	6.63403585786	4.00484120665118
104	7.03823624232784	4.00650872094557
105	8.73789358666167	3.98970183845609
106	6.94314987644553	3.99983083508909
107	6.76499804912135	1.97816527148709
108	12.5298745616153	4.02993730697781
109	16.0064641906507	3.98136582029983
110	8.93977180380374	3.99806785818189
111	8.82766484128311	4.03887997152284
112	8.71282452050596	3.96761912319809
113	16.6275772371143	3.97894534995779
114	16.9064647780173	4.03558163287118
115	13.6880950417556	3.97905210478231
116	13.0893691800162	3.99359775796533
117	11.7715364384465	1.00943035585806
118	12.2600444911979	3.98686332087964
119	10.1225698850863	2.02407691108063
120	13.8061413608678	4.02478157220408
121	15.5198795419186	3.96456594547257
122	18.6710575057566	3.9749864725396
123	14.6392534080707	4.01917286451906
124	16.0320897930674	4.03693575438112
125	15.8910468463413	4.02555461268872
126	24.4469830510952	2.96699636256322
127	13.1731447386369	4.01292855227366
128	13.7847925818339	4.03138243854046
129	18.1529242098331	3.97182441202924
130	19.2406290133111	4.01019126834348
131	16.5021128060296	3.01632694168016
132	18.7274826803431	2.97205495597795
133	18.6131851472519	4.03117310237139
134	18.3106692090817	2.03831093810499
135	27.9810455346666	4.03207023149356
136	15.3015693442337	3.98345732480288
137	15.0525276553631	4.00710004743189
138	15.813506722115	4.00438163891435
139	16.6664769415185	3.01019533088431
140	15.8233872867748	2.00268010213971
141	13.2411608893797	3.98369631083682
142	14.98246913068	4.03017360856757
143	15.236417294424	4.03158719720319
144	14.834661584422	3.98481493085623
145	14.6932258415036	3.96784682501107
146	13.5254404255748	3.99153895957395
147	12.8632866738178	3.99722127029672
148	12.9207644441724	3.96749892182648
149	15.6764306590892	2.97039049597457
150	14.5403424289264	2.00248510017991
151	9.5996352943778	3.97902500677854
152	9.33690498881042	4.03081943392754
153	7.09060981759802	3.96868746669963
154	15.8301821720414	4.02642481338233
155	14.1479123627767	3.98545841509476
156	14.7902277911268	4.03182914204895
157	17.9347472593375	3.96474099742249
158	16.5955576348864	4.01863504268229
159	15.1479759659991	4.00289432253689
160	6.3280230743438	4.00474641220644
161	6.5378572271578	4.00321861153468
162	16.9806355234049	3.97584750583395
163	14.2370732276328	3.99808249769732
164	12.1232577538304	0.971564788799733
165	13.2009901883081	3.96634909393266
166	18.1933944755048	4.03751221025363
167	18.0367782357894	4.02967082271352
168	17.6542928299122	3.9928931834735
169	12.0497907156683	3.97799586609006
170	5.44322790358216	4.02569585213438
171	5.831980737634	4.0188880501315
172	6.14363235792145	4.03618938995525
173	9.75990903455764	4.03256294805557
174	9.11589204574004	4.00381776789203
175	11.1922876762412	4.00309841597453
