group	x	y
1	112.509017697535	3.9911259152554
2	331.138269459459	4.00927015129477
3	337.173394574395	4.01442616144195
4	172.516352801081	4.03157016914338
5	171.469989979472	3.96446268174797
6	174.496741722468	4.02512223739177
7	173.002335592415	4.03591821057722
8	157.468713878095	1.97787306305021
9	414.347086006043	1.97747310929
10	251.672095691941	3.98303669903427
11	272.33413254469	3.98407823400572
12	463.984107096847	4.01767285784706
13	475.742496368084	4.00355406438932
14	302.223596893847	3.96068988393992
15	320.262673075087	3.97244617497548
16	270.965241564773	4.02967706719413
17	293.030623501539	3.98806484036148
18	352.748619747367	1.96099453546107
19	364.014094461929	3.02578215708956
20	161.469027857818	4.01864861765876
21	157.508209821936	2.96905731912702
22	211.296091897071	3.96755180781707
23	212.691587444681	4.03924073986709
24	513.702206928842	3.97511361183599
25	524.360361330546	4.00797653608024
26	523.763222148009	3.99135817550123
27	266.781663673688	3.03900381390005
28	261.371354018797	4.02009148551151
29	349.52386667626	2.98716964043677
30	445.362470189147	4.02037761788815
31	470.991347127333	3.99645530276001
32	187.227427180745	4.0084077498503
33	193.275101903584	4.00943915745243
34	470.035806875732	3.97372399490327
35	167.473093821798	3.97786790313199
36	163.489954448249	4.02048766417429
37	487.148162526238	4.03341076014563
38	176.590828782599	4.00902044111863
39	209.235038556885	4.01191893894225
40	75.5309263556823	3.98774079572409
41	88.4679659185931	3.98949905477464
42	207.677454300753	1.9698443727009
43	249.021594988406	3.99109317585826
44	571.851560230142	3.97616560038179
45	587.24736916655	4.02633581450209
46	268.29892048755	2.01629355976358
47	572.854972324148	3.99733562998474
48	559.211206334252	4.03898591443896
49	126.501471518651	3.99667113233358
50	134.998155145962	4.01430133132264
51	185.748120169528	2.98004325075075
52	180.500713124927	3.98360492965207
53	228.969716176745	3.97126201096922
54	253.02591526188	4.03276159474626
55	223.63915783206	4.01494290772825
56	528.569914741553	3.98617808012292
57	534.991614940967	3.96118622615933
58	548.237528384514	4.01312566520646
59	336.615482294075	4.01446797091514
60	360.893268251975	4.03551002113149
61	206.01072451992	4.02203314205632
62	73.9826522626355	4.00792606933042
63	73.5179912112467	2.96868823902681
64	320.033427952267	3.99808372912928
65	429.983284660801	3.98652842395008
66	325.641003726951	4.02118359889835
67	336.368185877011	3.99390918346122
68	192.478549290374	4.01091122183949
69	205.962494256664	2.96718302613124
70	366.250197732598	4.01547273889184
71	351.008953679055	4.01899483213201
72	182.994273798149	4.02331445153803
73	185.960633074921	4.00011217419058
74	210.003270493932	4.0010480505228
75	201.022161929384	3.99968137228861
76	457.012747182064	2.02752741049975
77	484.027186131161	3.97709914393723
78	478.509877813365	4.03439507307485
79	122.015071702488	4.01612372547388
80	283.603719676875	3.9740144071728
81	277.305386112896	3.97829438881949
82	336.253568082491	4.00401802998036
83	342.07577847804	4.00868752395734
84	342.303324079768	4.02108292954043
85	606.265377273131	4.01238518027589
86	654.572112873085	3.01717911206186
87	314.993904298898	4.00767031233758
88	302.962269324493	4.03939970923588
89	312.03974778397	4.00416002659127
90	58.9685528196953	4.01406376430765
91	515.228872380629	3.99393768098205
92	534.978831538167	3.99401995720342
93	450.223768346049	4.01202981086448
94	463.002329252753	4.01771927464753
95	139.972209783476	1.97194989535958
96	367.981618952341	3.98478144587949
97	396.300268444934	3.96456842675805
98	398.658085235643	2.01076913846657
99	166.802452677283	4.02568531444296
100	171.79063452322	3.97867314629257
101	180.029816121925	3.96918044354767
102	38.0280108962208	2.98449173949659
103	43.0237262971513	3.98284318475053
104	40.5162775632739	3.98738902039826
105	53.0286655709706	4.0189510207437
106	44.0132555905543	3.99515875680372
107	43.039702884797	2.0134077306278
108	37.6609986199687	4.03052163643762
109	41.0307203799486	4.00007669942454
110	106.984400981758	4.0290575991571
111	101.007269609105	4.02017560038716
112	93.0255441895314	3.97977089226246
113	304.476307193115	3.96974046932533
114	95.9767136443593	4.02389168875292
115	217.361324513306	3.97103411179036
116	205.000929816496	3.97019249912351
117	420.033382701855	0.973762285728007
118	439.34769831491	3.99011823613197
119	202.026646907795	1.97373165104538
120	170.964993810095	3.9664559228532
121	174.964364695735	4.00963208150119
122	456.295595602591	4.02458020851016
123	445.542136369353	4.02801409410313
124	503.941947203492	4.01625762743875
125	441.372988802309	3.97287024812773
126	472.876972383046	2.98414570432156
127	481.345097674851	4.03220767403021
128	459.96826443525	3.96530207013711
129	466.369303759467	3.99860727714375
130	515.16303011179	4.02427598342299
131	621.599476654101	3.00172915477306
132	245.006523770783	2.9895198956877
133	764.749616029449	3.97484258612618
134	209.607892633341	2.01897858509794
135	222.195126661472	3.99005593312904
136	394.318720858612	4.02657923452556
137	400.629144968676	4.02119283748791
138	396.026346281096	4.02542495366186
139	434.470179950055	2.97949924305081
140	498.711544800811	1.99833333134651
141	212.01938773891	4.02895480733365
142	237.317500840326	3.97637305591255
143	243.310014499848	4.03053229143843
144	359.797703592945	3.99819552572444
145	379.570998330172	4.00832517579198
146	449.034779903591	3.96019784010947
147	438.525120067149	3.98186064200476
148	438.010254734103	4.02283348653465
149	389.469263006411	3.0309528628923
150	379.274279532451	1.99163561521098
151	101.015242937449	3.96405128901824
152	105.039823220689	3.96825096700341
153	62.9876378101297	4.0189398255758
154	111.97918236088	3.96121563628316
155	229.758008782789	3.98028639677912
156	240.527509972304	4.02501252697781
157	299.966393093709	4.01371678205207
158	310.19213142757	4.03503324713558
159	379.395464797635	4.03665282100439
160	60.4843388666958	4.0238455238007
161	65.9706594237126	3.98718710841611
162	480.253263112269	3.99277245495468
163	149.035166746844	3.97763386080042
164	234.318064268225	1.02621927946806
165	374.993646825757	4.01380954878405
166	385.076306052088	4.0200329930149
167	402.328038630106	3.99010219398886
168	401.573029256329	3.99788633586839
169	277.0251303651	3.98635217819363
170	44.0177934294194	3.99715115608647
171	47.0287263114564	4.03310591541231
172	50.0398912396282	3.98384705485776
173	94.0071525065601	4.01901697413996
174	94.5131402151473	4.01601474918425
175	104.990920372102	4.01421047205105
176	93.9836982448958	4.01570897938684
177	102.980269975644	3.96398750988767
178	226.864932947264	3.97392552172765
179	229.671618059806	3.97730570195243
180	227.979247650132	4.03125943448395
181	234.984822212588	3.98912757255137
182	465.574315760322	3.98882773736492
183	113.506057854891	3.97567177500576
184	127.001399697512	4.03525198850781
185	127.018814525288	4.03121265418828
186	107.994864120074	4.0012383168377
187	114.514044382796	4.03186759456992
188	332.752856771592	3.96675924273208
189	116.008524067849	4.00968927124515
190	122.472685849834	4.01820056533441
191	80.5355966557935	3.97891297399998
192	308.511793094259	4.03535966152325
193	294.529201310836	4.01062719130889
194	69.4746390065551	3.99492150811479
195	63.5395932636037	4.02466295929626
196	298.464788731374	3.98385254312307
197	333.526220205501	4.03278340252116
198	126.984970899913	3.99540023321286
199	79.5004808811471	4.02955013727769
200	96.9814316007681	3.98903641030192
201	349.369722026803	4.00470338122919
202	360.700510238378	4.002600997556
203	431.508419499658	4.01134748211131
204	552.718924943619	4.00457553403452
205	143.002723165117	2.00255063133314
206	155.011251011435	4.03053862564266
207	550.354691779067	4.0327401519008
208	571.236227397492	3.96908450208604
209	561.86697199094	3.98089164284989
210	620.652098180565	3.99775017341599
211	150.010378229376	3.98732801964506
212	352.473312503118	4.00316149685532
213	144.695969255163	3.98013830263168
214	239.702185195747	2.0340366275236
215	107.353694019684	4.01676751554012
216	250.478719478082	1.96103829324245
217	261.496663246453	4.01698249662295
218	313.985460850149	2.03534224960953
219	592.798912617024	3.9979088710621
220	615.116116796825	4.01736007302999
221	662.962212223336	3.98598759638146
222	277.661608922917	4.03414618059993
223	297.965504579954	1.96753090634942
224	248.96544335084	3.9618674819544
225	287.478956701309	3.99121908862144
226	245.320006302961	2.98948462471366
227	181.009362455066	3.01125356346369
228	190.52073261328	1.98617309838533
229	199.519785562046	3.9679871298559
230	92.0195950820111	4.00328513398767
231	68.0207662144303	4.00978302409872
232	225.015543586463	4.03996750211343
233	657.981860118281	3.97853653218597
234	668.498337089018	4.00386654959992
235	883.751651946795	4.01974675145
236	933.466175945671	4.01912092851475
237	907.201080523818	3.02634313760325
238	399.30102388819	3.98316690379754
239	419.947682523008	4.0004169357568
240	431.84568494249	1.99646967425942
241	426.370388573967	2.98553687881678
242	164.013902034052	3.98541038060561
243	162.977471589334	3.99625405855477
244	254.536989298798	3.98157713662833
245	245.989304619618	3.97443758461624
246	498.228289877977	3.97474288169295
247	509.030224076416	4.00886214619502
248	502.467252944782	4.01690674031153
249	471.188629996001	2.00510309066623
250	491.634288194894	3.99853432565927
251	514.994098059591	4.01568290185183
252	542.976594424378	4.03378748577088
253	521.280390912194	2.00834573188797
254	571.644023892327	2.96739186421037
255	397.770814849604	4.02301710432395
256	383.508760239296	4.03751618957147
257	457.485059684478	3.99693731570616
258	468.133489754908	3.99622642705217
259	33.9634905504994	3.99644311098382
260	35.5059972061403	4.01237257536501
261	353.66148558485	3.96285811087117
262	330.6077044232	3.97329769222066
263	259.486940332931	4.02450289182365
264	283.965341982301	3.96724649637938
265	300.988442693781	4.02388281652704
266	262.692048092547	3.96970757562667
267	147.467953440342	4.0160698613897
268	134.504557331875	3.96428279256448
269	142.031203553155	3.99884588804096
270	417.216295279861	3.99491326631978
271	429.756220931318	4.03271477533504
272	431.912613230776	3.96634443588555
273	324.539471297003	4.00766863286495
274	337.034449091926	4.00638181749731
275	36.4765359060653	3.99372650440782
276	270.002860759329	4.00785476569086
277	269.972270334214	3.98662339786068
278	271.489066898413	4.03361181104556
279	277.032906599697	4.02547928405926
280	273.987035177778	4.00943766823038
281	152.019136541747	4.03614383291453
282	147.999900888037	4.0228097066842
283	90.5311737551354	4.02644715480506
284	95.4779246893153	4.00414936056361
285	337.397611802556	2.97039852520451
286	215.995914142672	4.002093799375
287	496.972076225951	3.98816973255947
288	508.272717730887	3.99721616094932
289	524.470538846608	2.96268904445693
290	145.974520550631	3.96938333656639
291	116.338902084579	4.03859084520489
292	121.347709304311	3.98797117896378
293	138.007051672079	4.03459247576073
294	146.472331723813	4.00426837427542
295	149.971370026059	3.98011244025081
296	308.828874812983	4.01548895740882
297	255.983491103556	4.02236906584352
298	475.363419357681	4.03440475378186
299	114.987674815729	3.99792093945667
300	117.008764642719	4.03114110333845
301	112.489784834068	3.98954335134476
302	331.112640104296	3.99271990571171
303	337.16653097451	4.03207435032353
304	172.527998398356	4.00393232949078
305	171.521162156221	3.9811071516946
306	174.479750596154	4.00012707620859
307	172.967365292236	4.03701001102105
308	157.493857006878	4.01297827133909
