group	x	y
1	5.99905752941966	4.01286465495825
2	1.96980517145246	3.9664233825542
3	2.01815704999492	3.97021171307191
4	0.982497131396085	4.03731691498309
5	0.00660241240635515	3.98470819460228
6	3.03548922300339	3.97365440664813
7	1.02751584051177	3.9799609452486
8	2.01338776919991	2.01979874337092
9	-0.0324991483055055	1.97270341649652
10	7.98242804910988	4.01708162466064
11	3.98467726325616	4.02128287710249
12	2.02144354248419	4.00898420412093
13	-0.0396315953694284	3.98035233218223
14	3.01836132278666	3.96882035644725
15	4.00131495095789	4.00466070009395
16	4.00023849800229	4.03394372683018
17	0.0134157151915133	4.0391673816368
18	0.989309208393097	2.01481765320525
19	1.03733564609662	2.99423597935587
20	3.00467304987833	4.00608666835353
21	-0.035410491656512	3.00783483717591
22	0.970859041307122	3.99184455862269
23	0.0396015498973429	3.9812834286131
24	7.0103160627	4.02290858279914
25	6.0287405746989	4.03195677315816
26	4.01481834961101	3.98911591170356
27	0.0342750645242632	3.01830033736303
28	3.02538392137736	4.00907639648765
29	2.99115197353065	2.97776290450245
30	2.99460678074509	4.03460322417319
31	5.97216794475913	3.97630274455994
32	3.03471998658031	4.03072084754705
33	2.96629316691309	3.97843190325424
34	4.02801305225119	4.02220763191581
35	1.99059668416157	3.96512234739959
36	2.03308758093044	4.00253230862319
37	3.02952081561089	3.99006443109363
38	5.97015936316922	4.02323561536148
39	2.98111229974777	4.02294070353731
40	6.99254420783371	4.01972837319598
41	5.01011344321072	4.03722531754523
42	0.982908146027476	1.99785551395267
43	1.03657947715372	4.03731733564287
44	5.01038203392178	4.02399025937542
45	0.961615204513073	4.00166194591671
46	-0.00690473508089781	1.9805673289299
47	5.02453992215916	4.03483173970133
48	5.0026769487001	4.00806370798498
49	2.9668257057108	3.99315521290526
50	4.01002044234425	3.98241640517488
51	1.96565922146663	3.012259168569
52	0.975790193844587	4.00948118658736
53	1.99340253030881	3.99306441346183
54	0.974454124011099	4.01391342086717
55	-0.0146547590941191	4.03514359449968
56	6.03826583443209	4.02315003652126
57	7.01368873946369	3.9696076451987
58	6.03193232674152	3.99974822904915
59	3.01757613329217	3.97706891613081
60	6.01827827872708	3.97880317416042
61	1.96512269377708	4.00334169810638
62	0.979208676628768	3.97431084239855
63	0.0325817592442036	2.99466038096696
64	2.02156337097287	3.99376499325037
65	4.98880238393322	3.99213822314516
66	3.97873833173886	3.98269968219101
67	1.97028494261205	4.03905232563615
68	1.03775705238804	4.00454138211906
69	-0.0181036081723869	2.97308834496886
70	4.96706165077165	4.0377016463317
71	3.96222091564909	4.02012616770342
72	9.01726142352447	4.01463235139847
73	6.97085044113919	4.02431125409901
74	3.00600703107193	3.98080479120836
75	1.0206806662865	3.96312964094803
76	1.98158324105665	1.99680760510266
77	1.99306469438598	3.9726745602116
78	1.98976773899049	4.00506336160004
79	1.00523047242314	4.0187079138495
80	0.976150278411806	3.96581738907844
81	-0.0203971375711262	4.0018781035766
82	4.01433140406385	3.96097351323813
83	6.03450440911576	4.0060157359764
84	5.98896013230085	4.03748126022518
85	4.03532934743911	4.01447204710916
86	2.03065424600616	2.96559960268438
87	8.02311240244657	3.96756089869887
88	5.99259642081335	4.00037120465189
89	3.02054276004434	4.00902849860489
90	4.99848774924874	4.00314548546448
91	3.98358950667083	4.03828554837033
92	1.97453125460073	4.00960020931438
93	4.02108922204003	4.00001657284796
94	2.98834971310571	3.97840421093628
95	0.982174103725702	1.97466840894893
96	4.03385343978182	3.97169525586069
97	0.00636043021455407	3.97385605813935
98	0.015866728592664	1.976779812444
99	6.03776143271476	4.02784737732261
100	5.99326108155772	3.99130851000547
101	0.0188967232964933	4.01967813298106
102	6.98209923841059	2.96461896628141
103	6.00122809205204	4.02037431713194
104	-0.012084200065583	4.03488001832739
105	7.01070878494531	4.00966632271185
106	6.0034924964048	3.97458863124251
107	-0.00410927403718233	1.98642749996856
108	3.99874959954992	3.97965650675818
109	4.03460534125566	3.97661681922153
110	3.975716722738	4.02836756777018
111	2.97247224841267	3.97464174389839
112	0.993755819909275	4.00079472240061
113	6.0268615911901	3.97342619203031
114	4.99135688630864	4.00577351734042
115	4.97487517422065	4.03086014904082
116	5.00389953391626	4.01913736335933
117	4.97528824510053	1.00001007191837
118	5.01278913512826	3.9797252099961
119	1.02579342316836	1.99490026867017
120	3.97355313068256	4.03916678192094
121	2.00521114928648	4.01410970734432
122	3.01820616152138	3.98828055599704
123	7.99220097009093	3.9738959280774
124	6.01253571329638	3.98944527206942
125	0.00508143918588758	4.02270572770387
126	0.0298310312256217	3.032967009563
127	0.982484301663935	3.99528917785734
128	2.97418026786298	3.99333879716694
129	1.97171459697187	4.01297601243481
130	-0.0233701488561928	4.01422851305455
131	2.02531107097864	3.02168098587543
132	7.01676468670368	3.01756469028071
133	0.971708612833172	4.01763028856367
134	0.0386912397481501	1.96572863893583
135	2.02029046460986	3.97235674753785
136	7.96931077152491	4.01771897708997
137	5.97564806405455	4.01232069559395
138	2.030600051824	4.03214929303154
139	1.01157562138513	2.96387325763702
140	0.966222967579961	1.97888990176842
141	4.02475776165724	4.01747800787911
142	0.984560577962548	3.96733171978965
143	0.995597644969821	4.03701614571735
144	3.97997247098014	4.03974882917479
145	4.03319663297385	4.00400730220601
146	8.02540807908401	3.96064631480724
147	9.98898492775857	4.0092542908527
148	7.01653960341588	4.00033123103902
149	2.99476980725303	3.02353895228356
150	-0.00314441125839949	1.98315697399899
151	6.03278880029917	3.97257308196276
152	6.00880926936865	4.02987238455564
153	2.96712029092014	3.97507257241756
154	0.0210750787518919	4.00792958704755
155	3.99832443121821	4.00871662119403
156	2.03080126071349	4.00978649320081
157	2.01987464107573	4.00212156044319
158	2.9967583228834	4.00188535058871
159	9.97130286164582	3.97985037636012
160	9.02961332738399	3.98922853004187
161	2.02385156400502	4.01381963247433
162	2.96064241312444	3.98168929805979
163	3.97702191334218	3.99886550638825
