group	x	y
1	10.9257786182687	4.03999705767259
2	44.3461682000197	4.00772603193298
3	46.0196797228791	4.01057180335745
4	20.0241796541587	3.98104122586548
5	21.7159425728582	4.01628313750029
6	18.6438034366444	3.98241653330624
7	20.1796098675765	4.00785497685894
8	20.1946329493262	1.98193375624716
9	44.3487176717073	2.02389568980783
10	21.3353220349364	3.97402385680005
11	23.2706410808489	4.0108890863508
12	38.3345702672191	4.02866702860221
13	39.3372614553571	3.99862326256931
14	26.8365088402852	3.99998845074326
15	27.0994888509251	4.02799226948991
16	26.7213012534752	4.01464943582192
17	26.5330821955204	4.00946513237432
18	26.4266610256024	2.00191481262445
19	33.3176739983447	3.02212384073064
20	15.8789522121288	3.9793026050739
21	15.8989217787236	2.9659440417029
22	22.5027304493822	4.0177194930613
23	22.5515937199444	4.01351268960163
24	85.7586841426231	4.03160003518686
25	81.6100789160654	4.00445858255029
26	79.9309428221919	4.02927194003016
27	31.3152051964775	2.96822874013335
28	27.9824108578078	3.96208700142801
29	24.9799068365246	3.02576869433746
30	48.0467953811586	4.01742518186569
31	45.8366233461723	3.98607968008146
32	19.6300900172442	3.98706719597802
33	22.042598318737	4.00972727982327
34	85.716429184787	3.99762278268114
35	17.8223701605946	4.02293963510543
36	17.6398136022873	4.00830136004835
37	81.2353398601897	4.02660411184654
38	20.8418644009158	4.00936071023345
39	19.8738242524117	4.03813540682197
40	11.4540241009556	4.00907095335424
41	12.6750100067258	4.02403848595917
42	24.8996620346047	2.03692985760048
43	25.2776779886521	3.97231047574431
44	117.662875534426	3.98030897501856
45	113.033884030152	3.98580023823306
46	30.9066065576673	1.99897805981338
47	83.9706257694401	3.99572898341343
48	65.0485982332192	4.01969031948596
49	12.87700961316	3.97184587985277
50	12.739885163065	4.00690289333463
51	19.7956954428554	3.01882776455954
52	21.8570840310119	4.01495887266472
53	28.6844615374878	4.01737879861146
54	26.6585600081459	3.99474786002189
55	27.3934690530226	3.96916700668633
56	52.2493454441428	4.03869281120598
57	49.5229813109711	4.03593270853162
58	51.9669522081129	3.9876802694425
59	48.4495292426646	4.00012496139854
60	47.3261819485016	3.99438158193603
61	19.7268961769715	4.00597292546183
62	9.77504263982177	3.99278788710013
63	9.82266629260033	2.99500522237271
64	29.631284737587	3.98158518064767
65	37.362213935703	4.00986532360315
66	25.3660802007467	4.01311059104279
67	28.4351584111154	4.02562602920458
68	20.7117580242455	3.96681289434433
69	19.8388309430145	2.97462993700057
70	40.3228944379836	3.96098831200972
71	40.4588810920157	4.03233183665201
72	14.4349969697371	4.0031407998316
73	13.3722676229291	3.99354699790478
74	14.1177580388077	3.97851318860427
75	15.5235797461122	3.98459228727967
76	37.1478360138461	2.00842245288193
77	41.7603405087255	3.97836182478815
78	44.862520822119	4.02734360145405
79	12.4615917300805	4.0159345381707
80	34.1325527871959	4.01518131587654
81	35.4614410463162	4.03627899888903
82	58.7917171850242	3.98843797476962
83	59.5002359395847	4.02143421333283
84	55.4451917881146	3.9907655216381
85	60.068490672484	4.00212853202596
86	59.8146597613022	3.0286465905048
87	26.2983012691513	3.97881420521066
88	27.3136966314539	4.02976707430556
89	26.7823354574107	3.98492783429101
90	8.41950276127085	3.98881888622418
91	46.7790516142733	4.02453404055908
92	46.3438524225727	4.02820674654096
93	38.9601360873133	3.9700327298604
94	39.9716802497581	4.01372512685135
95	12.7570627561957	2.03440308704972
96	40.6641889381222	3.99857912519947
97	40.7225938076898	4.00615019064397
98	40.580297127869	2.02321779090911
99	28.9686426407285	4.01247782794759
100	30.9099877888337	4.01600442774594
101	30.6900862951763	4.00638783052564
102	7.74219471091405	2.9947576764226
103	7.48404431438073	3.96645829373971
104	6.98498993070796	4.01715564209968
105	6.07122269142419	4.03975318161771
106	6.35687641112134	3.97194295214489
107	6.32349468166009	2.02751223349944
108	8.47468529272824	3.98316978178918
109	6.76744082730263	4.03955242011696
110	12.0288805161975	4.00136168964207
111	11.4330331436917	3.99038861997426
112	10.6421148173884	4.02684702189639
113	33.6736955747381	4.00932451568544
114	9.47117823529989	4.02504293443635
115	26.331108183004	3.96055985042825
116	23.352570088841	4.01855983870104
117	44.5369404746592	1.02985298912972
118	47.6042775027268	4.02059128092602
119	19.9097552138753	1.99670762719586
120	14.1375341122411	4.01547979826108
121	14.8994798145443	4.01144618684426
122	78.6317145238631	3.98011072732508
123	94.5609148056805	3.96407733984292
124	91.4969032206759	3.96177957391366
125	75.6378663297184	4.01730131717399
126	69.0396632434614	3.03984174218029
127	54.4770164713636	3.98776442220435
128	49.4818437228352	3.99740639908239
129	83.4470082345791	4.03503166506067
130	83.0648716353998	4.02318808050826
131	109.860405894257	2.9754042689316
132	20.3303741348162	2.98178443092853
133	63.9740871623345	3.9908143520914
134	22.2533783649653	1.99868542458862
135	22.2570451047271	3.961843831148
136	35.1221884034202	4.00978549880907
137	36.3864858464152	3.96564367065206
138	34.6259610624053	4.00494587548077
139	58.1806335925125	3.01313413938507
140	45.1772268157266	1.98000617429614
141	17.5113575628772	3.96409566886723
142	21.7192274568044	4.03414233563468
143	21.7357761924155	4.01425106190145
144	37.6375358912908	3.96822377361357
145	37.3109042940289	3.96135198440403
146	39.5626843231358	4.01966311004013
147	39.936298345197	3.99212298505008
148	39.6354855580255	3.99895674394444
149	36.137682262212	2.98327304404229
150	36.3728435889073	1.99087051536888
151	11.8333677139506	3.99409626321867
152	12.8078458628804	4.03969067700207
153	11.6897129677981	4.02852098846808
154	9.86129040054977	3.99321384707466
155	31.1020674232952	3.9661003562063
156	32.067728226576	3.99309886962175
157	34.037395499181	4.0310378456302
158	33.8131920619495	4.02234806355089
159	72.1412293708324	3.99693406380713
160	10.133215067219	4.00879770256579
161	10.8930196890794	3.97552677214146
162	39.8422708902508	3.96410669365898
163	19.2117432036623	4.01510239060968
164	19.4703044994175	1.01643928654492
165	34.652728315331	3.99698650788516
166	61.9758608873747	4.03234031340107
167	61.8289379792288	4.02474169399589
168	61.3551168122888	3.99407806737348
169	33.8881199853122	4.00005312712863
170	8.09312656445429	3.98113325407729
171	8.13890799006447	4.03914679747075
172	8.11555071081966	4.02570779273286
173	11.6047122623771	4.01274286150932
174	11.5810086060502	4.00291725074872
175	10.3749326196499	4.01415677223355
176	10.9717595118284	3.96176772000268
177	11.3608987470716	3.97227138116956
178	30.1743317965604	3.97003578135744
179	27.8297787044384	3.98388411395252
180	21.7359409786947	4.03083660308272
181	22.3062641193904	4.01230851480737
182	78.5973364300653	4.01131097858772
183	16.5339356618188	4.01386259268969
184	15.3601837505959	3.96434321597218
185	13.7965484131873	4.03309385770932
186	13.0078494174592	3.99959627881646
187	12.9663370582648	4.02157133547589
188	35.3900019546226	3.98817159587517
189	14.0209551491961	4.01187706001103
190	14.0517849174514	4.02954548757523
191	11.081547747869	3.99303012285382
192	27.1742865411378	3.97894428895786
193	26.5185252502374	3.98769032509997
194	10.8884676035494	3.97705624850467
195	11.0853389779665	4.03790830746293
196	28.9147261017002	4.03045965503901
197	29.1530811991915	3.97911620460451
198	12.3416838243604	3.96937332997099
199	10.1896672905609	4.03009219573811
200	10.2077159223519	3.97536337120459
201	35.1740237767622	4.01432472670451
202	32.2358446792327	4.02861463172361
203	44.7603959776834	3.99464467037469
204	62.9570119358972	3.99264844795689
205	16.1066875358112	1.97833504157141
206	16.6149112856761	4.00327948508784
207	87.7588011650182	3.96593567721546
208	92.9991114156693	4.00500929640606
209	90.6616246549971	4.01018962683156
210	66.6337066855282	4.00704090764746
211	15.1178744728491	3.9873757006228
212	38.9239205503836	3.9930748397857
213	16.6114685945027	3.96350967928767
214	27.5202854474075	2.02708752937615
215	18.2324286113866	4.00104825735092
216	24.2870868374966	1.98340853452682
217	24.4905602774024	3.99476508636028
218	28.8557173568383	2.02963869104162
219	91.8790582165122	3.99964138345793
220	96.1707662675157	4.0240289035067
221	97.4268247498013	4.00687940599397
222	30.3626802087016	4.03792796483263
223	31.9641724955291	1.99252520546317
224	22.3380915339291	4.01224481636658
225	24.3543133222312	3.99343688985333
226	28.5420704964362	3.03616836486384
227	19.882419527825	3.03210618676618
228	19.1625928458013	2.02132259372622
229	18.3397079656646	4.03337234418839
230	14.5008608174697	3.98494904516265
231	9.65295562770218	3.9987047970295
232	19.3830252855085	4.03131997056305
233	127.083209443111	4.02363929629326
234	127.052455484886	3.99310653591529
235	114.481063579693	3.99605296229944
236	109.263740132395	3.98342706857249
237	104.173777123019	2.97790889987722
238	67.8394234646112	4.00074411459267
239	68.6513755035214	3.99927755085751
240	68.0032720731013	2.02450026692823
241	39.2535552179255	2.96757728308439
242	18.6578746091202	4.01751688845456
243	19.0854465617239	3.96335584102198
244	17.9675264343061	3.96963485386223
245	19.904114299193	4.03992452900857
246	80.0296147695743	3.96579864107072
247	78.3249913411587	4.02730746338144
248	79.2522636248357	4.01913159541786
249	59.3346756436117	2.02374912498519
250	56.0329909108579	3.96783116804436
251	40.9341578125395	3.97384492717683
252	40.0371064267866	4.0011186840944
253	119.212679919582	2.0099113749899
254	61.3714707281254	3.02420646162704
255	35.5377690100484	3.96898437071592
256	33.4810004090145	3.96746244646609
257	46.818212797977	4.03187014196068
258	88.7103211460449	4.00294925475493
259	6.24999983591959	3.99205872731283
260	7.37159141555429	4.03737316941842
261	53.1132890617475	3.97899642976001
262	53.5393713233806	3.96205097733065
263	32.0618921578489	3.97676581306383
264	32.1194582954794	3.96489254282787
265	30.603050571084	3.98520081149414
266	26.5330575906858	3.96072555541992
267	15.226923977565	3.99102280836552
268	14.9183214802667	3.98196698611602
269	16.179638036713	4.02456355234608
270	51.3558232687414	3.9725731144473
271	52.0511256732792	3.98490045206621
272	50.5505950327963	3.96532036930323
273	29.5755332971737	3.9707190698944
274	30.2957875972427	3.99432645618916
275	8.22307892572135	4.01143190843985
276	33.6190958408266	4.02148159975186
277	35.0356316692382	4.01985136618838
278	20.3123516969569	3.98579342264682
279	20.1745996816829	3.97938442500308
280	21.5717542463355	4.03281048586592
281	14.1655386682786	4.0058384478651
282	14.1535805056617	4.00413981352001
283	11.8135716479085	4.0358833806403
284	11.2912680952437	3.97518591620028
285	37.5565832636133	3.01508818428963
286	18.4427472158708	3.99551015293226
287	51.6212095799297	3.99289500441402
288	51.8390890466236	3.9787956670858
289	52.04861365702	2.97406820232049
290	15.0365832044557	3.9791050510481
291	13.8330954590626	3.99638146007434
292	14.8151833066717	4.01297769639641
293	14.5110746194981	3.9637244589068
294	15.0634986849129	3.96966537222266
295	16.1035239183903	4.02179966207594
296	42.2258612442948	4.01548234362155
297	24.9651895894669	3.97367057703435
298	66.039389432352	4.0034442521818
299	11.0200729899667	3.99770342355594
300	7.99944485133514	4.01244204714894
301	10.9427196370624	3.98736431563273
302	44.3456865390204	4.03042333889753
303	46.0193018242903	3.98056117163971
304	20.0181590889022	4.00844160811976
305	21.7401115931943	3.98118323151022
306	18.6361721353419	4.03571515083313
307	20.1847927126288	3.98341039083898
308	20.2039691419899	4.00404915535823
309	44.3632447979599	4.03719820262864
310	21.2792221369222	3.97656991239637
311	23.3325284698606	3.97396844416857
312	38.3589124616049	3.97852315969765
313	39.3753970330209	3.97103541607037
314	26.7848555920459	4.00908290045336
315	27.1052621749602	4.02056193852797
316	26.7074693913758	4.03672737384215
317	26.5087014463171	3.9769006954506
318	26.4455018943548	4.0037140840292
319	33.315673922319	4.03368788346648
320	15.9179850310273	3.98660769116133
321	15.8714274984412	4.02504257131368
322	22.4925147162378	3.98857165267691
323	22.5668904252537	4.03255464950576
324	85.7496078404784	3.99183306226507
325	81.6680697472766	3.98809152029455
326	79.9549915972911	3.98730272196233
327	31.3889541348815	4.03504324687645
