group	x
1	2.17788888605457
2	2.17788888605457
3	2.17788888605457
4	2.17788888605457
5	16.9113647333046
6	17.6614229864063
7	0.176776695296637
8	1.06066017177982
9	1.06066017177982
10	1.06066017177982
11	1.06066017177982
12	2.17788888605457
13	2.68700576850888
14	4.81539717988039
15	4.81539717988039
16	4.81539717988039
17	4.81539717988039
18	11.0529048972054
19	3.12212000623508
20	4.08872025618449
21	4.08872025618449
22	4.08872025618449
23	4.08872025618449
24	4.05219590674818
25	4.98794797486902
26	4.98794797486902
27	4.98794797486902
28	4.98794797486902
29	3.67842357539205
30	3.43411681998929
31	3.43411681998929
32	3.43411681998929
33	3.43411681998929
34	4.72411190948451
35	4.24653976785806
36	4.24653976785806
37	4.24653976785806
38	4.24653976785806
39	2.10249058658218
40	5.75011521623698
41	5.75011521623698
42	5.75011521623698
43	5.75011521623698
44	0.282842712474619
45	0.707106781186548
46	0.707106781186548
47	0.707106781186548
48	0.707106781186548
49	4.82178735878443
50	4.32025847992147
51	21.840007224256
52	21.840007224256
53	21.840007224256
54	21.840007224256
55	21.1820696974273
56	21.1820696974273
57	21.1820696974273
58	21.1820696974273
59	21.330114340476
60	21.330114340476
61	21.330114340476
62	21.330114340476
63	21.330114340476
64	21.330114340476
65	21.330114340476
66	21.330114340476
67	21.330114340476
68	4.74185969144315
69	4.74185969144315
70	4.74185969144315
71	4.74185969144315
72	6.6796332234637
73	6.6796332234637
74	6.6796332234637
75	6.6796332234637
76	2.82842712474619
77	2.82842712474619
78	2.82842712474619
79	2.82842712474619
80	10.9838085380254
81	9.84729252129741
82	2.41133953091085
83	3.6987971017616
84	3.6987971017616
85	3.6987971017616
86	3.6987971017616
87	25.2977958526034
88	25.2977958526034
89	25.2977958526034
90	25.2977958526034
91	4.27092495836675
92	1.89504617357995
93	1.89504617357995
94	1.89504617357995
95	1.89504617357995
96	17.9592126621532
97	5.45065363052909
98	7.17748702541495
99	7.17748702541495
100	7.17748702541495
101	7.17748702541495
102	1.20208152801713
103	2.33345237791561
104	7.00447713965861
105	7.00447713965861
106	7.00447713965861
107	7.00447713965861
108	4.22849855149555
109	29.7953984549781
110	27.5180527521976
111	8.88407564128086
112	22.0114851514256
113	22.0114851514256
114	22.0114851514256
115	22.0114851514256
116	18.0090820452102
117	18.0090820452102
118	18.0090820452102
119	18.0090820452102
120	0.466690475583121
121	0.353553390593274
122	7.70209224821412
123	8.40228937056245
124	8.40228937056245
125	8.40228937056245
126	8.40228937056245
127	8.83832751901248
128	7.57266355606357
129	7.57266355606357
130	7.57266355606357
131	7.57266355606357
132	9.75686681266071
133	9.91818884676028
134	9.91818884676028
135	9.91818884676028
136	9.91818884676028
137	8.59049765729553
138	10.3880026954174
139	10.3880026954174
140	10.3880026954174
141	10.3880026954174
142	14.0570701580582
143	12.8594269664228
144	3.92010629107596
145	0.940452018978108
146	0.989949493661167
147	5.6028950849836
148	4.26345321697486
149	2.51071702905763
150	4.02014925096071
151	2.33345237791561
152	2.47487373415292
153	2.47487373415292
154	2.47487373415292
155	2.47487373415292
156	9.05963943359043
157	10.3696046211994
158	10.3696046211994
159	10.3696046211994
160	10.3696046211994
161	0
162	0
163	0
164	0
165	0
166	0
167	0
168	0
169	0
170	0
171	0
172	0
173	0
174	0
175	0
176	6.04400805205729
177	9.31966737603869
178	8.66912913734707
179	8.66912913734707
180	8.66912913734707
181	8.66912913734707
182	0.509116882454313
183	13.2476379026602
184	13.490269703259
185	13.490269703259
186	13.490269703259
187	13.490269703259
188	15.3336768077472
189	15.3336768077472
190	15.3336768077472
191	15.3336768077472
192	15.8211070338892
193	15.1896234683784
194	15.1896234683784
195	15.1896234683784
196	15.1896234683784
197	14.1141073043958
198	14.1141073043958
199	14.1141073043958
200	14.1141073043958
201	14.4261886858588
202	0
203	0
204	0
205	0
206	0
207	0
208	0
209	0
210	0
211	0
212	5.57213603566891
213	5.71858665522639
214	7.92973517842809
215	7.14547584139783
216	7.14547584139783
217	7.14547584139783
218	7.14547584139783
219	0.947523086789974
220	7.52828665766654
221	7.8062944687818
222	7.56775616238613
223	7.56775616238613
224	7.56775616238613
225	7.56775616238613
226	9.84332006997639
227	10.368905438859
228	10.1841627049061
229	10.1841627049061
230	10.1841627049061
231	10.1841627049061
232	1.27279220613579
233	0.0848528137423858
234	0.205060966544099
235	0.205060966544099
236	0.205060966544099
237	0.205060966544099
238	0
239	0
240	0
241	0
242	0
243	0
244	0
245	0
246	0
247	0
248	0
249	0
250	0
251	0
252	3.49193356179639
253	2.71420952274015
254	2.71420952274015
255	2.71420952274015
256	2.71420952274015
257	0
258	0
259	0
260	0
261	0
262	0
263	0
264	0
265	0
266	0
267	0
268	0
269	0
270	0
271	0
272	0
273	0
274	10.0944559041089
275	10.0944559041089
276	10.0944559041089
277	10.0944559041089
278	2.37215092268599
279	2.37215092268599
280	2.37215092268599
281	2.37215092268599
282	8.28568846465599
283	6.63821010011986
284	6.63821010011986
285	6.63821010011986
286	6.63821010011986
287	6.49249053394253
288	7.93147527260849
289	7.93147527260849
290	7.93147527260849
291	7.93147527260849
292	0
293	0.304055915910215
294	0.304055915910215
295	0.304055915910215
296	0.304055915910215
297	1.23743686707646
298	20.7379988514716
299	20.7379988514716
300	20.7379988514716
301	20.7379988514716
302	27.6905787063201
303	27.7298897811139
304	16.5570244988769
305	16.5570244988769
306	16.5570244988769
307	16.5570244988769
308	20.6711659080953
309	13.7325647034097
310	10.9810442733528
311	23.3888761784077
312	23.383139913669
313	23.383139913669
314	23.383139913669
315	23.383139913669
316	26.1452814735916
317	6.86094988564509
318	6.86094988564509
319	6.86094988564509
320	6.86094988564509
321	15.1774141407553
322	15.1774141407553
323	15.1774141407553
324	15.1774141407553
325	15.1774141407553
326	15.1774141407553
327	15.1774141407553
328	15.1774141407553
329	15.1774141407553
330	7.55547351262646
331	7.72523009366064
332	7.72523009366064
333	7.72523009366064
334	7.72523009366064
335	7.47902622895076
336	7.47902622895076
337	7.47902622895076
338	7.47902622895076
339	7.70005411236397
340	7.70005411236397
341	7.70005411236397
342	7.70005411236397
343	7.4273705531186
344	7.4273705531186
345	7.4273705531186
346	7.4273705531186
347	7.4273705531186
348	7.4273705531186
349	7.4273705531186
350	7.4273705531186
351	7.4273705531186
352	15.9724231098478
353	15.9724231098478
354	15.9724231098478
355	15.9724231098478
356	6.80710413220385
357	0.601040764008566
358	5.29646108264754
359	3.31581563620979
360	3.31581563620979
361	3.31581563620979
362	3.31581563620979
363	9.07250516671112
364	9.05598255298673
365	9.05598255298673
366	9.05598255298673
367	9.05598255298673
368	9.05598255298673
369	9.05598255298673
370	9.05598255298673
371	9.05598255298673
372	9.05598255298673
373	6.61144840409422
374	5.86898628384834
375	6.3286056916196
376	5.6870459525721
377	5.75538805526323
378	5.75538805526323
379	5.75538805526323
380	5.75538805526323
381	1.34350288425444
382	1.34350288425444
383	1.34350288425444
384	1.34350288425444
385	2.12132034355964
386	2.12132034355964
387	2.12132034355964
388	2.12132034355964
389	1.51320851173921
390	1.51320851173921
391	1.51320851173921
392	1.51320851173921
393	2.12132034355964
394	2.12132034355964
395	2.12132034355964
396	2.12132034355964
397	8.33046617343031
398	8.73479631512187
399	8.73479631512187
400	8.73479631512187
401	8.73479631512187
402	6.40680575638126
403	6.40680575638126
404	6.40680575638126
405	6.40680575638126
406	6.38409168689381
407	6.38409168689381
408	6.38409168689381
409	6.38409168689381
410	18.1950573264035
411	18.1950573264035
412	18.1950573264035
413	18.1950573264035
414	0.742462120245874
415	1.06066017177982
416	1.06066017177982
417	1.06066017177982
418	1.06066017177982
419	6.14407573738041
420	6.14407573738041
421	6.14407573738041
422	6.14407573738041
423	5.74560991830574
424	0
425	4.62377551358195
426	4.62377551358195
427	4.62377551358195
428	4.62377551358195
429	18.0248439660375
430	17.5163495055334
431	17.5401236059245
432	17.5401236059245
433	17.5401236059245
434	17.5401236059245
435	9.22213099017792
436	0
437	0
438	0
439	0
440	0
441	0
442	1.58391918985787
443	1.58391918985787
444	0.395979797464467
445	0.395979797464467
446	0.395979797464467
447	0.395979797464467
448	1.59099025766973
449	1.90918830920368
450	1.90918830920368
451	1.90918830920368
452	1.90918830920368
453	9.01263927308015
454	8.41104432675674
455	8.41104432675674
456	8.41104432675674
457	8.41104432675674
458	4.17235345258924
459	4.17235345258924
460	4.17235345258924
461	4.17235345258924
462	1.76069115217103
463	1.76069115217103
464	1.76069115217103
465	1.76069115217103
466	22.3768729818186
467	4.17193000900063
468	1.64755880016466
469	1.64755880016466
470	1.64755880016466
471	1.64755880016466
472	0.67175144212722
473	0.67175144212722
474	0.67175144212722
475	0.67175144212722
476	0.67175144212722
477	0.67175144212722
478	0.67175144212722
479	0.67175144212722
480	0.67175144212722
481	0.707106781186548
482	0.707106781186548
483	0.707106781186548
484	0.707106781186548
485	0.353553390593274
486	11.3907575838191
487	11.3907575838191
488	11.3907575838191
489	11.3907575838191
490	11.3907575838191
491	11.3907575838191
492	11.3907575838191
493	11.3907575838191
494	11.3907575838191
495	3.69109739779378
496	2.99813275223096
497	2.99813275223096
498	2.99813275223096
499	2.99813275223096
500	0.473761543394987
501	3.09712770159708
502	2.85671139599365
503	2.85671139599365
504	2.85671139599365
505	2.85671139599365
506	1.06066017177982
507	1.06066017177982
508	1.06066017177982
509	1.06066017177982
510	1.37885822331377
511	8.18122545832835
512	8.18122545832835
513	8.18122545832835
514	8.18122545832835
515	8.06101730552664
516	8.06101730552664
517	8.06101730552664
518	8.06101730552664
519	0
520	0.0353553390593279
521	0.0353553390593279
522	0.0353553390593279
523	0.0353553390593279
524	0.0353553390593279
525	10.0646178930615
526	6.47110758165349
527	6.47110758165349
528	6.47110758165349
529	6.47110758165349
530	12.4550990227564
531	12.4550990227564
532	12.4550990227564
533	12.4550990227564
534	25.4109557081193
535	25.4109557081193
536	25.4109557081193
537	25.4109557081193
538	25.4109557081193
539	25.4109557081193
540	25.4109557081193
541	25.4109557081193
542	25.4109557081193
543	0
544	0
545	0
546	0
547	0
548	24.7573837470763
549	24.7573837470763
550	24.7573837470763
551	24.7573837470763
552	26.2771601289874
553	25.2650531586837
554	25.2650531586837
555	25.2650531586837
556	25.2650531586837
557	20.2363237768128
558	20.2363237768128
559	20.2363237768128
560	20.2363237768128
561	0
562	0
563	0
564	0
565	12.6526677028997
566	12.6526677028997
567	12.6526677028997
568	12.6526677028997
569	3.70858463567976
570	3.70858463567976
571	3.70858463567976
572	3.70858463567976
573	7.73077831355507
574	7.73077831355507
575	7.73077831355507
576	7.73077831355507
577	5.98072180705083
578	2.79307178568686
579	2.22738636073762
580	2.65165042944955
581	2.65165042944955
582	2.65165042944955
583	2.65165042944955
584	25.726548112364
585	26.4366853696399
586	26.813598747236
587	26.813598747236
588	26.813598747236
589	26.813598747236
590	8.16196871675782
591	8.22860863086828
592	3.18198051533946
593	4.23556961930742
594	8.45057000049898
595	8.45057000049898
596	8.45057000049898
597	8.45057000049898
598	4.17193000900063
599	3.23854905783439
600	3.23854905783439
601	3.23854905783439
602	3.23854905783439
603	2.29102597104441
604	2.29102597104441
605	2.29102597104441
606	2.29102597104441
607	2.29102597104441
608	2.29102597104441
609	2.29102597104441
610	2.29102597104441
611	2.29102597104441
612	0
613	0
614	0
615	0
616	2.21723551598231
617	0.565685424949236
618	29.8651341945058
