group	x
625	791
626	791
627	791
628	791
629	313.5
630	350
631	390
632	390
633	390
634	390
635	462
636	164
637	163
638	163
639	163
640	163
641	254.5
642	246
643	246
644	246
645	246
646	460
647	460
648	460
649	460
650	431.5
651	434
652	434
653	434
654	434
655	446.5
656	461
657	461
658	461
659	461
660	461
661	461
662	461
663	461
664	461
665	511
666	546
667	406
668	487
669	487
670	487
671	487
672	429.5
673	429.5
674	429.5
675	429.5
676	409.5
677	409.5
678	409.5
679	409.5
680	409.5
681	409.5
682	409.5
683	409.5
684	409.5
685	380.5
686	380.5
687	380.5
688	380.5
689	380.5
690	34
691	35.5
692	35.5
693	35.5
694	35.5
695	212.5
696	241
697	241
698	241
699	241
700	259.5
701	284
702	301
703	301
704	301
705	301
706	261
707	261
708	261
709	261
710	147.5
711	147.5
712	147.5
713	147.5
714	134.5
715	134.5
716	134.5
717	134.5
718	142
719	142
720	142
721	142
722	142
723	142
724	142
725	142
726	142
727	343.5
728	343.5
729	343.5
730	343.5
731	367.5
732	367.5
733	367.5
734	367.5
735	404
736	404
737	404
738	404
739	404
740	404
741	404
742	404
743	404
744	324.5
745	324.5
746	324.5
747	324.5
748	337
749	337
750	337
751	337
752	337
753	337
754	337
755	337
756	337
757	36.5
758	36.5
759	36.5
760	36.5
761	292.5
762	278.5
763	278.5
764	278.5
765	278.5
766	271.5
767	277
768	277
769	277
770	277
771	274
772	274
773	274
774	274
775	274
776	274
777	274
778	274
779	274
780	152
781	148
782	148
783	148
784	148
785	148
786	148
787	148
788	148
789	148
790	90.5
791	90.5
792	90.5
793	90.5
794	95.5
795	95.5
796	95.5
797	95.5
798	95.5
799	95.5
800	95.5
801	95.5
802	95.5
803	401
804	213
805	213
806	213
807	213
808	488.5
809	488.5
810	488.5
811	488.5
812	525.5
813	525.5
814	525.5
815	525.5
816	549.5
817	549.5
818	549.5
819	549.5
820	549.5
821	549.5
822	549.5
823	549.5
824	549.5
825	146
826	146
827	146
828	146
829	93
830	93
831	93
832	93
833	89
834	89
835	89
836	89
837	138
838	146.5
839	150
840	150
841	150
842	150
843	414
844	414
845	414
846	414
847	234
848	234
849	234
850	234
851	436
852	436
853	436
854	436
855	115
856	115
857	115
858	115
859	117
860	112.5
861	112.5
862	112.5
863	112.5
864	234
865	270
866	172.5
867	171.5
868	171.5
869	171.5
870	171.5
871	174.5
872	173
873	157.5
874	157.5
875	157.5
876	157.5
877	430
878	247
879	269
880	269
881	269
882	269
883	451
884	461
885	461
886	461
887	461
888	317.5
889	320.5
890	320.5
891	320.5
892	320.5
893	270
894	292
895	292
896	292
897	292
898	339
899	372
900	372
901	372
902	372
903	161.5
904	157.5
905	157.5
906	157.5
907	157.5
908	196
909	189
910	330
911	330
912	330
913	330
914	320
915	320
916	320
917	320
918	319.5
919	319.5
920	319.5
921	319.5
922	319.5
923	319.5
924	319.5
925	319.5
926	319.5
927	263
928	263
929	263
930	263
931	289.5
932	289.5
933	289.5
934	289.5
935	349.5
936	349.5
937	349.5
938	349.5
939	437
940	462
941	175
942	180.5
943	180.5
944	180.5
945	180.5
946	423
947	423
948	423
949	423
950	167.5
951	163.5
952	163.5
953	163.5
954	163.5
955	387
956	243
957	211
958	211
959	211
960	211
961	75.5
962	88.5
963	193
964	193
965	193
966	193
967	249
968	322
969	403
970	240
971	474.5
972	474.5
973	474.5
974	474.5
975	375
976	375
977	375
978	375
979	126.5
980	135
981	224
982	217
983	217
984	217
985	217
986	204
987	216
988	216
989	216
990	216
991	251
992	433
993	433
994	433
995	433
996	447
997	452.5
998	452.5
999	452.5
1000	452.5
1001	300.5
1002	466.5
1003	193
1004	74
1005	73.5
1006	298
1007	435
1008	302
1009	336
1010	192.5
1011	206
1012	206
1013	206
1014	206
1015	324.5
1016	298.5
1017	298.5
1018	298.5
1019	298.5
1020	183
1021	183
1022	183
1023	183
1024	186
1025	186
1026	186
1027	186
1028	186
1029	186
1030	186
1031	186
1032	186
1033	210
1034	201
1035	448
1036	484
1037	478.5
1038	478.5
1039	478.5
1040	478.5
1041	122
1042	442
1043	414
1044	414
1045	414
1046	414
1047	217
1048	217
1049	217
1050	217
1051	212
1052	271.5
1053	271.5
1054	271.5
1055	271.5
1056	626.5
1057	626.5
1058	626.5
1059	626.5
1060	547
1061	315
1062	303
1063	312
1064	312
1065	312
1066	312
1067	59
1068	59
1069	59
1070	59
1071	461.5
1072	489.5
1073	463.5
1074	498
1075	498
1076	498
1077	498
1078	140
1079	339
1080	341
1081	348
1082	348
1083	348
1084	348
1085	259
1086	230
1087	238
1088	238
1089	238
1090	238
1091	38
1092	43
1093	40.5
1094	40.5
1095	40.5
1096	40.5
1097	53
1098	44
1099	44
1100	44
1101	44
1102	43
1103	43
1104	43
1105	43
1106	43
1107	43
1108	43
1109	43
1110	43
1111	39
1112	45
1113	45
1114	45
1115	45
1116	107
1117	107
1118	107
1119	107
1120	101
1121	101
1122	101
1123	101
1124	93
1125	93
1126	93
1127	93
1128	93
1129	93
1130	93
1131	93
1132	93
1133	361
1134	361
1135	361
1136	361
1137	88
1138	88
1139	88
1140	88
1141	186
1142	179
1143	179
1144	179
1145	179
1146	389
1147	404
1148	404
1149	404
1150	404
1151	202
1152	171
1153	171
1154	171
1155	171
1156	175
1157	367
1158	367
1159	367
1160	367
1161	314
1162	375
1163	358
1164	358
1165	358
1166	358
1167	384
1168	414
1169	380
1170	388
1171	493.5
1172	493.5
1173	493.5
1174	493.5
1175	496.5
1176	269
1177	269
1178	269
1179	269
1180	818.5
1181	818.5
1182	818.5
1183	818.5
1184	818.5
1185	818.5
1186	818.5
1187	818.5
1188	818.5
1189	216
1190	241
1191	241
1192	241
1193	241
1194	362
1195	362
1196	362
1197	362
1198	360
1199	360
1200	360
1201	360
1202	352
1203	352
1204	352
1205	352
1206	352
1207	352
1208	352
1209	352
1210	352
1211	432.5
1212	432.5
1213	432.5
1214	432.5
1215	479.5
1216	212
1217	229
1218	245
1219	245
1220	245
1221	245
1222	294
1223	291
1224	291
1225	291
1226	291
1227	291
1228	291
1229	291
1230	291
1231	291
1232	449
1233	438.5
1234	438
1235	364
1236	359
1237	359
1238	359
1239	359
1240	101
1241	101
1242	101
1243	101
1244	105
1245	105
1246	105
1247	105
1248	63
1249	63
1250	63
1251	63
1252	112
1253	112
1254	112
1255	112
1256	285.5
1257	295
1258	295
1259	295
1260	295
1261	287
1262	287
1263	287
1264	287
1265	304.5
1266	304.5
1267	304.5
1268	304.5
1269	307.5
1270	307.5
1271	307.5
1272	307.5
1273	60.5
1274	66
1275	66
1276	66
1277	66
1278	473
1279	473
1280	473
1281	473
1282	127
1283	237
1284	370
1285	370
1286	370
1287	370
1288	254
1289	294
1290	305
1291	305
1292	305
1293	305
1294	260
1295	44
1296	47
1297	50
1298	50
1299	50
1300	50
1301	94
1302	94.5
1303	105
1304	105
1305	105
1306	105
1307	94
1308	103
1309	103
1310	103
1311	103
1312	260
1313	274
1314	274
1315	274
1316	274
1317	229
1318	229
1319	229
1320	229
1321	237
1322	237
1323	237
1324	237
1325	356
1326	113.5
1327	127
1328	127
1329	127
1330	127
1331	127
1332	127
1333	127
1334	127
1335	127
1336	127
1337	127
1338	127
1339	127
1340	108
1341	108
1342	108
1343	108
1344	114.5
1345	433.5
1346	433.5
1347	433.5
1348	433.5
1349	433.5
1350	433.5
1351	433.5
1352	433.5
1353	433.5
1354	116
1355	122.5
1356	122.5
1357	122.5
1358	122.5
1359	80.5
1360	308.5
1361	294.5
1362	294.5
1363	294.5
1364	294.5
1365	69.5
1366	69.5
1367	69.5
1368	69.5
1369	63.5
1370	298.5
1371	298.5
1372	298.5
1373	298.5
1374	333.5
1375	333.5
1376	333.5
1377	333.5
1378	127
1379	79.5
1380	97
1381	97
1382	97
1383	97
1384	249
1385	327
1386	327
1387	327
1388	327
1389	496
1390	496
1391	496
1392	496
1393	692
1394	692
1395	692
1396	692
1397	692
1398	692
1399	692
1400	692
1401	692
1402	143
1403	143
1404	143
1405	143
1406	155
1407	418
1408	418
1409	418
1410	418
1411	450
1412	441
1413	441
1414	441
1415	441
1416	608
1417	608
1418	608
1419	608
1420	150
1421	150
1422	150
1423	150
1424	356
1425	356
1426	356
1427	356
1428	207
1429	207
1430	207
1431	207
1432	221
1433	221
1434	221
1435	221
1436	88
1437	250.5
1438	261.5
1439	314
1440	314
1441	314
1442	314
1443	439.5
1444	454.5
1445	465
1446	465
1447	465
1448	465
1449	254
1450	252
1451	249
1452	287.5
1453	210
1454	210
1455	210
1456	210
1457	181
1458	190.5
1459	190.5
1460	190.5
1461	190.5
1462	199.5
1463	199.5
1464	199.5
1465	199.5
1466	199.5
1467	199.5
1468	199.5
1469	199.5
1470	199.5
1471	92
1472	92
1473	92
1474	92
1475	54
1476	225
1477	475
1478	487
1479	487
1480	487
1481	487
1482	751
1483	835
1484	791
1485	791
1486	791
1487	791
1488	313.5
1489	350
1490	390
1491	390
1492	390
1493	390
1494	462
1495	164
1496	163
1497	163
1498	163
1499	163
1500	254.5
1501	246
1502	246
1503	246
1504	246
1505	460
1506	460
1507	460
1508	460
1509	431.5
1510	434
1511	434
1512	434
1513	434
1514	446.5
1515	461
1516	461
1517	461
1518	461
1519	461
1520	461
1521	461
1522	461
1523	461
1524	511
1525	546
1526	406
1527	487
1528	487
1529	487
1530	487
1531	429.5
1532	429.5
1533	429.5
1534	429.5
1535	409.5
1536	409.5
1537	409.5
1538	409.5
1539	409.5
1540	409.5
1541	409.5
1542	409.5
1543	409.5
1544	380.5
1545	380.5
1546	380.5
1547	380.5
1548	380.5
1549	34
1550	35.5
1551	35.5
1552	35.5
1553	35.5
1554	212.5
1555	241
1556	241
1557	241
1558	241
1559	259.5
1560	284
1561	301
1562	301
1563	301
1564	301
1565	261
1566	261
1567	261
1568	261
1569	147.5
1570	147.5
1571	147.5
1572	147.5
1573	134.5
1574	134.5
1575	134.5
1576	134.5
1577	142
1578	142
1579	142
1580	142
1581	142
1582	142
1583	142
1584	142
1585	142
1586	343.5
1587	343.5
1588	343.5
1589	343.5
1590	367.5
1591	367.5
1592	367.5
1593	367.5
1594	404
1595	404
1596	404
1597	404
1598	404
1599	404
1600	404
1601	404
1602	404
1603	324.5
1604	324.5
1605	324.5
1606	324.5
1607	337
1608	337
1609	337
1610	337
1611	337
1612	337
1613	337
1614	337
1615	337
1616	36.5
1617	36.5
1618	36.5
1619	36.5
1620	292.5
1621	278.5
1622	278.5
1623	278.5
1624	278.5
1625	271.5
1626	277
1627	277
1628	277
1629	277
1630	274
1631	274
1632	274
1633	274
1634	274
1635	274
1636	274
1637	274
1638	274
1639	152
1640	148
1641	148
1642	148
1643	148
1644	148
1645	148
1646	148
1647	148
1648	148
1649	90.5
1650	90.5
1651	90.5
1652	90.5
1653	95.5
1654	95.5
1655	95.5
1656	95.5
1657	95.5
1658	95.5
1659	95.5
1660	95.5
1661	95.5
1662	401
1663	213
1664	213
1665	213
1666	213
1667	488.5
1668	488.5
1669	488.5
1670	488.5
1671	525.5
1672	525.5
1673	525.5
1674	525.5
1675	549.5
1676	549.5
1677	549.5
1678	549.5
1679	549.5
1680	549.5
1681	549.5
1682	549.5
1683	549.5
1684	146
1685	146
1686	146
1687	146
1688	93
1689	93
1690	93
1691	93
1692	89
1693	89
1694	89
1695	89
1696	138
1697	146.5
1698	150
1699	150
1700	150
1701	150
1702	414
1703	414
1704	414
1705	414
1706	234
1707	234
1708	234
1709	234
1710	436
1711	436
1712	436
1713	436
1714	115
1715	115
1716	115
1717	115
1718	117
1719	112.5
1720	112.5
1721	112.5
1722	112.5
1723	234
1724	270
1725	172.5
1726	171.5
1727	171.5
1728	171.5
1729	171.5
1730	174.5
1731	173
1732	157.5
1733	157.5
1734	157.5
1735	157.5
1736	430
1737	247
1738	269
1739	269
1740	269
1741	269
1742	451
1743	461
1744	461
1745	461
1746	461
1747	317.5
1748	320.5
1749	320.5
1750	320.5
1751	320.5
1752	270
1753	292
1754	292
1755	292
1756	292
1757	339
1758	372
1759	372
1760	372
1761	372
1762	161.5
1763	157.5
1764	157.5
1765	157.5
1766	157.5
1767	196
1768	189
1769	330
1770	330
1771	330
1772	330
1773	320
1774	320
1775	320
1776	320
1777	319.5
1778	319.5
1779	319.5
1780	319.5
1781	319.5
1782	319.5
1783	319.5
1784	319.5
1785	319.5
1786	263
1787	263
1788	263
1789	263
1790	289.5
1791	289.5
1792	289.5
1793	289.5
1794	349.5
1795	349.5
1796	349.5
1797	349.5
1798	437
1799	462
1800	175
1801	180.5
1802	180.5
1803	180.5
1804	180.5
1805	423
1806	423
1807	423
1808	423
1809	167.5
1810	163.5
1811	163.5
1812	163.5
1813	163.5
1814	387
1815	243
1816	211
1817	211
1818	211
1819	211
1820	75.5
1821	88.5
1822	193
1823	193
1824	193
1825	193
1826	249
1827	322
1828	403
1829	240
1830	474.5
1831	474.5
1832	474.5
1833	474.5
1834	375
1835	375
1836	375
1837	375
1838	126.5
1839	135
1840	224
1841	217
1842	217
1843	217
1844	217
1845	204
1846	216
1847	216
1848	216
1849	216
1850	251
1851	433
1852	433
1853	433
1854	433
1855	447
1856	452.5
1857	452.5
1858	452.5
1859	452.5
1860	300.5
1861	466.5
1862	193
1863	74
1864	73.5
1865	298
1866	435
1867	302
1868	336
1869	192.5
1870	206
1871	206
1872	206
1873	206
1874	324.5
1875	298.5
1876	298.5
1877	298.5
1878	298.5
1879	183
1880	183
1881	183
1882	183
1883	186
1884	186
1885	186
1886	186
1887	186
1888	186
1889	186
1890	186
1891	186
1892	210
1893	201
1894	448
1895	484
1896	478.5
1897	478.5
1898	478.5
1899	478.5
1900	122
1901	442
1902	414
1903	414
1904	414
1905	414
1906	217
1907	217
1908	217
1909	217
1910	212
1911	271.5
1912	271.5
1913	271.5
1914	271.5
1915	626.5
1916	626.5
1917	626.5
1918	626.5
1919	547
1920	315
1921	303
1922	312
1923	312
1924	312
1925	312
1926	59
1927	59
1928	59
1929	59
1930	461.5
1931	489.5
1932	463.5
1933	498
1934	498
1935	498
1936	498
1937	140
1938	339
1939	341
1940	348
1941	348
1942	348
1943	348
1944	259
1945	230
1946	238
1947	238
1948	238
1949	238
1950	38
1951	43
1952	40.5
1953	40.5
1954	40.5
1955	40.5
1956	53
1957	44
1958	44
1959	44
1960	44
1961	43
1962	43
1963	43
1964	43
1965	43
1966	43
1967	43
1968	43
1969	43
1970	39
1971	45
1972	45
1973	45
1974	45
1975	107
1976	107
1977	107
1978	107
1979	101
1980	101
1981	101
1982	101
1983	93
1984	93
1985	93
1986	93
1987	93
1988	93
1989	93
1990	93
1991	93
1992	361
1993	361
1994	361
1995	361
1996	88
1997	88
1998	88
1999	88
2000	186
2001	179
2002	179
2003	179
2004	179
2005	389
2006	404
2007	404
2008	404
2009	404
2010	202
2011	171
2012	171
2013	171
2014	171
2015	175
2016	367
2017	367
2018	367
2019	367
2020	314
2021	375
2022	358
2023	358
2024	358
2025	358
2026	384
2027	414
2028	380
2029	388
2030	493.5
2031	493.5
2032	493.5
2033	493.5
2034	496.5
2035	269
2036	269
2037	269
2038	269
2039	818.5
2040	818.5
2041	818.5
2042	818.5
2043	818.5
2044	818.5
2045	818.5
2046	818.5
2047	818.5
2048	216
2049	241
2050	241
2051	241
2052	241
2053	362
2054	362
2055	362
2056	362
2057	360
2058	360
2059	360
2060	360
2061	352
2062	352
2063	352
2064	352
2065	352
2066	352
2067	352
2068	352
2069	352
2070	432.5
2071	432.5
2072	432.5
2073	432.5
2074	479.5
2075	212
2076	229
2077	245
2078	245
2079	245
2080	245
2081	294
2082	291
2083	291
2084	291
2085	291
2086	291
2087	291
2088	291
2089	291
2090	291
2091	449
2092	438.5
2093	438
2094	364
2095	359
2096	359
2097	359
2098	359
2099	101
2100	101
2101	101
2102	101
2103	105
2104	105
2105	105
2106	105
2107	63
2108	63
2109	63
2110	63
2111	112
2112	112
2113	112
2114	112
2115	285.5
2116	295
2117	295
2118	295
2119	295
2120	287
2121	287
2122	287
2123	287
2124	304.5
2125	304.5
2126	304.5
2127	304.5
2128	307.5
2129	307.5
2130	307.5
2131	307.5
2132	60.5
2133	66
2134	66
2135	66
2136	66
2137	473
2138	473
2139	473
2140	473
2141	127
2142	237
2143	370
2144	370
2145	370
2146	370
2147	254
2148	294
2149	305
2150	305
2151	305
2152	305
2153	260
2154	44
2155	47
2156	50
2157	50
2158	50
2159	50
2160	94
2161	94.5
2162	105
2163	105
2164	105
2165	105
2166	94
2167	103
2168	103
2169	103
2170	103
2171	260
2172	274
2173	274
2174	274
2175	274
2176	229
2177	229
2178	229
2179	229
2180	237
2181	237
2182	237
2183	237
2184	356
2185	113.5
2186	127
2187	127
2188	127
2189	127
2190	127
2191	127
2192	127
2193	127
2194	127
2195	127
2196	127
2197	127
2198	127
2199	108
2200	108
2201	108
2202	108
2203	114.5
2204	433.5
2205	433.5
2206	433.5
2207	433.5
2208	433.5
2209	433.5
2210	433.5
2211	433.5
2212	433.5
2213	116
2214	122.5
2215	122.5
2216	122.5
2217	122.5
2218	80.5
2219	308.5
2220	294.5
2221	294.5
2222	294.5
2223	294.5
2224	69.5
2225	69.5
2226	69.5
2227	69.5
2228	63.5
2229	298.5
2230	298.5
2231	298.5
2232	298.5
2233	333.5
2234	333.5
2235	333.5
2236	333.5
2237	127
2238	79.5
2239	97
2240	97
2241	97
2242	97
2243	249
2244	327
2245	327
2246	327
2247	327
2248	496
2249	496
2250	496
2251	496
2252	692
2253	692
2254	692
2255	692
2256	692
2257	692
2258	692
2259	692
2260	692
2261	143
2262	143
2263	143
2264	143
2265	155
2266	418
2267	418
2268	418
2269	418
2270	450
2271	441
2272	441
2273	441
2274	441
2275	608
2276	608
2277	608
2278	608
2279	150
2280	150
2281	150
2282	150
2283	356
2284	356
2285	356
2286	356
2287	207
2288	207
2289	207
2290	207
2291	221
2292	221
2293	221
2294	221
2295	88
2296	250.5
2297	261.5
2298	314
2299	314
2300	314
2301	314
2302	439.5
2303	454.5
2304	465
2305	465
2306	465
2307	465
2308	254
2309	252
2310	249
2311	287.5
2312	210
2313	210
2314	210
2315	210
2316	181
2317	190.5
2318	190.5
2319	190.5
2320	190.5
2321	199.5
2322	199.5
2323	199.5
2324	199.5
2325	199.5
2326	199.5
2327	199.5
2328	199.5
2329	199.5
2330	92
2331	92
2332	92
2333	92
2334	54
2335	225
2336	475
2337	487
2338	487
2339	487
2340	487
2341	751
2342	835
2343	791
2344	791
2345	791
2346	791
2347	313.5
2348	350
2349	390
2350	390
2351	390
2352	390
2353	462
2354	164
2355	163
2356	163
2357	163
2358	163
2359	254.5
2360	246
2361	246
2362	246
2363	246
2364	460
2365	460
2366	460
2367	460
2368	431.5
2369	434
2370	434
2371	434
2372	434
2373	446.5
2374	461
2375	461
2376	461
2377	461
2378	461
2379	461
2380	461
2381	461
2382	461
2383	511
2384	546
2385	406
2386	487
2387	487
2388	487
2389	487
2390	429.5
2391	429.5
2392	429.5
2393	429.5
2394	409.5
2395	409.5
2396	409.5
2397	409.5
2398	409.5
2399	409.5
2400	409.5
2401	409.5
2402	409.5
2403	380.5
2404	380.5
2405	380.5
2406	380.5
2407	380.5
2408	34
2409	35.5
2410	35.5
2411	35.5
2412	35.5
2413	212.5
2414	241
2415	241
2416	241
2417	241
2418	259.5
2419	284
2420	301
2421	301
2422	301
2423	301
2424	261
2425	261
2426	261
2427	261
2428	147.5
2429	147.5
2430	147.5
2431	147.5
2432	134.5
2433	134.5
2434	134.5
2435	134.5
2436	142
2437	142
2438	142
2439	142
2440	142
2441	142
2442	142
2443	142
2444	142
2445	343.5
2446	343.5
2447	343.5
2448	343.5
2449	367.5
2450	367.5
2451	367.5
2452	367.5
2453	404
2454	404
2455	404
2456	404
2457	404
2458	404
2459	404
2460	404
2461	404
2462	324.5
2463	324.5
2464	324.5
2465	324.5
2466	337
2467	337
2468	337
2469	337
2470	337
2471	337
2472	337
2473	337
2474	337
2475	36.5
2476	36.5
2477	36.5
2478	36.5
2479	292.5
2480	278.5
2481	278.5
2482	278.5
2483	278.5
2484	271.5
2485	277
2486	277
2487	277
2488	277
2489	274
2490	274
2491	274
2492	274
2493	274
2494	274
2495	274
2496	274
2497	274
2498	152
2499	148
2500	148
2501	148
2502	148
2503	148
2504	148
2505	148
2506	148
2507	148
2508	90.5
2509	90.5
2510	90.5
2511	90.5
2512	95.5
2513	95.5
2514	95.5
2515	95.5
2516	95.5
2517	95.5
2518	95.5
2519	95.5
2520	95.5
2521	401
2522	213
2523	213
2524	213
2525	213
2526	488.5
2527	488.5
2528	488.5
2529	488.5
2530	525.5
2531	525.5
2532	525.5
2533	525.5
2534	549.5
2535	549.5
2536	549.5
2537	549.5
2538	549.5
2539	549.5
2540	549.5
2541	549.5
2542	549.5
2543	146
2544	146
2545	146
2546	146
2547	93
2548	93
2549	93
2550	93
2551	89
2552	89
2553	89
2554	89
2555	138
2556	146.5
2557	150
2558	150
2559	150
2560	150
2561	414
2562	414
2563	414
2564	414
2565	234
2566	234
2567	234
2568	234
2569	436
2570	436
2571	436
2572	436
2573	115
2574	115
2575	115
2576	115
2577	117
2578	112.5
2579	112.5
2580	112.5
2581	112.5
2582	234
2583	270
2584	172.5
2585	171.5
2586	171.5
2587	171.5
2588	171.5
2589	174.5
2590	173
2591	157.5
2592	157.5
2593	157.5
2594	157.5
2595	430
2596	247
2597	269
2598	269
2599	269
2600	269
2601	451
2602	461
2603	461
2604	461
2605	461
2606	317.5
2607	320.5
2608	320.5
2609	320.5
2610	320.5
2611	270
2612	292
2613	292
2614	292
2615	292
2616	339
2617	372
2618	372
2619	372
2620	372
2621	161.5
2622	157.5
2623	157.5
2624	157.5
2625	157.5
2626	196
2627	189
2628	330
2629	330
2630	330
2631	330
2632	320
2633	320
2634	320
2635	320
2636	319.5
2637	319.5
2638	319.5
2639	319.5
2640	319.5
2641	319.5
2642	319.5
2643	319.5
2644	319.5
2645	263
2646	263
2647	263
2648	263
2649	289.5
2650	289.5
2651	289.5
2652	289.5
2653	349.5
2654	349.5
2655	349.5
2656	349.5
2657	437
2658	462
2659	175
2660	180.5
2661	180.5
2662	180.5
2663	180.5
2664	423
2665	423
