group	x	y
1	4.21575437132693	4.01460912261158
2	3.04967933876808	4.01000235933811
3	2.95456121338333	4.00569897780195
4	0.0815542383674915	3.96530786380172
5	0.297603671464422	3.98875412503257
6	0.550175760681937	3.96800362534821
7	0.200236711118393	4.02018004475161
8	2.26080489420439	2.03137768633664
9	5.93888681626499	2.02167615460232
10	1.64977985987673	4.0040573464334
11	2.46077931196216	4.00453610567376
12	0.740127057851086	3.98661346333101
13	1.44984965476899	3.98568698966876
14	2.10611129245097	3.97793528076261
15	1.64427905421145	4.01476108534262
16	1.31527700450527	3.97864249207079
17	1.33214367123088	4.00922086553648
18	1.18068051720772	1.99497754428536
19	1.03586210501209	2.99756204841658
20	3.82523586270171	4.0080672088638
21	3.42832476751946	2.97833282893524
22	1.91761952990102	4.02764593744651
23	0.374479484405667	3.96128489965573
24	6.02705444149588	4.03665646795183
25	5.90881105229473	4.01156484397128
26	6.117053021064	3.98577854443342
27	1.07942234330871	2.96816188246012
28	2.24543079419849	4.01065223449841
29	2.86446222919592	3.01558937251568
30	0.883568427639359	4.00041963562369
31	1.26540148059897	4.01135205117986
32	0.611536863713481	4.02385041534901
33	0.92859108376425	3.98893166212365
34	5.40733389515751	3.99205445308238
35	1.70945197755081	4.03731222810224
36	0.0938805655848441	3.99820000579581
37	4.55441849816501	3.99622550902888
38	15.1309323601505	4.00106021016836
39	13.3990218966305	3.98353581665084
40	1.77498146171185	4.00012030018494
41	0.649994971737445	3.9784317725338
42	0.644327900431365	2.0357938933
43	0.15569843820168	3.96487892396748
44	2.42498016836325	3.97831359375268
45	1.75522695844387	4.0239175048843
46	0.932527881038056	1.98008563579991
47	0.729671259572167	4.02323308648542
48	3.8132478306693	4.03443318579346
49	3.85636528987214	3.99328967740759
50	4.7042659671047	4.03385816771537
51	4.87198445395726	2.97899188419804
52	5.97173045405008	4.03268923236057
53	0.412116502535477	3.98011782450601
54	0.138294534092573	4.00446766622365
55	5.78641849906405	3.98099099129438
56	2.2074382672164	4.03340061809868
57	1.89664290173625	3.99249606598169
58	1.88894143229879	4.02421115843579
59	5.39681394211187	3.97934416867793
60	7.20697662533623	4.02960620105267
61	0.924826539153528	4.03183163465932
62	1.9397914991095	3.98774574657902
63	0.983186119526492	2.98114390015602
64	0.728516710186839	3.97917452374473
65	1.20614970874165	4.03800485899672
66	0.708652313269566	3.9682593540661
67	1.31594024728286	4.0026056660153
68	1.22089094766399	3.96911638177931
69	1.41115491590279	2.98657605247572
70	1.05147924568063	4.01161339266226
71	1.97308365970712	3.97435175227001
72	-0.00981660401448608	4.0325090280734
73	0.033532720990479	4.02798933653161
74	0.00955942368134857	3.96751268047839
75	0.019781780783087	4.01899711396545
76	0.899944253672332	2.0187696922943
77	0.0397237424826818	3.99567382048815
78	0.897768196465927	4.02803138991818
79	2.98553887289442	3.99248175352812
80	7.606269103285	4.01545457353815
81	6.88204220544437	4.01627977551892
82	1.9176918213922	3.96433798003942
83	2.08947389646089	4.03881342982873
84	1.58544887886508	3.98149982731789
85	0.407865415874554	4.01202918006107
86	1.74937310634661	3.03808405041695
87	-0.0312060676887631	3.97495842650533
88	0.0316781330667436	3.97269266352057
89	0.0397787164151669	3.9672172395885
90	0.0199361554160714	4.00352469515055
91	1.75775415356574	3.96538377605379
92	1.8188580065578	3.96450006039813
93	0.852052832563434	4.02816855276004
94	1.10829079852079	3.99261629913002
95	1.9911607659732	2.01001018932089
96	0.722452979146146	3.98314543133602
97	0.153230945384191	4.00069685550407
98	0.331275482137343	2.00785911567509
99	7.15533936223653	3.96897474102676
100	6.07370749756823	4.00118467630818
101	6.4045033286943	3.98656953845173
102	0.84720353523537	2.96700681269169
103	1.25734834467925	4.03614964146167
104	1.52769831656216	3.96475542960688
105	0.0162131989747286	4.03678447302431
106	-0.0290228995494545	3.96153164761141
107	0.0137869395129383	1.98438614845276
108	4.08160551777525	3.96065689176321
109	5.2860402923804	3.97456620344892
110	0.00425197299569845	3.99791399367154
111	-0.0284382594376803	3.96345086760819
112	-0.00587290249764919	3.96285155588761
113	6.43604233214123	4.0068076922372
114	3.55739158788014	4.00882608002052
115	1.65848424392639	3.99593720437959
116	1.59416754351497	4.03433496803045
117	0.395269507145124	1.01444295126945
118	0.766911304273543	3.99825619544834
119	0.0294380435720086	1.97661840485409
120	2.17620774295337	3.97437511146069
121	4.06990884844749	4.03495034387335
122	6.3868490256767	3.96415761733428
123	5.28580090224744	4.02506703482941
124	4.34389524393481	3.96133960478008
125	1.39338160913214	3.99759282264858
126	6.32069462239909	2.98706564899534
127	1.24547554066641	3.97114865696058
128	1.58759307321426	4.02258538914844
129	4.72698166349552	4.03400193613023
130	5.19081863234868	4.00159470133483
131	1.29315044742532	3.02089509336278
132	2.48651385321328	2.96439900452271
133	1.58497321343646	3.98732568485662
134	2.65429892471222	2.02874549444765
135	6.74497291256995	4.02488648025319
136	0.993713845849396	4.03895447347313
137	1.00564667238362	4.035309891738
138	2.2412860702348	3.97529673213139
139	5.68057643559277	2.97110662175342
140	1.34400931384338	2.02854836983606
141	1.21354214317171	4.00558969911188
142	1.51748567920951	3.96933525901288
143	1.31927393777633	4.02643114481121
144	1.12633722074491	3.98716481793672
145	0.852796726332797	3.96716821279377
146	0.791563484252704	4.01684220297262
147	0.802571952467239	3.9990834469907
148	0.575318408426745	4.03376320177689
149	1.19903985307374	2.96547608057037
150	1.02035939048036	1.96874969936907
151	0.391215950499127	3.99369199547917
152	0.0190475604403217	4.02300222212449
153	1.56027117390843	4.01247213458642
154	2.94213787620419	3.9900324838981
155	6.4375045088088	4.01107144385576
156	6.73610419449703	4.03379253819585
157	6.17715842396522	3.97418527539819
158	6.12037262703046	4.03776458423585
159	1.43803477187237	3.98163891883567
160	0.0390030913238977	3.98225540343672
161	0.0260775161905958	4.01614896822721
162	2.75548446086841	3.98500335972756
163	2.39347610965372	3.99582044366747
164	0.242020899562063	1.01071487536654
165	0.51153225314311	4.00461919832975
166	5.17927158803213	4.02953566482291
167	5.21917495396982	4.01672439625487
168	4.9891032791001	3.98399774376303
169	0.37119085601012	4.03168647257611
170	-0.00849989797919989	4.03646782686934
171	0.0179711201041937	3.97177912399173
172	-0.0344310704246163	3.99210441827774
173	1.22869011106873	4.03036609323695
174	0.19968715471065	4.01954889675602
175	1.14938761951435	3.98805713746697
176	0.958611564665787	3.96404400184751
177	0.556435723672594	4.02126655859873
178	5.44540850810523	4.03181328110397
179	5.73164306003875	3.96533754384145
180	1.32238604996578	3.97627005724236
181	1.13314522455596	3.96322586365044
182	4.93728275556519	3.98387832779437
183	1.62708775024482	3.9945506699197
184	1.96228548095891	4.01618708118796
185	2.08291434400007	3.99521620858461
186	0.435885871207777	4.01010993869975
187	1.19462884638447	3.9894369379431
188	6.63061806620127	4.02399816887453
189	0.86698969705298	3.96634588643908
190	1.55340316097882	4.01653979770839
191	0.14737802194331	3.97770523471758
192	0.804865073620783	3.99734429130331
193	0.2147652828767	3.99445104507729
194	0.0981320848868057	4.00755126859993
195	1.21166616514292	3.96564042666927
196	0.270111611129461	3.99740016134456
197	0.489661108558874	4.01806687688455
198	-0.004356225784868	3.96685204010457
199	0.585905300122603	3.98698647776619
200	0.759205575812451	4.00437312882394
201	1.22221014741704	3.99663599882275
202	0.431004371109641	4.00026351718232
203	7.55155505244696	4.03318240854889
204	7.36238248663558	4.00575698161498
205	-0.0304168839938939	1.97551291763782
206	-0.00722721377387643	4.008223589845
207	2.1349042508999	4.03207453666255
208	1.86162463488637	4.02045629778877
209	2.09848956412285	3.98939280169085
210	2.54563971051473	3.97138985194266
211	-0.0126396308466792	3.98380772702396
212	0.67297463261163	3.97550993658602
213	8.01955424347318	3.96070276159793
214	0.842857836817718	2.01373654965311
215	1.76918575609379	4.01649768721312
216	0.0881306470456549	2.03985246153548
217	0.43169138419124	3.96814613694325
218	0.148868290669324	2.03419052191079
219	5.44898471395298	3.97834583420306
220	5.09214841380221	4.00786751681939
221	5.18839059025884	3.99195576511323
222	1.03935046564005	3.97696387149394
223	0.195717485221928	1.96396143805236
224	1.35160898273677	3.98509407894686
225	1.4877290670644	4.01879468070343
226	1.99002246688126	2.99737723372877
227	0.0489038320720019	2.96762842677534
228	0.500128236865614	1.9872439439781
229	1.26724769896733	3.99982668502256
230	0.0107863309048116	3.99040993982926
231	1.51504576393502	3.99846460873261
232	0.871208059986061	3.97520585894585
233	3.67872188371142	3.97699582094327
234	3.71651527276557	3.98873399991542
235	1.91821879038702	3.98225013198331
236	1.23394804471746	4.01794508554041
237	1.04651800569926	2.97720791412517
238	3.29161127069633	3.96329295054078
239	3.85961960162194	3.97025318043306
240	3.47742521522436	1.99338344322518
241	1.35164473190212	2.96701182866469
242	0.755104951451861	4.01290911309421
243	0.698530735666166	3.9798378187418
244	1.38684756429688	3.97392745824531
245	2.47675627060167	4.00987753538415
246	3.8857760197626	4.03398377964273
247	4.27231551861673	4.02123742340133
248	4.48583528614884	3.99339260017499
249	6.44763092289015	1.98283965468407
250	7.19254999007393	3.99294489933178
251	2.48994350813466	3.96236128488556
252	2.32168621743248	3.99857923632488
253	2.19991125996066	2.00055054562166
254	2.49353106722173	3.03776875838637
255	0.793064369155607	3.9927142868191
256	1.42905119242574	4.01169618513435
257	2.29458884763475	3.99359248073772
258	3.16297138392484	3.99938956253231
259	2.57955104575342	3.98739626768976
260	0.943215488411353	3.96994453359395
261	5.9010895514196	4.02269346922636
262	5.81197640847366	4.03805874841288
263	1.44385318105851	3.98017649244517
264	0.460152366223025	3.99364390742034
265	0.0429750562644389	4.00986574234441
266	1.21651730405165	3.99653708077967
267	2.33636112703055	4.02584387931973
268	2.00764855551795	4.01270662566647
269	0.504408577257422	4.02773223789409
270	5.41300311846785	4.01756779555231
271	5.54296192876353	4.023021010831
272	5.64082111852595	3.96279593626037
273	0.114341373051556	3.99931897260249
274	0.7218750841581	3.96725537830964
275	0.521455864063994	4.00837576948106
276	3.45676856962511	4.03236251316965
277	3.17421852992902	4.00824334992096
278	0.393851946729075	3.99073950735852
279	2.39149239155469	3.99783480744809
280	2.00034010748675	4.02375626545399
281	0.0183908640779555	4.00514284603298
282	-0.0270479949563742	4.03866158640012
283	1.73506541383013	4.03553478708491
284	2.54832166802908	4.02314443288371
285	1.95622981080435	3.02246867479756
286	1.75066461661847	4.03738280098885
287	2.05914363825165	3.98098287092522
288	1.18028643382032	3.99504538610578
289	1.48570684271066	2.96724128426984
290	-0.0312361632287502	4.02376006890088
291	2.19783548426919	4.02037281746045
292	2.94715430954181	4.01271389424801
293	2.19127185619553	4.00853817841038
294	2.46979985296626	4.02323935732245
295	2.09191780642835	4.03259513208643
296	7.65070778913799	3.989744364582
297	2.54908317215989	3.96257014855742
298	0.888371712043225	4.00818190889433
299	-0.00257352506741881	4.02628631696105
300	-0.0219996962882578	4.0077599780634
301	4.21830757303587	4.03358034005389
302	3.02601901051025	3.98849626423791
303	2.99393253564636	4.01010567329824
304	0.0527822388146456	3.98291426764801
305	0.31658312282274	4.0009650715813
306	0.571724400571744	4.02673903740942
307	0.269137119397544	4.0326397603564
308	2.2160650170512	4.02970445670188
309	5.91890493326441	4.0336649321951
310	1.70086363343755	3.97139952918515
311	2.43985433243934	4.00501974744722
312	0.690342904356102	4.00462718825787
313	1.43986152237041	4.03741137670353
314	2.07672411959926	4.02114579975605
315	1.64900334301777	3.96831615792587
316	1.31285889448854	3.9754510785453
317	1.38199477400398	3.9676515731588
318	1.20395390332479	4.02547000853345
319	1.05729815888047	4.03234317833558
320	3.86921326680812	4.00325231611729
321	3.46756375331499	4.02484013849869
322	1.88580581720355	4.03912563372403
323	0.396878749054224	3.96670180728659
324	6.04308096414347	3.96831217974424
325	5.90055902347183	3.96410246547312
326	6.10893663890844	3.97913126859814
327	1.11024626017608	3.96267356118187
328	2.18918555565966	3.97974822185934
329	2.84331181468063	4.00441177815199
330	0.882845302095914	3.9753183054179
331	1.25433023450025	3.99569875344634
332	0.669419308572032	3.99400311946869
333	0.900419866955991	4.00883717596531
334	5.45982913574525	4.00617457203567
335	1.68641240160522	4.03484957128763
336	0.119953150571531	3.99201555585489
337	4.5782342135711	4.02364188769832
338	15.1099181606887	4.03936790937558
339	13.3223119195215	4.02090295355767
340	1.81941557934943	3.97540182422847
341	0.715300908949406	4.00795823965222
342	0.614265079333693	3.96455135961995
343	0.191598068036719	3.98579637767747
344	2.49888446238095	3.96093654628843
345	1.71699731669714	3.97366578441113
346	0.943367819168286	4.03730411659926
347	0.753046372042406	3.96363585663959
348	3.77758836897732	3.97133064508438
349	3.8023817609787	3.9695009816438
350	4.67614169612539	4.01922699164599
351	4.85457613867867	3.97338916404173
352	6.00631522548206	3.97696168305352
353	0.400239897307887	4.02165056142956
354	0.147316905060587	3.97087478039786
355	5.74370808369701	3.98497525226325
356	2.19229741801353	3.97721749288961
357	1.91033614747872	4.01207476265729
358	1.94467010109283	4.02068809576333
359	5.40617626709103	4.02588470200077
360	7.15514591518221	3.96757458932698
361	0.979924860442352	3.99638450944796
362	1.92196727500626	4.01755779113621
363	0.997955161902921	4.01863751206547
364	0.693353910847097	4.03936033967882
365	1.17369931597387	3.98274085398763
366	0.68529445770372	3.98193734033033
367	1.36501347637969	4.02689256276935
368	1.17142953987217	4.0167225259915
369	1.45198181123289	3.96415154185146
370	1.04272657595133	4.00460416730493
371	1.9605967400023	4.00149270165712
372	0.034535250198096	3.97242367180064
373	0.0227790777944028	3.9782256138511
374	0.0062451777048409	3.96794798508286
375	0.0342248862981796	4.00995746593922
376	0.853741971455932	3.98793875776231
377	0.0600635945885079	3.99890512363985
378	0.905611450301963	4.00359333788976
379	3.03405626286246	4.01098581267521
380	7.56356680653624	3.97265312703326
381	6.85316517645384	4.00109252914786
382	1.87537668450879	3.96032083146274
383	2.04741789037949	3.98469603318721
384	1.58783307950138	3.99252512635663
385	0.394343077435775	4.01981912227347
386	1.74820887648049	4.03152333719656
387	-0.0147349443845451	4.00788380248472
388	-0.0357063025422394	4.02848808810115
389	-0.00836741179227829	3.98905650421977
390	0.00929631905630231	4.01563501438126
391	1.72985523267952	3.98330169551074
392	1.76052292365429	4.00052265418693
393	0.825416442901854	3.98477981925011
394	1.09700762644981	3.99568998262286
395	1.96415098277228	4.0271196613647
396	0.715347037727588	4.02990916393697
397	0.140982959820019	4.00389973571524
398	0.267975010328581	4.02399625724182
399	7.16761543052909	3.97810641489923
400	6.06181201430167	3.96482959121466
401	6.42124091080044	4.01264114929363
402	0.877733037474448	3.97176489604637
403	1.30006411354922	3.98962710615247
404	1.54125009714364	3.98508910918608
405	-0.0144386082142592	3.97881838748232
406	-0.034580470751971	4.03533659178764
407	-0.0328408747166395	4.00198673157021
408	4.12070758484719	3.97360186560079
409	5.33491079697202	4.03726412346587
410	-0.0183750108443201	4.02255854576826
411	0.0267897621355951	4.00717439290136
412	-0.0201499712653458	3.96463548665866
413	6.43188133181495	3.99728569723666
414	3.60219059172335	3.98642267026007
415	1.68633436680658	3.96144451851025
416	1.57203230723307	3.97094644647092
417	0.3768439857602	3.99868321802467
418	0.803519085437891	4.00239231564105
419	-0.0355719771794975	4.02178166216239
420	2.13328172212622	3.96863808164373
421	4.05397505572601	3.98792556319386
422	6.41675905615344	4.00945458021015
423	5.33034162649886	3.99079572262242
424	4.33166645955992	4.00127889405936
425	1.38636212719381	3.98818505752832
426	6.3544400682317	3.97232414355502
427	1.24201179217783	4.02076989971101
428	1.64495258618412	3.96440828781575
429	4.74967612890176	4.03556955004111
430	5.21691077859258	4.03768500000238
431	1.25754610836961	3.99132816743106
432	2.4428397381776	4.0314595942013
433	1.6249711212948	3.97881408423185
434	2.59756070194928	3.98020457107574
435	6.72847115599871	4.03829994536936
436	0.985067471690835	4.00907231515273
437	0.988280788087023	4.02274297131225
438	2.20475562049048	3.98334389975294
439	5.67102690186799	4.03505992753431
440	1.32628230154438	4.00638776658103
441	1.1785415529926	3.99759041721001
442	1.52472483119769	4.03544457806274
443	1.31819323219696	4.01065435996279
444	1.15903986105857	4.03022602993995
445	0.813338853897346	4.0256212749891
446	0.796180034590227	4.00186240347102
447	0.788035355204171	3.98333515390754
448	0.631451301951809	3.98529962671921
449	1.17177748887622	4.00562808969989
450	1.01590570447027	1.03348412999883
451	0.385228075894365	4.0076685048826
452	-0.0205239805114071	3.98974431855604
453	1.54702854529681	4.01161160336807
454	2.92613170755559	3.99014838334173
455	6.41490188190396	4.03994357924908
456	6.76855386299388	4.0016513197124
457	6.19771936541925	4.00749092329294
458	6.15874980798676	3.96513272950426
459	1.41285425339421	3.98437674978748
460	0.0463606182111059	4.00305042108521
461	0.0358482851645722	4.02588410787284
462	2.76273465728061	3.97592727921903
463	2.43898082269356	4.01443832028657
464	0.225426484869691	0.977690234389156
465	0.485539224431582	4.00683193773031
466	5.16979689268861	3.96547361221164
467	5.19495885941262	3.98069454239681
468	4.9942854518493	3.99122794292867
469	0.33402664093713	4.02426100281999
470	-0.0147931978106499	4.01419116111472
471	0.00673359887674451	3.96710548661649
472	-0.0139928335510194	4.0044523636438
473	1.20583939957404	3.96359100209549
474	0.153644716132789	3.99250239847228
475	1.11262990003485	4.01195747522637
476	0.953685588046663	3.99114485498518
477	0.622062704893733	4.03192833729088
478	5.40597431700493	3.97435891024768
479	5.74775841007284	3.99789409518242
480	1.26552143551634	4.02194645766169
481	1.13139242137932	4.03432120041922
482	4.93173973605438	4.00562092771754
483	1.6787546151466	3.98564295710996
484	1.97814201136449	3.96556442074478
485	2.06619896566718	4.02024662181735
486	0.449446113879296	3.99703900907189
487	1.16350555168453	3.98014340544119
488	6.6612181232593	3.98843363333493
489	0.802806540544028	4.00157607631758
490	1.5326387842342	4.02379805259407
491	0.10473566209797	3.97330135824159
492	0.779802237342553	4.00333842599764
493	0.244472214903593	4.03613322723657
494	0.0528675305650398	4.02839780509472
495	1.246738915946	3.99208276944235
496	0.240694701594976	3.99393942240626
497	0.470494782427203	4.02212672898546
498	-0.0129607705399394	4.01625830419362
499	0.605911204223438	4.02951109481975
500	0.758359227035038	3.98805775672197
501	1.19306536171481	4.03897337669507
502	0.463669726184792	3.98319762796164
503	7.49048513050267	3.99073070861399
504	7.35066345323412	4.00893020236865
505	-0.0010868357680738	4.02387361194938
506	0.0362325817719102	3.97808699842542
507	2.18584885340799	3.98357817463577
508	1.9056588357745	3.98049279039726
509	2.0532006023696	4.00507451133803
510	2.60472712045062	3.99818593114614
511	0.014733880199492	3.99259111994877
512	0.625799336308745	4.02095728123561
513	7.95582721894033	3.97676845815033
514	0.83490012334413	4.0070272179693
515	1.80572729619496	3.97640492707491
516	0.120471915201379	4.03403625523671
517	0.368247958930756	3.96159044295549
518	0.13860348427579	3.97916485553607
519	5.44452498857676	4.02412100585178
520	5.08368668544543	3.98586713697761
521	5.2153883504206	3.96434729086235
522	1.05902136863358	3.99640394162387
523	0.214149171478008	4.01104256186634
524	1.35175744958089	4.00749863367528
525	1.48867406324255	4.01825875531882
526	1.98189491056843	3.99065652703866
527	0.0295693569719615	4.02494729084894
528	0.452097090488289	2.01884631544352
529	1.28567125772032	4.01256136013195
530	-0.0195238854363561	4.03742546267808
531	1.47904355253192	3.98395574696362
532	0.799263719146079	3.99227661300451
533	3.67622674599757	4.0087792933546
534	3.65771975895685	4.01140605801716
535	1.86796396022777	4.0117143015191
536	1.25439265891551	4.02189705956727
537	1.05081701836396	4.03985320644453
538	3.27312673549767	3.97060506189242
539	3.8113561701511	3.99456170696765
540	3.49805370772127	4.03786684216931
541	1.31051043615916	4.03973164958879
542	0.815091706200832	3.97293617017567
543	0.717929032383721	4.03612231764942
544	1.38440036246375	3.97938072321936
545	2.43261388247765	3.96916964920238
546	3.83355513430699	3.97890799893066
547	4.25550282847419	3.99293102486059
548	4.47583910179606	3.96679588122293
549	6.44274450304254	3.97192892920226
550	7.16692007671405	4.02247723316774
551	2.47244002971935	4.00738612966612
