group	x	y
1	60.4851494567283	3.96455976787955
2	56.9803888661042	3.98560063799843
3	72.0012364020571	3.98302873620763
4	49.9933257969469	3.99159084752202
5	54.0128760563768	3.99340185806155
6	45.9923482187651	3.96234593234956
7	47.5287927510403	3.96355006981641
8	74.981812609639	1.97004522532225
9	413.024629184045	1.98236492045224
10	124.988669603448	3.96808049334213
11	136.002777256779	3.96347168363631
12	222.022521969546	3.9902315296419
13	222.993197244238	3.9814019940421
14	314.520642865542	4.03483164738864
15	317.474432797451	3.96098033467308
16	167.979416611493	3.96883775567636
17	172.963887865208	4.0066585765779
18	82.0035216755047	1.99703749641776
19	79.4834105624817	2.97699828345329
20	40.9611388218775	4.02590822914615
21	47.9878653213568	3.0364885953255
22	111.018154508471	4.00928239442408
23	107.974008467216	3.97883830914274
24	331.971249682531	3.99089755184948
25	326.969502873253	3.97597559725866
26	336.016380035244	3.97600418481976
27	107.492038189098	3.01148438680917
28	121.988613431156	4.00515852136537
29	126.990390073601	3.00108327737078
30	225.019159379508	3.99888292672113
31	246.030386845954	4.02833050919697
32	43.0135196500085	4.01712135955691
33	52.4660850401782	4.00934895439073
34	307.960305203423	3.98853440396488
35	164.510352806337	4.00158752461895
36	160.515288845636	4.00970476189628
37	428.479849602524	4.00559455161914
38	79.4795354677737	4.02548604799435
39	74.9606650429964	4.03203439403325
40	24.0251565323956	4.02722641114145
41	29.0267765924893	4.01667546635494
42	99.9673504783399	2.01607132611796
43	136.4978458138	3.98769858511165
44	64.0377484062128	3.98095416050404
45	94.0219940883294	4.01461284233257
46	72.0076662595198	1.97428936745971
47	151.520588827226	4.03484007151797
48	164.488684661631	3.96327931709588
49	49.9991163801402	3.97184503752738
50	55.0100858496316	4.00078123750165
51	94.4677619383857	2.96995343554765
52	91.9731766642816	3.97561336904764
53	63.986399435252	4.02557181868702
54	65.9917099705338	4.02156493673101
55	82.001644649636	4.02581477774307
56	36.0188682978228	3.994208305832
57	61.9735069151409	3.99433663204312
58	80.0186731603928	4.00216627949849
59	178.993392663561	4.0008527880162
60	235.026737995446	3.9996362490207
61	49.9834972947463	3.97268791129813
62	22.9614049026929	3.9832902276516
63	23.0086085923947	2.96396118327975
64	168.964541274402	3.98881143882871
65	179.033408546764	3.97786586439237
66	164.008887113091	3.97125053266063
67	200.96282078553	4.01347110690549
