group	x
215	20.597329924046
216	20.597329924046
217	20.597329924046
218	20.597329924046
219	6.36396103067893
220	4.72581562625261
221	33.291640592397
222	26.1023626006025
223	26.1023626006025
224	26.1023626006025
225	26.1023626006025
226	3
227	45.7055795281058
228	38.7674691805729
229	38.7674691805729
230	38.7674691805729
231	38.7674691805729
232	0
233	4.94974746830583
234	9.89949493661167
235	9.89949493661167
236	9.89949493661167
237	9.89949493661167
238	0
239	0
240	0
241	0
242	0
243	0
244	0
245	0
246	0
247	0
248	0
249	0
250	0
251	0
252	0
253	6.557438524302
254	6.557438524302
255	6.557438524302
256	6.557438524302
257	0
258	0
259	0
260	0
261	0
262	0
263	0
264	0
265	0
266	0
267	0
268	0
269	0
270	0
271	0
272	0
273	0
274	12.328828005938
275	12.328828005938
276	12.328828005938
277	12.328828005938
278	4.93288286231625
279	4.93288286231625
280	4.93288286231625
281	4.93288286231625
282	8.08290376865476
283	31.224989991992
284	31.224989991992
285	31.224989991992
286	31.224989991992
287	7.50555349946513
288	46.5008960487143
289	46.5008960487143
290	46.5008960487143
291	46.5008960487143
292	0
293	0
294	0
295	0
296	0
297	9.89949493661167
298	66.6164394125054
299	66.6164394125054
300	66.6164394125054
301	66.6164394125054
302	0
303	159.363630313402
304	96.9362730129492
305	96.9362730129492
306	96.9362730129492
307	96.9362730129492
308	93.5421028200671
309	8.62167810425171
310	33.3216646242851
311	21.3040163140923
312	86.3285069435995
313	86.3285069435995
314	86.3285069435995
315	86.3285069435995
316	61.0322319216112
317	23.0723499742296
318	23.0723499742296
319	23.0723499742296
320	23.0723499742296
321	74.0022522179787
322	74.0022522179787
323	74.0022522179787
324	74.0022522179787
325	74.0022522179787
326	74.0022522179787
327	74.0022522179787
328	74.0022522179787
329	74.0022522179787
330	3.78153408023781
331	12.0830459735946
332	12.0830459735946
333	12.0830459735946
334	12.0830459735946
335	14.1774468787578
336	14.1774468787578
337	14.1774468787578
338	14.1774468787578
339	35.5105618091294
340	35.5105618091294
341	35.5105618091294
342	35.5105618091294
343	37.2424488990721
344	37.2424488990721
345	37.2424488990721
346	37.2424488990721
347	37.2424488990721
348	37.2424488990721
349	37.2424488990721
350	37.2424488990721
351	37.2424488990721
352	23.562682360037
353	23.562682360037
354	23.562682360037
355	23.562682360037
356	11.2694276695846
357	0
358	12.1243556529821
359	25.3245598842968
360	25.3245598842968
361	25.3245598842968
362	25.3245598842968
363	35.4570162309239
364	35.4866171957824
365	35.4866171957824
366	35.4866171957824
367	35.4866171957824
368	35.4866171957824
369	35.4866171957824
370	35.4866171957824
371	35.4866171957824
372	35.4866171957824
373	2.12132034355964
374	26.1629509039023
375	26.8700576850888
376	10.847426730182
377	9.39858145324779
378	9.39858145324779
379	9.39858145324779
380	9.39858145324779
381	2.82842712474619
382	2.82842712474619
383	2.82842712474619
384	2.82842712474619
385	0.707106781186548
386	0.707106781186548
387	0.707106781186548
388	0.707106781186548
389	4.24264068711928
390	4.24264068711928
391	4.24264068711928
392	4.24264068711928
393	2.12132034355964
394	2.12132034355964
395	2.12132034355964
396	2.12132034355964
397	25.6580071972344
398	22.5462487641145
399	22.5462487641145
400	22.5462487641145
401	22.5462487641145
402	7.08519583356734
403	7.08519583356734
404	7.08519583356734
405	7.08519583356734
406	17.6974574445032
407	17.6974574445032
408	17.6974574445032
409	17.6974574445032
410	63.287351729148
411	63.287351729148
412	63.287351729148
413	63.287351729148
414	0
415	2.82842712474619
416	2.82842712474619
417	2.82842712474619
418	2.82842712474619
419	4.92442890089805
420	4.92442890089805
421	4.92442890089805
422	4.92442890089805
423	8.08290376865476
424	5.19615242270663
425	22.0680764907139
426	22.0680764907139
427	22.0680764907139
428	22.0680764907139
429	33.8439169465609
430	86.746654937566
431	83.8672420299743
432	83.8672420299743
433	83.8672420299743
434	83.8672420299743
435	0
436	0
437	0
438	0
439	0
440	0
441	0
442	11.3137084989848
443	10.6066017177982
444	13.4350288425444
445	13.4350288425444
446	13.4350288425444
447	13.4350288425444
448	2.82842712474619
449	14.142135623731
450	14.142135623731
451	14.142135623731
452	14.142135623731
453	32.1869538788622
454	43.2122667769234
455	43.2122667769234
456	43.2122667769234
457	43.2122667769234
458	5.29150262212918
459	5.29150262212918
460	5.29150262212918
461	5.29150262212918
462	7
463	7
464	7
465	7
466	34.2580079851574
467	0.707106781186548
468	7.77817459305202
469	7.77817459305202
470	7.77817459305202
471	7.77817459305202
472	9.19238815542512
473	9.19238815542512
474	9.19238815542512
475	9.19238815542512
476	9.19238815542512
477	9.19238815542512
478	9.19238815542512
479	9.19238815542512
480	9.19238815542512
481	4.94974746830583
482	4.94974746830583
483	4.94974746830583
484	4.94974746830583
485	1.4142135623731
486	20.952326839757
487	20.952326839757
488	20.952326839757
489	20.952326839757
490	20.952326839757
491	20.952326839757
492	20.952326839757
493	20.952326839757
494	20.952326839757
495	9.19238815542512
496	30.4055915910215
497	30.4055915910215
498	30.4055915910215
499	30.4055915910215
500	8.48528137423857
501	1.4142135623731
502	16.2634559672906
503	16.2634559672906
504	16.2634559672906
505	16.2634559672906
506	0
507	0
508	0
509	0
510	6.36396103067893
511	0
512	0
513	0
514	0
515	84.1457069611992
516	84.1457069611992
517	84.1457069611992
518	84.1457069611992
519	0
520	1.4142135623731
521	9.19238815542512
522	9.19238815542512
523	9.19238815542512
524	9.19238815542512
525	117.797849442735
526	77.5521330031182
527	77.5521330031182
528	77.5521330031182
529	77.5521330031182
530	8.02080627701064
531	8.02080627701064
532	8.02080627701064
533	8.02080627701064
534	96.9432823871773
535	96.9432823871773
536	96.9432823871773
537	96.9432823871773
538	96.9432823871773
539	96.9432823871773
540	96.9432823871773
541	96.9432823871773
542	96.9432823871773
543	0
544	0
545	0
546	0
547	0
548	32.6692175874749
549	32.6692175874749
550	32.6692175874749
551	32.6692175874749
552	108.969032298172
553	113.214153021804
554	113.214153021804
555	113.214153021804
556	113.214153021804
557	49.2375195692607
558	49.2375195692607
559	49.2375195692607
560	49.2375195692607
561	0
562	0
563	0
564	0
565	58.180036667801
566	58.180036667801
567	58.180036667801
568	58.180036667801
569	4.24264068711928
570	4.24264068711928
571	4.24264068711928
572	4.24264068711928
573	6.80685928555405
574	6.80685928555405
575	6.80685928555405
576	6.80685928555405
577	0
578	14.142135623731
579	34.6482322781408
580	5.65685424949238
581	5.65685424949238
582	5.65685424949238
583	5.65685424949238
584	49.1098541820048
585	81.8730385685327
586	87.7984705366297
587	87.7984705366297
588	87.7984705366297
589	87.7984705366297
590	14.1774468787578
591	43.0155010819743
592	9.89949493661167
593	31.1126983722081
594	22.0075744536588
595	22.0075744536588
596	22.0075744536588
597	22.0075744536588
598	2.82842712474619
599	0.707106781186548
600	0.707106781186548
601	0.707106781186548
602	0.707106781186548
603	1.4142135623731
604	1.4142135623731
605	1.4142135623731
606	1.4142135623731
607	1.4142135623731
608	1.4142135623731
609	1.4142135623731
610	1.4142135623731
611	1.4142135623731
612	0
613	0
614	0
615	0
616	4.16333199893227
617	3.53553390593274
618	33.7056869583359
619	36.0983379118762
620	36.0983379118762
621	36.0983379118762
622	36.0983379118762
623	15.6509813230439
624	29.9634280005453
625	26.5223066217479
626	26.5223066217479
627	26.5223066217479
628	26.5223066217479
629	19.4949877008052
630	43.5257499543765
631	44.1639621813482
632	44.1639621813482
633	44.1639621813482
634	44.1639621813482
635	20.5255937794744
636	0
637	2.12132034355964
638	2.12132034355964
639	2.12132034355964
640	2.12132034355964
641	0
642	5.65685424949238
643	5.65685424949238
644	5.65685424949238
645	5.65685424949238
646	23.7376534323886
647	23.7376534323886
648	23.7376534323886
649	23.7376534323886
650	34.7823162513586
651	36.2004998650045
652	36.2004998650045
653	36.2004998650045
654	36.2004998650045
655	24.5214192085205
656	60.1897001155513
657	60.1897001155513
658	60.1897001155513
659	60.1897001155513
660	60.1897001155513
661	60.1897001155513
662	60.1897001155513
663	60.1897001155513
664	60.1897001155513
665	13.3416640641263
666	18.9472953214964
667	136.181789673619
668	64.2105910267146
669	64.2105910267146
670	64.2105910267146
671	64.2105910267146
672	13.9642400437689
673	13.9642400437689
674	13.9642400437689
675	13.9642400437689
676	21.3229141222926
677	21.3229141222926
678	21.3229141222926
679	21.3229141222926
680	21.3229141222926
681	21.3229141222926
682	21.3229141222926
683	21.3229141222926
684	21.3229141222926
685	110.332225573492
686	110.332225573492
687	110.332225573492
688	110.332225573492
689	31.935525324907
690	0
691	4.24264068711928
692	4.24264068711928
693	4.24264068711928
694	4.24264068711928
695	23.0694603317893
696	57.5466684319696
697	57.5466684319696
698	57.5466684319696
699	57.5466684319696
700	1.4142135623731
701	11.3137084989848
702	16.2634559672906
703	16.2634559672906
704	16.2634559672906
705	16.2634559672906
706	7.76745346515403
707	7.76745346515403
708	7.76745346515403
709	7.76745346515403
710	0
711	0
712	0
713	0
714	18.3847763108502
715	18.3847763108502
716	18.3847763108502
717	18.3847763108502
718	4.94974746830583
719	4.94974746830583
720	4.94974746830583
721	4.94974746830583
722	4.94974746830583
723	4.94974746830583
724	4.94974746830583
725	4.94974746830583
726	4.94974746830583
727	0
728	0
729	0
730	0
731	57.7696575490398
732	57.7696575490398
733	57.7696575490398
734	57.7696575490398
735	53.1695401522338
736	53.1695401522338
737	53.1695401522338
738	53.1695401522338
739	53.1695401522338
740	53.1695401522338
741	53.1695401522338
742	53.1695401522338
743	53.1695401522338
744	5.65685424949238
745	5.65685424949238
746	5.65685424949238
747	5.65685424949238
748	1.4142135623731
749	1.4142135623731
750	1.4142135623731
751	1.4142135623731
752	1.4142135623731
753	1.4142135623731
754	1.4142135623731
755	1.4142135623731
756	1.4142135623731
757	2.12132034355964
758	2.12132034355964
759	2.12132034355964
760	2.12132034355964
761	40.3846092796088
762	51.0971297302174
763	51.0971297302174
764	51.0971297302174
765	51.0971297302174
766	4.94974746830583
767	4.24264068711928
768	4.24264068711928
769	4.24264068711928
770	4.24264068711928
771	2.12132034355964
772	2.12132034355964
773	2.12132034355964
774	2.12132034355964
775	2.12132034355964
776	2.12132034355964
777	2.12132034355964
778	2.12132034355964
779	2.12132034355964
780	0
781	0
782	0
783	0
784	0
785	0
786	0
787	0
788	0
789	0
790	14.8492424049175
791	14.8492424049175
792	14.8492424049175
793	14.8492424049175
794	12.7279220613579
795	12.7279220613579
796	12.7279220613579
797	12.7279220613579
798	12.7279220613579
799	12.7279220613579
800	12.7279220613579
801	12.7279220613579
802	12.7279220613579
803	6.1400325732035
804	0
805	0
806	0
807	0
808	0
809	0
810	0
811	0
812	48.1828115963912
813	48.1828115963912
814	48.1828115963912
815	48.1828115963912
816	51.0979451641649
817	51.0979451641649
818	51.0979451641649
819	51.0979451641649
820	51.0979451641649
821	51.0979451641649
822	51.0979451641649
823	51.0979451641649
824	51.0979451641649
825	0
826	0
827	0
828	0
829	10.9696551146029
830	10.9696551146029
831	10.9696551146029
832	10.9696551146029
833	23.5159520326097
834	23.5159520326097
835	23.5159520326097
836	23.5159520326097
837	2.12132034355964
838	3.53553390593274
839	1.4142135623731
840	1.4142135623731
841	1.4142135623731
842	1.4142135623731
843	48.0867272054705
844	48.0867272054705
845	48.0867272054705
846	48.0867272054705
847	0
848	0
849	0
850	0
851	123.266243013514
852	123.266243013514
853	123.266243013514
854	123.266243013514
855	0
856	0
857	0
858	0
859	0
860	19.0918830920368
861	19.0918830920368
862	19.0918830920368
863	19.0918830920368
864	14
865	38.9945051074049
866	2.82842712474619
867	6.36396103067893
868	6.36396103067893
869	6.36396103067893
870	6.36396103067893
871	3.53553390593274
872	7.77817459305202
873	3.53553390593274
874	3.53553390593274
875	3.53553390593274
876	3.53553390593274
877	20.4768161587684
878	5.85946527708232
879	24.0069434400411
880	24.0069434400411
881	24.0069434400411
882	24.0069434400411
883	8.26135582092915
884	18.293896978683
885	18.293896978683
886	18.293896978683
887	18.293896978683
888	0
889	15.9269164205337
890	15.9269164205337
891	15.9269164205337
892	15.9269164205337
893	4.04145188432738
894	42.7551166528639
895	42.7551166528639
896	42.7551166528639
897	42.7551166528639
898	4.04145188432738
899	12.8970280814354
900	12.8970280814354
901	12.8970280814354
902	12.8970280814354
903	10.6066017177982
904	7.77817459305202
905	7.77817459305202
906	7.77817459305202
907	7.77817459305202
908	2.88675134594813
909	6.92820323027551
910	63.158090886635
911	63.158090886635
912	63.158090886635
913	63.158090886635
914	129.585664502075
915	129.585664502075
916	129.585664502075
917	129.585664502075
918	134.726678047734
919	134.726678047734
920	134.726678047734
921	134.726678047734
922	134.726678047734
923	134.726678047734
924	134.726678047734
925	134.726678047734
926	134.726678047734
927	8.18535277187245
928	8.18535277187245
929	8.18535277187245
930	8.18535277187245
931	23.8240074994392
932	23.8240074994392
933	23.8240074994392
934	23.8240074994392
935	27.5771644662754
936	27.5771644662754
937	27.5771644662754
938	27.5771644662754
939	14.532721699668
940	44.6183818621877
941	3.947573094109
942	1.91485421551268
943	1.91485421551268
944	1.91485421551268
945	1.91485421551268
946	72.0829548572503
947	72.0829548572503
948	72.0829548572503
949	72.0829548572503
950	0
951	8.48528137423857
952	8.48528137423857
953	8.48528137423857
954	8.48528137423857
955	88.1799094384397
956	3.60555127546399
957	7.59385716659634
958	7.59385716659634
959	7.59385716659634
960	7.59385716659634
961	3.53553390593274
962	0.707106781186548
963	10.6926766215636
964	10.6926766215636
965	10.6926766215636
966	10.6926766215636
967	21.920310216783
968	42.2929179543208
969	36.3623181579253
970	31.8171861316071
971	17.3369959500321
972	17.3369959500321
973	17.3369959500321
974	17.3369959500321
975	50.3333333333333
976	50.3333333333333
977	50.3333333333333
978	50.3333333333333
979	0
980	17.6776695296637
981	16.0078105935821
982	19.5682566077478
983	19.5682566077478
984	19.5682566077478
985	19.5682566077478
986	10.9696551146029
987	27.4043792120894
988	27.4043792120894
989	27.4043792120894
990	27.4043792120894
991	30.0616034169836
992	2.30217288664427
993	2.30217288664427
994	2.30217288664427
995	2.30217288664427
996	6.1400325732035
997	14.0326999065278
998	14.0326999065278
999	14.0326999065278
1000	14.0326999065278
1001	27.2938158005139
1002	39.3281069974134
1003	2.3094010767585
1004	4.24264068711928
1005	1.4142135623731
1006	52.0512567891817
1007	7.02376916856849
1008	3.21455025366432
1009	30.7462734869339
1010	14.8492424049175
1011	11.3137084989848
1012	11.3137084989848
1013	11.3137084989848
1014	11.3137084989848
1015	22.2261107708929
1016	32.3457879792717
1017	32.3457879792717
1018	32.3457879792717
1019	32.3457879792717
1020	0
1021	0
1022	0
1023	0
1024	0
1025	0
1026	0
1027	0
1028	0
1029	0
1030	0
1031	0
1032	0
1033	0
1034	0
1035	18.7705443004015
1036	94.7523086789974
1037	113.137084989848
1038	113.137084989848
1039	113.137084989848
1040	113.137084989848
1041	23.3345237791561
1042	0
1043	90.1870278920422
1044	90.1870278920422
1045	90.1870278920422
1046	90.1870278920422
1047	11.1778550914048
1048	11.1778550914048
1049	11.1778550914048
1050	11.1778550914048
1051	42.7856414128748
1052	54.425892530833
1053	54.425892530833
1054	54.425892530833
1055	54.425892530833
1056	3.20156211871642
1057	3.20156211871642
1058	3.20156211871642
1059	3.20156211871642
1060	54.4949538948332
1061	0
1062	0
1063	0
1064	0
1065	0
1066	0
1067	0
1068	0
1069	0
1070	0
1071	14.0564338768172
1072	18.9450961113072
1073	12.3389626792531
1074	20.597329924046
1075	20.597329924046
1076	20.597329924046
1077	20.597329924046
1078	6.36396103067893
1079	4.72581562625261
1080	33.291640592397
1081	26.1023626006025
1082	26.1023626006025
1083	26.1023626006025
1084	26.1023626006025
1085	3
1086	45.7055795281058
1087	38.7674691805729
1088	38.7674691805729
1089	38.7674691805729
1090	38.7674691805729
1091	0
1092	4.94974746830583
1093	9.89949493661167
1094	9.89949493661167
1095	9.89949493661167
1096	9.89949493661167
1097	0
1098	0
1099	0
1100	0
1101	0
1102	0
1103	0
1104	0
1105	0
1106	0
1107	0
1108	0
1109	0
1110	0
1111	0
1112	6.557438524302
1113	6.557438524302
1114	6.557438524302
1115	6.557438524302
1116	0
1117	0
1118	0
1119	0
1120	0
1121	0
1122	0
1123	0
1124	0
1125	0
1126	0
1127	0
1128	0
1129	0
1130	0
1131	0
1132	0
1133	12.328828005938
1134	12.328828005938
1135	12.328828005938
1136	12.328828005938
1137	4.93288286231625
1138	4.93288286231625
1139	4.93288286231625
1140	4.93288286231625
1141	8.08290376865476
1142	31.224989991992
1143	31.224989991992
1144	31.224989991992
1145	31.224989991992
1146	7.50555349946513
1147	46.5008960487143
1148	46.5008960487143
1149	46.5008960487143
1150	46.5008960487143
1151	0
1152	0
1153	0
1154	0
1155	0
1156	9.89949493661167
1157	66.6164394125054
1158	66.6164394125054
1159	66.6164394125054
1160	66.6164394125054
1161	0
1162	159.363630313402
1163	96.9362730129492
1164	96.9362730129492
1165	96.9362730129492
1166	96.9362730129492
1167	93.5421028200671
1168	8.62167810425171
1169	33.3216646242851
1170	21.3040163140923
1171	86.3285069435995
1172	86.3285069435995
1173	86.3285069435995
1174	86.3285069435995
1175	61.0322319216112
1176	23.0723499742296
1177	23.0723499742296
1178	23.0723499742296
1179	23.0723499742296
1180	74.0022522179787
1181	74.0022522179787
1182	74.0022522179787
1183	74.0022522179787
1184	74.0022522179787
1185	74.0022522179787
1186	74.0022522179787
1187	74.0022522179787
1188	74.0022522179787
1189	3.78153408023781
1190	12.0830459735946
1191	12.0830459735946
1192	12.0830459735946
1193	12.0830459735946
1194	14.1774468787578
1195	14.1774468787578
1196	14.1774468787578
1197	14.1774468787578
1198	35.5105618091294
1199	35.5105618091294
1200	35.5105618091294
1201	35.5105618091294
1202	37.2424488990721
1203	37.2424488990721
1204	37.2424488990721
1205	37.2424488990721
1206	37.2424488990721
1207	37.2424488990721
1208	37.2424488990721
1209	37.2424488990721
1210	37.2424488990721
1211	23.562682360037
1212	23.562682360037
1213	23.562682360037
1214	23.562682360037
1215	11.2694276695846
1216	0
1217	12.1243556529821
1218	25.3245598842968
1219	25.3245598842968
1220	25.3245598842968
1221	25.3245598842968
1222	35.4570162309239
1223	35.4866171957824
1224	35.4866171957824
1225	35.4866171957824
1226	35.4866171957824
1227	35.4866171957824
1228	35.4866171957824
1229	35.4866171957824
1230	35.4866171957824
1231	35.4866171957824
1232	2.12132034355964
1233	26.1629509039023
1234	26.8700576850888
1235	10.847426730182
1236	9.39858145324779
1237	9.39858145324779
1238	9.39858145324779
1239	9.39858145324779
1240	2.82842712474619
1241	2.82842712474619
1242	2.82842712474619
1243	2.82842712474619
1244	0.707106781186548
1245	0.707106781186548
1246	0.707106781186548
1247	0.707106781186548
1248	4.24264068711928
1249	4.24264068711928
1250	4.24264068711928
1251	4.24264068711928
1252	2.12132034355964
1253	2.12132034355964
1254	2.12132034355964
1255	2.12132034355964
1256	25.6580071972344
1257	22.5462487641145
1258	22.5462487641145
1259	22.5462487641145
1260	22.5462487641145
1261	7.08519583356734
1262	7.08519583356734
1263	7.08519583356734
1264	7.08519583356734
1265	17.6974574445032
1266	17.6974574445032
1267	17.6974574445032
1268	17.6974574445032
1269	63.287351729148
1270	63.287351729148
1271	63.287351729148
1272	63.287351729148
1273	0
1274	2.82842712474619
1275	2.82842712474619
1276	2.82842712474619
1277	2.82842712474619
1278	4.92442890089805
1279	4.92442890089805
1280	4.92442890089805
1281	4.92442890089805
1282	8.08290376865476
1283	5.19615242270663
1284	22.0680764907139
1285	22.0680764907139
1286	22.0680764907139
1287	22.0680764907139
1288	33.8439169465609
1289	86.746654937566
1290	83.8672420299743
1291	83.8672420299743
1292	83.8672420299743
1293	83.8672420299743
1294	0
1295	0
1296	0
1297	0
1298	0
1299	0
1300	0
1301	11.3137084989848
1302	10.6066017177982
1303	13.4350288425444
1304	13.4350288425444
1305	13.4350288425444
1306	13.4350288425444
1307	2.82842712474619
1308	14.142135623731
1309	14.142135623731
1310	14.142135623731
1311	14.142135623731
1312	32.1869538788622
1313	43.2122667769234
1314	43.2122667769234
1315	43.2122667769234
1316	43.2122667769234
1317	5.29150262212918
1318	5.29150262212918
1319	5.29150262212918
1320	5.29150262212918
1321	7
1322	7
1323	7
1324	7
1325	34.2580079851574
1326	0.707106781186548
1327	7.77817459305202
1328	7.77817459305202
1329	7.77817459305202
1330	7.77817459305202
1331	9.19238815542512
1332	9.19238815542512
1333	9.19238815542512
1334	9.19238815542512
1335	9.19238815542512
1336	9.19238815542512
1337	9.19238815542512
1338	9.19238815542512
1339	9.19238815542512
1340	4.94974746830583
1341	4.94974746830583
1342	4.94974746830583
1343	4.94974746830583
1344	1.4142135623731
1345	20.952326839757
1346	20.952326839757
1347	20.952326839757
1348	20.952326839757
1349	20.952326839757
1350	20.952326839757
1351	20.952326839757
1352	20.952326839757
1353	20.952326839757
1354	9.19238815542512
1355	30.4055915910215
1356	30.4055915910215
1357	30.4055915910215
1358	30.4055915910215
1359	8.48528137423857
1360	1.4142135623731
1361	16.2634559672906
1362	16.2634559672906
1363	16.2634559672906
1364	16.2634559672906
1365	0
1366	0
1367	0
1368	0
1369	6.36396103067893
1370	0
1371	0
1372	0
1373	0
1374	84.1457069611992
1375	84.1457069611992
1376	84.1457069611992
1377	84.1457069611992
1378	0
1379	1.4142135623731
1380	9.19238815542512
1381	9.19238815542512
1382	9.19238815542512
1383	9.19238815542512
1384	117.797849442735
1385	77.5521330031182
1386	77.5521330031182
1387	77.5521330031182
1388	77.5521330031182
1389	8.02080627701064
1390	8.02080627701064
1391	8.02080627701064
1392	8.02080627701064
1393	96.9432823871773
1394	96.9432823871773
1395	96.9432823871773
1396	96.9432823871773
1397	96.9432823871773
1398	96.9432823871773
1399	96.9432823871773
1400	96.9432823871773
1401	96.9432823871773
1402	0
1403	0
1404	0
1405	0
1406	0
1407	32.6692175874749
1408	32.6692175874749
1409	32.6692175874749
1410	32.6692175874749
1411	108.969032298172
1412	113.214153021804
1413	113.214153021804
1414	113.214153021804
1415	113.214153021804
1416	49.2375195692607
1417	49.2375195692607
1418	49.2375195692607
1419	49.2375195692607
1420	0
1421	0
1422	0
1423	0
1424	58.180036667801
1425	58.180036667801
1426	58.180036667801
1427	58.180036667801
1428	4.24264068711928
1429	4.24264068711928
1430	4.24264068711928
1431	4.24264068711928
1432	6.80685928555405
1433	6.80685928555405
1434	6.80685928555405
1435	6.80685928555405
1436	0
1437	14.142135623731
1438	34.6482322781408
1439	5.65685424949238
1440	5.65685424949238
1441	5.65685424949238
1442	5.65685424949238
1443	49.1098541820048
1444	81.8730385685327
1445	87.7984705366297
1446	87.7984705366297
1447	87.7984705366297
1448	87.7984705366297
1449	14.1774468787578
1450	43.0155010819743
1451	9.89949493661167
1452	31.1126983722081
1453	22.0075744536588
1454	22.0075744536588
1455	22.0075744536588
1456	22.0075744536588
1457	2.82842712474619
1458	0.707106781186548
1459	0.707106781186548
1460	0.707106781186548
1461	0.707106781186548
1462	1.4142135623731
1463	1.4142135623731
1464	1.4142135623731
1465	1.4142135623731
1466	1.4142135623731
1467	1.4142135623731
1468	1.4142135623731
1469	1.4142135623731
1470	1.4142135623731
1471	0
1472	0
1473	0
1474	0
1475	4.16333199893227
1476	3.53553390593274
1477	33.7056869583359
1478	36.0983379118762
1479	36.0983379118762
1480	36.0983379118762
1481	36.0983379118762
1482	15.6509813230439
1483	29.9634280005453
1484	26.5223066217479
1485	26.5223066217479
1486	26.5223066217479
1487	26.5223066217479
1488	19.4949877008052
1489	43.5257499543765
1490	44.1639621813482
1491	44.1639621813482
1492	44.1639621813482
1493	44.1639621813482
1494	20.5255937794744
1495	0
1496	2.12132034355964
1497	2.12132034355964
1498	2.12132034355964
1499	2.12132034355964
1500	0
1501	5.65685424949238
1502	5.65685424949238
1503	5.65685424949238
1504	5.65685424949238
1505	23.7376534323886
1506	23.7376534323886
1507	23.7376534323886
1508	23.7376534323886
1509	34.7823162513586
1510	36.2004998650045
1511	36.2004998650045
1512	36.2004998650045
1513	36.2004998650045
1514	24.5214192085205
1515	60.1897001155513
1516	60.1897001155513
1517	60.1897001155513
1518	60.1897001155513
