group	x
1	4.18607214462436
2	4.18607214462436
3	4.18607214462436
4	4.18607214462436
5	3.0532714695334
6	2.97071500131662
7	0.0424264068711932
8	0.318198051533946
9	0.318198051533946
10	0.318198051533946
11	0.318198051533946
12	0.565685424949239
13	0.233345237791561
14	2.22738636073763
15	2.22738636073763
16	2.22738636073763
17	2.22738636073763
18	5.94938540243164
19	1.6808331267559
20	2.45934950749177
21	2.45934950749177
22	2.45934950749177
23	2.45934950749177
24	0.712062731318901
25	1.41063519971205
26	1.41063519971205
27	1.41063519971205
28	1.41063519971205
29	2.10094224892864
30	1.64755374216847
31	1.64755374216847
32	1.64755374216847
33	1.64755374216847
34	1.34569684550422
35	1.34908611042192
36	1.34908611042192
37	1.34908611042192
38	1.34908611042192
39	1.20932488052908
40	1.02066971477881
41	1.02066971477881
42	1.02066971477881
43	1.02066971477881
44	3.83251875403109
45	3.45775216000222
46	3.45775216000222
47	3.45775216000222
48	3.45775216000222
49	1.92486363153341
50	0.393996615890712
51	6.05315721109424
52	6.05315721109424
53	6.05315721109424
54	6.05315721109424
55	5.90857766302517
56	5.90857766302517
57	5.90857766302517
58	5.90857766302517
59	6.13016231432741
60	6.13016231432741
61	6.13016231432741
62	6.13016231432741
63	6.13016231432741
64	6.13016231432741
65	6.13016231432741
66	6.13016231432741
67	6.13016231432741
68	2.22360817891402
69	2.22360817891402
70	2.22360817891402
71	2.22360817891402
72	1.0890209670464
73	1.0890209670464
74	1.0890209670464
75	1.0890209670464
76	2.84256926036992
77	2.84256926036992
78	2.84256926036992
79	2.84256926036992
80	0.899583236838037
81	1.22797801283248
82	0.649942305131771
83	0.914056891008432
84	0.914056891008432
85	0.914056891008432
86	0.914056891008432
87	5.44296130592325
88	5.44296130592325
89	5.44296130592325
90	5.44296130592325
91	1.67584307141212
92	0.0919238815542517
93	0.0919238815542517
94	0.0919238815542517
95	0.0919238815542517
96	4.56205758890048
97	13.3606611612849
98	15.1381019285774
99	15.1381019285774
100	15.1381019285774
101	15.1381019285774
102	1.81019335983756
103	0.685893577750952
104	0.62404593847996
105	0.62404593847996
106	0.62404593847996
107	0.62404593847996
108	0.162634559672906
109	2.46137101484666
110	1.73425645581772
111	0.958453615639971
112	0.735366769520003
113	0.735366769520003
114	0.735366769520003
115	0.735366769520003
116	3.84990079237259
117	3.84990079237259
118	3.84990079237259
119	3.84990079237259
120	3.82544768621922
121	4.70933116270241
122	4.88963103584173
123	5.99640447824083
124	5.99640447824083
125	5.99640447824083
126	5.99640447824083
127	0.3946306289853
128	0.14571661996263
129	0.14571661996263
130	0.14571661996263
131	0.14571661996263
132	5.75616452162375
133	2.1752930837016
134	2.1752930837016
135	2.1752930837016
136	2.1752930837016
137	1.91931498196622
138	1.92338893622689
139	1.92338893622689
140	1.92338893622689
141	1.92338893622689
142	5.42437735070645
143	7.18389269725782
144	0.963811876526397
145	1.944543648263
146	0.961665222413705
147	0.716961179795205
148	1.19662024051075
149	0.668904577150832
150	1.32926044601249
151	1.20208152801713
152	1.4142135623731
153	1.4142135623731
154	1.4142135623731
155	1.4142135623731
156	1.04260890718108
157	1.97774914149057
158	1.97774914149057
159	1.97774914149057
160	1.97774914149057
161	0
162	0
163	0
164	0
165	0
166	0
167	0
168	0
169	0
170	0
171	0
172	0
173	0
174	0
175	0
176	0.866621793710113
177	0.0636396103067892
178	0.883883476483184
179	0.883883476483184
180	0.883883476483184
181	0.883883476483184
182	3.00520382004283
183	7.59484671778612
184	6.87574989849592
185	6.87574989849592
186	6.87574989849592
187	6.87574989849592
188	1.88055695059853
189	1.88055695059853
190	1.88055695059853
191	1.88055695059853
192	2.06905037262133
193	1.60052335190712
194	1.60052335190712
195	1.60052335190712
196	1.60052335190712
197	0.397534065626247
198	0.397534065626247
199	0.397534065626247
200	0.397534065626247
201	1.76531017104644
202	0
203	0
204	0
205	0
206	0
207	0
208	0
209	0
210	0
211	0
212	1.74375791515527
213	1.79169147269649
214	0.816634353102211
215	1.10466812512477
216	1.10466812512477
217	1.10466812512477
218	1.10466812512477
219	1.97282791951047
220	0.72459183912968
221	0.155670592384474
222	0.303534731675526
223	0.303534731675526
224	0.303534731675526
225	0.303534731675526
226	7.16193898326424
227	6.04161402275915
228	6.38497063423161
229	6.38497063423161
230	6.38497063423161
231	6.38497063423161
232	0.841457069611991
233	1.26572113832392
234	1.51320851173921
235	1.51320851173921
236	1.51320851173921
237	1.51320851173921
238	0
239	0
240	0
241	0
242	0
243	0
244	0
245	0
246	0
247	0
248	0
249	0
250	0
251	0
252	4.11894808577789
253	5.31622359700317
254	5.31622359700317
255	5.31622359700317
256	5.31622359700317
257	0
258	0
259	0
260	0
261	0
262	0
263	0
264	0
265	0
266	0
267	0
268	0
269	0
270	0
271	0
272	0
273	0
274	6.44389142263172
275	6.44389142263172
276	6.44389142263172
277	6.44389142263172
278	3.5653751555762
279	3.5653751555762
280	3.5653751555762
281	3.5653751555762
282	1.67156613190545
283	1.6081148383537
284	1.6081148383537
285	1.6081148383537
286	1.6081148383537
287	0.361155552820849
288	0.765049018037406
289	0.765049018037406
290	0.765049018037406
291	0.765049018037406
292	0
293	2.16374675043083
294	2.16374675043083
295	2.16374675043083
296	2.16374675043083
297	4.04465078838705
298	6.38357708214104
299	6.38357708214104
300	6.38357708214104
301	6.38357708214104
302	5.29667700286956
303	4.35813513078493
304	1.4727838631966
305	1.4727838631966
306	1.4727838631966
307	1.4727838631966
308	6.32978299610483
309	1.22985093947736
310	1.61558039106694
311	4.71264917241059
312	5.22366846404155
313	5.22366846404155
314	5.22366846404155
315	5.22366846404155
316	1.28531405587204
317	2.45402390643069
318	2.45402390643069
319	2.45402390643069
320	2.45402390643069
321	1.58890685693026
322	1.58890685693026
323	1.58890685693026
324	1.58890685693026
325	1.58890685693026
326	1.58890685693026
327	1.58890685693026
328	1.58890685693026
329	1.58890685693026
330	2.61906090039922
331	6.76623750691623
332	6.76623750691623
333	6.76623750691623
334	6.76623750691623
335	1.02285548017955
336	1.02285548017955
337	1.02285548017955
338	1.02285548017955
339	1.01569352332942
340	1.01569352332942
341	1.01569352332942
342	1.01569352332942
343	2.20292986724498
344	2.20292986724498
345	2.20292986724498
346	2.20292986724498
347	2.20292986724498
348	2.20292986724498
349	2.20292986724498
350	2.20292986724498
351	2.20292986724498
352	5.69500282202363
353	5.69500282202363
354	5.69500282202363
355	5.69500282202363
356	1.35399101424886
357	1.17379725676967
358	1.54622120021684
359	1.34239835121075
360	1.34239835121075
361	1.34239835121075
362	1.34239835121075
363	1.1521154456043
364	0.846746715375973
365	0.846746715375973
366	0.846746715375973
367	0.846746715375973
368	0.846746715375973
369	0.846746715375973
370	0.846746715375973
371	0.846746715375973
372	0.846746715375973
373	0.791959594928933
374	0.777817459305203
375	0.601040764008565
376	1.18227182435625
377	0.985731538841416
378	0.985731538841416
379	0.985731538841416
380	0.985731538841416
381	0.37476659402887
382	0.37476659402887
383	0.37476659402887
384	0.37476659402887
385	0.00707106781186658
386	0.00707106781186658
387	0.00707106781186658
388	0.00707106781186658
389	1.52735064736294
390	1.52735064736294
391	1.52735064736294
392	1.52735064736294
393	2.95570634535977
394	2.95570634535977
395	2.95570634535977
396	2.95570634535977
397	6.4217929739287
398	6.75889783914508
399	6.75889783914508
400	6.75889783914508
401	6.75889783914508
402	6.1652866924418
403	6.1652866924418
404	6.1652866924418
405	6.1652866924418
406	6.14911619665786
407	6.14911619665786
408	6.14911619665786
409	6.14911619665786
410	1.44802394087022
411	1.44802394087022
412	1.44802394087022
413	1.44802394087022
414	0.0282842712474619
415	0.0141421356237306
416	0.0141421356237306
417	0.0141421356237306
418	0.0141421356237306
419	2.78191181264492
420	2.78191181264492
421	2.78191181264492
422	2.78191181264492
423	2.41315837303177
424	0.236713610367747
425	0.522717259456136
426	0.522717259456136
427	0.522717259456136
428	0.522717259456136
429	5.20882051054854
430	5.19179026070113
431	4.96106283415605
432	4.96106283415605
433	4.96106283415605
434	4.96106283415605
435	0.357910603363465
436	0
437	0
438	0
439	0
440	0
441	0
442	1.21622366364086
443	0.190918830920368
444	1.13844191771034
445	1.13844191771034
446	1.13844191771034
447	1.13844191771034
448	0.975807358037435
449	0.5939696961967
450	0.5939696961967
451	0.5939696961967
452	0.5939696961967
453	5.41978136090378
454	5.76343184801093
455	5.76343184801093
456	5.76343184801093
457	5.76343184801093
458	1.30408333067076
459	1.30408333067076
460	1.30408333067076
461	1.30408333067076
462	1.17035607117378
463	1.17035607117378
464	1.17035607117378
465	1.17035607117378
466	4.96750775875925
467	1.66170093578839
468	1.94454364826301
469	1.94454364826301
470	1.94454364826301
471	1.94454364826301
472	2.07889393668845
473	2.07889393668845
474	2.07889393668845
475	2.07889393668845
476	2.07889393668845
477	2.07889393668845
478	2.07889393668845
479	2.07889393668845
480	2.07889393668845
481	0.417193000900063
482	0.417193000900063
483	0.417193000900063
484	0.417193000900063
485	1.19501046020526
486	6.62205909567913
487	6.62205909567913
488	6.62205909567913
489	6.62205909567913
490	6.62205909567913
491	6.62205909567913
492	6.62205909567913
493	6.62205909567913
494	6.62205909567913
495	0.841457069611991
496	1.56270598642227
497	1.56270598642227
498	1.56270598642227
499	1.56270598642227
500	0.127279220613578
501	0.770746391493337
502	0.247487373415291
503	0.247487373415291
504	0.247487373415291
505	0.247487373415291
506	0.0848528137423858
507	0.0848528137423858
508	0.0848528137423858
509	0.0848528137423858
510	1.22329473145273
511	0.268700576850889
512	0.268700576850889
513	0.268700576850889
514	0.268700576850889
515	0.487903679018717
516	0.487903679018717
517	0.487903679018717
518	0.487903679018717
519	0
520	0.601040764008566
521	0.728319984622143
522	0.728319984622143
523	0.728319984622143
524	0.728319984622143
525	1.1887949080196
526	0.457092259104586
527	0.457092259104586
528	0.457092259104586
529	0.457092259104586
530	7.51366921017954
531	7.51366921017954
532	7.51366921017954
533	7.51366921017954
534	6.75684615778693
535	6.75684615778693
536	6.75684615778693
537	6.75684615778693
538	6.75684615778693
539	6.75684615778693
540	6.75684615778693
541	6.75684615778693
542	6.75684615778693
543	0
544	0
545	0
546	0
547	0
548	2.15473187298198
549	2.15473187298198
550	2.15473187298198
551	2.15473187298198
552	1.87676435506551
553	2.08804334246203
554	2.08804334246203
555	2.08804334246203
556	2.08804334246203
557	2.56975355498019
558	2.56975355498019
559	2.56975355498019
560	2.56975355498019
561	0
562	0
563	0
564	0
565	0.64922389563745
566	0.64922389563745
567	0.64922389563745
568	0.64922389563745
569	7.98598146754674
570	7.98598146754674
571	7.98598146754674
572	7.98598146754674
573	0.850313667615271
574	0.850313667615271
575	0.850313667615271
576	0.850313667615271
577	1.77003766438269
578	0.106066017177982
579	0.403050865276332
580	0.113137084989848
581	0.113137084989848
582	0.113137084989848
583	0.113137084989848
584	5.42427900994941
585	5.07376794021082
586	5.20675789506078
587	5.20675789506078
588	5.20675789506078
589	5.20675789506078
590	1.05076162853427
591	0.231588715902423
592	1.35057395206631
593	1.47078210486802
594	1.99677239564253
595	1.99677239564253
596	1.99677239564253
597	1.99677239564253
598	0.0494974746830585
599	0.473761543394987
600	0.473761543394987
601	0.473761543394987
602	0.473761543394987
603	1.30107647738325
604	1.30107647738325
605	1.30107647738325
606	1.30107647738325
607	1.30107647738325
608	1.30107647738325
609	1.30107647738325
610	1.30107647738325
611	1.30107647738325
612	0
613	0
614	0
615	0
616	1.49590552286344
617	0.834386001800126
618	3.6466459631594
619	3.68224360257682
620	3.68224360257682
621	3.68224360257682
622	3.68224360257682
623	1.89374578531946
624	1.25578171642139
625	1.02753381014649
626	1.02753381014649
627	1.02753381014649
628	1.02753381014649
629	3.25953380195092
630	3.82393736477168
631	3.50392481239382
632	3.50392481239382
633	3.50392481239382
634	3.50392481239382
635	1.3129546831479
636	0.784888527117067
637	0.678822509939085
638	0.678822509939085
639	0.678822509939085
640	0.678822509939085
641	1.40714249456123
642	2.44658946290545
643	2.44658946290545
644	2.44658946290545
645	2.44658946290545
646	3.84586768028825
647	3.84586768028825
648	3.84586768028825
649	3.84586768028825
650	4.28024344267606
651	4.45954834356254
652	4.45954834356254
653	4.45954834356254
654	4.45954834356254
655	6.41172883602127
656	7.1674860771868
657	7.1674860771868
658	7.1674860771868
659	7.1674860771868
660	7.1674860771868
661	7.1674860771868
662	7.1674860771868
663	7.1674860771868
664	7.1674860771868
665	2.49163099194082
666	2.28945954321102
667	2.18701888718484
668	2.49640408053931
669	2.49640408053931
670	2.49640408053931
671	2.49640408053931
672	0.798519463340333
673	0.798519463340333
674	0.798519463340333
675	0.798519463340333
676	1.4013564856952
677	1.4013564856952
678	1.4013564856952
679	1.4013564856952
680	1.4013564856952
681	1.4013564856952
682	1.4013564856952
683	1.4013564856952
684	1.4013564856952
685	2.31530919461455
686	2.31530919461455
687	2.31530919461455
688	2.31530919461455
689	3.12355655552378
690	2.55265548008344
691	0.961665222413705
692	0.961665222413705
693	0.961665222413705
694	0.961665222413705
695	5.93066859637259
696	5.83510068464975
697	5.83510068464975
698	5.83510068464975
699	5.83510068464975
700	1.42128463018496
701	0.445477272147524
702	0.0141421356237319
703	0.0141421356237319
704	0.0141421356237319
705	0.0141421356237319
706	1.23029806686564
707	1.23029806686564
708	1.23029806686564
709	1.23029806686564
710	2.30516810666814
711	2.30516810666814
712	2.30516810666814
713	2.30516810666814
714	2.02939646200539
715	2.02939646200539
716	2.02939646200539
717	2.02939646200539
718	0.51618795026618
719	0.51618795026618
720	0.51618795026618
721	0.51618795026618
722	0.51618795026618
723	0.51618795026618
724	0.51618795026618
725	0.51618795026618
726	0.51618795026618
727	5.38580342859156
728	5.38580342859156
729	5.38580342859156
730	5.38580342859156
731	5.52558981984212
732	5.52558981984212
733	5.52558981984212
734	5.52558981984212
735	5.61395184848809
736	5.61395184848809
737	5.61395184848809
738	5.61395184848809
739	5.61395184848809
740	5.61395184848809
741	5.61395184848809
742	5.61395184848809
743	5.61395184848809
744	0.113137084989848
745	0.113137084989848
746	0.113137084989848
747	0.113137084989848
748	0.700035713374682
749	0.700035713374682
750	0.700035713374682
751	0.700035713374682
752	0.700035713374682
753	0.700035713374682
754	0.700035713374682
755	0.700035713374682
756	0.700035713374682
757	0.523259018078045
758	0.523259018078045
759	0.523259018078045
760	0.523259018078045
761	3.43464093222761
762	3.14342037702034
763	3.14342037702034
764	3.14342037702034
765	3.14342037702034
766	0.374766594028871
767	2.3546655813512
768	2.3546655813512
769	2.3546655813512
770	2.3546655813512
771	1.9869700551342
772	1.9869700551342
773	1.9869700551342
774	1.9869700551342
775	1.9869700551342
776	1.9869700551342
777	1.9869700551342
778	1.9869700551342
779	1.9869700551342
780	0
781	0
782	0
783	0
784	0
785	0
786	0
787	0
788	0
789	0
790	1.73948268171891
791	1.73948268171891
792	1.73948268171891
793	1.73948268171891
794	2.56679761570717
795	2.56679761570717
796	2.56679761570717
797	2.56679761570717
798	2.56679761570717
799	2.56679761570717
800	2.56679761570717
801	2.56679761570717
802	2.56679761570717
803	1.98389011792488
804	1.73119178602488
805	1.73119178602488
806	1.73119178602488
807	1.73119178602488
808	2.08530373487093
809	2.08530373487093
810	2.08530373487093
811	2.08530373487093
812	1.15609976501454
813	1.15609976501454
814	1.15609976501454
815	1.15609976501454
816	1.45044820658995
817	1.45044820658995
818	1.45044820658995
819	1.45044820658995
820	1.45044820658995
821	1.45044820658995
822	1.45044820658995
823	1.45044820658995
824	1.45044820658995
825	0
826	0
827	0
828	0
829	2.16395471301966
830	2.16395471301966
831	2.16395471301966
832	2.16395471301966
833	2.97431224543311
834	2.97431224543311
835	2.97431224543311
836	2.97431224543311
837	2.21324422511389
838	2.48901586977665
839	2.07182286887658
840	2.07182286887658
841	2.07182286887658
842	2.07182286887658
843	7.61736831195656
844	7.61736831195656
845	7.61736831195656
846	7.61736831195656
847	2.5418169354486
848	2.5418169354486
849	2.5418169354486
850	2.5418169354486
851	0.917527474611341
852	0.917527474611341
853	0.917527474611341
854	0.917527474611341
