group	x
248	6.77
249	6.77
250	6.77
251	6.77
252	4.62
253	6.66
254	6.66
255	6.66
256	6.66
257	8.92
258	8.92
259	8.92
260	8.92
261	8.86
262	8.86
263	8.86
264	8.86
265	8.72
266	8.72
267	8.72
268	8.72
269	8.72
270	8.72
271	8.72
272	8.72
273	8.72
274	0
275	0
276	0
277	0
278	10
279	10
280	10
281	10
282	10.39
283	10.26
284	10.26
285	10.26
286	10.26
287	11.1
288	10.73
289	10.73
290	10.73
291	10.73
292	10.14
293	10.71
294	10.71
295	10.71
296	10.71
297	9.81
298	0
299	0
300	0
301	0
302	-0.56
303	0
304	10.89
305	10.89
306	10.89
307	10.89
308	0
309	10.9
310	10.57
311	0
312	0
313	0
314	0
315	0
316	11.98
317	13.87
318	13.87
319	13.87
320	13.87
321	14.88
322	14.88
323	14.88
324	14.88
325	14.88
326	14.88
327	14.88
328	14.88
329	14.88
330	11.75
331	11.92
332	11.92
333	11.92
334	11.92
335	13.31
336	13.31
337	13.31
338	13.31
339	13.02
340	13.02
341	13.02
342	13.02
343	11.45
344	11.45
345	11.45
346	11.45
347	11.45
348	11.45
349	11.45
350	11.45
351	11.45
352	0
353	0
354	0
355	0
356	12.63
357	11.57
358	11.9
359	12.81
360	12.81
361	12.81
362	12.81
363	12.26
364	12.6
365	12.6
366	12.6
367	12.6
368	12.6
369	12.6
370	12.6
371	12.6
372	12.6
373	12.39
374	11.78
375	12.1
376	13.14
377	12.49
378	12.49
379	12.49
380	12.49
381	9.07
382	9.07
383	9.07
384	9.07
385	9.29
386	9.29
387	9.29
388	9.29
389	4.95
390	4.95
391	4.95
392	4.95
393	11.62
394	11.62
395	11.62
396	11.62
397	0
398	0
399	0
400	0
401	0
402	0
403	0
404	0
405	0
406	0
407	0
408	0
409	0
410	10.71
411	10.71
412	10.71
413	10.71
414	6.3
415	6.49
416	6.49
417	6.49
418	6.49
419	10.56
420	10.56
421	10.56
422	10.56
423	9.53
424	11.74
425	12.2
426	12.2
427	12.2
428	12.2
429	0
430	0
431	0
432	0
433	0
434	0
435	11.35
436	5.43
437	5.8
438	6.17
439	6.17
440	6.17
441	6.17
442	8
443	8.85
444	9.57
445	9.57
446	9.57
447	9.57
448	8.91
449	9.77
450	9.77
451	9.77
452	9.77
453	0
454	0
455	0
456	0
457	0
458	10.53
459	10.53
460	10.53
461	10.53
462	10.25
463	10.25
464	10.25
465	10.25
466	0
467	7.45
468	7.67
469	7.67
470	7.67
471	7.67
472	8.12
473	8.12
474	8.12
475	8.12
476	8.12
477	8.12
478	8.12
479	8.12
480	8.12
481	8.33
482	8.33
483	8.33
484	8.33
485	8.15
486	0
487	0
488	0
489	0
490	0
491	0
492	0
493	0
494	0
495	9.46
496	8.95
497	8.95
498	8.95
499	8.95
500	7.37
501	11.84
502	11.82
503	11.82
504	11.82
505	11.82
506	6.79
507	6.79
508	6.79
509	6.79
510	5.52
511	12.75
512	12.75
513	12.75
514	12.75
515	13.97
516	13.97
517	13.97
518	13.97
519	10.3
520	7.37
521	9
522	9
523	9
524	9
525	13.42
526	13.95
527	13.95
528	13.95
529	13.95
530	0
531	0
532	0
533	0
534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	0
543	8.88
544	8.88
545	8.88
546	8.88
547	9.34
548	9.81
549	9.81
550	9.81
551	9.81
552	10.32
553	10.3
554	10.3
555	10.3
556	10.3
557	11.94
558	11.94
559	11.94
560	11.94
561	9.93
562	9.93
563	9.93
564	9.93
565	13.43
566	13.43
567	13.43
568	13.43
569	0
570	0
571	0
572	0
573	11.28
574	11.28
575	11.28
576	11.28
577	8.22
578	11.15
579	11.1
580	11.54
581	11.54
582	11.54
583	11.54
584	0
585	0
586	0
587	0
588	0
589	0
590	12.1
591	12.92
592	11.57
593	12.56
594	11.78
595	11.78
596	11.78
597	11.78
598	10.67
599	10.93
600	10.93
601	10.93
602	10.93
603	10.93
604	10.93
605	10.93
606	10.93
607	10.93
608	10.93
609	10.93
610	10.93
611	10.93
612	6.34
613	6.34
614	6.34
615	6.34
616	7.57
617	11.24
618	0
619	0
620	0
621	0
622	0
623	10.52
624	12.92
625	13.96
626	13.96
627	13.96
628	13.96
629	0
630	0
631	0
632	0
633	0
634	0
635	13.56
636	9.72
637	9.21
638	9.21
639	9.21
640	9.21
641	13.35
642	11.06
643	11.06
644	11.06
645	11.06
646	6
647	6
648	6
649	6
650	4
651	4
652	4
653	4
654	4
655	0
656	0
657	0
658	0
659	0
660	0
661	0
662	0
663	0
664	0
665	12.59
666	13.9
667	7.24
668	13.26
669	13.26
670	13.26
671	13.26
672	12.45
673	12.45
674	12.45
675	12.45
676	11.81
677	11.81
678	11.81
679	11.81
680	11.81
681	11.81
682	11.81
683	11.81
684	11.81
685	11.33
686	11.33
687	11.33
688	11.33
689	10.73
690	4.34
691	4.35
692	4.35
693	4.35
694	4.35
695	0
696	0
697	0
698	0
699	0
700	8.5
701	9.97
702	11.19
703	11.19
704	11.19
705	11.19
706	10.4
707	10.4
708	10.4
709	10.4
710	8.42
711	8.42
712	8.42
713	8.42
714	7.67
715	7.67
716	7.67
717	7.67
718	9.2
719	9.2
720	9.2
721	9.2
722	9.2
723	9.2
724	9.2
725	9.2
726	9.2
727	0
728	0
729	0
730	0
731	0
732	0
733	0
734	0
735	0
736	0
737	0
738	0
739	0
740	0
741	0
742	0
743	0
744	11.72
745	11.72
746	11.72
747	11.72
748	11.33
749	11.33
750	11.33
751	11.33
752	11.33
753	11.33
754	11.33
755	11.33
756	11.33
757	4.36
758	4.36
759	4.36
760	4.36
761	6.94
762	7.06
763	7.06
764	7.06
765	7.06
766	14.1
767	13.46
768	13.46
769	13.46
770	13.46
771	12.8
772	12.8
773	12.8
774	12.8
775	12.8
776	12.8
777	12.8
778	12.8
779	12.8
780	10.74
781	10.46
782	10.46
783	10.46
784	10.46
785	10.46
786	10.46
787	10.46
788	10.46
789	10.46
790	6.68
791	6.68
792	6.68
793	6.68
794	7.72
795	7.72
796	7.72
797	7.72
798	7.72
799	7.72
800	7.72
801	7.72
802	7.72
803	11.19
804	11.84
805	11.84
806	11.84
807	11.84
808	11.02
809	11.02
810	11.02
811	11.02
812	11.27
813	11.27
814	11.27
815	11.27
816	11.35
817	11.35
818	11.35
819	11.35
820	11.35
821	11.35
822	11.35
823	11.35
824	11.35
825	9.73
826	9.73
827	9.73
828	9.73
829	9.14
830	9.14
831	9.14
832	9.14
833	8.28
834	8.28
835	8.28
836	8.28
837	8.89
838	9.34
839	9.33
840	9.33
841	9.33
842	9.33
843	0
844	0
845	0
846	0
847	9.51
848	9.51
849	9.51
850	9.51
851	11.64
852	11.64
853	11.64
854	11.64
855	10.45
856	10.45
857	10.45
858	10.45
859	14.63
860	9.53
861	9.53
862	9.53
863	9.53
864	9.29
865	8.69
866	8.65
867	7.95
868	7.95
869	7.95
870	7.95
871	9.76
872	9.3
873	8.11
874	8.11
875	8.11
876	8.11
877	0
878	12.77
879	13.03
880	13.03
881	13.03
882	13.03
883	13.16
884	13.86
885	13.86
886	13.86
887	13.86
888	10.65
889	11.91
890	11.91
891	11.91
892	11.91
893	11.53
894	12.52
895	12.52
896	12.52
897	12.52
898	13.05
899	12.95
900	12.95
901	12.95
902	12.95
903	7.61
904	7.86
905	7.86
906	7.86
907	7.86
908	10.94
909	11.55
910	0
911	0
912	0
913	0
914	0
915	0
916	0
917	0
918	0
919	0
920	0
921	0
922	0
923	0
924	0
925	0
926	0
927	8.71
928	8.71
929	8.71
930	8.71
931	9.06
932	9.06
933	9.06
934	9.06
935	13.36
936	13.36
937	13.36
938	13.36
939	11.99
940	12.14
941	10.76
942	10.27
943	10.27
944	10.27
945	10.27
946	0
947	0
948	0
949	0
950	10.39
951	9.94
952	9.94
953	9.94
954	9.94
955	0
956	0
957	0
958	0
959	0
960	0
961	5.74
962	7.49
963	11.58
964	11.58
965	11.58
966	11.58
967	11.09
968	9.73
969	12.67
970	12.24
971	15.24
972	15.24
973	15.24
974	15.24
975	10.95
976	10.95
977	10.95
978	10.95
979	7.47
980	7.52
981	12.53
982	10.93
983	10.93
984	10.93
985	10.93
986	11.82
987	13.78
988	13.78
989	13.78
990	13.78
991	9.09
992	11.66
993	11.66
994	11.66
995	11.66
996	13.55
997	12.47
998	12.47
999	12.47
1000	12.47
1001	0
1002	0
1003	12.15
1004	6.87
1005	7.45
1006	13.3
1007	11.93
1008	13.63
1009	13.4
1010	9.3
1011	10.48
1012	10.48
1013	10.48
1014	10.48
1015	12
1016	10.58
1017	10.58
1018	10.58
1019	10.58
1020	12.71
1021	12.71
1022	12.71
1023	12.71
1024	13.88
1025	13.88
1026	13.88
1027	13.88
1028	13.88
1029	13.88
1030	13.88
1031	13.88
1032	13.88
1033	14.84
1034	12.97
1035	14.39
1036	13.71
1037	11.64
1038	11.64
1039	11.64
1040	11.64
1041	8.05
1042	0
1043	0
1044	0
1045	0
1046	0
1047	9.27
1048	9.27
1049	9.27
1050	9.27
1051	9.75
1052	10.16
1053	10.16
1054	10.16
1055	10.16
1056	13.05
1057	13.05
1058	13.05
1059	13.05
1060	13.41
1061	11.97
1062	11.09
1063	11.65
1064	11.65
1065	11.65
1066	11.65
1067	7.02
1068	7.02
1069	7.02
1070	7.02
1071	11.39
1072	11.4
1073	13.23
1074	12.48
1075	12.48
1076	12.48
1077	12.48
1078	10.3
1079	10.98
1080	12.31
1081	12.2
1082	12.2
1083	12.2
1084	12.2
1085	0
1086	0
1087	0
1088	0
1089	0
1090	0
1091	5.03
1092	4.87
1093	4.86
1094	4.86
1095	4.86
1096	4.86
1097	8.76
1098	6.93
1099	6.93
1100	6.93
1101	6.93
1102	6.77
1103	6.77
1104	6.77
1105	6.77
1106	6.77
1107	6.77
1108	6.77
1109	6.77
1110	6.77
1111	4.62
1112	6.66
1113	6.66
1114	6.66
1115	6.66
1116	8.92
1117	8.92
1118	8.92
1119	8.92
1120	8.86
1121	8.86
1122	8.86
1123	8.86
1124	8.72
1125	8.72
1126	8.72
1127	8.72
1128	8.72
1129	8.72
1130	8.72
1131	8.72
1132	8.72
1133	0
1134	0
1135	0
1136	0
1137	10
1138	10
1139	10
1140	10
1141	10.39
1142	10.26
1143	10.26
1144	10.26
1145	10.26
1146	11.1
1147	10.73
1148	10.73
1149	10.73
1150	10.73
1151	10.14
1152	10.71
1153	10.71
1154	10.71
1155	10.71
1156	9.81
1157	0
1158	0
1159	0
1160	0
1161	-0.56
1162	0
1163	10.89
1164	10.89
1165	10.89
1166	10.89
1167	0
1168	10.9
1169	10.57
1170	0
1171	0
1172	0
1173	0
1174	0
1175	11.98
1176	13.87
1177	13.87
1178	13.87
1179	13.87
1180	14.88
1181	14.88
1182	14.88
1183	14.88
1184	14.88
1185	14.88
1186	14.88
1187	14.88
1188	14.88
1189	11.75
1190	11.92
1191	11.92
1192	11.92
1193	11.92
1194	13.31
1195	13.31
1196	13.31
1197	13.31
1198	13.02
1199	13.02
1200	13.02
1201	13.02
1202	11.45
1203	11.45
1204	11.45
1205	11.45
1206	11.45
1207	11.45
1208	11.45
1209	11.45
1210	11.45
1211	0
1212	0
1213	0
1214	0
1215	12.63
1216	11.57
1217	11.9
1218	12.81
1219	12.81
1220	12.81
1221	12.81
1222	12.26
1223	12.6
1224	12.6
1225	12.6
1226	12.6
1227	12.6
1228	12.6
1229	12.6
1230	12.6
1231	12.6
1232	12.39
1233	11.78
1234	12.1
1235	13.14
1236	12.49
1237	12.49
1238	12.49
1239	12.49
1240	9.07
1241	9.07
1242	9.07
1243	9.07
1244	9.29
1245	9.29
1246	9.29
1247	9.29
1248	4.95
1249	4.95
1250	4.95
1251	4.95
1252	11.62
1253	11.62
1254	11.62
1255	11.62
1256	0
1257	0
1258	0
1259	0
1260	0
1261	0
1262	0
1263	0
1264	0
1265	0
1266	0
1267	0
1268	0
1269	10.71
1270	10.71
1271	10.71
1272	10.71
1273	6.3
1274	6.49
1275	6.49
1276	6.49
1277	6.49
1278	10.56
1279	10.56
1280	10.56
1281	10.56
1282	9.53
1283	11.74
1284	12.2
1285	12.2
1286	12.2
1287	12.2
1288	0
1289	0
1290	0
1291	0
1292	0
1293	0
1294	11.35
1295	5.43
1296	5.8
1297	6.17
1298	6.17
1299	6.17
1300	6.17
1301	8
1302	8.85
1303	9.57
1304	9.57
1305	9.57
1306	9.57
1307	8.91
1308	9.77
1309	9.77
1310	9.77
1311	9.77
1312	0
1313	0
1314	0
1315	0
1316	0
1317	10.53
1318	10.53
1319	10.53
1320	10.53
1321	10.25
1322	10.25
1323	10.25
1324	10.25
1325	0
1326	7.45
1327	7.67
1328	7.67
1329	7.67
1330	7.67
1331	8.12
1332	8.12
1333	8.12
1334	8.12
1335	8.12
1336	8.12
1337	8.12
1338	8.12
1339	8.12
1340	8.33
1341	8.33
1342	8.33
1343	8.33
1344	8.15
1345	0
1346	0
1347	0
1348	0
1349	0
1350	0
1351	0
1352	0
1353	0
1354	9.46
1355	8.95
1356	8.95
1357	8.95
1358	8.95
1359	7.37
1360	11.84
1361	11.82
1362	11.82
1363	11.82
1364	11.82
1365	6.79
1366	6.79
1367	6.79
1368	6.79
1369	5.52
1370	12.75
1371	12.75
1372	12.75
1373	12.75
1374	13.97
1375	13.97
1376	13.97
1377	13.97
1378	10.3
1379	7.37
1380	9
1381	9
1382	9
1383	9
1384	13.42
1385	13.95
1386	13.95
1387	13.95
1388	13.95
1389	0
1390	0
1391	0
1392	0
1393	0
1394	0
1395	0
1396	0
1397	0
1398	0
1399	0
1400	0
1401	0
1402	8.88
1403	8.88
1404	8.88
1405	8.88
1406	9.34
1407	9.81
1408	9.81
1409	9.81
1410	9.81
1411	10.32
1412	10.3
1413	10.3
1414	10.3
1415	10.3
1416	11.94
1417	11.94
1418	11.94
1419	11.94
1420	9.93
1421	9.93
1422	9.93
1423	9.93
1424	13.43
1425	13.43
1426	13.43
1427	13.43
1428	0
1429	0
1430	0
1431	0
1432	11.28
1433	11.28
1434	11.28
1435	11.28
1436	8.22
1437	11.15
1438	11.1
1439	11.54
1440	11.54
1441	11.54
1442	11.54
1443	0
1444	0
1445	0
1446	0
1447	0
1448	0
1449	12.1
1450	12.92
1451	11.57
1452	12.56
1453	11.78
1454	11.78
1455	11.78
1456	11.78
1457	10.67
1458	10.93
1459	10.93
1460	10.93
1461	10.93
1462	10.93
1463	10.93
1464	10.93
1465	10.93
1466	10.93
1467	10.93
1468	10.93
1469	10.93
1470	10.93
1471	6.34
1472	6.34
1473	6.34
1474	6.34
1475	7.57
1476	11.24
1477	0
1478	0
1479	0
1480	0
1481	0
1482	10.52
1483	12.92
1484	13.96
1485	13.96
1486	13.96
1487	13.96
1488	0
1489	0
1490	0
1491	0
1492	0
1493	0
1494	13.56
1495	9.72
1496	9.21
1497	9.21
1498	9.21
1499	9.21
1500	13.35
1501	11.06
1502	11.06
1503	11.06
1504	11.06
1505	6
1506	6
1507	6
1508	6
1509	4
1510	4
1511	4
1512	4
1513	4
1514	0
1515	0
1516	0
1517	0
1518	0
1519	0
1520	0
1521	0
1522	0
1523	0
1524	12.59
1525	13.9
1526	7.24
1527	13.26
1528	13.26
1529	13.26
1530	13.26
1531	12.45
1532	12.45
1533	12.45
1534	12.45
1535	11.81
1536	11.81
1537	11.81
1538	11.81
1539	11.81
1540	11.81
1541	11.81
1542	11.81
1543	11.81
1544	11.33
1545	11.33
1546	11.33
1547	11.33
1548	10.73
1549	4.34
1550	4.35
1551	4.35
1552	4.35
1553	4.35
1554	0
1555	0
1556	0
1557	0
1558	0
1559	8.5
1560	9.97
1561	11.19
1562	11.19
1563	11.19
1564	11.19
1565	10.4
1566	10.4
1567	10.4
1568	10.4
1569	8.42
1570	8.42
1571	8.42
1572	8.42
1573	7.67
1574	7.67
1575	7.67
1576	7.67
1577	9.2
1578	9.2
1579	9.2
1580	9.2
1581	9.2
1582	9.2
1583	9.2
1584	9.2
1585	9.2
1586	0
1587	0
1588	0
1589	0
1590	0
1591	0
1592	0
1593	0
1594	0
1595	0
1596	0
1597	0
1598	0
1599	0
1600	0
1601	0
1602	0
1603	11.72
1604	11.72
1605	11.72
1606	11.72
1607	11.33
1608	11.33
1609	11.33
1610	11.33
1611	11.33
1612	11.33
1613	11.33
1614	11.33
1615	11.33
1616	4.36
1617	4.36
1618	4.36
1619	4.36
1620	6.94
1621	7.06
1622	7.06
1623	7.06
1624	7.06
1625	14.1
1626	13.46
1627	13.46
1628	13.46
1629	13.46
1630	12.8
1631	12.8
1632	12.8
1633	12.8
1634	12.8
1635	12.8
1636	12.8
1637	12.8
1638	12.8
1639	10.74
1640	10.46
1641	10.46
1642	10.46
1643	10.46
1644	10.46
1645	10.46
1646	10.46
1647	10.46
1648	10.46
1649	6.68
1650	6.68
1651	6.68
1652	6.68
1653	7.72
1654	7.72
1655	7.72
1656	7.72
1657	7.72
1658	7.72
1659	7.72
1660	7.72
1661	7.72
1662	11.19
1663	11.84
1664	11.84
1665	11.84
1666	11.84
1667	11.02
1668	11.02
1669	11.02
1670	11.02
1671	11.27
1672	11.27
1673	11.27
1674	11.27
1675	11.35
1676	11.35
1677	11.35
1678	11.35
1679	11.35
1680	11.35
1681	11.35
1682	11.35
1683	11.35
1684	9.73
1685	9.73
1686	9.73
1687	9.73
1688	9.14
1689	9.14
1690	9.14
1691	9.14
1692	8.28
1693	8.28
1694	8.28
1695	8.28
1696	8.89
1697	9.34
1698	9.33
1699	9.33
1700	9.33
1701	9.33
1702	0
1703	0
1704	0
1705	0
1706	9.51
1707	9.51
1708	9.51
1709	9.51
1710	11.64
1711	11.64
1712	11.64
1713	11.64
1714	10.45
1715	10.45
1716	10.45
1717	10.45
1718	14.63
1719	9.53
1720	9.53
1721	9.53
1722	9.53
1723	9.29
1724	8.69
1725	8.65
1726	7.95
1727	7.95
1728	7.95
1729	7.95
1730	9.76
1731	9.3
1732	8.11
1733	8.11
1734	8.11
1735	8.11
1736	0
1737	12.77
1738	13.03
1739	13.03
1740	13.03
1741	13.03
1742	13.16
1743	13.86
1744	13.86
1745	13.86
1746	13.86
1747	10.65
1748	11.91
1749	11.91
1750	11.91
1751	11.91
1752	11.53
1753	12.52
1754	12.52
1755	12.52
1756	12.52
1757	13.05
1758	12.95
1759	12.95
1760	12.95
1761	12.95
1762	7.61
1763	7.86
1764	7.86
1765	7.86
1766	7.86
1767	10.94
1768	11.55
1769	0
1770	0
1771	0
1772	0
1773	0
1774	0
1775	0
1776	0
1777	0
1778	0
1779	0
1780	0
1781	0
1782	0
1783	0
1784	0
1785	0
1786	8.71
1787	8.71
1788	8.71
1789	8.71
1790	9.06
1791	9.06
1792	9.06
1793	9.06
1794	13.36
1795	13.36
1796	13.36
1797	13.36
1798	11.99
1799	12.14
1800	10.76
1801	10.27
1802	10.27
1803	10.27
1804	10.27
1805	0
1806	0
1807	0
1808	0
1809	10.39
1810	9.94
1811	9.94
1812	9.94
1813	9.94
1814	0
1815	0
1816	0
1817	0
1818	0
1819	0
1820	5.74
1821	7.49
1822	11.58
1823	11.58
1824	11.58
1825	11.58
1826	11.09
1827	9.73
1828	12.67
1829	12.24
1830	15.24
1831	15.24
1832	15.24
1833	15.24
1834	10.95
1835	10.95
1836	10.95
1837	10.95
1838	7.47
1839	7.52
1840	12.53
1841	10.93
1842	10.93
1843	10.93
1844	10.93
1845	11.82
1846	13.78
1847	13.78
1848	13.78
1849	13.78
1850	9.09
1851	11.66
1852	11.66
1853	11.66
1854	11.66
1855	13.55
1856	12.47
1857	12.47
1858	12.47
1859	12.47
1860	0
1861	0
1862	12.15
1863	6.87
1864	7.45
1865	13.3
1866	11.93
1867	13.63
1868	13.4
1869	9.3
1870	10.48
1871	10.48
1872	10.48
1873	10.48
1874	12
1875	10.58
1876	10.58
1877	10.58
1878	10.58
1879	12.71
1880	12.71
1881	12.71
1882	12.71
1883	13.88
1884	13.88
1885	13.88
1886	13.88
1887	13.88
1888	13.88
1889	13.88
1890	13.88
1891	13.88
1892	14.84
1893	12.97
1894	14.39
1895	13.71
1896	11.64
1897	11.64
1898	11.64
1899	11.64
1900	8.05
1901	0
1902	0
1903	0
1904	0
1905	0
1906	9.27
1907	9.27
1908	9.27
1909	9.27
1910	9.75
1911	10.16
1912	10.16
1913	10.16
1914	10.16
1915	13.05
1916	13.05
1917	13.05
1918	13.05
1919	13.41
1920	11.97
1921	11.09
1922	11.65
1923	11.65
1924	11.65
1925	11.65
1926	7.02
1927	7.02
1928	7.02
1929	7.02
1930	11.39
1931	11.4
1932	13.23
1933	12.48
1934	12.48
1935	12.48
1936	12.48
1937	10.3
1938	10.98
1939	12.31
1940	12.2
1941	12.2
1942	12.2
1943	12.2
1944	0
1945	0
1946	0
1947	0
1948	0
1949	0
1950	5.03
1951	4.87
1952	4.86
1953	4.86
1954	4.86
1955	4.86
1956	8.76
1957	6.93
1958	6.93
1959	6.93
1960	6.93
1961	6.77
1962	6.77
1963	6.77
1964	6.77
1965	6.77
1966	6.77
1967	6.77
1968	6.77
1969	6.77
1970	4.62
1971	6.66
1972	6.66
1973	6.66
1974	6.66
1975	8.92
1976	8.92
1977	8.92
1978	8.92
1979	8.86
1980	8.86
1981	8.86
1982	8.86
1983	8.72
1984	8.72
1985	8.72
1986	8.72
1987	8.72
1988	8.72
1989	8.72
1990	8.72
1991	8.72
1992	0
1993	0
1994	0
1995	0
1996	10
1997	10
1998	10
1999	10
2000	10.39
2001	10.26
2002	10.26
2003	10.26
2004	10.26
2005	11.1
2006	10.73
2007	10.73
2008	10.73
2009	10.73
2010	10.14
2011	10.71
2012	10.71
2013	10.71
2014	10.71
2015	9.81
2016	0
2017	0
2018	0
2019	0
2020	-0.56
2021	0
2022	10.89
2023	10.89
2024	10.89
2025	10.89
2026	0
2027	10.9
2028	10.57
2029	0
2030	0
2031	0
2032	0
2033	0
2034	11.98
2035	13.87
2036	13.87
2037	13.87
2038	13.87
2039	14.88
2040	14.88
2041	14.88
2042	14.88
2043	14.88
2044	14.88
2045	14.88
2046	14.88
2047	14.88
2048	11.75
2049	11.92
2050	11.92
2051	11.92
2052	11.92
2053	13.31
2054	13.31
2055	13.31
2056	13.31
2057	13.02
2058	13.02
2059	13.02
2060	13.02
2061	11.45
2062	11.45
2063	11.45
2064	11.45
2065	11.45
2066	11.45
2067	11.45
2068	11.45
2069	11.45
2070	0
2071	0
2072	0
2073	0
2074	12.63
2075	11.57
2076	11.9
2077	12.81
2078	12.81
2079	12.81
2080	12.81
2081	12.26
2082	12.6
2083	12.6
2084	12.6
2085	12.6
2086	12.6
2087	12.6
2088	12.6
2089	12.6
2090	12.6
2091	12.39
2092	11.78
2093	12.1
2094	13.14
2095	12.49
2096	12.49
2097	12.49
2098	12.49
2099	9.07
2100	9.07
2101	9.07
2102	9.07
2103	9.29
2104	9.29
2105	9.29
2106	9.29
2107	4.95
2108	4.95
2109	4.95
2110	4.95
2111	11.62
2112	11.62
2113	11.62
2114	11.62
2115	0
2116	0
2117	0
2118	0
2119	0
2120	0
2121	0
2122	0
2123	0
2124	0
2125	0
2126	0
2127	0
2128	10.71
2129	10.71
2130	10.71
2131	10.71
2132	6.3
2133	6.49
2134	6.49
2135	6.49
2136	6.49
2137	10.56
2138	10.56
2139	10.56
2140	10.56
2141	9.53
2142	11.74
2143	12.2
2144	12.2
2145	12.2
2146	12.2
2147	0
2148	0
2149	0
2150	0
2151	0
2152	0
2153	11.35
2154	5.43
2155	5.8
2156	6.17
2157	6.17
2158	6.17
2159	6.17
2160	8
2161	8.85
2162	9.57
2163	9.57
2164	9.57
2165	9.57
2166	8.91
2167	9.77
2168	9.77
2169	9.77
2170	9.77
2171	0
2172	0
2173	0
2174	0
2175	0
2176	10.53
2177	10.53
2178	10.53
2179	10.53
2180	10.25
2181	10.25
2182	10.25
2183	10.25
2184	0
2185	7.45
2186	7.67
2187	7.67
2188	7.67
2189	7.67
2190	8.12
2191	8.12
2192	8.12
2193	8.12
2194	8.12
2195	8.12
2196	8.12
2197	8.12
2198	8.12
2199	8.33
2200	8.33
2201	8.33
2202	8.33
2203	8.15
2204	0
2205	0
2206	0
2207	0
2208	0
2209	0
2210	0
2211	0
2212	0
2213	9.46
2214	8.95
2215	8.95
2216	8.95
2217	8.95
2218	7.37
2219	11.84
2220	11.82
2221	11.82
2222	11.82
2223	11.82
2224	6.79
2225	6.79
2226	6.79
2227	6.79
2228	5.52
2229	12.75
2230	12.75
2231	12.75
2232	12.75
2233	13.97
2234	13.97
2235	13.97
2236	13.97
2237	10.3
2238	7.37
2239	9
2240	9
2241	9
2242	9
2243	13.42
2244	13.95
2245	13.95
2246	13.95
2247	13.95
2248	0
2249	0
2250	0
2251	0
2252	0
2253	0
2254	0
2255	0
2256	0
2257	0
2258	0
2259	0
2260	0
2261	8.88
2262	8.88
2263	8.88
2264	8.88
2265	9.34
2266	9.81
2267	9.81
2268	9.81
2269	9.81
2270	10.32
2271	10.3
2272	10.3
2273	10.3
2274	10.3
2275	11.94
2276	11.94
2277	11.94
2278	11.94
2279	9.93
