group	x	y
125	3.96463535943081	3.98352270131931
126	3.79794839716777	2.97478728557006
127	4.14170321610557	4.02741560664028
128	4.15677986728807	3.96748105669394
129	3.83097963529417	4.01072069581598
130	3.81389394764645	4.0286567546986
131	3.93332146402966	3.00785935755819
132	3.26651928378269	2.99802086805925
133	4.07819984382457	4.02192091375589
134	3.66912702556078	1.96249727200717
135	3.49739934610491	3.9739906430617
136	3.96178074106736	4.01930032765493
137	3.85823238067047	4.01508761515841
138	4.08558886152544	3.97833146106452
139	4.38492774278652	3.00059770280495
140	3.40287640939249	2.00086176531389
141	3.78302357939571	3.98783949838951
142	2.93963253435185	4.03078630732372
143	2.94591275319157	4.01175200460479
144	3.90323214259337	3.97315745996311
145	3.99054193843998	4.01560078872368
146	3.76872271035754	3.98923335600644
147	3.84615697000688	3.99681283719838
148	4.08215901242152	4.01283417878672
149	4.32732517117634	3.01584982579574
150	3.68348539668175	2.00281144244596
151	4.17013337098062	3.97068934220821
152	4.87134853158146	3.9750989286229
153	3.93252834267745	3.97039835935459
154	3.89732067480683	4.00293217187747
155	4.01216392038749	4.03406042439863
156	3.76280613537957	3.97433569934219
157	3.92819349830088	3.97093479994684
158	3.55309426425025	3.97411230299622
159	4.25571799427767	3.97158815877512
160	3.71007661461476	3.96486073577777
161	3.82040571091075	4.02924210458994
162	4.00744486878936	3.96351634306833
163	3.69442805314437	4.02891435131431
164	3.68938881038208	0.976315584070981
165	3.50355410630537	4.007172630243
166	3.74907826528383	4.03343173153698
167	3.76651830609888	3.9663101606071
168	3.90660720280038	3.99828778043389
169	3.26522595578421	3.97224761230871
170	3.68165875004604	3.98695937223732
171	3.57262576778523	3.97741005359218
172	3.9427095666102	3.96763587849215
173	4.68198496274142	4.00466590968892
174	4.27519072798391	4.01098504278809
175	3.93096521315137	4.00409305933863
176	3.63622512890599	4.03788885757327
177	3.74248473428811	3.99049814071506
178	4.17539699884132	4.03537979975343
179	4.18174685781361	4.0227692319639
180	3.5050364467907	4.01616380985826
181	3.38278618958458	3.98995699176565
182	4.05616563814919	3.98925366753712
183	3.66446425640956	4.02585581770167
184	4.01802104524739	3.98250916801393
185	3.59111013550134	3.98390752790496
186	3.61847480775788	4.00032196206972
187	3.4096234392768	3.99904891645536
188	3.8929472439484	4.03590120181441
189	3.8458287813887	3.9767012389563
190	3.6863819749332	4.01717968035489
191	3.45251533022641	3.99159271487966
192	3.47582719774466	4.03086978828534
193	3.26785644889499	4.03641538957134
194	3.69343024342631	4.01041022215039
195	3.42806703304339	4.03296196412295
196	3.95214179805731	3.97791472353041
197	4.13136123695012	4.03885936800391
198	3.94816665622152	3.98655430251732
199	3.23559286084026	3.96401452777907
200	3.86832262732382	3.99011577976868
201	3.63550313297408	3.9620654351078
202	4.14930251905791	4.03830929629505
203	3.92033754013711	3.99711786294356
204	3.83307502766848	3.98064573001117
205	3.9081443647854	2.02623492788523
206	3.55295351079147	3.99564895646647
207	4.03054942621638	4.03275769995525
208	4.03012239046653	4.03782676815987
209	4.17622763866498	3.99798509921879
210	3.92884173499638	4.00580958375707
211	3.97995124480169	4.03737717704847
212	3.39935505345411	3.97982861921191
213	4.0793328876438	4.01055583484471
214	3.73022454374838	1.98271420693025
215	3.72596403964318	4.03914054766297
216	3.16710190412504	2.02298054199666
217	3.66899678532655	4.03834709865972
218	3.66739352900535	2.00241400565952
219	3.99882603300478	3.99780935099348
220	4.19705671518812	3.99480099475011
221	4.13753851161587	4.00000614501536
222	3.7217984748195	3.966593173109
223	3.54369908105187	2.00862631943077
224	3.64814501221047	4.02245153842494
225	3.87896309568781	3.96127957947552
226	3.89773163500921	3.01606957294047
227	3.78021522149587	3.00366107828915
228	4.04134397456234	1.98473263418302
229	4.04526619371565	3.96002621898428
230	4.14048212342731	3.97075121112168
231	3.22518560919556	3.99373646833003
232	3.72275814532612	3.9976976467669
233	4.99508506022394	3.98103887088597
234	3.95011910630841	3.96559043727815
235	3.92231720677261	4.02527295382693
236	3.99643952142867	3.9645746961236
237	3.76755710838765	2.9703888249211
238	3.79635719918739	4.01723155399784
239	3.93314470721474	3.98317881830037
240	3.49310400983923	2.03356970747933
241	4.0237566830127	3.02295304054394
242	3.55191186922735	4.03026959650219
243	3.86398864053811	4.03921329652891
244	4.36720420078773	4.03377215655521
245	4.20595052951037	3.99076167911291
246	3.8705302883933	4.02796798342839
247	4.01356060873643	4.00245898809284
248	3.12199764256828	4.00542015621439
249	4.12946449268412	1.99366687521338
250	4.33540075292346	4.02807448171079
251	3.66394532379029	3.98965115295723
252	3.75703721293392	4.00066227674484
253	3.50373360309931	1.97293630111963
254	4.01116970444631	3.00880818078294
255	3.86501723424623	4.02916835796088
256	4.17637784366096	3.98389559213072
257	3.60144651424943	4.02763292210177
258	3.83094834932931	4.01803123082966
259	3.99597422118227	3.9618092893064
260	4.19120351551656	4.03278941338882
261	3.92907167810947	4.0086851345934
262	3.75476914753183	4.03713451890275
263	4.06496933747342	3.97273618035018
264	4.41213614469394	3.96783273573965
265	4.25752272119746	3.99581918705255
266	3.87943724138662	3.97749334478751
267	3.97200946284349	3.9640726028569
268	4.35415106208995	4.01272768523544
269	4.01097286100295	4.01494491161779
270	3.99209494486132	4.03640599589795
271	3.91575778243805	4.00024424614385
272	3.91312032259668	3.96531214602292
273	4.32886493591761	3.98389078909531
274	4.05710965011388	3.99139086198062
275	3.7850944699347	4.02404831284657
276	3.47421243625478	4.01649980643764
277	3.54361659690201	4.03341235417873
278	4.08079254989822	3.99917192045599
279	3.88245000355567	3.96509760605171
280	3.36039820780244	4.01306723082438
281	3.62593020169064	4.01802214123309
282	3.06081773317286	4.03168266193941
283	4.09384622803974	3.98518171457574
284	4.0925625028275	3.98597555277869
285	3.90246590770781	2.98337428273633
286	3.64623165595678	3.99548044761643
287	4.36137643283217	3.98250648643821
288	4.32776758559777	4.01617043156177
289	4.3648348044444	2.99265446029603
290	3.96031964998549	3.98270925337449
291	3.23936227282302	4.02827648956329
292	3.3195238769048	3.99212837131694
293	3.90327033692684	3.97521759811789
294	4.1143534384324	3.96072250239551
295	3.92870303659007	3.9923401354067
296	3.79792523596957	4.00927370818332
297	4.26848068260311	4.01825620150194
298	3.41691606457485	4.03336312750354
299	4.21266804799851	3.96665095457807
300	3.4548953635006	4.02593756860122
301	0.979986949451268	4.02463530434296
302	3.37605682384218	3.98907872373238
303	3.30390143388152	4.01511988205835
304	3.52943000664531	4.01023026892915
305	3.48780770227313	4.01345944134519
306	3.45534201933522	4.03364190207794
307	3.53499477142468	3.99080628173426
308	3.27490861216147	4.0154806518741
309	3.93833664845927	4.0189902090095
310	3.85805543679366	3.96808519350365
311	4.04470576517331	3.96075571833178
312	3.74780073262227	3.99972608270124
313	3.82010179073263	3.99433684229851
314	3.19042340581348	4.01715459598228
315	3.35658777662196	3.9744076503627
316	3.75740631219197	3.99473226223141
317	3.7597978960624	3.99494762785733
318	3.57267519948383	4.03589558994398
319	3.77804056179057	4.01202947922051
320	4.02213127929717	4.02422167040408
321	3.85600326287177	4.00063765471801
322	3.76512551087483	3.99111014045775
323	3.88860740236317	3.99165737092495
324	4.23849951776935	4.03223140535876
325	4.2053380093671	4.02539810447022
326	4.26233925153329	3.96501165311784
327	3.66298454801251	3.96447934931144
328	3.44831746823541	4.00308092297986
329	3.92723003792851	3.96671294990927
330	3.90117110826075	3.999370229505
331	3.89036713519216	3.98478390429169
332	3.94941072462127	3.99722490331158
333	4.21619375023991	4.00356447357684
334	3.94176259253228	3.98694346195087
335	3.80177720744163	3.97023021174595
336	4.42379643532137	4.01763358641416
337	4.06755988683198	4.02282961500809
338	4.12268305905244	4.02219854496419
339	3.93852408338056	3.99575398460031
340	4.05891368354804	3.99132200822234
341	4.15644645480152	3.96631249796599
342	3.6559642030485	4.00774590495974
343	4.13785244932698	4.02997388720512
344	3.78353126385464	4.00172015683725
345	3.84214637344692	4.0221404594183
346	3.71694460612228	4.0210610867478
347	3.80852266875356	4.02586928488687
348	3.98685358940934	4.02489973576739
349	4.31979901114479	3.99671212669462
350	4.15301607786368	4.03575801862404
351	3.92776196998521	3.99737137075514
352	3.48796405862587	4.02376932075247
353	3.66656828489096	3.97392664672807
354	3.75687784142009	3.98792572017759
355	3.51370177898884	3.97111803291366
356	3.97665237335488	3.99056404422969
357	4.12632308995156	4.01459809426218
358	3.96947459888408	4.01027016727254
359	3.68351638594731	4.02162523347884
360	3.97503160840897	4.01888628862798
361	3.74039114760235	3.99209054369479
362	3.67185746065842	3.96720690071583
363	3.59608531404287	3.9736575643532
364	3.91837102253305	4.01161919267848
365	3.80358203984301	4.00886949962005
366	3.80661714103073	4.03932270510122
367	3.88381358271497	4.01679005801678
368	3.60068904861945	3.98427849903703
369	3.24393274064486	3.99037666773424
370	4.27878380280088	4.01545132514089
371	3.64860265616121	4.01997268576175
372	4.94458094928827	4.00772599540651
373	4.90285375917863	3.99020172158256
374	3.5059755281226	3.99699779519811
375	3.89297503346577	4.03217106813565
376	3.75522095964857	3.96424763185903
377	4.11890539688989	4.03901322828606
378	4.28760801011981	3.98820165196434
379	4.20991451703012	3.97759145336226
380	3.98060686757086	4.03529954925179
381	3.99026159121085	3.98172207053751
382	3.9929510768407	4.02305086839944
383	3.82460110478784	4.00891639055684
384	3.95409471900617	4.00018886741251
385	3.70830329870261	4.00778994740918
386	3.62951150400757	4.03889169167727
387	4.75302702473683	3.99862108543515
388	4.54398146040738	4.02410972867161
389	3.77396606413509	3.99635735925287
390	4.38641753897899	4.0330135253258
391	4.06517059352249	3.99157749833539
392	4.04361420638025	3.96508200353012
393	3.6891209775935	4.02459265653044
394	3.61327142533622	3.9728749583289
395	3.80475881755973	3.9966723250784
396	3.79850820086896	3.97201093163341
397	3.84601974628504	4.0220691642724
398	3.77951296960234	4.00654825527221
399	3.52105072849297	4.03076880961657
400	3.60083778012544	4.01362863911316
401	3.57377141371531	4.00287275725976
402	3.92373087154701	3.97533565221354
403	3.90454218901407	3.97764111379161
404	3.68998758854344	3.98733903948218
405	4.16369781805202	4.02401654900983
406	4.43696742101262	3.99802087498829
407	4.30136793775277	3.99238167574629
408	4.10075429134071	4.03844548935071
409	3.84884087028749	4.00649559698999
410	4.06231489496814	3.96419329661876
411	3.9280873675872	3.96451177159324
412	4.03226593516767	3.98682091135532
413	3.61610058920914	3.99104552602395
414	3.95665306728954	3.97665425211191
415	3.71310183136018	3.97313878083602
416	3.35034475091336	3.99632128540427
417	4.19287441547083	4.03322560304776
418	4.23150858999064	4.02824641278014
419	3.53609086623853	3.96316801901907
420	4.24750915585707	3.9928842151165
421	3.95235820555225	3.97062514768913
422	4.01083063289395	4.02270056206733
423	3.98882515284059	3.97642425851896
424	3.79865847046438	4.00552350848913
425	3.98774529972126	4.02908459462225
426	3.77188747070059	4.0114414116554
427	4.15674620476352	3.96782483968884
428	4.13587085627799	4.03498422471806
429	3.87205100898409	3.97580249432474
430	3.78803606155185	3.99039760548621
431	3.90028241493326	3.97770124148577
432	3.22445402354002	3.96968559708446
433	4.07302402686767	3.98568161211908
434	3.71002267453198	4.01748793942854
435	3.47414455168237	3.99050359647721
436	3.93848240427835	3.98780723286793
437	3.8468198376307	3.96937893105671
438	4.05461024205052	4.02083779841661
439	4.39682058139499	4.01687444752082
440	3.40304176154329	3.97708567470312
441	3.76767499029204	4.01988730261102
442	2.92618817007607	4.03500175239518
443	2.96302297321779	4.00037684159353
444	3.9342566359077	3.97664339875802
445	4.0316647488708	3.99236530164257
446	3.75889518408992	3.98630006266758
447	3.82995581077924	4.00230384603143
448	4.05308171217844	4.01169763142243
449	4.32398172838613	4.00103778222576
450	3.684153254433	0.975400791484863
451	4.1271389186196	3.98608470818028
452	4.88643527822569	3.97491468701512
453	3.95359799319709	4.00509044542909
454	3.86511264918372	4.02028954861686
455	4.03897160677599	4.03810667546466
456	3.74742323193778	4.02070046348497
457	3.93787076612053	4.00135935647413
458	3.55345918197185	3.98192725073546
459	4.21896580921982	3.99016679609194
460	3.7531289864296	3.99607185052708
461	3.8075287609299	3.9930987232551
462	3.98029389999186	4.01526430310681
463	3.68520360909402	4.03395334484056
464	3.66304537747506	1.0213502074033
465	3.49516859777925	3.96588545324281
466	3.72492525171918	3.99507927851751
467	3.82032554687932	4.03704257171601
468	3.85352784842851	4.01238284943625
469	3.300718966402	4.03474768493325
470	3.66125805005431	3.98677230048925
471	3.62113677977688	4.02197141518816
472	3.96212777809639	4.01702439390123
473	4.73706346908076	3.98383591040969
474	4.26940110194807	4.01084145234898
475	3.95004790077889	4.00331687031314
476	3.62814322762764	4.03517913464457
477	3.79555682950343	3.98894083166495
478	4.18308805782348	3.99278644219041
479	4.2178421883984	3.97757571864873
480	3.54794589775011	3.97384036879987
481	3.42192903021961	4.02384589772671
482	4.00805454478825	3.98750727463514
483	3.66470142552629	4.01598389444873
484	4.03974618954055	3.98252660736442
485	3.58615650206627	3.97747229944915
486	3.64903263712302	4.0249447420612
487	3.47806891797317	3.99454212257639
488	3.8672937901811	3.97438065223396
489	3.83707742568105	3.98887335911393
490	3.64419924380769	4.01928198905662
491	3.49571132695793	3.96263664923608
492	3.49133092004355	4.03353970920667
493	3.27176130116607	3.97929417457432
494	3.70042625536521	4.03613893762231
495	3.45025244133014	3.96769227338955
496	3.91154918211763	4.0036265546456
497	4.19907142663907	3.97729340927675
498	3.96276791528545	4.03132138229907
499	3.25559449061751	4.02927114894614
500	3.8383068025514	3.98033794187009
501	3.62712544304999	3.977095583193
502	4.13242193341351	3.9754319152981
503	3.95302334124455	4.02494282085449
504	3.88435968579501	3.98005090378225
505	3.90002947958186	3.96712995599955
506	3.58822030147951	3.97357309492305
507	4.02078437094365	3.96558612307534
508	4.02400735574102	4.01686278942972
509	4.20478283267408	3.96748414255679
510	3.9451605409033	4.00561263142154
511	3.91331432572048	3.98774920428172
512	3.40311704991333	3.99764220191166
513	4.11228244923226	4.00387110227719
514	3.69815740225273	4.0059646227397
515	3.70866454866238	4.00466000309214
516	3.17734572757882	4.00573916573077
517	3.63391567823167	4.02073507791385
518	3.62388293264434	3.969589460399
519	4.059797372238	3.98631244152784
520	4.25011715724835	4.00650540199131
521	4.13467693045052	4.00213267728686
522	3.69466061645477	3.9699284789525
523	3.55769456144028	3.98072278859094
524	3.59263546344579	3.96119638070464
525	3.9329538550717	4.02829203424975
526	3.84692207159222	3.97798397118226
527	3.75449196586529	3.99306346330792
528	4.06506101265362	2.03560917001218
529	4.08724688232483	3.97786165265366
530	4.1295396149794	4.0291960917972
531	3.21821665186081	4.02818345656619
532	3.74735375154142	3.96293816387653
533	4.98425850158557	4.00547749169171
534	3.96664630545754	3.98678770871833
535	3.96642719710861	4.00726668776944
536	3.92763442693698	3.99625272795558
537	3.7621693157445	4.02803327884525
538	3.79160784921701	4.00516997102648
539	3.95965617384827	3.97721967486665
540	3.5106610652306	4.02845731506124
541	3.97534023237438	3.99177327034995
542	3.5462042800071	4.01621483694762
543	3.84522549953933	4.01320679090917
544	4.31204918985654	3.99778987675905
545	4.23994013304843	3.97176691668108
546	3.88622276165213	4.01091102832928
547	4.00195601452068	4.01981326259673
548	3.18327752058857	4.01850931717083
549	4.06886636270013	4.02624683907255
550	4.32536321505439	3.98829640073702
551	3.65266339510945	4.0375256902352
552	3.71731431936057	4.01749338885769
553	3.50287533166068	3.99334891641513
554	4.035462656697	4.03516763022169
555	3.84195298570299	3.97716155512258
556	4.17995255318071	3.99502172661945
557	3.61718533861323	4.03584438258782
558	3.78998561575882	3.98468302292749
559	4.00599821234982	4.01210408922285
560	4.19122419143651	3.97622790800408
561	3.95535400111228	4.03921490546316
562	3.76032124421536	4.00408015774563
563	4.04977730017415	2.9714559648186
564	4.3757504915446	3.99581288125366
565	4.23716345213354	3.97309645468369
566	3.88451468357816	4.0106155035831
567	4.01636290574337	3.96479941895232
568	4.37008375348523	3.99661040838808
569	3.9965182580499	3.96301479259506
570	3.950033582185	4.03863278251141
571	3.96039645503948	4.03714854184538
572	3.90720024929981	3.9766190922074
573	4.32625380957668	4.01350969994441
574	4.04382758746043	3.97044159583747
575	3.8066671913676	3.96310646818951
576	3.53400028782682	4.03471038913354
577	3.5516759197174	3.97160057991743
578	4.04845871066053	3.97326187057421
579	3.91590388112391	3.99758957188576
580	3.31841208583873	4.03387374453247
581	3.682212659996	4.01334432227537
582	3.07709229853803	4.01549473550171
583	4.05306013894352	3.99340527500957
584	4.09358939670026	4.01639196131378
585	3.95101886605844	3.9723471163772
586	3.61605262535957	3.96903158433735
587	4.38906175233408	4.02937863294035
588	4.30599072062207	3.99097264930606
589	4.38337964291015	3.99124631309882
590	3.93017073418802	3.98317227711901
591	3.24620559528263	4.03642144124955
592	3.31221098218049	3.98274276265875
593	3.92831117581289	4.00032201526687
594	4.04233831167508	3.96132846189663
595	3.96980318838969	3.96206095714122
596	3.85120751994252	4.03907653748989
597	4.21469993200808	4.00940578429028
598	3.3827644494283	3.96296486992389
599	4.15804915341031	3.96107592500746
600	3.49060228917215	3.99204652383924
601	1.01025645311922	1.99190069396049
602	3.37483153481032	3.02593162575737
603	3.35820249845474	3.98803419116884
604	3.47942639287158	1.96509408971295
605	3.51162118658423	0.998144968226552
606	3.46741903903414	3.98449693707749
607	3.57260660959408	3.98714640332386
608	3.31338586911146	4.01172396888956
609	3.9339353214602	2.01727314824238
610	3.82495534700894	1.96751649737358
611	4.02819134665701	2.9877409167774
612	3.77458521795867	2.0273726814054
613	3.84093645884368	1.97478545757011
614	3.20873829194388	0.976488903909922
615	3.33923359223284	3.97707382716239
616	3.76688734434742	2.02717815753073
617	3.71835428026449	4.02804427048191
618	3.56342687691872	3.96295127281919
619	3.77064771727006	2.01532960750163
620	4.02275962905958	1.96381293281913
621	3.78713255277452	0.969781799204648
622	3.73724841029911	3.98113696694374
623	3.88136214536925	2.00229733018205
624	4.27416177879347	4.03872056560591
625	4.18313726009276	4.00184659235179
626	4.25450468106954	3.0083334707655
627	3.6823985151637	3.03662690771744
628	3.42884769316218	3.98016942109913
629	3.91829009098276	3.00766434611753
630	3.93106813823804	3.97078338358551
631	3.83121047060087	1.99877474239096
632	3.93136719895527	4.01053985565901
633	4.2429975403659	4.01460488123819
634	3.94650261707658	2.01777475591749
635	3.78101721651852	4.00117547038943
636	4.37892146211739	4.01777284819633
637	4.11360088789482	3.99931295301765
638	4.11882272467098	3.96510814005509
639	3.97778860592933	3.99223863836378
640	4.04643488585151	3.9889116339758
641	4.14573320351254	4.03793774625286
642	3.67925719985738	0.995248775668442
643	4.13373955672907	3.00776960823685
644	3.82075801850512	4.03340280693024
645	3.78206282787014	1.98947061989456
646	3.72702782378038	1.98947352603078
647	3.77268570804297	4.00413464417681
648	3.95724393767615	3.97062076490372
649	4.34871041988954	3.00798632919788
650	4.19496220922719	2.96431044772267
651	3.86588776656403	3.9745121159032
652	3.4898423124248	4.03801682507619
653	3.69646774729656	4.02527703601867
654	3.74657862096242	3.96464406693354
655	3.50039544869543	3.96093525230885
656	4.02629298591986	4.03592218324542
657	4.11252224704055	4.02362800568342
658	3.95351717480222	1.97256874535233
659	3.69304044745951	3.97706701368093
660	3.92985382459192	4.02911655776203
661	3.72968027831987	1.00272636480629
662	3.62633301134722	2.02633446695283
663	3.64518080670387	2.00478588519618
664	3.89763643497917	3.03609223967418
665	3.83731484092276	2.03200697610155
666	3.84608686272055	4.00916220830753
667	3.87683682363512	1.9870778375119
668	3.5865794577277	2.01378124045208
669	3.24549849908178	1.98772045571357
670	4.33315705880622	3.03586978234351
671	3.61358099367263	1.98506174743176
672	4.97798386358138	4.0395142218098
673	4.91857685635399	3.97051052536815
674	3.53436763195854	3.9719784880057
675	3.88675432072952	4.03537971343845
676	3.81935762025051	1.01183870738372
677	4.1551735278219	2.96032745804638
678	4.27457630815269	2.97887112464756
679	4.22975988157093	3.00105070918798
680	4.02479575443311	2.03616209046915
681	4.01323413670424	1.96017520969734
682	3.98822397497454	3.01535560209304
683	3.82192989130253	3.01140890819952
684	3.97881183148777	4.00331189136952
685	3.64868719564206	4.00518336262554
686	3.67134664371802	2.00090845167637
687	4.72886810228435	4.01906134324148
688	4.56922597389668	4.0048709709011
689	3.78301436830174	1.96067342342809
690	4.42462459144079	4.02668974289671
691	4.11036686619744	3.99673403045163
692	4.05820974844605	3.96616959696636
693	3.69471846548646	3.97615004369989
694	3.61648934173174	3.96750341048464
695	3.78873814065631	3.00185757568106
696	3.82185375316069	3.03861649287865
697	3.88558979559328	3.98040355456993
698	3.76091706942066	0.973924592621624
699	3.51364460899362	3.02079035406932
700	3.60458402859047	4.0361390369758
701	3.58271508746011	2.02009266899899
702	3.95872307768092	2.96518114266917
703	3.90910186312806	2.98664856545627
704	3.6775110578537	1.99189787376672
705	4.22530312860385	4.02245220761746
706	4.39724761114146	3.9629193129763
707	4.2779025194587	4.01696833221242
708	4.11794291684404	4.02517798209563
709	3.86967948048211	0.967149075400084
710	4.02859565103935	3.96580315208063
711	3.94752284264605	3.99974198149517
712	4.0629160425812	1.9909555612877
713	3.57123121638307	4.03548827720806
714	3.93621158650766	3.00111463880166
715	3.7729639854491	3.97513413313776
716	3.36298475482924	3.99936770003289
717	4.16712921327966	2.02041276933625
718	4.2547419972608	3.99397655982524
719	3.56087115779957	1.01769636869431
720	4.18945953714351	2.02349401302636
721	3.976588230609	3.03193163411692
722	3.99845309385902	2.01697892569005
723	3.96819166238246	3.96266515914351
724	3.76987273952875	3.02206783654168
725	3.94313279044827	2.9650735620968
726	3.83464132881984	1.97166756128892
727	4.16595786099123	0.984327243510634
728	4.16541327535023	4.00070947185159
729	3.85694042608852	2.00975993622094
730	3.81095143246321	3.02488088073209
731	3.92407018170279	3.02049255449325
732	3.25077049152926	2.02736119316891
733	4.05682121687076	4.00506088361144
734	3.67678379082431	0.98154554810375
735	3.48359920867075	1.01273023117334
736	3.9340441212633	3.98542304085568
737	3.8207410055557	4.037568147704
738	4.07305630634391	3.98684878813103
739	4.37882354362663	1.96274185568094
740	3.39813933658196	1.02373691195622
741	3.75211044456378	4.03230361310765
742	2.91595239509335	1.98020633900538
743	2.94164309862701	0.998569726031274
744	3.94382312236692	3.99761313004419
745	3.99309428465463	3.97337807508186
746	3.78150487511375	3.96547255497426
747	3.8219243318825	4.03810744274408
748	4.11759235361174	3.99818984353915
749	4.31457810819149	3.98500469421968
750	3.74102465699466	0.996893258932978
751	4.12630235893652	3.96128877086565
752	4.91961430877447	4.00885951798409
753	3.94166649892757	1.96764097791165
754	3.92467842303216	2.01038650853559
755	4.04835336795436	3.98011718703434
756	3.73709545321842	2.02911898571998
757	3.91724195762587	1.9692242946662
758	3.58283319188282	3.99364688072354
759	4.25803166658183	4.00785889821127
760	3.75729222461227	4.00297585746273
761	3.77626178802301	3.99456515725702
762	4.02877980484937	3.97160741398111
763	3.70832553617656	2.01082404181361
764	3.63668896602918	0.995180102307349
765	3.49974377941993	0.964356809090823
766	3.74804462824447	4.02055689206347
767	3.83120782107115	3.98960006408393
768	3.85798842896374	3.98987118937075
769	3.22841385293368	0.992258444130421
770	3.6972778250277	4.01284357652068
771	3.60768833686701	3.97385074084625
772	3.98475308602143	2.98200904974714
773	4.66766593044115	1.0038595146127
774	4.27213469480474	3.96199759742245
775	3.98347339476431	4.01499098656699
776	3.63415526928953	2.03056998312473
777	3.79637979129951	3.02234532225877
