group	x	y
141	3.98256498880684	4.0230600534007
142	1.98734227955341	3.97408804710954
143	1.01218337597325	3.96213954536244
144	3.97112529817969	3.98434974141419
145	3.98530622739345	4.0098512070626
146	4.0040374000743	3.97616025917232
147	4.01714528238401	3.96421037817374
148	3.96550184737891	4.03504927841947
149	4.03138840671629	2.96256449868903
150	1.01284915899858	1.97401990480721
151	4.00794254133478	3.98805605160072
152	3.96256954200566	3.98226586965844
153	1.99751306435093	3.97397948684171
154	2.02329058947042	4.0019830159843
155	4.01954680142924	4.03507442800328
156	1.98107573555782	4.02630274219438
157	1.96823228117079	3.97588686866686
158	3.97945399655029	4.00599623309448
159	4.01273595206439	3.97425398584455
160	3.9717444819957	4.03182610740885
161	3.98665677169338	4.03036059424281
162	3.98895819643512	4.02130491070449
163	2.02774058407173	4.03459026623517
164	0.974575410280377	0.962673803940415
165	0.965510196406394	4.02106812706217
166	3.99252324897796	3.99354546504095
167	3.9705053267628	4.02117718778551
168	4.01277937801555	3.98130761362612
169	0.967554871905595	3.98931350747123
170	3.9894143445231	3.99907065801322
171	4.01252083074302	3.96717839773744
172	3.00291119260713	4.03305749904364
173	1.00083503363654	4.03923786869273
174	4.02736287385225	3.99896905466914
175	3.992902694121	3.96668524518609
176	2.00785956721753	4.01348497958854
177	2.98419968048111	3.99929579181597
178	4.00777123404667	4.0363771879673
179	4.01885535148904	4.03791864529252
180	4.01331769594923	4.02316931057721
181	3.99320920582861	3.98054791191593
182	3.98540458466858	4.02096173448488
183	4.03878088945523	3.9844822249189
184	3.02288576273248	4.02459195559844
185	2.99589527914301	3.96416819760576
186	3.98495364921168	4.0093080714345
187	2.03115944953635	3.9966631649062
188	4.02824610203505	3.97922194719315
189	4.02647036978975	4.02294459184632
190	1.97476487440988	4.03577395895496
191	4.02081279518083	3.96558749340475
192	0.997037407327443	3.98290511976928
193	3.01134052954614	3.96903897479177
194	4.01484582144767	3.989124351684
195	1.98796144284308	3.96415304889902
196	3.97852940876037	4.01086650112644
197	2.98041501073167	3.98183541744947
198	2.98829397805035	3.99571101114154
199	2.01115453960374	4.00686186240986
200	2.00228668503463	4.0199950010702
201	3.96519128171727	4.02346893539652
202	4.03602853666991	4.0364433853887
203	4.02446065094322	3.99122951326892
204	4.03048161771148	3.98944709548727
205	1.97461831031367	1.99672139193863
206	3.03250113693997	3.9998054590635
207	4.03379327649251	4.03776000779122
208	3.96416004206985	3.99466647673398
209	3.97817182578146	3.96832646403462
210	1.98442504800856	4.02974570253864
211	1.02130413642153	4.01136267663911
212	3.98026386296377	3.99990324046463
213	0.960741167869419	4.02644866885617
214	0.971952470615506	1.96166717035696
215	3.97019155563787	3.98567092129961
216	2.03380618438125	1.97800050476566
217	4.00182452630252	4.02975956927985
218	1.03049295334145	1.96887405451387
219	4.01336765252054	4.01267726024613
220	3.99895580390468	4.00691964162514
221	1.96128859231248	4.01497209765017
222	1.03869575697929	4.03591413442045
223	4.03770077805966	1.96359376369044
224	2.01689900673926	4.02766664799303
225	3.99296689275652	4.00384781748056
226	1.00034178419039	3.03544451834634
227	2.97747477807105	3.00938647108153
228	2.01055203083903	2.01492545485497
229	1.98651214396581	4.03335597831756
230	0.977298171259463	4.03455030817539
231	2.03091609362513	4.03984843140468
232	0.981613057218492	3.97286115456372
233	3.03265741718933	3.96890855560079
234	4.00501137593761	4.03062560910359
235	3.99215085789561	4.0347705209069
236	1.98803455006331	4.01254007190466
237	2.97806607294828	2.98949619369581
238	4.02619645619765	4.01407911855727
239	4.03535942330956	3.9639540967159
240	3.01529605206102	2.03996551610529
241	4.01538342352957	3.02046883573756
242	3.96852880666032	4.03389092085883
243	1.98817986408249	4.03975318990648
244	3.98873541945592	3.9719050373137
245	4.01608908005059	4.00836725436151
246	3.96079529335722	3.96745338030159
247	3.99612778848037	4.02810688339174
248	2.97446810642257	3.96977205365896
249	1.98225423837081	2.00867067152634
250	4.0221640227735	3.99656175611541
251	3.02775557110086	3.99611041931435
252	3.98167955217883	3.97806510459632
253	3.01024465648457	1.9707099430263
254	2.03195429990068	3.03699363447726
255	4.02194668279961	4.03974464334548
256	3.98688200931996	3.99851645089686
257	3.97361345496029	3.97205384813249
258	3.02723858872429	3.98465636668727
259	4.01189097285271	4.03776733901352
260	1.97780202729627	3.9715690272674
261	2.01362685240805	3.98205285705626
262	0.960036049131304	4.0116279951483
263	4.01346099192277	4.01265883432701
264	4.02810255661607	3.98800751008093
265	3.97751061527058	4.0028533432819
266	3.03850348511711	3.97114197712392
267	3.96870139738545	3.96919680224732
268	3.9970395892486	3.96021411627531
269	2.0338636778295	3.97536232432351
270	3.98531334161758	4.01615541676059
271	4.01371664291248	3.98388285176829
272	4.01844842204824	4.00065338550136
273	4.03271981552243	4.0010310989432
274	1.01148426072672	4.02086585558951
275	3.96141499040648	4.02367622746155
276	3.99290898235515	3.97577706975862
277	3.98540321031585	4.00223239568993
278	2.96430227592587	4.01238728072494
279	3.99082864336669	3.99926594497636
280	3.02466263558716	4.02860957764089
281	3.96448709346354	3.98768190773204
282	4.02255888061598	4.0265872371383
283	4.02679210251197	3.96600455168635
284	3.03399623481557	3.97307034317404
285	0.997355187125504	2.96708926714957
286	1.02958449631929	4.0182961553894
287	4.01679071696475	3.97116805519909
288	3.03717108989134	3.99736455056816
289	1.02540313465521	3.00089278044179
290	0.986121863089502	4.03606841763481
291	1.02945176146924	4.01518548833206
292	4.0217166941613	4.02722819978371
293	4.00190281139687	4.00555865922943
294	4.02111805779859	3.97153719544411
295	3.99640005107969	4.03684936476871
296	3.96432234304026	3.97752702966332
297	0.963167081363499	4.03307242846116
298	3.96009924337268	4.00113791218027
299	4.02427106179297	3.99215035742149
300	4.03939201153815	4.01353971173987
301	2.00869158333167	4.01932836497202
302	2.98058254981413	3.96666745949537
303	4.01759247509763	3.97339794322848
304	1.96070756945759	3.9884879906103
305	0.982976951990277	4.02272093046457
306	4.0168789572455	3.97292844869196
307	3.97907142873853	4.00704570233822
308	4.0306775075756	3.98138225743547
309	1.97950218901038	4.03774825064465
310	2.02711809031665	4.02245469722897
311	2.99727813238278	3.98667093720287
312	2.03841910261661	4.03374541327357
313	2.02654637854546	3.99433016555384
314	1.02650063171983	4.01621690170839
315	4.00850979624316	4.02020099759102
316	2.00085520582274	3.98553342061117
317	3.9760637604259	4.01282050974667
318	4.00891401980072	4.03396574959159
319	2.02782326292247	3.98242337139323
320	1.96756126414984	3.96611078960821
321	1.01995545908809	4.02510997237638
322	3.99223966678604	4.03607258593664
323	2.01912030266598	3.99593037992716
324	4.01661235034466	4.01071019623429
325	4.03215545613319	3.98080847024918
326	2.99739265335724	3.97238425480202
327	3.03506036061794	3.97626697497442
328	3.96147306881845	3.97643630249426
329	3.01839750584215	4.00094473125413
330	3.99262375073507	3.9820504161343
331	2.03914176914841	3.96078088607639
332	4.02817872574553	4.00563907647505
333	3.9849167454429	3.9932912837714
334	2.03335953572765	4.03999588027596
335	4.02810590416193	4.01352588763461
336	3.98364740204066	3.9816675196588
337	3.96623541563749	3.98315690375864
338	3.96503582740203	3.98189179832116
339	4.01231278857216	4.00088849317282
340	3.96446806587279	4.02458913628012
341	3.97114948725328	3.99272713433951
342	0.993868375793099	3.98435121580958
343	2.97566588455811	3.99827448103577
344	3.99886457651854	4.02100277310237
345	2.01162901194766	3.96820140140131
346	1.99263626098633	4.0194442820549
347	3.96704359134659	4.01617721483111
348	3.99527905985713	3.9960398790054
349	2.99396963024512	3.96078545376658
350	3.03597430132329	3.96868636190891
351	4.0254862029478	4.03105386966839
352	4.01459487244487	3.96588483130559
353	3.96221891064197	4.03293376429006
354	3.97930863184854	4.03045079557225
355	3.99161571521312	3.9996287502721
356	3.99318425282836	3.97621064918116
357	3.97118905156851	4.0073060538806
358	2.00165121594444	4.01513580037281
359	4.00136095330119	4.01593121465296
360	3.99066692901775	4.01775054821745
361	1.03852468416095	4.00067647002637
362	1.96224491810426	3.9735918585211
363	1.99701893441379	3.96827659217641
364	2.98004296226427	3.97010003594682
365	1.99431128224358	3.96701965177432
366	3.99075176626444	3.99124739367515
367	2.01645548082888	3.96138762867078
368	2.0005198555626	3.9723868506588
369	2.00670800069347	4.03529877085239
370	3.01736581509933	4.0316909035109
371	2.03237747568637	4.02020117079839
372	4.0347863111645	3.98919728888199
373	4.0033600845933	4.01151187060401
374	3.98577639928088	3.98840908361599
375	4.0195529284142	3.99673090793192
376	1.03539632437751	3.98541647370905
377	2.96749992484227	3.96417466571555
378	3.034212182872	3.98570379439741
379	3.03255810324103	3.97868482375518
380	1.98678356742486	3.96889000089839
381	1.97478832628578	4.00584594342858
382	2.98977923279628	4.00114797478542
383	2.99617838418111	3.99063432011753
384	3.97750828053802	4.01995165079832
385	4.03840387647972	4.02370362572372
386	2.02553733944893	3.99496446739882
387	4.01741183629259	4.02306943636388
388	4.03029862871394	4.01650099279359
389	1.99591990821064	4.01875770350918
390	4.0103633438237	3.96812363853678
391	4.02279710289091	4.02036779759452
392	3.96521251579747	4.02708987956867
393	3.97448282394558	4.01538154950365
394	3.97781785212457	3.96424907693639
395	2.99312284776941	3.97472400307655
396	2.98905370356515	3.99434881076217
397	3.98710237391293	4.01133422957733
398	1.0092491037026	4.01102341243997
399	3.0104957173951	4.00493087107316
400	4.00350966546685	3.98224173869938
401	1.99565748196095	3.97763257859275
402	3.03192551199347	4.0228007526882
403	2.99467780463397	3.98778732210398
404	1.99233573883772	4.01898873666301
405	3.98789539508522	3.96557753935456
406	4.0395909143053	3.97850130446255
407	3.99627934638411	4.00333463534713
408	3.97644347075373	4.01329566523433
409	1.02171755244955	3.98194272309542
410	3.96752833835781	3.97170821538195
411	3.99737633978948	4.02840242594481
412	1.98274255940691	4.02287363592535
413	3.97106368511915	4.00515245132148
414	2.98896622158587	3.98761642724276
415	4.01146032486111	3.96727852558717
416	3.98599186057225	4.00119829185307
417	2.00636973770335	4.03597312534228
418	4.02068735808134	3.96876375677064
419	0.979471862819046	4.02708788370714
420	2.02145709455013	4.02397664995864
421	2.97655719971284	3.97919221209362
422	1.98195940909907	4.00188416164368
423	4.01003198297694	3.98415548188612
424	2.99056298945099	4.01655468693003
425	2.98531666954979	3.97380486274138
426	2.03016383865848	3.98574873402715
427	1.02600975556299	4.01910525839776
428	3.98501920735464	4.0002603479661
429	1.97761356532574	4.02116008594632
430	2.96156513310969	4.01032727513462
431	2.9615520549193	3.99002817247063
432	2.01858642345294	4.03325788758695
433	3.97651567386463	3.98487206578255
434	1.02064266555011	4.01794370044023
435	1.03905532795936	4.01018001111224
436	3.98445698780939	4.03820859625936
437	4.02303589565679	4.00912497913465
438	3.99761522775516	3.961208864972
439	2.03736621916294	4.03280948963016
440	0.975394064038992	4.03715554701164
441	3.98820400534198	3.98702795293182
442	1.96948111496866	3.97341080151498
443	1.01780068073422	3.98880561437458
444	4.00099534230307	3.9823198649846
445	4.01505149969831	4.00566560607403
446	3.96203196251765	4.01197026347741
447	4.00327064666897	4.00724346268922
448	3.96780410801992	4.03070556083694
449	4.0192920342274	4.03768709011376
450	0.998223691638559	1.01126308208331
451	4.03334525154904	3.98874304087833
452	4.004144611191	3.9691064622812
453	2.01980401266366	3.98791076753289
454	1.97269082512707	3.98111218910664
455	4.03229802614078	3.99563834091648
456	2.03855741428211	4.019658278469
457	1.99556597547606	4.01297252113
458	4.02561530945823	4.0351642928645
459	3.96664125997573	4.01159978494048
460	3.97186261080205	4.02362572038546
461	3.99624029455706	4.01547882735729
462	3.99343243785203	3.99125115659088
463	2.00624294688925	3.98902638791129
464	0.964036147985607	0.99087143721059
465	0.967074321079999	4.03934102788568
466	3.98934707205743	3.97364251328632
467	4.00813664356247	4.03870921758935
468	4.03948891846463	3.97768379883841
469	1.03561260426417	3.98668992714956
470	4.00436312546954	3.99980936162174
471	3.99520852675661	4.03105642950162
472	2.98420335723087	4.01155728369951
473	1.01444629048929	4.03998485649005
474	3.98496672907844	4.02800318477675
475	4.02382930673659	3.98507151335478
476	2.00634108968079	3.97996150931343
477	2.96688098799437	4.0046943151392
478	4.00945409042761	3.98487281786278
479	4.03836242031306	3.98242568733171
480	4.00372671913356	4.0043283508718
481	3.97741508079693	3.96971529422328
482	4.01786120491102	4.03004041863605
483	3.97243667565286	4.0252429883182
484	3.03346675485373	3.9889473281987
485	2.99110967764631	4.03007889378816
486	4.03815510341898	3.96978819396347
487	1.96616987463087	4.02805882202461
488	3.96702020568773	4.01833246113732
489	3.96712141457945	4.03670690266415
490	2.03258999561891	3.9916694493033
491	3.98572216479108	3.97588517393917
492	0.977201895434409	4.02602445786819
493	3.01345172736794	4.02090815106407
494	4.03527096087113	3.98238011259586
495	1.98863664351404	3.96416201131418
496	3.99897903766483	3.98358760261908
497	2.98757983723655	4.00165791630745
498	3.02946397628635	4.02780829576775
499	2.0209079525806	4.00241821631789
500	2.03302127258852	3.99645213032141
501	4.03398938143626	3.96723864892498
502	3.99009236656129	3.98341088058427
503	3.99340708883479	3.98311728367582
504	4.00406230865046	4.01593218859285
505	1.98749487057328	4.00112725500017
506	3.03693462805823	3.98585430927575
507	4.01653519883752	4.00984375309199
508	3.99244458716363	3.98482859149575
509	3.99251692513004	3.99401344029233
510	1.98081441711634	3.99196517022327
511	0.986246436685324	3.96636076802388
512	3.99138120206073	3.98502594484016
513	0.98846197700128	3.96124715592712
514	1.00840827390552	4.01601240307093
515	4.02605820925906	3.98505431337282
516	1.97158351555467	4.00059297388419
517	3.97758060891181	4.02215182514861
518	0.985761866010725	4.02290952138603
519	3.98376367881894	3.98782634677365
520	3.98813467998058	3.96801812751219
521	2.00105445928872	3.99728852594271
522	1.01661647427827	3.9699472425133
523	3.99604498028755	4.01766064830124
524	2.0160678197071	4.01080164382234
525	3.9688524155505	4.00623538089916
526	1.03007959296927	4.01848009565845
527	2.99331510910764	3.96349865978584
528	2.01691179042682	1.97203094130382
529	2.02202269952744	3.96327319001779
530	0.979637703690678	4.00226890260354
531	2.03298539020121	3.97446157235652
532	0.986252101883292	4.03592696461827
533	3.02556181611493	4.02420325307176
534	4.01410899242386	3.96937474930659
535	4.01539532776922	4.01397922512144
536	1.96388449614868	3.99079388918355
537	3.00387123985216	3.97480909308419
538	4.02502791095525	3.96529923424125
539	4.00912055438384	4.01231772014871
540	3.03432147333398	3.98928584691137
541	3.99581367963925	3.99246141247451
542	3.96137696776539	3.9953504932858
543	2.01211840389296	4.00925203241408
544	4.03391631770879	3.97646660808474
545	4.01600251888856	4.00394632479176
546	4.00598150240257	4.0082340794988
547	3.9625882217288	3.99721067441627
548	2.9966808898747	4.02288323355839
549	1.97588785618544	3.98295418255031
550	4.03925638264045	3.98688164921477
551	3.01782923664898	3.98123783247545
552	4.03973147759214	3.96251562716439
553	2.96007854228839	4.01993983175606
554	2.0247339126654	4.01968378243968
555	3.97033875625581	3.98633260980248
556	4.00364075165242	3.99779999092221
557	3.97353592336178	3.9777169383131
558	3.0121500339359	3.97839601580054
559	4.00589182429016	4.01090826498345
560	2.02147810373455	4.00758781956509
561	1.97740810571238	4.01219513203949
562	1.02450111623853	4.0134091469273
563	3.99153035482392	3.01489173717797
564	3.99342357026413	4.02618139237165
565	4.00880329275504	4.00075152397156
566	2.97452031293884	4.00557752834633
567	4.03015082644299	4.02437748270109
568	4.03854490537196	3.96421128658578
569	2.00312138963491	4.02742155443877
570	3.98655125446618	4.03176082808524
571	4.03750720089301	4.00384065549821
572	4.03434998104349	4.00970336310565
573	3.98302891433239	4.02126980191097
574	0.981150805279613	4.02718230266124
575	3.9848987163417	4.0095501104556
576	4.01219327216968	4.02607011787593
577	4.0246522132121	4.02065790783614
578	2.9927971790731	4.01774838013575
579	3.99673211144283	3.96315906886011
580	2.97575617071241	3.99798752296716
581	4.01459198212251	4.02545762270689
582	3.98132415959612	4.03107533078641
583	4.02337880128995	3.97377747699618
584	3.02004217891023	3.97965667501092
585	1.01173772688955	4.0276943484135
586	0.96387172492221	4.0240378109552
587	4.02491242092103	3.99211650719866
588	3.00439296619967	3.98803603420034
589	0.981657610051334	4.01749585067853
590	1.01210696548223	3.96577846648172
591	0.964922325611114	3.96619355788454
592	3.97793129624799	3.98028115205467
593	3.97763840256259	4.01800008451566
594	3.97735495366156	4.00642399376258
595	4.02182796502486	3.96956125719473
596	4.00622355265543	4.00784808581695
597	1.03040441449732	4.03912638161331
598	3.98380930325016	3.9847714949958
599	4.02229028752074	3.98286171643063
600	3.98833879549056	3.99391847414896
601	2.00804584141821	2.02871880477294
602	2.97076920872554	2.99632772309706
603	3.96822899565101	3.99851342801005
604	1.99054621685296	1.9654153827019
605	0.993925265762955	0.996127073224634
606	4.00268975855783	4.0164843573235
607	3.99893839897588	4.00524262541905
608	3.99057941725478	3.9747400627099
609	2.03727429801598	2.00693690193817
610	1.99534388659522	1.98056550899521
611	3.03929100727662	3.01372292293236
612	1.9633771950379	1.97619312796742
613	2.00826052760705	2.01041168965399
614	0.996624865662307	1.02353853620589
615	4.01340447800234	4.01729501981288
616	1.9983980057016	2.03348725209013
617	3.98657410686836	3.96514656195417
618	3.97618987541646	3.98009203024209
619	1.99398838775232	2.01279961587861
620	1.96421749116853	2.01307153034955
621	0.96886864092201	0.998726040106267
622	4.00171431735158	3.97400392472744
623	2.03656510921195	2.00190217619762
624	4.02797389673069	4.01314317069948
625	4.03179937668145	3.99543341431767
626	2.96995665770024	3.00530976386741
627	3.0108557840623	3.0289494811371
628	4.00319650204852	3.99125296086073
629	2.9943749771826	2.96306643098593
630	3.98184632452205	3.96341811493039
631	2.03882583510131	1.97539243787527
632	3.98341766171157	3.96063127718866
633	3.9654135341756	3.99144384725019
634	2.00374485751614	1.9699550351873
635	3.96743906283751	4.01412683982402
636	3.96452335570008	3.96885663185269
637	4.03733111526817	3.97221217356622
638	3.9826698997803	3.96419894685969
639	4.03541878655553	4.02207187307999
640	4.00304164011031	4.00895428054035
641	3.98875750534236	3.99164127072319
642	1.02059280220419	1.02905673122033
643	3.00987140506506	2.98801871061325
644	4.02285971941426	4.01172576691955
645	2.0152484251	2.02648646533489
646	1.96375329116359	2.00503740347922
647	3.96850583225489	4.03710020305589
648	4.01175266647711	3.96871240917593
649	2.98225252361968	2.99686616979539
650	2.96347173985094	3.03573703570291
651	3.99895945334807	4.0001975210011
652	4.02185811700299	4.00092438658699
653	4.03704128127545	3.99320168072358
654	4.01761531563476	3.9690117342025
655	4.0021130432561	3.98326542628929
656	3.97447333568707	4.00263264797628
657	3.98990706373006	3.98823650142178
658	2.01219914641231	1.97023802446201
659	4.01672415055335	4.03490705458447
660	3.98512669755146	3.97786998096853
661	1.02342935053632	0.985250455029309
662	2.03591899216175	1.97206568425521
663	1.97859285185114	1.98737441865727
664	2.97701387902722	3.02286239571869
665	1.99855626016855	1.96187455471605
666	3.96734447794035	3.97148869685829
667	1.98671512464061	2.00843136232346
668	2.03780951442197	2.02380716130137
669	1.97473604058847	2.01771785678342
670	3.02364663532004	2.9962765628472
671	1.98880146395415	2.00470217199996
672	4.0087028166838	4.01185086078942
673	3.98898905215785	4.01319917568937
674	3.98909814713523	4.01046545159072
675	3.99894243916497	3.96614592697471
676	0.989653340969235	0.97703074708581
677	3.03851006280631	3.03033937430009
678	3.03533591747284	2.98733448784798
679	2.99495028525591	2.98446218224242
680	1.99703572232276	1.96106309134513
681	2.02578483616933	1.96827633310109
682	2.98141041371971	3.0306195022352
683	2.98921967299655	2.98204760083929
684	4.03863688891754	3.97422793000937
685	3.9664045932889	4.00323243057355
686	1.99363865276799	2.00513268657029
687	4.0210112249665	4.03273094831035
688	3.98350757198408	3.98438445067033
689	2.00259707590565	2.00850503591821
690	4.02440178656951	3.96660942588001
691	3.97799994343892	4.0041263618879
692	3.98684420106933	3.99458605689928
693	4.001604485102	3.98472018878907
694	3.97179707430303	4.03964587992057
695	3.01486325973645	2.98879092620686
696	3.03323109909892	3.0071615671739
697	3.97499387886375	4.02766298195347
698	0.998498083818704	1.00802523441613
699	3.02596360886469	2.98444130016491
700	4.03338766381145	3.96438540207222
701	1.97953718025237	1.96183299040422
702	2.9986058607325	3.0191258908622
703	3.01977389005944	2.99359324164689
704	2.02484231170267	1.98420576352626
705	4.03626083424315	4.03997629854828
706	4.00402569727972	4.03177432766184
707	3.96142977606505	4.0050198443979
708	4.03017295598984	4.00587756065652
709	1.0136751758866	1.03078129144385
710	3.99076714608818	4.00827169781551
711	4.03357269741595	3.97678046975285
712	1.98999185688794	2.02381020382047
713	3.96251012338325	3.97674595165998
714	2.96354982761666	2.96861395150423
715	4.02881620856002	4.02271361375228
716	4.01998022008687	3.96965702801943
717	2.03053205797449	2.00542339168489
718	3.97337557243183	3.96856747014448
719	0.972543899789453	0.987893219217658
720	1.98106727555394	2.02629323810339
721	2.96096893288195	3.01221053253859
722	2.03025270383805	2.00245813641697
723	3.97342522293329	4.03934220524505
724	2.98899329606444	3.01933342086151
725	2.99943564251065	2.96446582313627
726	2.00849158283323	2.03470390465111
727	0.960050823632628	0.994815139472485
728	4.02603938642889	4.02418201398104
729	1.98399658165872	1.98498618602753
730	3.01451282119378	3.0159670762904
731	3.02887235151604	2.96222805704921
732	2.03645574277267	2.03224026933312
733	4.00221976432949	4.03734842749313
734	0.961227229908109	0.967622537035495
735	0.99500217763707	0.98189004663378
736	3.99093522520736	3.9746833814308
737	3.98366134807467	4.03498654397205
738	3.97222910897806	3.96230499496683
739	2.03419290753081	1.99606797467917
740	0.989282839149237	0.994458406642079
741	3.9717664430663	3.96153343060985
742	1.97127839755267	1.979709333051
743	1.02625174501911	0.994372444506735
744	3.97168273897842	4.03060487410054
745	3.97975666120648	4.03401126975194
746	4.00290240302682	3.99501390103251
747	4.02295483943075	3.98850236710161
748	4.00131264137104	4.02898460563272
749	3.9742127937451	4.03711875677109
750	1.00623490378261	1.0249140188843
751	4.02766082175076	3.96217507367954
752	3.96102939460427	4.02043498054147
753	1.97031654525548	1.96338264383376
754	1.99464522890747	2.0140952442959
755	4.01473527312279	4.02293330745772
756	1.9931475003995	1.96127740312368
757	1.96471050526947	2.02431042194366
758	4.01151267308742	4.00116889705881
759	3.97421576067805	3.96997372221202
760	3.9643588292785	4.01763386655599
761	4.03018062973395	3.96889779543504
762	3.96633770285174	3.99646009206772
763	2.03928705446422	2.01191332738847
764	0.98103433566168	1.00603068025783
765	1.0365981246531	1.01759054405615
766	4.02359681215137	3.98926437748596
767	4.03768279295415	4.00211572932079
768	3.96215829754248	4.03763637879863
769	1.0125024337694	0.986608274877071
770	3.99789994444698	3.97795855831355
771	3.96274555640295	3.972970355656
772	3.01589725412428	3.02276458160952
773	0.962349421624094	0.979924136735499
774	3.99753405276686	3.98807670425624
775	4.03495907077566	4.01272001357749
776	1.96648803180084	2.02922375582159
777	2.98188752833754	3.01832945177332
778	4.03250526092947	3.99422007603571
