group	x	y
1	3.96023298954591	4.03390372689813
2	3.96223539216444	3.99798404758796
3	4.03215996460989	4.02218789609149
4	2.01979024844244	3.96346348835155
5	1.00547856554389	4.02880273476243
6	1.97927791584283	4.03204435942695
7	1.98755251480266	4.01709957532585
8	0.990539783351123	2.03805480156094
9	0.988244397956878	2.02352042282
10	3.98380458284169	4.03980996467173
11	3.98375612761825	3.97556745100766
12	1.00540859302506	3.99337955676019
13	1.98104702029377	3.97639979025349
14	1.01176052832976	4.01608118791133
15	1.99449238231406	4.02606680417433
16	1.01451446833089	3.97909930098802
17	1.97517439648509	3.96860458150506
18	1.97437124781311	1.96730229767039
19	1.98793132727966	3.03404994443059
20	3.96365618575364	4.01627399800345
21	0.96022996712476	3.00672766640782
22	4.00278281368315	3.9908556099236
23	1.99448762672022	4.00322302492335
24	3.03440960209817	4.02758068934083
25	4.0167318222113	4.00351196067408
26	4.00448428036645	4.02193672217429
27	1.9763458407484	3.03692356916144
28	3.99779718015343	4.02253601789474
29	2.03357492862269	3.01940427182242
30	3.98818840412423	3.97063340486959
31	4.02180020811036	4.0104424386844
32	2.00734083451331	3.98522453598678
33	1.02745190711692	4.02033431654796
34	2.01669991375878	3.98858768543229
35	4.0373244549334	4.00987249746919
36	2.98323442691937	3.9987412828207
37	1.99505794629455	4.01927363267168
38	1.99816555224359	4.00983999608085
39	1.03303362049162	3.97839173130691
40	1.01582274498418	3.99546787796542
41	2.02859966851771	3.96095437133685
42	1.03413171995431	1.98435293138027
43	1.99871792783961	3.9692728353478
44	4.00391383122653	3.97931977044791
45	0.973188909459859	4.02985011734068
46	0.961080517917871	2.03106520852074
47	3.99095634872094	4.03816984998062
48	4.02123780036345	4.00748301431537
49	3.01701887497678	4.03594933671877
50	3.03958236524835	4.02300639498979
51	2.03237186226994	2.96376204777509
52	1.97639219883829	4.02865689901635
53	0.983655320387334	4.02008639574051
54	1.03846498727798	3.99386968454346
55	1.01331245139241	4.0145908267796
56	4.02483052013442	4.01415614444762
57	3.0127217881754	4.00546204155311
58	3.97783488344401	4.03274620862678
59	2.98154690593481	4.02994856545702
60	3.99065080476925	3.96798979213461
61	1.0364281405136	3.98952405788004
62	1.98993183515966	4.01194856658578
63	1.03197923233733	2.99338508279994
64	2.02831680674106	3.98560338342562
65	4.02282472483814	3.96865569058806
66	2.03723253168166	3.96433867990971
67	0.98891049457714	4.03200548009947
68	1.03243747023866	4.02717573210597
69	2.00111577520147	3.00455618839711
70	0.981161490473896	4.01770224962384
71	1.96362727746367	3.99591024950147
72	4.01266855891794	3.99050059949979
73	4.03217145992443	3.9663729345426
74	2.00965055791661	3.97207899767905
75	1.96368715375662	4.03972939761355
76	1.01965710578486	2.01164869789034
77	1.99381339194253	3.98853697793558
78	2.97148410245776	4.02948826681823
79	1.97849201457575	3.97715873751789
80	0.99607847424224	4.00282758828253
81	0.976040841583163	3.99653188973665
82	4.02017998982221	3.99952304473147
83	3.99781313819811	4.03290690170601
84	4.03796277539805	3.99967966845259
85	2.97180105812848	3.96351504743099
86	2.03187290988863	3.02258997866884
87	1.96705833951011	4.01851364912465
88	1.98880406863987	3.99811808295548
89	3.99240526610985	4.00437421502545
90	2.03019899018109	3.98162559531629
91	1.97881729213521	4.02675066394731
92	1.96949685409665	3.97572688039392
93	2.03065080590546	4.01734278762713
94	1.00694067941979	3.99460330942646
95	1.00491463882849	1.99515499165282
96	1.02642566666007	4.03516713602468
97	0.975317643228918	3.98663891499862
98	0.981212703920901	2.00051463920623
99	2.00032730622217	3.99588571095839
100	4.03152305308729	3.99677406372502
101	1.01861253043637	3.9772929623723
102	4.0329737530835	3.01302770286798
103	0.997985388636589	3.97599094761536
104	0.963121102117002	3.97652949279174
105	3.96812565565109	4.03725855337456
106	2.03271161211655	3.98964434156194
107	0.976117935944349	1.96032653117552
108	3.9732831871137	4.00207802789286
109	1.01538576118648	4.00188235903159
110	1.02507564859465	4.03140506654978
111	2.01498213894665	3.97300385380164
112	1.99965806150809	3.97977625269443
113	4.006985517703	4.03089312361553
114	3.02795429898426	4.00041342098266
115	0.96114810006693	3.99519651813433
116	1.0340810771659	3.99807280102745
117	3.02759639397264	0.965079722292721
118	3.02635614953935	4.03860983217135
119	1.01695288494229	1.97204709801823
120	1.03436931839213	3.98991946784779
121	4.02336520541459	4.01870011713356
122	2.02532289329916	3.97602410688996
123	3.97034944130108	3.98856962019578
124	1.96850431675091	4.01603756623343
125	3.0332314558886	4.01200958644971
126	1.03893529580906	2.97905368536711
127	1.01495562331751	4.00586934341118
128	3.00659859649837	4.03837957952172
129	1.00853294242173	3.99160242082551
130	1.96190439233556	3.98628362635151
131	2.01538187073544	2.98637633778155
132	0.964605580717325	3.00191583696753
133	1.99532888548449	4.00040525274351
134	1.99116637254134	2.02405381150544
135	2.00841678267345	4.03441637596115
136	1.9726742894575	4.03146972171962
137	3.03660816246644	4.01544086355716
138	1.00476226825267	4.01515111062676
139	0.996534408461302	3.02705197984353
140	0.994960971381515	1.99516705911607
141	2.00983486128971	4.0192357134819
142	1.0034274360165	4.03620943689719
143	1.03731831574813	4.01054821366444
144	1.96326067315415	3.99343054443598
145	2.01861146334559	4.03994514219463
146	2.98488024279475	4.03217679189518
147	1.99079881232232	4.01948526296765
148	4.03167972987518	4.03825961235911
149	3.02861951608211	3.01657006215304
150	0.970751432534307	1.96159230550751
151	3.00386926393956	4.02355378959328
152	2.98185805769637	3.98648522868752
153	2.00651544755325	4.0301095510833
154	1.01171964745969	3.98003358628601
155	2.02859633933753	4.02342274736613
156	1.03522726919502	4.03102870849893
157	1.02918993219733	4.00725292211398
158	4.02004575753585	4.00324821343645
159	3.96764470927417	4.02538151321933
160	4.0349700166285	3.97779802851379
161	3.99150741737336	4.02979295505211
162	0.974795636832714	3.96225310115144
163	1.02405008167028	4.0089386863634
164	1.01990915117785	1.0290122243762
165	0.976060638837516	4.03430174931884
166	4.03939416959882	3.99049317903817
167	4.02492756092921	3.99152042357251
168	3.00384571591392	3.98580553689972
169	1.00532787399367	4.03510989673436
170	4.03916211854667	3.96446454394609
171	1.00827374896035	4.01201667711139
172	0.995762501731515	3.99600444464013
173	1.01357638511807	4.01373676273972
174	0.986286325529218	3.98169676044956
175	0.963509253226221	3.98381276806816
176	1.0395330548659	4.0340015046671
177	1.02739217368886	3.96055600870401
178	3.01991131974384	3.96927757741883
179	2.97391797071323	3.98280855163932
180	1.98637962348759	4.01871165633202
181	0.979085036423057	3.9648797108978
182	3.96981346840039	3.97871323218569
183	4.01675333699211	3.98457826279104
184	1.01040824554861	3.96387189429253
185	0.997863081600517	3.96470298888162
186	2.02348128914833	4.00449285915121
187	0.978552350755781	4.00546479631215
188	0.998499074205756	3.96989860134199
189	1.99564010292292	3.98494615115225
190	0.961557234711945	4.03181024925783
191	1.02450616460294	3.9889939923957
192	1.96050896869972	4.03683115985245
193	0.967592265382409	4.01479048475623
194	0.973361828625202	4.03917313208804
195	0.985790441054851	4.02294689161703
196	3.96149489721283	3.9933560910821
197	0.974889714252204	4.01508922483772
198	0.965813005007803	4.02934990527108
199	0.980488967578858	3.9948591514118
200	0.988178752623498	4.02051439372823
201	2.97990870783106	3.99791701132432
202	3.98189648000523	3.97942059056833
203	1.96723786367103	3.97533540213481
204	2.01960613915697	3.9809076789394
205	1.00824980538338	2.03987057929859
206	0.977851268369704	3.9626575659588
207	4.00927782867104	3.96407980047166
208	4.00426981812343	4.02296011101454
209	4.03701520213857	4.01039006637409
210	1.96192887568846	3.96016259919852
211	0.985967733487487	3.97634806554765
212	1.97805460162461	3.98777260586619
213	0.985999678261578	3.96976491488516
214	1.03180010989308	2.01318046018481
215	0.988011808171868	4.02747164275497
216	0.971555045824498	2.0298729242757
217	1.96200092775747	4.03152383269742
218	0.984823088459671	2.0211995312199
219	3.99349246036261	3.98516489855945
220	4.02736796226352	3.98079514058307
221	3.97700006762519	3.99265773952007
222	1.0138247391209	4.0084598551318
223	2.0295047987625	1.9704781717062
224	1.96101899405941	4.0036277070269
225	0.981750634033233	3.96281799387187
226	0.972467138655484	2.96422320825979
227	2.02526248965412	3.03748168656603
228	0.97447213575244	1.98242352506146
229	2.01339991107583	4.01671496486291
230	0.972894489578903	3.99582342764363
231	1.00609284466133	3.96545069880784
232	1.0013628334552	3.99596870787442
233	2.03738470960408	4.03094508890063
234	4.01643088489771	3.98969856625423
235	4.03883925016969	4.03196225389838
236	2.97559007313102	3.97544672021642
237	1.97002708546817	3.03167694233358
238	4.00949310945347	4.01519484581426
239	4.02325185649097	4.00367358606309
240	1.97158079093322	2.02345673687756
241	3.97598053801805	3.019115351215
242	2.00631153617054	3.96777939192951
243	1.99274462558329	4.01153517054394
244	0.961842711288482	3.96955981336534
245	1.0135336910747	3.99530605740845
246	3.02743165433407	4.00531528886408
247	2.96774619093165	4.02037214729935
248	3.01060556540266	3.96557559782639
249	0.987641668133438	1.99484102215618
250	2.00850385988131	4.02007399505004
251	3.03085052808747	3.96667167689651
252	2.01380878651515	3.97537213116884
253	1.9873011350818	1.97170134959742
254	1.97249438544735	3.02583669614047
255	2.98791439071298	4.01014079691842
256	3.03256692226976	4.00140227617696
257	4.00093905428424	4.02406507020816
258	3.03376741603017	3.97289721369743
259	0.980068579874933	4.03990382894874
260	3.98859845278785	3.97620527176186
261	2.00731904361397	3.99602263044566
262	0.971392927449197	4.03642358554527
263	3.99454850116745	3.96380531858653
264	3.96392885077745	4.01008076580241
265	3.98462450645864	4.00455006226897
266	0.965298931784928	4.03810823788866
267	2.96010471934453	4.03868299849331
268	2.01912578701973	3.97772144082934
269	1.99214210212231	3.9849042483978
270	3.9843136491254	3.99000605734065
271	1.99035452403128	3.98119394872338
272	2.9869258463569	3.99930589642376
273	4.0348881977424	4.01765302198008
274	2.0028406826593	4.00133976431563
275	0.983058505021036	4.00518663255498
276	1.99940200325102	4.03567304270342
277	1.98329488493502	4.01620808346197
278	2.02710095573217	3.96266212312505
279	3.00242826534435	4.01092113150284
280	1.99382135206833	4.03829087492079
281	1.98591907471418	4.02950790064409
282	2.00221103191376	4.03226587209851
283	2.9909877272509	4.0171233981289
284	3.00570839978755	4.02401264464483
285	0.99366363722831	2.9660995361954
286	1.00236093165353	3.99517226429656
287	2.97022158971056	3.98073799749836
288	3.02043741669506	3.97266379702836
289	1.02003779865801	2.96902127362788
290	0.965710181109607	3.96098787860945
291	1.01239670947194	3.97361856224015
292	1.01642163937911	3.98787684381008
293	3.98751316312701	3.99552388757467
294	4.00858415072784	4.00888418423012
295	2.03021733064204	4.00841230118647
296	1.97021619491279	4.01668462151661
297	1.00516677964479	4.0084784302488
298	3.9724670137465	4.00408749414608
299	3.96014113860205	4.01899941198528
300	4.01495479399338	4.01071541979909
301	4.03524084504694	4.00930552678183
302	3.97382762230933	3.96291805092245
303	4.01667360711843	3.98751451166347
304	1.98483884334564	4.00161136398092
305	1.01309203356504	4.01981123574078
306	1.96685466827825	4.01552617434412
307	2.03894891098142	3.98462276834995
308	0.984809895437211	4.03407673664391
309	0.990812199227512	4.00796421978623
310	3.98355560500175	3.96191476473585
311	3.99147189052775	3.98459462203085
312	0.998804009389132	3.98478748751804
313	2.00833262853324	4.02919579029083
314	0.967027297448367	3.99819712288678
315	1.99681528313085	3.99748932264745
316	1.02668090362102	3.97637217745185
317	1.97461957108229	3.99110332861543
318	2.02027107691392	3.96419375164434
319	1.98609400255606	3.96105989011005
320	3.97028600204736	3.9622551128082
321	1.03160479569808	3.96727953135967
322	4.02563736079261	3.96037742044777
323	2.01090981079265	4.00994247788563
324	2.96965302946046	4.01035504002124
325	3.96272240517661	3.96485987983644
326	3.96680138956755	3.96916250877082
327	1.9639930235967	3.99819370545447
328	4.01092728318647	4.02934827383608
329	1.97042269062251	4.00117021918297
330	4.03874586831778	3.97646547092125
331	3.97752362394705	4.03079209845513
332	1.96951081700623	4.02337147530168
333	0.964547062274069	4.02307263350114
334	2.03203514574096	4.00536742391065
335	4.01216681549326	4.02901356052607
336	2.98780428817496	3.9803677758947
337	2.02794697312638	4.01246752642095
338	1.97333968698978	3.99769906392321
339	0.994538010917604	4.01554737541825
340	1.01699272783473	3.97867818571627
341	1.96694250734523	4.02091375388205
342	0.997501543145627	4.03998647864908
343	2.00379262523726	3.99758071353659
344	3.99580323539674	3.99903062727302
345	0.9821790570952	4.03916839556769
346	1.01816194809973	3.97581146182492
347	3.99351968754083	4.00198771474883
348	3.99888853266835	3.97791184671223
349	2.96355567829683	3.97469468362629
350	2.97678785810247	4.00454010613263
351	1.96585699034855	3.97701219383627
352	1.98978524155915	3.99478868532926
353	0.966893440615386	3.99508479755372
354	1.03552373575047	3.99511782793328
355	1.01381226396188	4.02569796346128
356	3.98817453702912	4.01313137637451
357	3.00190719496459	3.989315366745
358	3.9706593651697	3.9834832649678
359	2.99269257199019	3.98884805655107
360	3.99530384406447	3.99697545977309
361	0.96012251034379	4.03332169303671
362	1.9774927819334	4.00354735568166
363	1.00831086067483	3.98393357690424
364	1.9729092550464	3.96044582668692
365	4.02502198392525	4.01156087579206
366	1.98778161766008	3.96117969706655
367	0.981099996976554	4.00315316136926
368	1.02124787777662	3.96676579320803
369	1.98512343058363	4.00764922937378
370	1.02799045605585	4.01339578831568
371	2.03683037197217	3.98621876800433
372	3.99387348504737	4.02052882211283
373	4.02860747452825	4.0028883058764
374	2.00108528962359	4.02806154616177
375	2.01736807644367	4.03907949550077
376	0.972558413036168	3.9742691013962
377	2.03222947027534	4.02073883507401
378	2.97281978271902	3.98364800678566
379	2.00356102176011	3.9750986277312
380	1.02465328078717	3.97106583200395
381	0.967392541281879	3.96445330178365
382	4.00509228477255	3.97189580256119
383	3.98794456170872	4.01853034770116
384	4.02735318830237	3.98453406952322
385	2.98942593907937	3.99005611153319
386	1.96456088397652	4.03549559053034
387	1.97436268242076	3.98933189509436
388	2.00023818964139	4.03850917270407
389	3.9611009795405	3.99065817141905
390	2.02489614585415	3.98691413279623
391	1.98278148708865	4.01619676386937
392	1.98958506220952	4.00919118935242
393	1.97205973880365	4.00836006099358
394	1.028449981343	3.96274295073003
395	1.01750580742955	4.033588682767
396	0.997619623616338	4.02947267543524
397	1.0139530339092	3.96273462109268
398	1.01936325900257	4.03582035696134
399	2.03686527844518	3.96945716086775
400	3.96384454982355	4.02140929495916
401	1.01125481637195	4.01295946406201
402	3.99418728565797	3.9713126423955
403	0.986551910638809	3.96519003683701
404	0.986660695560276	4.03494998341426
405	3.96658498186618	4.00949540596455
406	1.97270026428625	3.96121128527448
407	0.985879216045141	4.02768876750022
408	4.01313710231334	3.96059818046167
409	0.97214130282402	3.99506236556917
410	0.96729043841362	3.97420830020681
411	2.03160807231441	4.03813718929887
412	2.01283455247059	4.01613306876272
413	3.9615148665756	3.98681580668315
414	3.03850013872609	3.97311889754608
415	1.01079269159585	4.02484385913238
416	0.973838949073106	4.00226450350136
417	2.96917331915349	3.98403056226671
418	3.03267187820747	3.99100360222161
419	0.963958646208048	4.01120671922341
420	1.01386121714488	4.02412020953372
421	4.03405194884166	4.02280756158754
422	2.01347771601751	3.97912154821679
423	3.96149872101843	3.96572464572266
424	2.03095907066017	3.98704357896
425	3.02529308924451	4.00592620190233
426	0.986306147091091	3.96401029048488
427	1.0031446695514	4.00368803171441
428	3.02052231056616	3.99221050640568
429	0.977996690738946	4.03094918243587
430	2.02575727896765	4.0295814483799
431	1.99842283273116	4.03952104287222
432	0.999521389771253	4.01083019359037
433	2.01068566717207	4.03824414081872
434	1.97039220014587	3.97711867934093
435	2.00585376014933	3.99837029684335
436	2.01418888933957	4.02940338168293
437	2.9841712654382	4.01885606829077
438	0.969477976262569	3.99297709673643
439	1.03536976158619	4.03064093247056
440	1.03626104591414	4.00351973732933
441	1.99934988442808	4.01971503349021
442	0.963062965087593	4.03442504391074
443	1.02066083313897	4.01663541426882
444	1.97085949284956	4.00569566687569
445	2.00522247424349	4.03545088542625
446	2.96421204144135	3.99830333827063
447	1.99983591992408	3.97863960590214
448	3.9957035915181	4.00701600771397
449	3.01003008045256	3.97737932069227
450	0.972785149998963	1.0015649956651
451	3.00372230177745	3.98363883106038
452	3.02974311750382	4.00639522895217
453	1.98475692823529	3.97112746132538
454	1.02845600109547	4.03486729294062
455	2.02461605159566	4.0171944985725
456	1.02399965075776	4.01950997807085
457	1.03730184078217	4.00498043296859
458	4.02158618262038	3.99445688815787
459	4.01076760206372	3.99774182144552
460	3.99969202779233	4.00512883506715
461	4.00515031468123	3.99970084181055
462	0.972191149927676	4.0195535066165
463	0.984030933063477	3.97563586480916
464	0.97538175933063	1.01226578932256
465	1.03000157395378	3.96894949793816
466	3.97199065649882	4.01127955660224
467	3.96960708046332	4.00769488031045
468	3.039206302315	3.97824299618602
469	1.02164578894153	3.99006324995309
470	4.02153213992715	4.03602765291929
471	0.978855374287814	3.98857944516465
472	1.03839217705652	4.00409665962681
473	1.01856737073511	4.02028395112604
474	1.01584344439209	4.00303358882666
475	1.00465965326875	4.02697437621653
476	0.980626942384988	3.96230928726494
477	0.99829785881564	4.00322660066187
478	3.03268631657585	3.96554524578154
479	2.97887825803831	4.03743377069011
480	1.9834587777406	3.96741680122912
481	0.991465700883418	4.00750249231234
482	4.03345369534567	3.97840124581009
483	3.99802493307739	4.03703975139186
484	1.03741593735293	3.97131171965972
485	1.01852668326348	3.97867911485955
486	1.97520342171192	4.01585832543671
487	1.01453252730891	4.02607301706448
488	0.992145921438932	3.99640342138708
489	2.00483913036063	4.03489062450826
490	1.02604091363028	4.01465893935412
491	1.01622612521052	3.99527310848236
492	2.035382176321	4.01833943601698
493	1.00721117082983	3.96560301339254
494	1.02272989535704	3.99684894658625
495	0.998228602837771	4.00823072832078
496	4.00911805672571	3.96489222200587
497	1.02158203596249	4.00827837003395
498	1.00082254685462	4.01064067641273
499	0.996523334663361	3.9895421663858
500	0.97986240806058	4.0046057860367
501	3.00935474913567	3.99990261398256
502	4.01669901205227	4.02987458009273
503	1.97776319332421	4.0382149634324
504	1.99172127766535	3.99453614454716
505	0.992858336213976	4.02542847367004
506	1.02165275001898	4.01502025268972
507	4.02966503789648	4.03342977650464
508	3.97294384641573	3.98452977890149
509	4.00405457610264	4.00094324680045
510	2.02122197138146	4.00369090618566
511	1.01622606270015	4.02982770463452
512	2.03912373829633	4.00032992141321
513	0.961175767704844	3.99970747979358
514	0.99059276567772	3.98137574061751
515	0.965096713677049	3.97529222531244
516	0.974723200444132	3.96790819698945
517	2.01619278704748	4.00927992604673
518	1.00449006065726	3.97210605017841
519	3.96081079760566	3.98200333850458
520	4.03714546756819	3.99135192081332
521	4.02911266375333	4.00810315754265
522	0.961413266528398	3.97540177755058
523	1.97798307344317	3.99024064423516
524	2.02773508349434	4.0288848432526
525	1.03756149500608	3.98194727998227
526	0.998907388914376	4.00571331972256
527	1.96637184306979	3.96576502883807
528	1.02126112790778	2.01449517155066
529	2.0031814211607	4.02858521314338
530	1.03011424183846	4.02691054582596
531	0.96028089100495	4.01316134873778
532	1.01277790008113	3.98662462592125
533	2.03966882362962	3.96915015755221
534	4.0335399331525	3.96414340922609
535	4.01785312071443	3.96221146659926
536	3.00213907511905	4.01219705460593
537	1.9942076237686	4.00668947983533
538	4.01998645158485	4.03316272346303
539	4.0004459377937	3.96572792641819
540	2.03652158100158	3.96646741388366
541	4.03617617826909	3.96093760885298
542	1.98887452397496	4.03431710511446
543	2.00063848234713	3.98301633564755
544	0.998936514444649	4.02343979079276
545	1.00093609815463	3.98336305005476
546	3.01893614534289	3.97610346188769
547	3.01350131215528	3.99442411499098
548	3.00164386093616	3.98772607097402
549	1.0217315692082	4.03697238378227
550	2.01960681114346	4.0315335947834
551	2.9671614895761	3.9735121444799
552	2.01928289465606	4.01970174772665
553	2.00855998884886	3.96128709994256
554	2.01978377176449	3.97485077660531
555	3.03458670761436	4.03319266594946
556	2.96023149738088	3.991070229467
557	4.00271285058931	4.01169983511791
558	2.99052131867036	4.0093355008401
559	1.0312585435994	4.01885520260781
560	3.97898749282584	3.96220608284697
561	2.03533130593598	4.00186649821699
562	0.981164395101368	3.98941132253036
563	3.99848133584484	2.97881469486281
564	3.9978689663671	3.96134754102677
565	4.03334398906678	3.97661861453205
566	1.02388623133302	4.02501122830436
567	3.01665576724336	4.00514968166128
568	2.01855340540409	3.96246553502977
569	2.03641484761611	3.97877668885514
570	3.98001602711156	4.03868426688015
571	1.96333838591352	3.97787709705532
572	3.03210922846571	4.00300009654835
573	4.01317730067298	3.99395866399631
574	2.0364251791127	3.99613497581333
575	1.00691630614921	3.99071690574288
576	2.03308599893004	4.03548194438219
577	1.99309798656031	4.01942783262581
578	2.00663502311334	3.99755247324705
579	2.96819985004142	3.96616124890745
580	2.03059639193118	4.01857217542827
581	2.01468283224851	4.02577543687075
582	1.99440349303186	4.03142719486728
583	2.96640746058896	3.974422001075
584	3.02855548283085	4.02734959172085
585	1.03171809395775	3.9851143553108
586	1.02322496362031	3.98631803879514
587	2.96590796303004	3.98514652073383
588	3.01606477990746	3.97787457473576
589	0.965033274814487	4.01461963718757
