group	x	y
1	7.7956597918272	3.96998812029138
2	3.98104982770979	4.00082476370037
3	2.40690825596452	4.02194034550339
4	19.7128043320775	4.00699929354712
5	20.2568928543292	3.97023763023317
6	15.5614540196583	3.96635524826124
7	16.3258177050203	3.99292220408097
8	13.4170949596725	1.96060696231201
9	12.3546518517099	2.02492670938373
10	15.3486784216948	4.02143399208784
11	15.2931612017378	4.00380104066804
12	29.4011730098352	3.98922497779131
13	28.7689110367373	3.96547767855227
14	18.8998946409486	3.98539417196065
15	19.3612698381767	4.01453437689692
16	18.160314934887	4.00911944620311
17	19.0484608156048	4.01072056982666
18	22.0111799606495	2.0251299957931
19	20.118415840026	3.03212767256424
20	15.5160304628313	3.96407912198454
21	14.8756368139945	2.96496452728286
22	13.3271805340424	4.02472302628681
23	14.2595093618333	3.97753174629062
24	11.3708986514434	4.0135605272837
25	11.7744299792685	4.03415006959811
26	9.79044199835509	4.0241748983413
27	15.4496185956523	2.99191625745967
28	18.8693638403527	3.9796024761349
29	21.0059717551991	2.98085883332416
30	19.7800529225357	3.98741825422272
31	20.7679548535123	3.97317217480391
32	13.7767745933309	4.00105167184025
33	13.1542794658802	3.99783995166421
34	1.03121765604243	3.99863241195679
35	11.7800964264758	3.98004617555067
36	15.001103670653	3.99892005058005
37	22.8437545357831	3.98947870120406
38	4.61077503625304	3.97071336472407
39	8.59109944904223	4.00050716675818
40	9.72425747465342	4.01596225786954
41	9.37440306911245	4.02354622066021
42	11.3133350577764	1.98593907138333
43	19.299385968037	4.02206008797511
44	10.8105705066398	4.03326079713181
45	9.60886220710352	4.0031652116403
46	13.375677518528	1.97174108587205
47	14.8043528596684	3.96526531990617
48	15.0520336289704	4.01362536553293
49	12.1743768127449	3.99777321904898
50	12.2566756883264	3.96427711680531
51	2.02420569611713	3.0301876707375
52	2.00432803399861	3.9839527711086
53	11.5337916383147	4.03250119404867
54	12.1195026363432	3.9648047783412
55	4.7163782983087	3.98010650796816
56	28.8087271325104	3.98050853027031
57	29.8152170553245	4.03588205633685
58	30.3926987104118	3.96586421016604
59	9.02675466818735	3.97808689417318
60	9.97468425655737	4.03455026250333
61	11.9154405430518	4.00237850639969
62	8.38183278424665	3.96435589235276
63	8.36825719268993	2.99595336515456
64	19.5863859970868	4.02211837401614
65	29.3348506134748	3.98702964698896
66	20.476629810892	4.01351222241297
67	21.3147833816707	4.01220659988001
68	17.4842262762971	4.02505242601037
69	16.3568268961832	3.00974874332547
70	20.5197075003758	3.99444747922942
71	16.9694630113058	3.96646747380495
72	14.4196859841794	3.96637153351679
73	13.4283389923722	3.9694926738739
74	14.1579130513594	4.02004081079736
75	15.4825427814387	3.97765393147245
76	25.8842122255638	1.96958587158471
77	28.6051604610682	3.97792817017063
78	32.5821766053699	3.98283268731087
79	11.6730428723246	4.01945031682029
80	3.99163706282154	4.02841792359948
81	5.02038277398795	4.02288738872856
82	11.600296356231	3.97935148281977
83	10.782148830723	3.99303427064791
84	8.93971307190135	4.01358972305432
85	25.7215342433937	4.0341300271824
86	29.534294707384	2.96492515478283
87	26.3495643645711	4.02929174074903
88	27.2703090488538	3.96292755207047
89	26.7642491798848	3.98559797082096
90	8.37205893384293	3.98564991971478
91	33.378303152658	4.03334751507267
92	33.1578078087606	3.99262247240171
93	21.7196644093655	4.02327979331836
94	23.9868774227053	3.98427598189563
95	11.3807857001945	2.0378714774549
96	27.3615142507665	4.03555235149339
97	27.1060268117301	3.96028345776722
98	27.2194478052482	1.98248331528157
99	2.99127536380663	4.00685588950291
100	3.46904332328588	4.01066970355809
101	3.77009100662544	4.01571632841602
102	5.93866284139454	2.99089475980029
103	7.35223314942792	3.99580203697085
104	6.67183235947043	3.97971077989787
105	6.01789474833757	3.98707012675703
106	6.31412747122347	3.99757540728897
107	6.34663177330047	2.02004027752206
108	2.01914300648496	4.03841742126271
109	2.02898568257689	3.98999260663986
110	12.0239203047007	3.99844658888876
111	11.3785368339531	3.98222019135952
112	10.6547757832892	4.03567387832329
113	8.03041077684611	3.98669485591352
114	5.07039874013513	4.01040736621246
115	9.80273682739586	4.02686168858781
116	10.1148502821475	3.96563674418256
117	32.1143416516669	1.01770288221538
118	32.8926430864818	4.02859452549368
119	19.9458679855056	2.01993854634464
120	13.7328631677851	3.96051058340818
121	13.1668643745035	3.97180358547717
122	5.18876178951934	3.98078785203397
123	1.02752428770065	3.99770491037518
124	0.506525903455913	4.03102753959596
125	16.4187620957009	4.0135394160077
126	5.99891305021942	3.01066694103181
127	29.9740106512234	3.96904363550246
128	30.0168191743828	4.02371293528005
129	8.70370800133795	4.01372387167066
130	9.04677617261186	3.97300857050344
131	13.9920410770923	3.01611310198903
132	7.98324329795316	3.01716102505103
133	29.6123535948992	3.97959924206138
134	3.03253843802959	1.98546596936882
135	2.97484235865995	3.96964041184634
136	20.1146007244848	4.01118593553081
137	21.0771981467679	3.99440485384315
138	20.2366630936041	4.01364369634539
139	11.1233991479874	2.96029115062207
140	29.0038784773275	1.99711808534339
141	16.6646906824596	3.98690055839717
142	11.5201232076436	3.98000155713409
143	15.846427155789	4.01498765951022
144	19.8368536823243	4.03581035122275
145	19.4221762437373	3.97737633273005
146	30.160031496156	4.02561457550153
147	31.5629453326575	3.96997347539291
148	30.6226492699049	4.03132580040023
149	23.613449776601	3.03475262491032
150	23.7444912462868	2.00467424748465
151	9.89264486538246	3.96689227029681
152	9.81071384735406	4.02409064332023
153	9.53632828764617	4.01933623882011
154	6.89226904641837	3.9738183259964
155	10.9274949220382	4.03233826104552
156	10.8866727844253	3.96938640153036
157	16.2635376427881	4.02019162824377
158	17.7667942911386	3.98552601600066
159	7.97265744576231	3.96247092409059
160	9.04270714174956	4.01090404916555
161	9.39047741167247	4.02325376009569
162	28.2514197943918	4.02935868853703
163	7.698035413865	4.03457227192819
164	19.5218719040789	1.01887976964936
165	25.8090935101919	4.01040117625147
166	14.0075363902003	3.98924506148323
167	14.9987679744326	4.00043037932366
168	13.9936509520374	3.97644891481847
169	15.8817956463061	3.9627677789703
170	8.10237189060077	3.97986217500642
171	8.13380260361359	4.01119017798454
172	8.08014434035867	3.98156692419201
173	9.34864989558235	3.99883965503424
174	9.36825076013804	3.98546805616468
175	9.83184201639146	4.00417758841068
176	8.77200159883127	3.98367251738906
177	8.73588047217578	4.03414527697489
178	7.76934160526842	3.99548816708848
179	7.69701953159645	4.03587480802089
180	14.3744170305133	3.96715682215989
181	18.8131758449599	4.0161047173664
182	1.00991772247478	3.97714320901781
183	10.6221366300061	4.01944382112473
184	13.0312669635564	4.00728050293401
185	12.8199034681171	4.0175148091279
186	12.0041567270271	4.03545015139505
187	12.5069498826936	4.01183219872415
188	11.2884011135623	4.00632997823879
189	8.75739995177835	4.03003949765116
190	9.8097288200818	3.98057260811329
191	10.4395318673179	4.00549347346649
192	22.7822274383903	3.98910646494478
193	22.4698954404518	3.99761503608897
194	9.36124482881278	4.03336500223726
195	9.13400174558163	4.03457116441801
196	17.3284341825917	3.99337656898424
197	17.7130508714169	3.97365416808054
198	12.2921026832424	3.97463302282616
199	10.1650165368989	3.96992979116738
