group	x	y
278	4.35498023295475	4.03364951729774
279	3.9985499475172	3.99558169538155
280	3.42968383488555	3.96768378464505
281	4.2054666980356	3.96042016590014
282	3.64829391187678	4.02347777159885
283	3.99734715698965	3.97519653538242
284	4.09653795695383	3.96505382873118
285	4.30508911773562	2.9620771670714
286	4.14043064643108	4.00870472582057
287	4.70412809740303	4.01000814352185
288	4.64236678905391	3.96156871467829
289	4.55765605199873	2.99839014701545
290	3.84483628113857	3.96672596020624
291	3.80044025519449	3.96271586216986
292	3.75789858065546	4.00824674431235
293	4.29274830889991	4.03136629642919
294	4.43204815562528	3.97372815568
295	3.98094765374437	4.03100234488025
296	3.97683792329425	4.03624125208706
297	4.5109713954152	4.02166128190234
298	3.78506287401818	3.98549292247742
299	4.72530312564675	4.03542903412133
300	3.95162475661685	4.02066984917969
301	1.99751143168658	4.03640160217881
302	4.21387566978876	3.98860728427768
303	3.65927802299581	3.99780200472102
304	3.90762780195102	3.97394770052284
305	3.60838698419827	4.02394494140521
306	4.09198617000754	4.01581860186532
307	3.6890631150612	4.01595988892019
308	3.35758652812531	4.01400567280129
309	4.14613891738462	4.02069256993011
310	4.25679429312603	3.96275201112032
311	4.27253314790006	3.96229556646198
312	4.19937245663637	4.01588908391073
313	4.16032388294444	3.99029664691538
314	3.64600322246965	3.98054087556899
315	4.04513993169614	3.99649748334661
316	4.26139305191162	4.02685950156301
317	3.98202921706923	4.03633146962151
318	4.14470898679512	4.00316609313712
319	4.21185258956419	4.02370384773239
320	4.292063969708	4.01902778511867
321	4.09462656234336	3.96306483790278
322	4.14655773623025	3.96211857438087
323	4.44487613191664	4.01888320602477
324	4.71394069526505	4.03002665283158
325	4.42945052568511	4.03521779604256
326	4.49818269753096	3.99058484811336
327	4.11912340553477	4.00732482165098
328	4.1230496459268	3.97776855897158
329	4.03025653086603	4.01867644164711
330	4.21810218408539	3.97474513357505
331	4.06080739353769	4.00031686568633
332	4.08481644943357	4.00440183695406
333	4.30391093069741	3.96360092079267
334	4.35414193778643	4.01509580316022
335	4.21008302997017	3.98568557316437
336	4.41212782858781	4.01964888200164
337	4.42851876608755	4.03835873430595
338	3.90994931070932	4.01625039866194
339	4.35339003453031	4.00583819327876
340	4.21370098704472	4.03392495667562
341	3.96573901136924	3.9853988449648
342	4.10646973159507	3.99825590377674
343	4.11895867654788	4.02339716825634
344	4.44305729368927	4.0375079099834
345	4.42095492123496	3.96447015212849
346	4.07782252307351	4.03497808853164
347	4.30950577334955	3.99557982472703
348	4.34796620282534	4.03294056808576
349	4.56534261208028	4.00970332015306
350	4.09495714200661	3.96107310909778
351	4.19434837223548	3.98131107309833
352	3.94833839579701	4.003781460803
353	4.02258374668658	4.03529842499644
354	3.98447124891604	4.01712597902864
355	3.80736013052912	4.03934271017089
356	4.48530354777558	4.00883970538154
357	4.42309733991084	3.96782107602805
358	4.2280419929109	4.00793668391183
359	4.23252115140359	3.98331432461739
360	4.5863300123874	4.01794570760801
361	4.01002557126451	3.98197033505887
362	4.25507533879951	4.00560966566205
363	4.12271459100001	3.98755231812596
364	4.16397356955673	3.98806701056659
365	4.37725703550481	4.01283912666142
366	4.05644792347635	4.02932044610381
367	4.25006048095078	4.02708525680006
368	4.04707116160542	4.01146080195904
369	3.65945582129061	4.01389900293201
370	4.69975280055858	3.99170251544565
371	3.86225930491112	3.97443837746978
372	4.76550248567015	4.03986016210169
373	4.98497006382793	4.00081004472449
374	4.22122673121947	4.00097794940695
375	4.06132902938873	4.00954675128683
376	4.20933129797192	3.96013665955514
377	4.36246276162565	4.02229165304452
378	4.45918900286948	3.99488114913926
379	4.07383777907685	3.96011546993628
380	4.41615941766778	3.98931768978015
381	4.30225979146816	4.01496505176648
382	4.52125990352549	4.02310502290726
383	4.38457486008548	4.03432596098632
384	4.39641195984962	4.02069100417197
385	4.04614646680298	3.98409461406991
386	4.14354994071714	3.96191117621958
387	4.64108780368876	3.97665344422683
388	4.52995710493997	3.97496425677091
389	4.38852210491482	3.97678923549131
390	4.60326154722935	3.98514218214899
391	4.52677364032023	4.03167983423918
392	4.43630028382855	4.0211215608567
393	4.3753997773415	4.03330435305834
394	4.30190118274836	3.96182832842693
395	4.10407323257151	3.99459040990099
396	3.9790330577031	3.98584295997396
397	3.95273303153891	4.01033988306299
398	4.06791418347532	4.03002926578745
399	4.21200467925016	3.9627862595208
400	4.22889162831777	4.01530353993177
401	4.04687316306268	4.01931417604908
402	4.47925123876167	4.00062910784036
403	4.14943764749293	3.99988640274853
404	4.50756802229832	4.01386909568682
405	4.66144472818822	3.96757801597938
406	4.3078700893869	3.99563173344359
407	4.5691537556611	4.0118401904963
408	4.16559108163363	3.97441078931093
409	3.73805447568257	3.97859011316672
410	4.11062244905159	4.00258293166757
411	4.11078863581377	4.00675506649539
412	3.78014397050357	4.00575511738658
413	4.1735323204877	4.00820105643943
414	4.07748447151207	3.96584430109709
415	4.26294465813131	4.00416177095845
416	3.68839788822457	4.01888298364356
417	4.25587002426386	3.96028524311259
418	4.18703983208968	3.9702239642106
419	3.8740918287759	4.01535721931607
420	4.32885628088244	4.00339998792857
421	3.63777893948236	3.99869149597362
422	4.2451901407457	3.99965348068625
423	4.31095553757398	4.01931087268516
424	4.43409998357426	4.02987041873857
425	4.32061009409203	4.02748737385496
426	4.11256885738691	4.03112795077264
427	4.48179220633045	3.99683886447921
428	4.5241830320489	4.00495830770582
429	4.28996230894361	4.01832510139793
430	4.12272184280867	4.00493575932458
431	4.32120848800366	4.01369822461158
432	3.6860872571605	3.98235000707209
433	4.48034636652255	3.97393047036603
434	3.76287999889408	3.98067212309688
435	3.98937696354856	4.03794369345531
436	4.48441805077764	4.03129273688421
437	4.26683251988984	4.00075759824365
438	4.51721165243423	3.96840123217553
439	4.50579795236828	3.97319026764482
440	4.06753308083766	3.96992216071114
441	4.17173009708928	3.98433686351404
442	3.82111405307014	3.99260131035
443	3.74038903147075	3.98783870896324
444	4.43719895876753	3.98075373196974
445	4.36957518454662	4.02914453374222
446	4.18769310834889	4.03526758089662
447	4.27154780855766	4.02777321150526
448	4.48325874018003	3.98487062977627
449	4.37808269079153	3.99022572167218
450	4.09025404687646	0.976678457241505
451	4.30028211567728	3.98676970349625
452	4.94228752929548	4.02105832250789
453	4.41451086023142	4.03676572922617
454	4.15936206950561	3.97047408591956
455	4.11875744911249	3.97620857123286
456	3.99813793362428	4.00121496919543
457	3.94514610952752	4.03149969687685
458	3.51113492671672	3.98564514869824
459	4.38127842758303	4.01906125186011
460	4.06904173054511	3.98125409159809
461	3.91805369864273	4.0092845801264
462	4.27206210586633	3.97959968181327
463	3.757114111764	3.98033958459273
464	4.1001252699048	1.0266170893237
465	3.78338681756698	4.0172077072598
466	4.31547209913088	4.01051503090188
467	4.27039430185229	3.96661545287818
468	4.26117432913862	3.96347469463944
469	3.59621649914022	4.01110781500116
470	4.23017403436825	3.96172339588404
471	4.18229044098407	4.00810286188498
472	4.01751254091572	4.03687304740772
473	4.83167940054427	3.98018712770194
474	4.0791416981541	3.98190003136173
475	4.03459265639605	3.96361981362104
476	4.26061013732105	4.01639408681542
477	4.07187236245665	4.03395399443805
478	4.48803541356037	4.02318554097787
479	4.54858716165414	3.96001227093861
480	3.83570802129805	4.00627198046073
481	3.63847643029715	4.00598500585184
482	4.50833223748952	3.99716589055955
483	4.24392916523258	4.0180202864483
484	4.11053341419795	3.98028804168105
485	3.17360793655117	3.96823868021369
486	4.11953781900927	3.98661250257865
487	3.9423333775523	4.00407182835042
488	4.14456708066885	4.03411308579147
489	3.7327598738422	3.99681853510439
490	3.80271543702376	3.96541911887005
491	3.55715089166756	3.96185820182785
492	3.82986077080002	4.01250923367217
493	3.68020147803669	3.98157831868157
494	4.33811698417489	4.01921653950587
495	3.78814147895202	3.97006634725258
496	4.26869483690928	3.98850615153089
497	4.22858079603149	3.984811139144
498	4.31546722816303	3.99916959965602
499	3.4663529749043	4.03460168240592
500	3.92560086434086	4.00495930772275
501	4.15532540955714	3.99298069262877
502	4.3501121413492	3.9700059257634
503	4.37919121151563	3.97495846172795
504	4.52734263539219	3.97895391687751
505	4.31296098280077	4.03429036211222
506	4.01412921465933	4.03195727916434
507	4.43607793094462	4.0212987257354
508	4.29321773598519	4.03142840327695
509	4.33671124347535	3.96683275818825
510	4.1565276428995	4.03059771118686
511	4.44607935104519	3.99635073145851
512	3.70827800046097	3.96647762918845
513	3.89032481396571	4.01827505232766
514	4.04244499069798	3.98419407423586
515	4.34837392412924	3.99878200216219
516	3.76591363159318	4.01800430404022
517	3.98025231650099	3.973830972258
518	4.17843282514005	3.98429709767923
519	4.53385000399824	4.0145561924763
520	4.57843214911305	3.9882830404304
521	4.49094143811934	3.96719325829297
522	3.7954001277228	4.03495365666226
523	3.88724860049528	3.99734899511561
524	4.14610379188397	4.02609485441819
525	4.11591436399425	4.00190995644778
526	3.89434427837885	4.02827841281891
527	4.15723679768569	3.97142729943618
528	3.94965501247595	2.02105438373983
529	4.24690416790456	4.02905016189441
530	4.27553699722514	4.02395137742162
531	3.88595851910404	3.97724481401965
532	4.08008528902323	4.00384456483647
533	5.01825863061473	4.03421195724979
534	4.43245091643581	3.99901207800955
535	4.19923740459375	3.97602673407644
536	4.22774659442094	4.02374140925705
537	3.9234699442979	3.96248063473031
538	4.2465339217331	4.0288150970079
539	4.28081816696182	4.02643247049302
540	3.87961956079294	4.02760761583224
541	4.46174483274325	3.97931041613221
542	3.83899922650211	3.98856377149001
543	3.70469155466805	4.02280748764053
544	4.61770995724517	3.97840660652146
545	4.53019816827029	3.99994770284742
546	4.27433974073961	4.03220542339608
547	4.55274137328859	4.00265518393368
548	3.50062191934677	4.01612789578736
549	4.61248610302715	3.98485676769167
550	4.6381228602115	3.98419294120744
551	4.07486357312979	3.98878557173535
552	3.7875637228196	3.96228717530146
553	3.88162734505	3.96306414810941
554	4.37570648886941	3.97721294431016
555	3.94089609507713	4.00578018285334
556	4.21366137861082	3.97619212293997
557	3.92945761834933	3.99263176983222
558	4.29874901331092	4.02192741505802
559	4.54652305429124	4.001289901454
560	3.96182747438002	4.02173310415819
561	4.22484405871216	4.03354665143415
562	4.0314446744509	4.03901602327824
563	4.50937964262441	2.97596568938345
564	4.48457018085445	4.03337307510898
565	4.13236272125195	4.01684181528166
566	3.90920200608914	3.97832473777235
567	4.06642686706036	4.00860671417788
568	4.32992211241823	3.98422386245802
569	4.2287869631031	4.02112118560821
570	4.51922686741573	3.99746608642861
571	4.10099215367993	3.98399923035875
572	3.93409654254244	3.96730033708736
573	4.53197363367304	3.9629593944177
574	4.42260344456716	3.98385370044038
575	4.10085275498529	3.98748329384252
576	3.82359881871569	4.00069453183562
577	3.68549625725175	3.98472539853305
578	4.31837402805386	3.96302224386483
579	4.02016613723917	4.01882970141247
580	3.48441890434672	3.99210575086996
581	4.16502293182537	3.97502834100276
582	3.62740706127758	4.02380041675642
583	3.96747155298225	4.03115166576579
584	4.08734977085594	4.0002848573029
585	4.33300247626379	3.99616834916174
586	4.18579226600416	3.96377625986934
587	4.71904822259692	3.96734097909182
588	4.61207812109568	4.01102452527732
589	4.56957871088549	3.96908319171518
590	3.84275563216872	3.9999327442795
591	3.77189788749028	3.9833959187381
592	3.74979669213295	3.99292529609054
593	4.32032219090602	3.97328660177067
594	4.3906465131202	3.98365206504241
595	3.96287419881672	4.03632766332477
596	3.98813369904677	3.96936513390392
597	4.50196067063599	3.97898462638259
598	3.81591241365575	4.00986810743809
599	4.74035590483327	4.03136913720518
600	3.95942761172851	3.98715476075187
601	2.03716317791492	1.96330786170438
602	4.16859447578733	3.0166723395884
603	3.6583041475477	3.97280826868489
604	3.87555363180116	1.97582218343392
605	3.6118246549097	1.00483165604994
606	4.08959477306034	4.02096987681463
607	3.72200661262212	3.99638732178137
608	3.39146080952799	4.00141477541998
609	4.17137586529362	2.03872132478282
610	4.27745149880083	1.96714782658964
611	4.24209321896235	3.02499221296981
612	4.21582402423406	1.96126393342391
613	4.21084781173945	2.0095935858041
614	3.67878316831257	1.01504877274856
615	4.04926077527427	4.00967305935919
616	4.29164549116093	2.02262855812907
617	3.96067787416019	4.03610063722357
618	4.14462692060563	4.01041882487014
619	4.23594427291097	1.99752318231389
620	4.33519167082286	2.01480194112286
621	4.1057416014461	1.00401423249394
622	4.14313906567281	4.01094690447673
623	4.49833792654634	1.99833458041772
624	4.68174336167213	3.96952834781259
625	4.46990130246327	3.97646656295285
626	4.56980558931095	3.01960061175749
627	4.13124726964161	3.00365985184908
628	4.13745548870415	3.99140877658501
629	3.99893537882715	3.02846950510517
630	4.22290896143599	3.97184826811776
631	4.04361191199146	1.96476750971749
632	4.05851057078689	4.03778954990208
633	4.31299755245501	3.99213974528015
634	4.34877270031133	1.98430087525398
635	4.22164406954461	3.99720116171986
636	4.40122785237528	3.98001783849671
637	4.41359282081675	4.01373883774504
638	3.90811015640253	3.96089961705729
639	4.32595928633586	3.9657104617171
640	4.23727996062487	4.00234468663111
641	3.99160294694413	4.00117373017594
642	4.0883754609932	1.03306062698364
643	4.13404295285898	3.03797171518207
644	4.44327994162442	3.98324759403244
645	4.37503684262614	2.03400184286758
646	4.02848475958521	1.96980405988172
647	4.33925722669333	4.00039664687589
648	4.35859610044587	4.00486470233649
649	4.50029421685263	3.01132926378399
650	4.11902958996594	3.02062868600711
651	4.15152182692248	3.9847534600459
652	3.90627625099598	4.00177115783095
653	4.03128662327305	4.03796510260552
654	3.96499938300501	4.00537793690339
655	3.83303023841159	4.02615533074364
656	4.45724382046817	3.96457655226812
657	4.44585361434651	3.98430911878124
658	4.20824650562997	2.01365670241415
659	4.25549002025898	4.02925742022693
660	4.57858892743176	3.97326321510598
661	4.03083086713794	1.01386821607128
662	4.25816955061629	1.97547334190458
663	4.15087803797029	2.03545487470925
664	4.13291734973307	3.02670045303181
665	4.34028764275812	2.00820883195847
666	4.06158931949595	3.96030586399138
667	4.20390811585487	2.02060464631766
668	4.01519323557615	1.99697194315493
669	3.61651006983593	2.01801772018895
670	4.71482323242434	3.03602636205032
671	3.85180837811552	2.00659583870322
672	4.7831305288896	3.99478316577151
673	5.03560574866831	4.02707156378776
674	4.23199682710426	3.9835563758947
675	4.06928753467277	3.99136869870126
676	4.19143951880248	0.978523115869611
677	4.37864049917087	3.01107707243413
678	4.51393849505281	2.99269157795236
679	4.08833777260602	3.03000958286226
680	4.37436601992825	2.00876065885648
681	4.34841271220974	2.01479947313666
682	4.5594279308147	2.97869180124253
683	4.37597470595755	3.00252827420831
684	4.43177007077666	4.01374506726861
685	4.03688835315051	4.02728258853778
686	4.1211939745403	2.01446919651702
687	4.64805845332976	4.02180038873106
688	4.47704503545538	3.98179264625534
689	4.39499084576551	1.96322388125584
690	4.58621628320879	3.97864046726376
691	4.52945994419285	3.98182128777727
692	4.4924835778864	3.99522577473894
693	4.43077474585907	3.99407967755571
694	4.28109285765512	3.96120819991454
695	4.12504877458411	2.98404607852921
696	3.96561988045874	2.97992022838444
697	3.94666415925104	3.98678039653227
698	4.04619298890257	1.00235172625631
699	4.18838388740513	3.02917567050084
700	4.20295299586678	4.0041395159997
701	4.08891909493466	2.01849085075781
702	4.51101040898098	2.99112837923691
703	4.10816446152826	2.99694085353985
704	4.43934751013915	1.98646146889776
705	4.72102349327877	3.96199604211375
706	4.36891304415961	4.01556024758145
707	4.587448191531	4.00019597370177
708	4.22391845491848	3.96997821105644
709	3.73585116681715	0.996073262896389
710	4.13904815290123	3.9936415694654
711	4.11261921256515	4.0200890969485
712	3.83053659307874	2.00980946393684
713	4.19972502120157	4.01003043901175
714	4.06815948388823	2.98812881009653
715	4.29522230905758	3.97619204208255
716	3.73263882344589	3.96230955917388
717	4.24532634943724	1.99667046366259
718	4.13067879875063	3.96997090101242
719	3.86424926792582	1.0285442705825
720	4.27596794777417	2.0105520285666
721	3.60232811755368	3.01799265230075
722	4.2344013258732	2.02065751388669
723	4.3552069150634	4.00343295637518
724	4.42432380482684	3.02808527143672
725	4.29701435523404	2.97180976096541
726	4.14833719214072	2.0087261749804
727	4.45221179330185	1.01054818272591
728	4.4973146659341	4.01977179508656
729	4.29634643559937	2.02264829933643
730	4.11286037655735	3.00805625936016
731	4.31252432332684	2.98925020970404
732	3.69988740057374	2.01100910849869
733	4.42506443625474	4.00830208377913
734	3.75700286508133	1.03334589475766
735	3.97662666337957	0.983926837723702
736	4.47842497272464	4.02550577692687
737	4.21580042469225	4.01912414874881
738	4.49279834179095	3.98737364146858
739	4.51750213864388	2.01062013195828
740	4.12259751655065	1.03717296265066
741	4.19870999139207	3.99255619529635
742	3.83622686540294	1.98454058120027
743	3.71466319548058	1.02422372577712
744	4.4217668997291	4.01924488976598
745	4.35782363450175	4.02201165093109
746	4.24042938971032	4.01656522912905
747	4.32969428105643	3.9781847688742
748	4.48878802760024	4.00535576440394
749	4.3795796958295	3.98168879520148
750	4.15353701125506	0.964572215992957
751	4.28116405273034	4.00871233306825
752	4.92712800187821	4.00383059879765
753	4.42510070667853	1.96059360936284
754	4.13673228767455	2.01068837665021
755	4.08657856205817	4.02886878591031
756	4.07016975730036	1.97853334499523
757	3.9949852802703	1.99948739701882
758	3.49777439220149	3.9831271635741
759	4.34825301783611	4.0052807675302
760	4.02068808992172	3.98741345712915
761	3.92122826083618	3.96583897650242
762	4.31104043302517	3.98355661071837
763	3.75735069168882	1.97269057754427
764	4.07208642953641	1.03859824271873
765	3.74450845609598	1.03542660271749
766	4.32363975966526	3.97279895938933
767	4.27399054887713	4.02846908923239
768	4.24265812500499	3.99866560148075
769	3.58615172060739	0.977270565740764
770	4.21861482098699	3.9668469043076
771	4.174684245307	4.03561979966238
772	4.0662968361431	3.03546007107943
773	4.85251683935861	1.00166610948741
774	4.02235805348534	4.02762236265466
775	4.01778275351571	3.97305172549561
776	4.2286319360882	1.97760338488966
777	4.0449730535591	2.97736319776624
778	4.50915510620261	4.01628396768123
