group	x
291	12.26
292	10.14
293	13.77
294	13.77
295	13.77
296	13.77
297	15.53
298	18.64
299	18.64
300	18.64
301	18.64
302	14.6
303	16.04
304	15.89
305	15.89
306	15.89
307	15.89
308	24.46
309	13.14
310	13.8
311	18.16
312	19.25
313	19.25
314	19.25
315	19.25
316	16.48
317	18.7
318	18.7
319	18.7
320	18.7
321	18.62
322	18.62
323	18.62
324	18.62
325	18.62
326	18.62
327	18.62
328	18.62
329	18.62
330	18.33
331	28
332	28
333	28
334	28
335	15.33
336	15.33
337	15.33
338	15.33
339	15.05
340	15.05
341	15.05
342	15.05
343	15.78
344	15.78
345	15.78
346	15.78
347	15.78
348	15.78
349	15.78
350	15.78
351	15.78
352	16.69
353	16.69
354	16.69
355	16.69
356	15.79
357	13.23
358	14.98
359	15.25
360	15.25
361	15.25
362	15.25
363	14.8
364	14.68
365	14.68
366	14.68
367	14.68
368	14.68
369	14.68
370	14.68
371	14.68
372	14.68
373	13.51
374	12.88
375	12.95
376	15.64
377	14.53
378	14.53
379	14.53
380	14.53
381	9.6
382	9.6
383	9.6
384	9.6
385	9.3
386	9.3
387	9.3
388	9.3
389	7.11
390	7.11
391	7.11
392	7.11
393	15.8
394	15.8
395	15.8
396	15.8
397	14.13
398	14.8
399	14.8
400	14.8
401	14.8
402	17.91
403	17.91
404	17.91
405	17.91
406	16.61
407	16.61
408	16.61
409	16.61
410	15.16
411	15.16
412	15.16
413	15.16
414	6.34
415	6.51
416	6.51
417	6.51
418	6.51
419	17
420	17
421	17
422	17
423	14.23
424	12.15
425	13.23
426	13.23
427	13.23
428	13.23
429	18.18
430	18.03
431	17.69
432	17.69
433	17.69
434	17.69
435	12.04
436	5.43
437	5.8
438	6.17
439	6.17
440	6.17
441	6.17
442	9.72
443	9.12
444	11.18
445	11.18
446	11.18
447	11.18
448	10.29
449	10.61
450	10.61
451	10.61
452	10.61
453	14.42
454	15.11
455	15.11
456	15.11
457	15.11
458	13.1
459	13.1
460	13.1
461	13.1
462	12.59
463	12.59
464	12.59
465	12.59
466	17.45
467	9.8
468	10.42
469	10.42
470	10.42
471	10.42
472	11.06
473	11.06
474	11.06
475	11.06
476	11.06
477	11.06
478	11.06
479	11.06
480	11.06
481	8.92
482	8.92
483	8.92
484	8.92
485	9.84
486	14.37
487	14.37
488	14.37
489	14.37
490	14.37
491	14.37
492	14.37
493	14.37
494	14.37
495	10.65
496	11.16
497	11.16
498	11.16
499	11.16
500	7.55
501	12.93
502	12.17
503	12.17
504	12.17
505	12.17
506	6.91
507	6.91
508	6.91
509	6.91
510	7.25
511	13.13
512	13.13
513	13.13
514	13.13
515	14.66
516	14.66
517	14.66
518	14.66
519	10.3
520	8.22
521	10.03
522	10.03
523	10.03
524	10.03
525	15.78
526	14.77
527	14.77
528	14.77
529	14.77
530	16.38
531	16.38
532	16.38
533	16.38
534	16.76
535	16.76
536	16.76
537	16.76
538	16.76
539	16.76
540	16.76
541	16.76
542	16.76
543	8.88
544	8.88
545	8.88
546	8.88
547	9.34
548	16.23
549	16.23
550	16.23
551	16.23
552	15.65
553	15.72
554	15.72
555	15.72
556	15.72
557	16.94
558	16.94
559	16.94
560	16.94
561	9.93
562	9.93
563	9.93
564	9.93
565	14.68
566	14.68
567	14.68
568	14.68
569	13.97
570	13.97
571	13.97
572	13.97
573	12.94
574	12.94
575	12.94
576	12.94
577	11.76
578	11.3
579	11.67
580	11.7
581	11.7
582	11.7
583	11.7
584	17.52
585	17.2
586	16.46
587	16.46
588	16.46
589	16.46
590	14.09
591	13.37
592	13.48
593	14.64
594	15.37
595	15.37
596	15.37
597	15.37
598	10.74
599	11.6
600	11.6
601	11.6
602	11.6
603	12.77
604	12.77
605	12.77
606	12.77
607	12.77
608	12.77
609	12.77
610	12.77
611	12.77
612	6.34
613	6.34
614	6.34
615	6.34
616	10.33
617	12.42
618	15.03
619	14.91
620	14.91
621	14.91
622	14.91
623	17.27
624	17.7
625	17.46
626	17.46
627	17.46
628	17.46
629	12.64
630	16.31
631	12.15
632	12.15
633	12.15
634	12.15
635	16.81
636	10.83
637	10.17
638	10.17
639	10.17
640	10.17
641	15.34
642	14.52
643	14.52
644	14.52
645	14.52
646	17.72
647	17.72
648	17.72
649	17.72
650	18.31
651	18.94
652	18.94
653	18.94
654	18.94
655	18.26
656	19.36
657	19.36
658	19.36
659	19.36
660	19.36
661	19.36
662	19.36
663	19.36
664	19.36
665	18.54
666	18.84
667	17.65
668	18.21
669	18.21
670	18.21
671	18.21
672	14.37
673	14.37
674	14.37
675	14.37
676	15.17
677	15.17
678	15.17
679	15.17
680	15.17
681	15.17
682	15.17
683	15.17
684	15.17
685	18.08
686	18.08
687	18.08
688	18.08
689	22.22
690	7.95
691	5.71
692	5.71
693	5.71
694	5.71
695	15.77
696	20.49
697	20.49
698	20.49
699	20.49
700	10.51
701	10.6
702	11.21
703	11.21
704	11.21
705	11.21
706	12.8
707	12.8
708	12.8
709	12.8
710	11.68
711	11.68
712	11.68
713	11.68
714	10.54
715	10.54
716	10.54
717	10.54
718	9.93
719	9.93
720	9.93
721	9.93
722	9.93
723	9.93
724	9.93
725	9.93
726	9.93
727	19.24
728	19.24
729	19.24
730	19.24
731	18.29
732	18.29
733	18.29
734	18.29
735	18.78
736	18.78
737	18.78
738	18.78
739	18.78
740	18.78
741	18.78
742	18.78
743	18.78
744	11.88
745	11.88
746	11.88
747	11.88
748	12.32
749	12.32
750	12.32
751	12.32
752	12.32
753	12.32
754	12.32
755	12.32
756	12.32
757	5.1
758	5.1
759	5.1
760	5.1
761	14.82
762	13.65
763	13.65
764	13.65
765	13.65
766	14.63
767	16.79
768	16.79
769	16.79
770	16.79
771	15.61
772	15.61
773	15.61
774	15.61
775	15.61
776	15.61
777	15.61
778	15.61
779	15.61
780	10.74
781	10.46
782	10.46
783	10.46
784	10.46
785	10.46
786	10.46
787	10.46
788	10.46
789	10.46
790	9.14
791	9.14
792	9.14
793	9.14
794	11.35
795	11.35
796	11.35
797	11.35
798	11.35
799	11.35
800	11.35
801	11.35
802	11.35
803	15.93
804	15.6
805	15.6
806	15.6
807	15.6
808	15.24
809	15.24
810	15.24
811	15.24
812	14.08
813	14.08
814	14.08
815	14.08
816	14.74
817	14.74
818	14.74
819	14.74
820	14.74
821	14.74
822	14.74
823	14.74
824	14.74
825	9.73
826	9.73
827	9.73
828	9.73
829	13.43
830	13.43
831	13.43
832	13.43
833	13.62
834	13.62
835	13.62
836	13.62
837	12.02
838	12.86
839	12.26
840	12.26
841	12.26
842	12.26
843	20
844	20
845	20
846	20
847	14.31
848	14.31
849	14.31
850	14.31
851	14.12
852	14.12
853	14.12
854	14.12
855	10.45
856	10.45
857	10.45
858	10.45
859	14.63
860	15.45
861	15.45
862	15.45
863	15.45
864	17.25
865	17.5
866	8.71
867	8.4
868	8.4
869	8.4
870	8.4
871	10.56
872	9.63
873	11.26
874	11.26
875	11.26
876	11.26
877	15.96
878	16.11
879	17.55
880	17.55
881	17.55
882	17.55
883	14.8
884	16.98
885	16.98
886	16.98
887	16.98
888	15.33
889	15.26
890	15.26
891	15.26
892	15.26
893	14.22
894	15.11
895	15.11
896	15.11
897	15.11
898	15.7
899	15.12
900	15.12
901	15.12
902	15.12
903	13.03
904	12.75
905	12.75
906	12.75
907	12.75
908	14.67
909	12.32
910	23.31
911	23.31
912	23.31
913	23.31
914	22.11
915	22.11
916	22.11
917	22.11
918	23.3
919	23.3
920	23.3
921	23.3
922	23.3
923	23.3
924	23.3
925	23.3
926	23.3
927	12.75
928	12.75
929	12.75
930	12.75
931	11.54
932	11.54
933	11.54
934	11.54
935	17.38
936	17.38
937	17.38
938	17.38
939	14.36
940	15.4
941	12.17
942	12.5
943	12.5
944	12.5
945	12.5
946	15.5
947	15.5
948	15.5
949	15.5
950	12.76
951	10.07
952	10.07
953	10.07
954	10.07
955	15.17
956	32.38
957	38.31
958	38.31
959	38.31
960	38.31
961	8.3
962	8.46
963	12.72
964	12.72
965	12.72
966	12.72
967	11.32
968	17.38
969	18.02
970	13.97
971	17.22
972	17.22
973	17.22
974	17.22
975	21.76
976	21.76
977	21.76
978	21.76
979	12.88
980	14.18
981	23.5
982	24.5
983	24.5
984	24.5
985	24.5
986	12.54
987	14.07
988	14.07
989	14.07
990	14.07
991	24
992	17.79
993	17.79
994	17.79
995	17.79
996	18.46
997	16.97
998	16.97
999	16.97
1000	16.97
1001	15.8
1002	16.33
1003	13.97
1004	9.62
1005	8.81
1006	14.69
1007	14.06
1008	14.96
1009	15.76
1010	11
1011	12.48
1012	12.48
1013	12.48
1014	12.48
1015	14.14
1016	14.88
1017	14.88
1018	14.88
1019	14.88
1020	12.71
1021	12.71
1022	12.71
1023	12.71
1024	13.88
1025	13.88
1026	13.88
1027	13.88
1028	13.88
1029	13.88
1030	13.88
1031	13.88
1032	13.88
1033	14.84
1034	12.97
1035	16.1
1036	13.8
1037	12.89
1038	12.89
1039	12.89
1040	12.89
1041	12.3
1042	23.5
1043	21
1044	21
1045	21
1046	21
1047	15.42
1048	15.42
1049	15.42
1050	15.42
1051	15.91
1052	15.77
1053	15.77
1054	15.77
1055	15.77
1056	13.92
1057	13.92
1058	13.92
1059	13.92
1060	17.06
1061	11.97
1062	11.09
1063	11.65
1064	11.65
1065	11.65
1066	11.65
1067	7.02
1068	7.02
1069	7.02
1070	7.02
1071	15.13
1072	15.53
1073	15.13
1074	15
1075	15
1076	15
1077	15
1078	13.09
1079	12.37
1080	12.62
1081	12.8
1082	12.8
1083	12.8
1084	12.8
1085	14.29
1086	14.98
1087	15.86
1088	15.86
1089	15.86
1090	15.86
1091	6.22
1092	6.66
1093	7
1094	7
1095	7
1096	7
1097	8.76
1098	6.93
1099	6.93
1100	6.93
1101	6.93
1102	6.77
1103	6.77
1104	6.77
1105	6.77
1106	6.77
1107	6.77
1108	6.77
1109	6.77
1110	6.77
1111	12.5
1112	16
1113	16
1114	16
1115	16
1116	8.92
1117	8.92
1118	8.92
1119	8.92
1120	8.86
1121	8.86
1122	8.86
1123	8.86
1124	8.72
1125	8.72
1126	8.72
1127	8.72
1128	8.72
1129	8.72
1130	8.72
1131	8.72
1132	8.72
1133	16.63
1134	16.63
1135	16.63
1136	16.63
1137	16.93
1138	16.93
1139	16.93
1140	16.93
1141	13.67
1142	13.07
1143	13.07
1144	13.07
1145	13.07
1146	11.74
1147	12.26
1148	12.26
1149	12.26
1150	12.26
1151	10.14
1152	13.77
1153	13.77
1154	13.77
1155	13.77
1156	15.53
1157	18.64
1158	18.64
1159	18.64
1160	18.64
1161	14.6
1162	16.04
1163	15.89
1164	15.89
1165	15.89
1166	15.89
1167	24.46
1168	13.14
1169	13.8
1170	18.16
1171	19.25
1172	19.25
1173	19.25
1174	19.25
1175	16.48
1176	18.7
1177	18.7
1178	18.7
1179	18.7
1180	18.62
1181	18.62
1182	18.62
1183	18.62
1184	18.62
1185	18.62
1186	18.62
1187	18.62
1188	18.62
1189	18.33
1190	28
1191	28
1192	28
1193	28
1194	15.33
1195	15.33
1196	15.33
1197	15.33
1198	15.05
1199	15.05
1200	15.05
1201	15.05
1202	15.78
1203	15.78
1204	15.78
1205	15.78
1206	15.78
1207	15.78
1208	15.78
1209	15.78
1210	15.78
1211	16.69
1212	16.69
1213	16.69
1214	16.69
1215	15.79
1216	13.23
1217	14.98
1218	15.25
1219	15.25
1220	15.25
1221	15.25
1222	14.8
1223	14.68
1224	14.68
1225	14.68
1226	14.68
1227	14.68
1228	14.68
1229	14.68
1230	14.68
1231	14.68
1232	13.51
1233	12.88
1234	12.95
1235	15.64
1236	14.53
1237	14.53
1238	14.53
1239	14.53
1240	9.6
1241	9.6
1242	9.6
1243	9.6
1244	9.3
1245	9.3
1246	9.3
1247	9.3
1248	7.11
1249	7.11
1250	7.11
1251	7.11
1252	15.8
1253	15.8
1254	15.8
1255	15.8
1256	14.13
1257	14.8
1258	14.8
1259	14.8
1260	14.8
1261	17.91
1262	17.91
1263	17.91
1264	17.91
1265	16.61
1266	16.61
1267	16.61
1268	16.61
1269	15.16
1270	15.16
1271	15.16
1272	15.16
1273	6.34
1274	6.51
1275	6.51
1276	6.51
1277	6.51
1278	17
1279	17
1280	17
1281	17
1282	14.23
1283	12.15
1284	13.23
1285	13.23
1286	13.23
1287	13.23
1288	18.18
1289	18.03
1290	17.69
1291	17.69
1292	17.69
1293	17.69
1294	12.04
1295	5.43
1296	5.8
1297	6.17
1298	6.17
1299	6.17
1300	6.17
1301	9.72
1302	9.12
1303	11.18
1304	11.18
1305	11.18
1306	11.18
1307	10.29
1308	10.61
1309	10.61
1310	10.61
1311	10.61
1312	14.42
1313	15.11
1314	15.11
1315	15.11
1316	15.11
1317	13.1
1318	13.1
1319	13.1
1320	13.1
1321	12.59
1322	12.59
1323	12.59
1324	12.59
1325	17.45
1326	9.8
1327	10.42
1328	10.42
1329	10.42
1330	10.42
1331	11.06
1332	11.06
1333	11.06
1334	11.06
1335	11.06
1336	11.06
1337	11.06
1338	11.06
1339	11.06
1340	8.92
1341	8.92
1342	8.92
1343	8.92
1344	9.84
1345	14.37
1346	14.37
1347	14.37
1348	14.37
1349	14.37
1350	14.37
1351	14.37
1352	14.37
1353	14.37
1354	10.65
1355	11.16
1356	11.16
1357	11.16
1358	11.16
1359	7.55
1360	12.93
1361	12.17
1362	12.17
1363	12.17
1364	12.17
1365	6.91
1366	6.91
1367	6.91
1368	6.91
1369	7.25
1370	13.13
1371	13.13
1372	13.13
1373	13.13
1374	14.66
1375	14.66
1376	14.66
1377	14.66
1378	10.3
1379	8.22
1380	10.03
1381	10.03
1382	10.03
1383	10.03
1384	15.78
1385	14.77
1386	14.77
1387	14.77
1388	14.77
1389	16.38
1390	16.38
1391	16.38
1392	16.38
1393	16.76
1394	16.76
1395	16.76
1396	16.76
1397	16.76
1398	16.76
1399	16.76
1400	16.76
1401	16.76
1402	8.88
1403	8.88
1404	8.88
1405	8.88
1406	9.34
1407	16.23
1408	16.23
1409	16.23
1410	16.23
1411	15.65
1412	15.72
1413	15.72
1414	15.72
1415	15.72
1416	16.94
1417	16.94
1418	16.94
1419	16.94
1420	9.93
1421	9.93
1422	9.93
1423	9.93
1424	14.68
1425	14.68
1426	14.68
1427	14.68
1428	13.97
1429	13.97
1430	13.97
1431	13.97
1432	12.94
1433	12.94
1434	12.94
1435	12.94
1436	11.76
1437	11.3
1438	11.67
1439	11.7
1440	11.7
1441	11.7
1442	11.7
1443	17.52
1444	17.2
1445	16.46
1446	16.46
1447	16.46
1448	16.46
1449	14.09
1450	13.37
1451	13.48
1452	14.64
1453	15.37
1454	15.37
1455	15.37
1456	15.37
1457	10.74
1458	11.6
1459	11.6
1460	11.6
1461	11.6
1462	12.77
1463	12.77
1464	12.77
1465	12.77
1466	12.77
1467	12.77
1468	12.77
1469	12.77
1470	12.77
1471	6.34
1472	6.34
1473	6.34
1474	6.34
1475	10.33
1476	12.42
1477	15.03
1478	14.91
1479	14.91
1480	14.91
1481	14.91
1482	17.27
1483	17.7
1484	17.46
1485	17.46
1486	17.46
1487	17.46
1488	12.64
1489	16.31
1490	12.15
1491	12.15
1492	12.15
1493	12.15
1494	16.81
1495	10.83
1496	10.17
1497	10.17
1498	10.17
1499	10.17
1500	15.34
1501	14.52
1502	14.52
1503	14.52
1504	14.52
1505	17.72
1506	17.72
1507	17.72
1508	17.72
1509	18.31
1510	18.94
1511	18.94
1512	18.94
1513	18.94
1514	18.26
1515	19.36
1516	19.36
1517	19.36
1518	19.36
1519	19.36
1520	19.36
1521	19.36
1522	19.36
1523	19.36
1524	18.54
1525	18.84
1526	17.65
1527	18.21
1528	18.21
1529	18.21
1530	18.21
1531	14.37
1532	14.37
1533	14.37
1534	14.37
1535	15.17
1536	15.17
1537	15.17
1538	15.17
1539	15.17
1540	15.17
1541	15.17
1542	15.17
1543	15.17
1544	18.08
1545	18.08
1546	18.08
1547	18.08
1548	22.22
1549	7.95
1550	5.71
1551	5.71
1552	5.71
1553	5.71
1554	15.77
1555	20.49
1556	20.49
1557	20.49
1558	20.49
1559	10.51
1560	10.6
1561	11.21
1562	11.21
1563	11.21
1564	11.21
1565	12.8
1566	12.8
1567	12.8
1568	12.8
1569	11.68
1570	11.68
1571	11.68
1572	11.68
1573	10.54
1574	10.54
1575	10.54
1576	10.54
1577	9.93
1578	9.93
1579	9.93
1580	9.93
1581	9.93
1582	9.93
1583	9.93
1584	9.93
1585	9.93
1586	19.24
1587	19.24
1588	19.24
1589	19.24
1590	18.29
1591	18.29
1592	18.29
1593	18.29
1594	18.78
1595	18.78
1596	18.78
1597	18.78
1598	18.78
1599	18.78
1600	18.78
1601	18.78
1602	18.78
1603	11.88
1604	11.88
1605	11.88
1606	11.88
1607	12.32
1608	12.32
1609	12.32
1610	12.32
1611	12.32
1612	12.32
1613	12.32
1614	12.32
1615	12.32
1616	5.1
1617	5.1
1618	5.1
1619	5.1
1620	14.82
1621	13.65
1622	13.65
1623	13.65
1624	13.65
1625	14.63
1626	16.79
1627	16.79
1628	16.79
1629	16.79
1630	15.61
1631	15.61
1632	15.61
1633	15.61
1634	15.61
1635	15.61
1636	15.61
1637	15.61
1638	15.61
1639	10.74
1640	10.46
1641	10.46
1642	10.46
1643	10.46
1644	10.46
1645	10.46
1646	10.46
1647	10.46
1648	10.46
1649	9.14
1650	9.14
1651	9.14
1652	9.14
1653	11.35
1654	11.35
1655	11.35
1656	11.35
1657	11.35
1658	11.35
1659	11.35
1660	11.35
1661	11.35
1662	15.93
1663	15.6
1664	15.6
1665	15.6
1666	15.6
1667	15.24
1668	15.24
1669	15.24
1670	15.24
1671	14.08
1672	14.08
1673	14.08
1674	14.08
1675	14.74
1676	14.74
1677	14.74
1678	14.74
1679	14.74
1680	14.74
1681	14.74
1682	14.74
1683	14.74
1684	9.73
1685	9.73
1686	9.73
1687	9.73
1688	13.43
1689	13.43
1690	13.43
1691	13.43
1692	13.62
1693	13.62
1694	13.62
1695	13.62
1696	12.02
1697	12.86
1698	12.26
1699	12.26
1700	12.26
1701	12.26
1702	20
1703	20
1704	20
1705	20
1706	14.31
1707	14.31
1708	14.31
1709	14.31
1710	14.12
1711	14.12
1712	14.12
1713	14.12
1714	10.45
1715	10.45
1716	10.45
1717	10.45
1718	14.63
1719	15.45
1720	15.45
1721	15.45
1722	15.45
1723	17.25
1724	17.5
1725	8.71
1726	8.4
1727	8.4
1728	8.4
1729	8.4
1730	10.56
1731	9.63
1732	11.26
1733	11.26
1734	11.26
1735	11.26
1736	15.96
1737	16.11
1738	17.55
1739	17.55
1740	17.55
1741	17.55
1742	14.8
1743	16.98
1744	16.98
1745	16.98
1746	16.98
1747	15.33
1748	15.26
1749	15.26
1750	15.26
1751	15.26
1752	14.22
1753	15.11
1754	15.11
1755	15.11
1756	15.11
1757	15.7
1758	15.12
1759	15.12
1760	15.12
1761	15.12
1762	13.03
1763	12.75
1764	12.75
1765	12.75
1766	12.75
1767	14.67
1768	12.32
1769	23.31
1770	23.31
1771	23.31
1772	23.31
1773	22.11
1774	22.11
1775	22.11
1776	22.11
1777	23.3
1778	23.3
1779	23.3
1780	23.3
1781	23.3
1782	23.3
1783	23.3
1784	23.3
1785	23.3
1786	12.75
1787	12.75
1788	12.75
1789	12.75
1790	11.54
1791	11.54
1792	11.54
1793	11.54
1794	17.38
1795	17.38
1796	17.38
1797	17.38
1798	14.36
1799	15.4
1800	12.17
1801	12.5
1802	12.5
1803	12.5
1804	12.5
1805	15.5
1806	15.5
1807	15.5
1808	15.5
1809	12.76
1810	10.07
1811	10.07
1812	10.07
1813	10.07
1814	15.17
1815	32.38
1816	38.31
1817	38.31
1818	38.31
1819	38.31
1820	8.3
1821	8.46
1822	12.72
1823	12.72
1824	12.72
1825	12.72
1826	11.32
1827	17.38
1828	18.02
1829	13.97
1830	17.22
1831	17.22
1832	17.22
1833	17.22
1834	21.76
1835	21.76
1836	21.76
1837	21.76
1838	12.88
1839	14.18
1840	23.5
1841	24.5
1842	24.5
1843	24.5
1844	24.5
1845	12.54
1846	14.07
1847	14.07
1848	14.07
1849	14.07
1850	24
1851	17.79
1852	17.79
1853	17.79
1854	17.79
1855	18.46
1856	16.97
1857	16.97
1858	16.97
1859	16.97
1860	15.8
1861	16.33
1862	13.97
1863	9.62
1864	8.81
1865	14.69
1866	14.06
1867	14.96
1868	15.76
1869	11
1870	12.48
1871	12.48
1872	12.48
1873	12.48
1874	14.14
1875	14.88
1876	14.88
1877	14.88
1878	14.88
1879	12.71
1880	12.71
1881	12.71
1882	12.71
1883	13.88
1884	13.88
1885	13.88
1886	13.88
1887	13.88
1888	13.88
1889	13.88
1890	13.88
1891	13.88
1892	14.84
1893	12.97
1894	16.1
1895	13.8
1896	12.89
1897	12.89
1898	12.89
1899	12.89
1900	12.3
1901	23.5
1902	21
1903	21
1904	21
1905	21
1906	15.42
1907	15.42
1908	15.42
1909	15.42
1910	15.91
1911	15.77
1912	15.77
1913	15.77
1914	15.77
1915	13.92
1916	13.92
1917	13.92
1918	13.92
1919	17.06
1920	11.97
1921	11.09
1922	11.65
1923	11.65
1924	11.65
1925	11.65
1926	7.02
1927	7.02
1928	7.02
1929	7.02
1930	15.13
1931	15.53
1932	15.13
1933	15
1934	15
1935	15
1936	15
1937	13.09
1938	12.37
1939	12.62
1940	12.8
1941	12.8
1942	12.8
1943	12.8
1944	14.29
1945	14.98
1946	15.86
1947	15.86
1948	15.86
1949	15.86
1950	6.22
1951	6.66
1952	7
1953	7
1954	7
1955	7
1956	8.76
1957	6.93
1958	6.93
1959	6.93
1960	6.93
1961	6.77
1962	6.77
1963	6.77
1964	6.77
1965	6.77
1966	6.77
1967	6.77
1968	6.77
1969	6.77
1970	12.5
1971	16
1972	16
1973	16
1974	16
1975	8.92
1976	8.92
1977	8.92
1978	8.92
1979	8.86
1980	8.86
1981	8.86
1982	8.86
1983	8.72
1984	8.72
1985	8.72
1986	8.72
1987	8.72
1988	8.72
1989	8.72
1990	8.72
1991	8.72
1992	16.63
1993	16.63
1994	16.63
1995	16.63
1996	16.93
1997	16.93
1998	16.93
1999	16.93
2000	13.67
2001	13.07
2002	13.07
2003	13.07
2004	13.07
2005	11.74
2006	12.26
2007	12.26
2008	12.26
2009	12.26
2010	10.14
2011	13.77
2012	13.77
2013	13.77
2014	13.77
2015	15.53
2016	18.64
2017	18.64
2018	18.64
2019	18.64
2020	14.6
2021	16.04
2022	15.89
2023	15.89
2024	15.89
2025	15.89
2026	24.46
2027	13.14
2028	13.8
2029	18.16
2030	19.25
2031	19.25
2032	19.25
2033	19.25
2034	16.48
2035	18.7
2036	18.7
2037	18.7
2038	18.7
2039	18.62
2040	18.62
2041	18.62
2042	18.62
2043	18.62
2044	18.62
2045	18.62
2046	18.62
2047	18.62
2048	18.33
2049	28
2050	28
2051	28
2052	28
2053	15.33
2054	15.33
2055	15.33
2056	15.33
2057	15.05
2058	15.05
2059	15.05
2060	15.05
2061	15.78
2062	15.78
2063	15.78
2064	15.78
2065	15.78
2066	15.78
2067	15.78
2068	15.78
2069	15.78
2070	16.69
2071	16.69
2072	16.69
2073	16.69
2074	15.79
2075	13.23
2076	14.98
2077	15.25
2078	15.25
2079	15.25
2080	15.25
2081	14.8
2082	14.68
2083	14.68
2084	14.68
2085	14.68
2086	14.68
2087	14.68
2088	14.68
2089	14.68
2090	14.68
2091	13.51
2092	12.88
2093	12.95
2094	15.64
2095	14.53
2096	14.53
2097	14.53
2098	14.53
2099	9.6
2100	9.6
2101	9.6
2102	9.6
2103	9.3
2104	9.3
2105	9.3
2106	9.3
2107	7.11
2108	7.11
2109	7.11
2110	7.11
2111	15.8
2112	15.8
2113	15.8
2114	15.8
2115	14.13
2116	14.8
2117	14.8
2118	14.8
2119	14.8
2120	17.91
2121	17.91
2122	17.91
2123	17.91
2124	16.61
2125	16.61
2126	16.61
2127	16.61
2128	15.16
2129	15.16
2130	15.16
2131	15.16
2132	6.34
2133	6.51
2134	6.51
2135	6.51
2136	6.51
2137	17
2138	17
2139	17
2140	17
2141	14.23
2142	12.15
2143	13.23
2144	13.23
2145	13.23
2146	13.23
2147	18.18
2148	18.03
2149	17.69
2150	17.69
2151	17.69
2152	17.69
2153	12.04
2154	5.43
2155	5.8
2156	6.17
2157	6.17
2158	6.17
2159	6.17
2160	9.72
2161	9.12
2162	11.18
2163	11.18
2164	11.18
2165	11.18
2166	10.29
