group	x	y
1	0.635263968946013	4.00133202046156
2	0.29751766380798	3.96877077441663
3	0.332139922688903	3.99370088942349
4	0.415248762963142	3.96622296977788
5	0.410733749818935	4.03228204026818
6	0.310784304882881	3.98542946038768
7	0.358712220583525	3.99753184631467
8	0.594225849454428	2.02803677357733
9	0.746724665032493	2.01864709114656
10	0.616476266463778	4.01660160567611
11	0.615024534571752	4.02176473617554
12	0.579968311704643	3.99843954000622
13	0.618361883427696	4.02989064674825
14	0.982633145706312	4.03975776582956
15	0.957770948017571	4.02415517596528
16	0.638772846607306	3.97221749335527
17	0.636578365428139	3.98839899750426
18	0.331473015599338	1.98558686090633
19	0.299207308697721	3.02210647504777
20	0.433675544973902	4.02874016223475
21	0.430489034339981	2.98270734123886
22	0.696897860160992	4.03758033253253
23	0.661642794630367	3.97609037861228
24	0.832336110250943	3.98035749930888
25	0.765008230339935	4.03733066508546
26	0.827474926648007	3.97974878599867
27	0.555211718562322	3.00971565356478
28	0.519833436779318	3.96678264662623
29	0.442994314180929	3.02654273992404
30	0.514449536654259	4.03167483145371
31	0.545627473636204	3.9902981717512
32	0.249122612285383	3.99737483741716
33	0.321081662797787	3.99998001275584
34	0.437774741304558	3.96978806415573
35	0.986515293131406	4.03204014619812
36	0.963489619840897	3.97450525628403
37	0.879178710916578	4.00730688557029
38	0.383992114536688	4.01919378735125
39	0.21544538334131	3.96662745434791
40	0.406174721729178	3.9755977438949
41	0.415007220971036	4.03964601913467
42	0.6950110022678	1.98972066357732
43	0.616737173010581	4.00898530498147
44	0.282478790232054	3.96967944072559
45	0.243191142315315	4.03434766130522
46	0.509267937909534	2.01750444233418
47	0.402854731473975	3.96996447030455
48	0.484676876857274	3.99024715168402
49	0.454571054673846	3.97566780375317
50	0.551440779888981	3.99641211522743
51	0.564360959722941	2.9651600445807
52	0.503275928164347	3.990224678386
53	0.414936672925845	3.98839298339561
54	0.467963347499286	3.98785290431231
55	0.559493017736595	3.9911090359278
56	0.101958992244042	4.01292493404821
57	0.155594604341459	4.01575011098757
58	0.114707730161541	4.02467612016946
59	0.54770214697792	4.02971695732325
60	0.286589664945947	3.99538223141804
61	0.320245804488682	4.00480462381616
62	0.49196570815769	4.01014629846439
63	0.473224934334386	3.03438246263191
64	0.590437179297126	3.99518767103553
65	0.457232195346411	3.96863941503689
66	0.641006474347661	4.0173929922469
67	0.658744915697197	3.97581241002306
68	0.654343428531845	3.9762527824007
69	0.698026403616018	3.00319268224761
70	0.958693333465299	3.97197023503482
71	1.00317882112063	3.96982921285555
72	0.684562833136955	3.99355510208756
73	0.7116863690543	3.97048955421895
74	0.540864943971059	3.98621597167105
75	0.448160131203743	4.00011033294722
76	0.671626505050639	2.02836860567331
77	0.935211088705897	3.99894251719117
78	1.02300040992836	3.99691658673808
79	0.970740191054841	3.99069219304249
80	0.676607524522879	3.97574634850025
81	0.52686722222595	3.96823416886851
82	0.418254278237419	3.99619649702683
83	0.47983233491311	3.99543247733265
84	0.534494531155176	3.97824890205637
85	0.327223590009974	4.01971421232447
86	0.314401069471146	2.98699839912355
87	0.470093308384752	4.01809850398451
88	0.514761258983314	4.03764836700633
89	0.525815870986344	4.02791638473049
90	0.264940727028554	4.01571567796171
