group	x	y
1	14.1045292692262	4.02256502106786
2	93.2394728065622	4.0381377947703
3	90.7024659598228	3.98597836174071
4	7.10064272576955	3.97184567531571
5	16.2994264305591	3.96643463855609
6	4.93686764107839	3.99149367865175
7	16.3000697211384	3.98333788640797
8	0.730342606393632	2.00598571673036
9	67.0635491697349	1.98035331182182
10	27.0404390451199	4.03136902406812
11	42.4892055874144	4.03596128139645
12	29.7435455881337	3.98798140918836
13	32.5772330611463	4.03363649295643
14	65.3276768029215	3.97397638136521
15	51.729225023673	3.98845318438485
16	40.817366389554	3.98843278501183
17	60.4904738630266	4.02774062564596
18	10.5607389144408	2.02477878654376
19	34.1700883929858	2.9643254747428
20	26.1439138512299	4.03134301664308
21	25.4682322745253	3.01189950047061
22	18.1317542858297	4.03771937744692
23	21.9430501668273	3.98814590353519
24	236.09340769845	4.02080452499911
25	224.702648748273	3.98901207754388
26	240.66093043958	4.0011938700825
27	42.3290983773452	3.0332893987745
28	32.8069253647136	4.01772055190057
29	24.7532116720178	3.00264458891004
30	84.8586266516386	3.98115217717364
31	85.7342999081703	3.99887294556946
32	7.71168590031261	4.0092930695042
33	9.32887233196104	3.97498116225004
34	183.735718266546	3.97969081863761
35	24.7722272843965	3.96406378855929
36	20.4839417494893	4.01944307785481
37	309.910447869124	4.03072951124981
38	16.1950990223963	3.96882323784754
39	32.5466547886822	4.03902988804504
40	10.5962413455454	4.00354669557884
41	6.38333867865253	3.97673450393602
42	54.7472133164146	1.97234113575891
43	33.9430996656535	4.00082820471376
44	160.405002994646	3.96162142643705
45	107.495973418322	3.9614020194672
46	64.4611828830029	1.97345551911742
47	118.64614361341	4.03051825812086
48	148.152166795308	3.96943013021722
49	21.1870409742001	3.97966527668759
50	26.1600544936755	4.03333060177043
51	54.1138308534904	3.03276982584968
52	55.5899633996513	4.00457278382033
53	37.4874277494716	4.01778514055535
54	67.8195263470342	4.03420944096521
55	74.1616395895673	4.0042678460665
56	13.855084855536	4.01172181461006
57	29.4880259372301	4.01472276153043
58	34.7031548658775	3.96634263824672
59	103.722551953986	4.00009483395144
60	90.9312086002843	3.99364101365209
61	18.5329372500164	3.99713757598773
62	1.43948134298253	4.01627718100324
63	4.980084222572	2.9612977386266
64	53.4060394268811	3.96948560653254
65	38.6796587226717	3.9627884597145
66	16.7267667897623	4.02132151667029
67	37.8093901891562	3.99932040853426
68	16.2324193466662	3.98206012632698
69	12.0569422284869	2.96203705281019
70	141.369557299006	3.96984802892432
71	169.67960280139	3.98568107595667
72	0.0205658964626491	3.98684863882139
73	-0.0282570140436292	3.98626839851961
74	-0.0205784244649112	3.98768553072587
75	0.00418066697195173	3.98372249152511
76	69.3698716141533	2.00803001850843
77	109.638857909955	3.96575467567891
78	140.707738619641	3.97944251621142
79	31.1126013891926	3.98983436625451
80	171.671615217122	3.9879650275223
81	132.326509902271	4.00334916332737
82	73.1260151085388	3.96484400201589
83	117.222985926463	4.00965082805604
84	111.173912690643	3.97955463981256
85	63.2216777768134	4.03457975605503
86	80.8821786108348	3.01628209250048
87	-0.0149724476784468	3.98399575721472
88	0.00529890943318605	4.00747925791889
89	-0.0100444768555462	3.96336821660399
90	0.0293843272328377	4.01592945097014
91	31.7725076013567	3.98342492297292
92	24.8503378621738	4.03271682625636
93	37.7793676587657	3.9692230386287
94	44.5844773203583	3.98918873131275
95	7.75562267142733	2.00083493059501
96	33.194911795438	3.96669814534485
97	56.5202762608745	3.99111848773435
98	61.8703281432375	1.99459256770089
99	41.0683860296773	3.96327363319695
100	86.3024867114253	4.02554564919323
101	76.5606310880555	3.98831041648984
102	0.694699052287278	2.97992272142321
103	12.0422736413015	4.01051085369661
104	11.3307098203192	4.01757814588025
105	0.00483108166605234	4.03272019725293
106	0.00618590297177434	4.01579247090966
107	-0.00410779969766736	1.97120885141194
108	18.5867208807898	3.96681807501242
109	14.152988357273	3.96394028097391
110	-0.0183242367953062	4.00745670583099
111	0.0369401807151735	3.99944900153205
112	0.0155366531014442	3.99877449845895
113	52.4438274911332	3.96183562427759
114	11.0086028515218	4.02862904211506
115	62.5855781309217	4.0359224334918
116	46.347651489036	4.02634646588936
117	62.4078897250177	0.976583701428026
118	52.6105929952111	4.02956452833489
119	-0.0331556303612888	1.96999049013481
120	33.9444000933809	3.9903184235841
121	4.20832462449006	4.02660302685574
122	149.274856012018	3.96410503378138
123	385.318627106444	3.99813256183639
124	370.81440308308	3.9989787036553
125	247.151692632877	3.96909799348563
126	249.494654015181	3.01974023908377
127	130.17918610437	4.02867145471275
128	162.982607606754	3.97960743937641
129	229.949451741271	4.00307737577707
130	260.194004223071	4.03137839965522
131	153.219095011075	3.00337710756809
132	44.0844922196435	3.02831829186529
133	86.8329297895179	3.98596746595576
134	18.0598079004242	1.96611987259239
135	25.4616918017597	3.9727748590149
136	70.4919013292393	4.02902863772586
137	70.3029959595409	3.99297627193853
138	66.3990804122532	3.9669938634336
139	60.7361841104505	3.00158735577017
140	35.9861304305948	2.0289548500441
141	0.0104254983179271	3.99992265835404
142	53.970306953089	4.00043982783332
143	33.1772973622748	3.99825845077634
144	72.7861944016954	4.00110427506268
145	70.5276371625101	4.01954176798463
146	53.7600792921008	3.99547651791945
147	37.4676923809225	3.97041658550501
148	56.566485285853	4.01897247590125
149	9.36500773230783	2.99737110575661
150	9.16647127684244	2.03334309510887
151	9.91413023497553	4.01610483160242
152	7.75618894684513	4.01424131287262
153	4.27188585613302	3.97078138723969
154	6.32967356676805	4.03188895309344
155	29.5950182880884	3.99747461244464
156	35.3117340629002	3.96881168361753
157	43.2124002780976	3.98073684772477
158	35.9583617973507	3.96977558465675
159	187.636706615289	4.00204361896962
160	4.96193742962376	3.96964801579714
161	7.0881342112833	3.99356119394302
162	31.5411191394932	3.99871889406815
163	28.1515636541304	3.99186849946156
164	76.236768441541	0.988549560066313
165	27.5213375308349	4.01326227160171
166	184.182964952523	3.99290288249031
167	165.565574676376	4.00320096392185
168	145.294347932379	3.9604258486256
169	106.558668615128	3.96691471390426
170	0.0283538779057562	3.993658699058
171	-0.0238001120649278	4.0067196136713
172	-0.00229904767125845	3.99877647349611
173	19.1031020757541	4.02570671573281
174	20.4766135087483	4.00968585154042
175	17.6397906449906	4.02731486322358
176	9.92202590802329	4.02523235626519
177	21.8923055490986	4.01892115389928
178	83.206136873223	3.98086277550086
179	79.0329549303072	3.97120963474736
180	25.0806059185124	3.96665810458362
181	10.090431496303	3.96334982922301
182	197.430100403096	4.03408013394102
183	7.09964145584044	4.03674747176468
184	7.81735978859862	3.99937971582636
185	16.3005186688549	4.02945708779618
186	15.5730513928535	4.02564759101719
187	16.9879586462642	4.00828497260809
188	35.7022104842695	3.96973871864378
189	37.5088393119188	4.00317403621972
190	50.2124340903525	3.98583526702598
191	12.0074055941386	4.03007383998483
192	21.2522679987926	3.9993994211778
193	14.1466918723288	4.01339380482212
194	6.38361875741381	4.03341884521767
195	3.52752927399246	3.9737887564674
196	99.6788348312078	3.97935307931155
197	103.982778042722	4.02854660082608
198	0.0150587661750615	4.03975988835096
199	9.20067336935751	3.96331713780761
200	10.6082952084301	3.97632850399241
201	178.11044057	3.98792854085565
202	99.1349168933682	3.96285825710744
203	20.7549256032358	4.01222594812512
204	79.9959548733354	3.96955149067566
205	0.0240670461766422	2.03688467500731
206	-0.0152693312242627	4.02102172316983
207	249.472668013891	4.02566625226289
208	260.059371488266	3.99094118615612
209	261.466731368276	3.98368039363995
210	86.5597978179159	4.01877089345828
211	0.0148949667066336	4.00065039489418
212	91.4974204067557	3.97823302177712
213	4.98623112896279	4.01389709692448
214	75.7022602474926	1.96193848444149
215	36.9847502040883	4.03510678946972
216	101.122445769015	1.98029343811795
217	118.070291735082	4.03733871972188
218	28.265434403867	2.02688688023016
219	171.243331202632	3.96780257599428
220	173.755677495503	4.01656157517806
221	191.005878667237	3.98409876465797
222	49.2446441687957	3.99532866427675
223	73.1008296345696	1.97443001441658
224	84.8182301138914	4.01506769288331
225	90.5153358229563	4.02708695454523
226	44.3108499616759	3.02143766308203
227	12.0482870039886	3.02670641925186
228	9.22849941555612	2.01853155696765
229	7.03305507740018	4.01960373582318
230	0.0222836484760046	4.03330684490502
231	13.0698299118692	4.0222977822274
232	2.86505627177288	3.96545506199822
233	94.7527798975625	4.03615758178756
234	95.0786636444514	4.03573652729392
235	77.121419826088	4.02928418746218
236	49.5141713639289	4.03775650193915
237	54.0235900760995	3.00100076498464
238	91.5562537067266	3.99457802576944
239	97.0839151945199	4.0226224733144
240	100.493265784281	2.0285258711502
241	49.5316085149929	2.9872932231985
242	8.50615283083929	3.96320352744311
243	12.0310134137591	3.97790086321533
244	30.3760123757296	3.97815674562007
245	37.4641056286196	3.99818615866825
246	124.024231320953	3.99501730484888
247	126.421185143009	3.99814725467935
248	121.851976631354	4.03388157078996
249	100.140874343222	2.02762788441032
250	105.66056107199	3.99277621677145
251	28.4147193491798	4.02311833310872
252	24.5645151741521	4.00472135867923
253	255.524246673748	2.02650227021426
254	97.1031311618515	2.96955729944631
255	39.5126769681496	3.98044878479093
256	51.9335038888331	4.02422259777784
257	158.980085608724	4.03162597175688
258	58.3276272143891	3.98295324346051
259	9.88482926277088	4.01696303613484
260	9.15517708568104	3.96944133155048
261	187.962641274664	4.00918330291286
262	168.796512719635	4.02930497352034
263	43.8248773045547	4.03907202385366
264	16.293908197379	4.01107959201559
265	33.9377201830527	4.00017493035644
266	35.5370698646003	4.02674237202853
267	27.5683402172723	4.01404644733295
268	31.8393847859935	3.97915297882631
269	9.89975923258455	3.99792594490573
270	154.469219321109	4.03086749045178
271	223.336118281924	3.99468389995396
272	75.2417579021832	4.00084203220904
273	24.0532312429663	3.98225392123684
274	33.1974124914022	4.02914934638888
275	-0.0346577625349164	3.96124110633507
276	103.056214065686	3.97973522160202
277	115.052485368559	3.96208743723109
278	4.91853988226325	3.97043283907697
279	8.5066548488365	4.00417564900592
280	2.13491154009666	3.994624870345
281	-0.00975525856018067	3.97431303545833
282	0.00584002776071429	4.01225119873881
283	23.367168998348	3.99430592171848
284	13.4168743823527	4.02010329386219
285	72.4693290711674	2.96271195873618
286	35.5675071462717	4.03887864822522
287	137.735173029167	4.02047729544342
288	125.470688422895	3.97285089449957
289	139.979563969997	2.99060406526551
290	0.0370734009705484	4.0374845203571
291	44.4733793411309	3.97251581726596
292	49.7866074111316	3.99481393024325
293	5.67712402145574	4.00171602200717
294	1.44898370240632	3.97503539696336
295	4.22231187532104	4.03703377641737
296	60.6469909087707	4.03249387297779
297	91.9546373786913	3.97888219146058
298	193.440896559711	4.03993831498548
299	0.0258037124574184	3.98638347486034
300	0.0296385028213263	3.98685805855319
301	14.1653333201635	4.01615163540468
302	93.2256686669183	4.03497671592981
303	90.749881861711	4.01516060948372
304	7.0324060126209	4.02531661398709
305	16.3033443912326	3.9883840588294
306	4.94638596381814	4.00991106089205
307	16.2394982841632	3.97363114397973
308	0.710623220125225	3.96548194359988
309	67.0949460846044	3.9692337958701
310	27.0623394957258	4.00574206810445
311	42.4889356764046	3.98624466333538
312	29.6867444371338	4.01216724578291
313	32.5439393362294	3.98579102957621
314	65.3106255267666	4.01572913112119
315	51.7535953703198	3.97967934831977
316	40.827513973616	4.03881096333265
317	60.4685591050708	3.99328747821972
318	10.5690604040394	4.03608275391161
319	34.1361202733086	4.03273546844721
320	26.1667448743046	3.99315789256245
321	25.4403665574495	3.98750295031816
322	18.1852644277053	4.03358320092782
323	21.9715959323129	4.00031793944538
324	236.104663460916	3.96608026266098
325	224.689241376148	4.03803014153615
326	240.697033266492	4.03877720925957
327	42.2933510431332	4.01637581752613
328	32.7713663475211	3.99019307810813
329	24.7128498725691	3.98293794170022
330	84.86656472527	4.02712490931153
331	85.6941559578309	4.0026303264685
332	7.77480407442595	3.98062853407115
333	9.30158763155619	3.97048552036285
334	183.727842231273	4.01767519965768
335	24.7536004192293	4.0287993956171
336	20.5377630183533	4.0241283325851
337	309.921323898761	3.9633255245164
338	16.2073937016245	3.98924295060337
339	32.5150018073972	3.98970012538135
340	10.5781809564961	4.01047287724912
341	6.3651339992379	3.97554229736328
342	54.743814759221	3.96119086036459
343	33.9789804103529	4.03266529368237
344	160.438049466253	3.96473286768422
345	107.46754922573	4.00133790798485
346	64.4636568958248	4.01388612659648
347	118.587086705965	4.02920013384893
348	148.158566603294	3.96248713815585
349	21.1791117546338	3.98338287839666
350	26.1911380711743	3.96901768097654
351	54.1520246851204	4.02901399526745
352	55.5597752984379	4.0047916905582
353	37.5033074520397	4.01658782720566
354	67.7989446728682	4.00478525588289
355	74.1472786687432	4.02828627638519
356	13.8689074948412	3.96874406298622
357	29.5134378102988	4.03799439724535
358	34.7282128624635	4.02387628762051
359	103.781143991433	4.02697225004435
360	90.9415440490225	4.01315035911277
361	18.5082848310193	3.97688638616353
362	1.43433442140746	3.96400231504813
363	4.94560211924658	4.02843635665253
364	53.3832647738189	4.01158972714096
365	38.6512184685273	4.03438053408638
366	16.7205060276594	4.02300848001614
367	37.8317227071638	4.01506444269791
368	16.2697198779157	4.02864798394963
369	12.0097734724341	3.98418877491727
370	141.336243360329	3.96517477018759
371	169.717148440872	4.01799042832106
372	0.0065660934150219	4.00068154295906
373	0.00262700963765383	3.98923513671383
374	-0.0237437743321061	4.03209040163085
375	0.0322354552149773	4.02175467405468
376	69.3243630117987	3.9951822491549
377	109.610255796399	3.99773739242926
378	140.688939362586	4.02581302817911
379	31.1042641722193	3.99460431721061
380	171.636420754491	4.03578062037006
381	132.356781336105	3.97245477806777
382	73.1362982759568	3.9856214514561
383	117.234136526945	3.9631774382852
384	111.189043061517	3.99051447246224
385	63.2036256437524	4.03532249476761
386	80.8793470492694	4.03370062734932
387	0.0379691882990301	4.03375296549872
388	0.0338671433925629	3.96499575490132
389	-0.0252090698108077	3.98129707830027
390	0.00342034103348851	4.01384414168075
391	31.7507178318078	4.00007169339806
392	24.8618805423069	3.97533139659092
393	37.7253564557337	3.9929199931398
394	44.6137177116314	3.98315939387307
395	7.74802261281212	3.99790040938184
396	33.1946013593419	4.01437659552321
