group	x	y
1	3.00282083779573	4.0350149846077
2	2.98141160139814	4.02358433084562
3	1.02519191881642	4.03600913291797
4	2.00757808769122	3.98416100794449
5	0.973514985889196	4.01062372921035
6	0.983203246612102	3.99242821898311
7	1.01540828565136	4.02413229653612
8	1.96682187154889	2.03883058359846
9	1.00443006502464	1.96071899797767
10	3.98405392011628	3.99913503931835
11	2.00780950628221	3.97701204676181
12	2.0272531070374	3.97725596249104
13	3.02693781398237	3.98529387015849
14	4.03430985908955	4.00768952295184
15	2.01787543684244	3.98717086894438
16	4.02989665271714	4.01124186957255
17	3.03973509507254	3.9974451231584
18	1.00654993770644	2.0011547267437
19	0.965170353483409	3.02273967919871
20	1.97367052504793	3.9987356312573
21	0.976774116903543	2.98557997109368
22	2.01925226401538	3.96815807178617
23	1.98539194524288	3.99972154758871
24	1.98894876755774	4.00718229532242
25	3.02523940190673	3.98262319101021
26	2.03039223058149	3.98661188421771
27	2.0129755859077	3.97396116763353
28	0.984053000602871	3.0163797317259
29	3.0385853963159	3.00236227443442
30	2.03229521114379	3.97801816837862
31	0.994330464415252	4.02766573965549
32	3.98701520672068	3.97417584085837
33	2.96068268045783	3.98952159738168
34	3.97891511365771	3.99340205227956
35	1.96254323435947	4.01889961360022
36	2.00818133858964	3.98269470119849
37	2.03259083554149	3.96935688180849
38	1.00863285977393	3.99305892268196
39	3.99255891967565	3.98614230154082
40	4.01876516267657	4.01704265797511
41	1.00011464331299	3.97760169476271
42	1.02826316513121	1.98938725883141
43	1.96880474004895	4.02756668612361
44	4.03481795972213	4.037181815207
45	0.999857329390943	3.96074431406334
46	1.02625904709101	2.03664472637698
47	4.00240405157208	4.02830372272059
48	4.01750114189461	3.98505607198924
49	1.00597892124206	4.03267598781735
50	1.01554435865954	4.03133050044999
51	2.02114550003782	3.01538857985288
52	2.98341099862009	3.96061169605702
53	3.98028135357425	3.9898828872107
54	2.03204564934596	4.03186574650928
55	3.01723799126223	3.96675991574302
56	3.9999889193289	4.01253849765286
57	4.00488253243268	4.00453136840835
58	3.02585492480546	4.02290899824351
59	3.03633407829329	3.96672231651843
60	3.99069137208164	4.00604421053082
61	1.0242441508919	4.01186023214832
62	0.971187640354037	4.03489386720583
63	2.01738672059029	3.03884177029133
64	0.982889699749649	4.03798317171633
65	3.97384034782648	4.01625879134983
66	2.00571876624599	4.03579626299441
67	2.96236974025145	3.96473155939952
68	1.97638219671324	3.96234454333782
69	1.98855045242235	2.98335267608985
70	3.02289350310341	3.99922520114109
71	2.02527048351243	3.97464942628518
72	3.96130171602592	4.00875469870865
73	4.01871252700686	3.96704205196351
74	4.03003068391234	3.97337375119328
75	2.97587925856933	3.97877753200009
76	2.03983757317066	2.00369078584015
77	1.96455924347043	4.01394634839147
78	1.986138685029	4.02919239588082
79	0.966927022524178	4.02036935687065
80	1.0094647064805	4.01489653002471
81	1.01617450352758	3.96889726838097
82	1.97494894001633	3.99169743604958
83	2.96451854972169	4.01348058542237
84	3.02055966230109	3.96300391431898
85	4.00748723456636	3.97351381802931
86	1.00444963226095	3.01231594905257
87	4.00068214356899	4.00796556137502
88	1.98570561304688	4.00716047530994
89	1.98677429851145	3.99108050180599
90	1.98104156216607	4.03103470589966
91	3.97099736405537	4.02619833113626
92	2.97711741343141	4.00505695762113
93	3.98794344613329	3.97504925815389
94	0.973303314354271	4.02421949058771
95	2.03671053234488	1.98807382991537
96	1.02359945086762	4.03421805279329
97	2.02440828843042	4.02541233027354
98	1.00803419947624	1.96485230475664
99	3.99875637678429	3.98553237490356
100	3.01728790631518	4.01561507420614
101	2.00502423271537	4.01213447719812
102	3.99478354590014	2.97469111919403
103	3.03218633271754	3.99686870627105
104	1.03200300177559	4.0099528128095
105	4.01819596035406	3.96272391326725
106	2.98992262043059	3.98149061353877
107	2.03532316425815	2.01526503104717
108	3.03545970024541	4.02799691904336
109	1.00855600601062	3.96375198407099
110	3.96150122096762	3.96135058917105
111	1.9804504558444	3.99182616915554
112	0.963597762137651	3.99344747329131
113	4.02180372599512	3.96941631292924
114	1.97988001691177	4.02454462395981
115	4.00452090997249	3.97082897506654
116	3.96058524673805	3.99767111979425
117	3.97582833306864	0.992479941714555
118	1.98554483003914	3.98742693619803
119	1.03342715105042	1.96127780936658
120	0.977113028243184	4.00053845142946
121	1.02718967225403	3.96988393334672
122	3.98555474538356	4.00953830912709
123	4.02324020184577	4.00278989361599
124	3.97501690153033	4.01874987129122
125	0.984697607122362	4.02157659782097
126	1.96195910615847	3.02270734572783
127	0.992827508170158	3.96128689646721
128	4.02487204382196	3.96138193037361
129	1.97569433994591	3.97321585094556
130	2.03643876018003	4.01721409773454
131	1.97219801168889	3.01933505315334
132	4.02438484661281	2.97833004780114
133	3.02618075525388	3.96152018820867
134	0.982488620784134	2.00825188709423
135	1.96058710956946	3.9903905801475
136	4.00333783781156	4.03424268892035
137	2.98834647806361	4.02528558121994
138	0.963899354990572	4.00216120231897
139	0.978026490155607	2.97588577048853
140	1.03217165933922	1.96596893137321
141	1.97678299216554	3.98865377048031
142	0.972898895405233	4.02718968357891
143	2.01091196661815	3.96314506746829
144	2.98283555533737	3.98312653178349
145	3.02282983608544	3.98811647731811
146	3.98482414571568	4.0016445238702
147	3.99166789175943	3.96850310973823
148	4.02981797352433	4.00921901043504
149	1.98520664224401	2.97527633184567
150	2.02106163559481	2.01785249833018
151	2.02646785313264	3.96759024905041
152	2.03371963623911	3.96974974874407
153	0.997532786633819	4.03895443132147
154	0.96967230046168	4.01900777345523
155	4.03629385374486	3.99342552676797
156	1.02760517081246	3.98480077287182
157	0.999618412647396	3.96831768132746
158	0.962888324800879	4.00898257622495
159	3.99161384250969	3.96738297902048
160	3.99623774893582	4.01348262013868
161	2.97345249706879	4.02389190716669
162	1.99217027895153	4.03592261331156
163	1.96678865399212	4.02377853130922
164	0.972494708653539	0.969267136696726
165	0.98335695432499	3.96626155314967
166	3.00955448661	3.98717517232522
167	3.00353631787002	4.03400436025113
168	1.98275619231164	4.03906917039305
169	1.01929993769154	4.02716930333525
170	2.01910643802956	3.98814969902858
171	4.02584089633077	3.98263110511005
172	2.01020029852167	3.96431586945429
173	1.97086464036256	3.97299295850098
174	4.02702905949205	4.03870632231235
175	2.03447060763836	4.00563558416441
176	0.967627431638539	4.02210683465004
177	0.964297056701034	4.02339040460065
178	3.9888180048205	3.99110825706273
179	3.00187504207715	3.96753539653495
180	3.96625623418018	4.02431813482195
181	2.01354580529034	3.97820429388434
182	2.02933803865686	4.01865247825161
183	2.02738076934591	3.98150042587891
184	2.03688123960048	3.96045448629186
185	0.989860672354698	3.97305528884754
186	0.967378778159618	3.97760038986802
187	2.01108256476	4.0356036641635
188	2.02201185023412	4.02159178832546
189	0.963604304902256	4.02767902228981
190	1.97579620169476	4.02988952746615
191	4.01069045878947	3.9911077856645
192	2.00955238509923	4.02386234443635
193	1.0153695223853	4.00747719967738
194	0.99812042536214	4.01743335489184
195	1.96060272563249	4.02387244941667
196	4.02764034239575	4.02479300685227
197	3.01414459621534	4.00494494674727
198	2.0079091719538	4.0064991228655
199	2.00008711157367	4.00403267007321
200	1.02541202606633	4.03396790271625
201	2.97570550678298	3.96007607607171
202	3.99545415114611	3.99406140394509
203	1.97422287963331	4.01924263507128
204	2.004805773478	3.98125799182802
205	0.965320622995496	1.96734386960045
206	0.972925623003393	3.99838978957385
207	3.02460705410689	4.01672527367249
208	3.01064356895164	3.98949132399634
209	3.02862395418808	4.0289874609746
210	0.979420982263982	4.02073755633086
211	1.00425038505346	4.00094949292019
212	2.97017378943041	4.00401027437299
213	1.03106186177582	3.98979069015011
214	1.03918297180906	1.97042111121118
215	2.03828002709895	3.97643406601623
216	3.99309091916308	1.983090329431
217	3.98448050705716	4.02005450710654
218	0.989778362382203	1.98296333266422
219	4.01044325813651	3.97799826975912
220	3.98646106900647	3.97405662180856
221	1.96654918560758	3.98759433807805
222	1.96937574842945	4.01223647812381
223	1.98587779352441	2.03455215603113
224	2.96712126355618	4.03767046751454
225	2.9977077691257	4.01403170106933
226	0.981569457184523	3.02706519480795
227	0.964593999087811	3.03801051562652
228	1.00418302392587	2.02405560480431
229	0.975210357438773	3.96074524680153
230	0.98123414741829	4.03425735259429
231	1.00312098706141	4.0108971212618
232	1.99130929924548	4.00327257113531
233	3.00740108825266	3.98509923877195
234	2.96322676943615	4.03825304932892
235	3.99896068949252	3.96415004465729
236	2.96148569365963	4.01049057751894
237	1.96356623655185	3.03782874723896
238	2.96890415800735	4.01421103704721
239	4.02149022454396	3.96571982989088
240	2.01683707147837	2.03035515544936
241	1.98157237835228	3.01837775912136
242	3.99861318433657	4.01061182292178
243	2.03213678007945	3.98478428766131
244	1.96815138168633	3.99020341232419
245	2.02036437097937	4.02169436685741
246	4.0178503325209	3.97859639899805
247	3.01454786771908	3.96670923180878
248	3.00407039245591	3.96288034498692
249	2.03417307438329	2.00803094206378
250	3.03220004923642	3.97445001861081
251	4.01377413088456	3.96211863679811
252	1.03118654623628	4.00630570432171
253	2.99988962724805	2.03031516326591
254	0.963932034242898	3.02738895632327
255	3.01291051546112	3.97075453775004
256	3.02005727583542	3.98835700402036
257	0.99746737157926	3.96062945785001
258	2.00565797897056	3.96182766847312
259	1.99875424506143	4.00687848674133
260	1.99144390139729	4.00285708189011
261	1.01333474189043	4.00997495321557
262	0.988867459166795	3.96723687952384
263	1.03141602572054	4.02436953244731
264	2.0135854520835	4.00706339085475
265	0.991067602187395	3.97644158953801
266	3.99204256590456	3.98908479006961
267	3.02146735668182	3.98277550728992
268	2.96709078153595	3.97109502630308
269	2.99894523698837	3.98369622489437
270	3.9868942268379	3.99446788322181
271	3.0057055301033	4.02801286697388
272	2.99773514093831	4.02939920434728
273	4.02484722526744	4.01304842950776
274	1.01429061969742	4.03739419994876
275	0.979119727164507	4.03655436577275
276	2.98745230009779	3.96904492657632
277	0.968239502515644	3.9916552092135
278	3.9619159492664	4.01062329450622
279	4.00666600236669	3.96040861146525
280	1.96227162532508	3.99284854164347
281	2.98645606912673	4.01525759402663
282	3.0310953919217	3.99651387456805
283	4.03441243859008	3.97028848646209
284	3.02998338686302	3.96314598141238
285	1.02019864313304	2.98382158746943
286	1.0180892409943	3.98669749181718
287	1.99674158731475	4.01138669202104
288	3.98213505120948	4.03619937013835
289	1.02257585799322	3.03993532920256
290	1.0093017985858	4.0196108969301
291	2.01019034519792	4.02430304817855
292	2.01304232973605	3.96935834549367
293	3.98144647344947	3.96919972125441
294	0.960067703332752	4.03988710969687
295	0.977166669461876	4.03246520617977
296	4.004686755687	3.98787282744423
297	1.03904162343591	3.98995195312426
298	3.99809887606651	4.01910012071952
299	4.02630101706833	3.96005628848448
300	3.98090748142451	4.03597924657166
301	2.98592314226553	3.98828132001683
302	3.00824029471725	3.9915052436851
303	1.02795852569863	3.99906723119318
304	1.99943612195551	4.02349220754579
305	1.02667520279065	3.97781780730933
306	0.976065226644278	4.00710949065164
307	0.994609076604247	4.01928057825193
308	2.01674750866368	3.98379262920469
309	1.00679744562134	3.99415146594867
310	3.96807692980394	4.03381997410208
311	2.01201865848154	4.0224668879807
312	2.0273545643501	3.96397239893675
313	3.00039163270965	3.97286548705772
314	3.99803851433098	4.02072771031409
315	2.00216537734494	4.00484505966306
316	3.98678305571899	4.0135099147819
317	3.02353151191026	3.98006804650649
318	1.02657713957131	3.98725667471066
319	1.03898893645033	3.97451648488641
320	2.03286276869476	4.02710336005315
321	1.01184615852311	4.02140847604722
322	2.00298007315025	3.97789737958461
323	2.01219439506531	3.9662751926668
324	2.00781403241679	3.99387366805226
325	3.02105468934402	4.00588479628786
326	1.99909111851826	3.97748873228207
327	1.99305636631325	4.03398371068761
328	0.964215343426913	3.9648946739547
329	3.03584046607837	3.99881708279252
330	1.97374856846407	4.02609757406637
331	1.03195217644796	3.98139221072197
332	4.00513610765338	4.02639049390331
333	3.00550895640627	4.03953444164246
334	3.97766292911023	4.03501245332882
335	1.96175412883982	4.01439616253599
336	1.99292554622516	3.9800232523866
337	1.97739596894011	4.02474476957694
338	0.988894116915762	3.99816530251876
339	4.0215887680091	4.02816233040765
340	4.03272187536582	3.96595018327236
341	0.976015808675438	4.00962086416781
342	1.00770667679608	3.96992807570845
343	1.96490594305098	4.02405123861507
344	3.99473648397252	3.96744926707819
345	0.975866837650537	3.96508016295731
346	0.960145676396787	3.98989223731682
347	3.96180851424113	3.96973026458174
348	4.0089766889438	3.98779590418562
349	1.02984888765961	3.96318988731131
350	0.972125239819288	4.0244145764783
351	1.97409398416057	3.97068162998185
352	2.96686002885923	4.00324887949973
353	4.03171294532716	4.0010488377884
354	2.00161713244393	4.03693173283711
355	2.98925332838669	3.97735256165266
356	3.97286282911897	3.97015948317945
357	4.02872323965654	3.98383451458067
358	3.00885498164222	4.02948063300922
359	3.03027439616621	3.96775434983894
360	4.01360524998978	4.00516794310883
361	0.965157787650824	4.03497258655727
362	0.99298105251044	4.02352059988305
363	2.00031521264464	4.00579979443923
364	1.01572760470212	3.99836821334437
365	4.02083782687783	3.99418288972229
366	2.01847937749699	3.96079179910943
367	2.98381001923233	3.98659416157752
368	1.99096510887146	3.96744004243985
369	1.99911663116887	3.99991723634303
370	3.03447490084916	3.97595404824242
371	2.02303946726024	4.01438730651513
372	4.03422494240105	3.98748512493446
373	4.02329807253554	4.00191594902426
374	4.00215856190771	3.97680680958554
375	2.96592399947345	3.97806098951027
376	1.97960511174053	3.96894354322925
377	1.98615430165082	3.96954666847363
378	2.03078922379762	3.97451799411327
379	1.0153174521029	4.02593389863148
380	0.984478295780718	4.0165450700745
381	0.965127963759005	4.01434128494933
382	1.97329112110659	4.02614442048594
383	2.98462109135464	4.01285959104076
384	2.9770591670461	4.02748800633475
385	3.96124340614304	4.03636702055111
386	0.990220004506409	4.03236709330231
387	4.02837205737829	4.00590920865536
388	2.0123547661677	3.98262509815395
389	2.00646108230576	3.96819362780079
390	2.03893875373527	4.02918604057282
391	4.00327865388244	3.97453216737136
392	2.96273552209139	3.97959816750139
393	3.97288730727509	3.9760249363631
394	1.01805992236361	4.01870299438015
395	2.01185747407377	3.99363189352676
396	0.995196585357189	3.98499250281602
397	2.02254989391193	3.98850873187184
398	0.970509965308011	3.96174322266132
399	3.9776810429804	4.00576553648338
400	2.98878595080227	4.02804032089189
401	2.00131577765569	3.98116958454251
402	4.01574310382828	3.98682925002649
403	2.98412711499259	3.97832979122177
404	1.03602520460263	4.02961119934916
405	3.97375078992918	4.00171895692125
406	3.03973999444395	4.03049559220672
407	2.0144376280345	4.02884759588167
408	3.01350845767185	4.02068570367992
409	1.03521915931255	4.03749352149665
410	3.99943277779967	3.97572198184207
411	2.036743318066	4.02524162009358
