group	x	y
1	0.654271300041649	4.0187310532853
2	0.359144588553657	4.01695425542071
3	0.302973885600352	4.01086899802089
4	0.426715486662264	3.96056798215955
5	0.402855744854494	4.03061823779717
6	0.347297944385109	4.00976016249508
7	0.346535899267015	3.96301669308916
8	0.593399118055727	2.03462929975241
9	1.02785302079584	2.02039627319202
10	0.63715580717159	3.97713200364262
11	0.60522584312682	4.01046547843143
12	0.580762179773051	4.00826989322901
13	0.573034342776084	3.98444156134501
14	1.02154888606283	3.96787144120783
15	0.963463614886741	3.97403037749231
16	0.689255591546028	3.97304798439145
17	0.694216524429011	3.97223850471899
18	0.343738741400256	2.0114266625233
19	0.311259483163407	3.00306234234944
20	0.410205006733976	4.03698067387566
21	0.472280003562765	3.00420789832249
22	0.696096478869036	3.99694351198152
23	0.702991790017655	4.0139258156158
24	0.97342440020056	3.98676951842383
25	1.02217762460017	3.9819960417971
26	1.00014702839908	4.00679808067158
27	0.489700174405857	3.02377055509016
28	0.517495251955614	4.0277982574515
29	0.454323988138009	3.0082781736739
30	0.493482019392994	3.96499216033146
31	0.584623988331053	4.0076942737028
32	0.266901276323267	4.01176783066243
33	0.271858832032495	4.026505657956
34	0.548654646410235	3.96963663650677
35	1.01102913775557	4.02970425449312
36	1.00196239647738	3.99204083433375
37	0.967543433521867	3.9860986860469
38	0.468657463157365	4.03932576328516
39	0.322969441018417	3.97907822879031
40	0.428578229054977	3.98738622240722
41	0.446476776747602	3.96535910753533
42	0.718607049706495	2.01539891848341
43	0.678726065677577	4.01250266319141
44	0.301631592441542	4.02888370374218
45	0.250553153084612	3.96009323490784
46	0.490501791677951	1.99263505840674
47	0.370207321128459	4.03546624571085
48	0.45858214526523	3.96140407893807
49	0.516050279310997	3.98332514345646
50	0.553410314587855	4.02961441451684
51	0.562567096409947	2.98243059497327
52	0.529439911356692	3.96436720630154
53	0.405832846307121	4.02800492664799
54	0.513098470888792	4.03421264544129
55	0.525337191079225	4.01836674679071
56	0.0819327978672292	4.03565131669864
57	0.130018336034227	4.02030986983329
58	0.160829815311561	4.02364637659863
59	0.485498950991428	3.98964100729674
60	0.465300538135637	3.9826145591028
61	0.306682929718678	3.96363690035418
62	0.491763204487683	3.99721779437736
63	0.48465048523106	2.96148356713355
64	0.61510519945619	3.96532884415239
65	0.502867834905013	4.0324929712899
66	0.625966940521577	4.02408429859206
67	0.597589193799843	4.00668131994084
68	0.656587157560696	3.99548274843022
69	0.64712017603109	3.0062813620083
70	0.953153292244478	3.96757587620988
71	0.980791325053204	4.03161355853081
72	0.73078042326037	3.96759666854516
73	0.72885188594861	4.00932986563072
74	0.548681486376694	3.9626067285426
75	0.480119666348013	4.0370812263526
76	0.668995973252182	2.00550872633234
77	0.957561218097895	4.01117060577497
78	1.00928310754637	3.97297499796376
79	0.984139585749556	3.9810006335564
80	1.01309810400532	3.96265733405948
81	0.709767213686466	3.98786779163405
82	0.434922833363487	4.00217510581017
83	0.51604138366878	3.98378205990419
84	0.51894819914526	4.01757411055267
85	0.287866677923368	4.02079222554341
86	0.294174377520085	3.02160339927301
87	0.490039315796679	4.02905752003193
88	0.479324413859546	3.98667655995116
89	0.514984603376152	3.98405865196139
90	0.227743544049119	3.98008810520172
91	0.485207176299487	3.97862792484462
92	0.613456319303834	3.97606007639319
93	0.492831103394147	4.01705593125895
94	0.491713693585817	4.00170645389706
95	0.44029707754714	2.03698567548767
96	0.578359868942285	3.98720122383907
97	0.551786331447921	3.9801032474637
98	0.545927838961795	1.98224619150162
99	0.455199369476986	4.00427459092811
100	0.421073220649977	3.97094151007012
101	0.491489013011153	4.03812739396468
102	0.771096172987943	2.97937100764364
103	0.852371852323413	3.96019617134705
104	0.829743946864455	4.00556528421119
105	0.232294961435123	3.98495188336819
106	0.271163301733745	4.0137602708675
107	0.18416968744638	1.99847348760813
108	0.89341173646685	4.02658571926877
109	0.906366981857766	4.03613129608333
110	0.955666461928495	4.01648263564333
111	0.947331260233232	4.03792357157916
112	0.998067090667544	4.03971047889441
113	0.485809101873905	3.99755937723443
114	0.369717233716402	4.02343650592491
115	0.439315214834329	3.96693010233343
116	0.537335284482688	3.96748188776895
117	0.653389975039797	0.974462733920664
118	0.676905631982712	3.9616250552237
119	0.67785440359781	2.00442020371556
120	0.975113014041635	4.02052073242143
121	0.591211792807986	4.00969209617004
122	0.403206613350664	3.99061315668747
123	0.952852440403277	4.00862740105018
124	0.971524494190458	3.96564360065386
125	0.997054884710707	4.00018671039492
126	0.770877047915026	2.98136581115425
127	0.69458640102305	3.98009924421087
128	0.880653055735716	4.03915858456865
129	0.607590171373655	4.02628520149738
130	0.647238965051557	4.01237240299583
131	0.333436088024343	2.9665546137467
132	0.480986986539017	3.03639633070678
133	0.436865516922384	4.00983579745516
134	0.224989967143488	1.96874265978113
135	0.312646977689779	3.98747757868841
136	0.448350134796328	3.96209278697148
137	0.414642426569369	3.96743181664497
138	0.484150699016735	3.98207742033526
139	0.409303080807093	3.02145563950762
140	0.312293694209705	2.00102347085252
141	0.38316025621066	3.99230538632721
142	0.433657245336077	3.98096698239446
143	0.617454352960822	3.97110661754385
144	0.705499123667356	4.03103203358129
145	0.67050522570888	3.98158918384463
146	0.443211586823707	3.96781823720783
147	0.485213868727132	4.00005340246484
148	0.484862427902899	3.96129387916997
149	0.490150181953982	3.00769585672766
150	0.551710562346379	2.01053418032825
151	0.50597160786907	4.0000959915109
152	0.511527313033532	3.9838908422552
153	0.671140703611288	3.9665396056883
154	0.392124412718545	4.02248543532565
155	0.460247937210956	4.03617563147098
156	0.440523933106775	3.97994005221874
157	0.508405061060775	3.99730289222673
158	0.530798059659882	4.03924360126257
159	0.655257686656347	3.96589996308088
160	0.954725846956043	4.00011301549152
161	0.91988043194828	3.97881071494892
162	0.629886534514299	3.9979755445756
163	0.367250749841332	3.97334101118147
164	1.01558500662611	1.01272887883708
165	0.304057093790254	3.99255593532696
166	0.574341231348702	4.03342614142224
167	0.57578222720006	3.98992473077029
168	0.582499263825386	4.00646760584786
169	0.983804575336668	3.98306287758052
170	0.415916121994907	4.00991714123636
171	0.48927456118008	4.01130516627803
172	0.585430691875517	3.96946328895167
173	0.602167969268629	3.96102780967951
174	0.646661383257669	3.97563099214807
175	0.631377416541738	3.96629898685962
176	0.730322856574558	3.9720412261039
177	0.688169409593211	3.96045193118975
178	0.991026521944036	3.98715721836314
179	0.961414062226287	4.00172750264406
180	0.532484377657196	3.96497932046652
181	0.590651891437764	3.96017509993166
182	0.571640065469085	3.98076855162159
183	0.445595472315717	4.03147276837379
184	0.580678463800182	3.9913539519161
185	0.512441773097512	4.00031622521579
186	0.454667508701055	4.03250518105924
187	0.427828711455899	3.96513068530709
188	0.230146062038839	4.00897927397862
189	0.744449865614863	3.9769713961333
190	0.785511607113992	4.037157607954
191	0.49171879603467	4.02637695848942
192	0.465818934645839	4.03317316142842
193	0.518455330259861	4.01150199983269
194	0.96228258588361	4.03546103043482
195	0.922023801460734	4.00680480394512
196	1.01277581688951	4.02457669142634
197	1.02428795153381	4.006935892459
198	0.527609601357703	4.00020930005237
199	0.711946718504741	3.96618860602379
200	0.68754424404599	4.00981941571459
201	0.998966800661825	4.01822336059064
202	1.01688698468412	4.03190908873454
203	0.394428481546608	3.98332269044593
204	0.506198605211077	3.99850223634392
205	0.941650956522908	2.02371165523306
206	1.01656756348968	4.03385650012642
207	0.632473262465463	4.01986994892359
208	0.662787698972893	3.9881452890113
209	0.692304283541937	3.96834747303277
210	0.644258886931562	4.00466304795817
211	0.601766561189045	3.99699398735538
212	0.501319570786212	3.98553325861692
213	0.404652567309725	4.03567078184336
214	0.594628945081853	2.02443665055558
215	0.964790062840012	4.01416040966287
216	0.732105438594868	2.00612917367369
217	0.740443337245659	4.0285615154542
218	0.615607205589804	2.03040383433923
219	0.354432449399385	3.96845961758867
220	0.428907706874839	4.03289461549371
221	0.437169414714008	4.01054850632325
222	0.5442254730863	4.01280330533162
223	0.587219890659285	2.03489260198548
224	0.787442836702563	4.03354931097478
225	0.780990255454392	3.97824826883152
226	0.355742765884137	3.01087821451947
227	0.39294537256056	2.97589486250654
228	0.399329798658105	2.00599417282268
229	0.407206544738332	3.98233638051897
230	0.502133348544493	3.98424624450505
231	0.502660662482182	4.01618255754933
232	0.672751642560428	3.96047030813992
233	0.216608544567941	3.99203321890906
234	0.22020827979545	4.01106497811154
235	0.219319245621245	3.96276014970615
236	0.125770035151447	4.02449369115755
237	0.166449784766758	3.0103299760446
238	0.3816928769025	4.03981717789546
239	0.412715327355552	3.97828597348183
240	0.375953493731356	2.0013514759019
241	0.308424658216536	2.98925461037084
242	0.466547402531993	3.97107384048402
243	0.512982678305019	3.98298421597108
244	0.985949665583503	4.00187616063282
245	0.992044969757989	3.9653243002668
246	0.501679393488565	4.01112383404747
247	0.5155338724475	3.98465901415795
248	0.528623060782926	4.00096693487838
249	0.57410428590104	2.01867006937042
250	0.587383788809186	3.99121669422835
251	0.54821368359575	3.97732328543439
252	0.558145047990061	3.99466102747247
253	0.686186179666335	2.00239123100415
254	0.595933029467328	3.01101235203445
255	0.298582563661158	3.9747677430138
256	0.313922854048003	3.97340667581186
257	0.99517395603326	4.00332869393751
258	0.118617941835109	3.97328974211589
259	0.939850048423773	4.00700134567916
260	0.874873694728491	3.98441669652239
261	0.6588727806024	3.9799499816075
262	0.69891459075581	4.01410190111026
263	0.495276977637	3.98402428582311
264	0.517549142823104	3.9802920612134
265	0.469911912267094	4.01622468337417
266	0.584443084436943	3.99759354541078
267	0.990073610599415	3.9987270444259
268	0.990938928924243	3.96842571755871
269	0.949420724659436	4.03313789118081
270	0.747616380086665	3.99502017119899
271	1.0064261750107	4.00301297418773
272	0.82236413961387	4.03107229888439
273	0.696212831810943	3.96788859397173
274	0.6496382516172	4.00012000875548
275	0.704059008914955	4.02103659110144
276	0.595453776980115	3.99370771059766
277	0.646255582344004	3.98607068477198
278	0.41054462650609	4.03997052209452
279	0.483474161207161	3.99311364099383
280	0.451640175000478	3.97368741907179
281	0.805427624994007	4.02459499193355
282	0.717610840327735	3.98007727954537
283	0.678716785530593	3.97412972839549
284	0.608374527570002	4.00441980361938
285	0.338040429491438	2.98962724026293
286	1.01167946280219	4.02045197464526
287	0.992493660472466	4.03286973591894
288	0.975181140990645	4.01235071366653
289	0.959184650566756	3.03207722222432
290	0.962492009136469	4.01969841517508
291	0.698831044443112	4.02708807181567
292	0.743761606989238	3.96869575543329
293	0.4537095313333	3.98959974229336
294	0.448322128035571	3.97829346766695
295	0.477754869970183	3.97917962079868
