group	x	y
1	13.4367194934992	3.99915314752609
2	80.0247854315371	3.99152068706229
3	72.0152396467249	4.01770748913288
4	4.27543380907184	3.99081366194412
5	11.3054899362328	4.03184297384694
6	8.51831897399216	4.02294256344438
7	7.78403456901585	4.01410887114704
8	1.39498299459743	2.01910863408819
9	75.4582545955088	1.99510423090309
10	21.7574928395659	4.00981075787917
11	34.991635595509	4.02399777583778
12	23.2362800372726	3.99108175680041
13	28.7388372389516	3.99788549229503
14	65.3626399539331	4.03761292818934
15	51.7121554355743	3.99810785902664
16	40.8312618659572	3.9642188019678
17	55.0520626313574	4.03990258993581
18	8.93644180089803	1.97583623921499
19	24.7002502172906	3.00231608238071
20	7.10994806723681	3.96992435539141
21	18.3965680059644	3.00088034406304
22	15.9189960536519	3.99994253922254
23	8.34695945391636	3.97601721165702
24	174.951440540333	4.01725134523585
25	168.363616978799	3.98606690028682
26	187.548007423614	3.9651033821702
27	24.6838554676353	2.98225378295407
28	28.9398495337206	3.98434056404978
29	15.5312277929003	3.00771256150678
30	74.2354964386214	3.98944764228538
31	74.614226407088	3.96867949487641
32	4.81035597816731	3.98964253196493
33	7.24592576905383	4.02289941089228
34	153.429499937052	4.0063435671106
35	24.7295197879621	4.01575261831284
36	20.5408591584176	3.99998128401116
37	309.880096538784	4.01671938285232
38	13.4649429997194	4.02990117838606
39	29.6493669553722	4.00461413351819
40	7.08497153254238	3.99661675157025
41	5.65004864900568	4.01430247375742
42	44.0463535309379	2.00400124358013
43	45.9728667363811	4.01791442029178
44	120.09589016503	4.01535548336804
45	78.1088630958928	3.96442663313821
46	51.3841647208041	1.98757889568806
47	102.719887067892	3.96080178776756
48	119.746034017914	3.99198796091601
49	21.246172638927	4.02065775532275
50	24.004161239114	3.9896117095463
51	41.8170718809365	3.02711443299428
52	42.3429760128471	4.00266654102132
53	27.4441518808289	3.99033885926008
54	61.5694692719084	4.0253862253204
55	55.3320663014041	3.99557979712263
56	11.7893643779783	3.96064371678978
57	23.5858322081477	3.97348333315924
58	28.4344912041471	4.02858937732875
59	81.8762296142456	3.99497323721647
60	75.7795175055755	4.03824578916654
61	17.9231294899093	3.98446531765163
62	5.62172380726049	3.99389675324783
63	1.41869338677081	3.02929473925382
64	53.2773915838799	3.97091133764014
65	32.1264022840399	3.9890979687497
66	18.9876208359725	4.01206072842702
67	41.2881893755321	3.96320821126923
68	1.43363202006373	4.02125744402409
69	2.81422680372004	3.02088803384453
70	141.333754579525	3.96838167091832
71	169.731063752249	4.032642676346
72	-0.0120791274681687	3.99014973651618
73	-0.00910791667178273	3.96810285557061
74	0.0353690006397665	4.03351326616481
