group	x	y
1	70.0212551825121	3.9995395417884
2	77.9828562033921	4.01236652303487
3	101.013013623618	3.99564376913011
4	66.9858662314154	4.029176304508
5	72.4987796848454	3.97841806728393
6	56.5270975423977	3.99712517697364
7	63.5236369634047	3.97955099422485
8	87.4974798576906	2.02576352845877
9	412.974505299982	1.97780987752602
10	152.016980574187	3.97538144329563
11	165.96704961732	3.9866454128921
12	268.466970467549	3.99428983874619
13	289.48516262861	3.97418489785865
14	314.463762434758	3.99388100551441
15	317.464961115383	3.9761569757387
16	191.012844880335	3.99599917434156
17	211.023663211633	4.00189763562754
18	106.988020372856	1.99523694999516
19	104.47702454906	2.99528843356296
20	70.4626948404126	3.97352778865024
21	73.0024894025736	3.02423030259088
22	134.00002550751	3.99605289071798
23	127.995311400127	4.03583954837173
24	332.01448882971	3.9875563370809
25	326.987038971428	4.01767934702337
26	336.007218124103	3.96340699216351
27	141.019540605731	2.98285644458607
28	131.985349359252	3.98992146385834
29	153.531329858489	3.03753088848665
30	272.982748066615	3.96424646262079
31	292.994969762117	4.03761121869087
32	47.9761571935192	4.01283244743943
33	60.9647635696456	4.02830676021054
34	363.990472089853	3.9804372295551
35	164.488646915946	4.01302252111956
36	160.520643931814	4.03888752127066
37	428.52104271194	4.02340058067814
38	104.505704995133	4.00870057294145
39	83.9969256988168	3.99357399875298
40	31.5076596946456	3.96660984819755
41	37.5364182285219	3.97370912451297
42	116.001151969172	1.97679020628333
43	161.014145042617	3.98136603087187
44	79.9813123117387	4.03492351749912
45	116.967456164863	4.01819233886898
46	101.974973049574	1.98397322600707
47	185.979615703654	4.01459567628801
48	201.023609628584	4.00988829448819
49	61.9741387913562	4.00619558015838
50	72.4851577996835	3.9600770691596
51	128.498613597266	3.00927858831361
52	122.46025057938	4.01984563270584
53	75.0359840120003	4.0234546607174
54	81.9932479802705	4.01713440163061
55	122.984380409792	4.01562624940649
56	42.9641986611299	4.00721920637414
57	72.9643065588176	3.98942838093266
58	93.4793933059648	4.0111002638191
59	235.020482214224	4.03892572771758
60	266.985556382351	3.96155915167183
61	62.9731030944735	3.97298544606194
62	36.024090079926	4.00614942561835
63	36.4951060744934	3.02303064785898
64	185.034913231917	3.96228437110782
65	209.006455889177	3.96607052063569
66	193.0310889652	3.98697998160496
67	230.005996331405	3.98613816922531
68	123.474859857969	3.98360268982127
69	138.528695817441	2.97600198579952
70	321.464063496217	3.98265770498663
71	295.466765812952	3.98727143991739
72	129.020018736944	3.99828004334122
73	131.000580419376	3.99930956885219
74	116.964410377312	4.0259324779734
75	92.0155618003756	3.96570301678032
76	261.028046153281	1.96879745369777
77	469.462601219714	4.0249262155965
78	475.535720719118	4.02824654662982
79	118.974692396391	3.98071635182947
80	459.007333337553	3.96402759267017
81	334.970605090652	3.99443260690197
82	103.036443665065	3.97438698483631
83	116.982507694345	3.98806250376627
84	184.991627650242	4.00712225668132
85	186.494151587784	4.02355903139338
86	184.967743428629	3.00320160530508
87	155.96640155578	3.99923914218321
88	150.996746463012	3.98734554629773
89	163.983237344865	3.97477730026469
90	14.9844011259079	4.02049135135487
91	251.012771249656	4.0361084061861
92	280.960715820882	3.99155231930316
93	209.464490645844	3.98295624129474
94	236.482306089699	3.97198572194204
95	64.5319195157848	2.02026269841939
96	187.003255997952	4.01315012022853
97	213.02769293895	4.0154089752771
98	205.038444414455	2.03863362239674
99	142.022182849701	3.99399878924713
100	126.528090988658	4.03697178747505
101	134.03738860365	4.01202102735639
102	30.5216336314753	3.01691541995853
103	35.5368682596646	3.9649144647643
104	32.9625479602814	3.99507206412032
105	11.9904337107204	3.96479070169851
106	13.0209444316104	3.99778219310567
107	7.98767262045294	2.02680756228045
108	36.0328844893724	3.96737241405994
109	41.9654326933809	4.02510742902756
110	103.964569645189	4.02294645139948
111	98.0346955628693	4.01228474214673
112	90.018936082758	3.97067262176424
113	191.976777321864	4.01094974359497
114	32.9759290806949	4.01523245934397
115	81.9961204323545	4.00835571758449
116	90.9950037424453	4.00208502143621
117	244.979733175151	1.01315985638648
118	264.967321843952	4.00784198243171
119	136.007712529041	1.97983987227082
120	168.032247612979	3.98747668839991
121	106.012655686717	3.98014037597924
122	182.015061912071	4.03079205699265
123	316.020567761362	3.96210998166353
124	375.520881715491	4.00758238423616
125	364.988141714539	3.98426964011043
126	335.017265955955	3.02976968724281
127	300.969621114787	3.98437266670167
128	344.997073125094	4.00197649585083
129	262.014565126523	4.028620517198
130	394.027022695802	4.00669572880492
131	178.993319501206	2.97874788895249
132	135.978678472079	2.96921989502385
133	303.000375620499	3.96671612078324
134	45.0081426933221	2.00178751625121
135	68.0134350859933	4.01940216727555
136	152.028664817307	4.00841943867505
137	149.039511274733	4.0068456377089
138	131.97502160836	4.02489376826212
139	194.475187799595	3.01094971941784
140	174.492272319831	1.9875465981476
141	76.9721879601665	3.97952301852405
142	69.9770756928809	4.00216136539355
143	124.029701722693	4.03734583064914
144	204.008713931534	3.96669226486236
145	210.974143513106	3.9792714031972
146	206.038077596147	3.97004390528426
147	198.522724951301	4.0131658645533
148	208.035849556476	3.99462157666683
149	189.982925005015	2.96154516300186
150	188.963450372815	2.01748824093491
151	50.0351435675845	4.01872139802203
152	49.5331740439869	3.97320582836866
153	41.0290967337973	4.00700826376677
154	41.5072229278088	3.98876959426329
155	153.006307040919	3.96275298094377
156	161.977170535848	4.01237605836242
157	166.017270483524	4.01066778605804
158	183.970973139685	3.97615960070863
159	257.021141221672	4.01095497371629
160	57.4922098030522	3.98106129368767
161	62.9720956231654	3.9956984038651
162	291.019328400064	4.03348754504696
163	44.021403931994	4.02326602872461
164	233.978946810309	1.01192382883281
165	124.023305085376	4.02102482661605
166	157.011740389783	4.01480933608487
167	192.482108960301	4.00980376111344
168	199.960608659443	3.97074613906443
169	256.984637573138	4.01082423197106
170	19.0376081738807	3.99681809294969
171	22.9769529190846	4.03215940607712
172	27.9955551074632	3.97043246299028
173	54.4848319014907	4.0337966632098
174	61.508745493535	3.98724503984675
175	65.4908587990329	3.99588522870094
176	67.9939999699965	3.96629345715046
177	70.5272119786963	4.00741977464408
178	270.986998309903	3.99581870144233
179	275.988565470632	3.97281205086038
180	99.035528360419	3.96295718399808
181	133.030061852299	3.99580378903076
182	241.003067166954	3.97219725551084
183	53.9873862403445	3.98258287087083
184	71.4787179154716	4.03072643917054
185	68.5381810942106	4.00259501336142
186	45.0036884390377	4.01994418974966
187	47.0327259725146	4.0290574449487
188	173.97158718586	4.00842292178422
189	86.5373208699748	4.03532536938787
190	95.5057762525603	4.01387683689594
191	42.4628559832461	4.00355607692152
192	145.024100884683	4.01245566019788
193	142.024711210076	4.03829071449116
