group	x	y
1	9.36685847684741	3.96696606252342
2	18.0161970423348	4.01048829210922
3	17.4472555904463	4.03596897309646
4	19.914970042035	4.00396322950721
5	20.9829184159078	4.0073983893916
6	17.0748442038149	4.00598202072084
7	18.2824486749433	4.00690745627508
8	16.7777349967323	2.00520355258137
9	31.1311266359128	1.98707962345332
10	16.700182688497	4.0008253008686
11	17.7346991801076	3.99364819373935
12	31.3663921074569	4.00857362285256
13	29.9614217660762	4.02674528015777
14	22.3149516830035	4.02824174800888
15	23.5866992529295	4.03542716143653
16	19.0258357595094	4.01131885217503
17	19.3126993918046	4.00435304449871
18	24.2700369215198	2.01095278892666
19	24.8548668181524	3.02469417596236
20	15.6744511925057	4.03455239227042
21	15.3852395159006	2.99705040680245
22	15.3419031304307	3.99548834510148
23	16.3461314644851	4.00385442161933
24	26.7242065333575	3.98370745059103
25	25.5976828072779	3.97329358203337
26	25.5294831216335	3.98120083803311
27	25.8463072645292	3.03169225055724
28	21.3190204973891	4.00179261699319
29	22.9622282861173	2.96996800225228
30	35.221161133945	4.02523442588747
31	35.2356288525276	3.96745659003034
32	16.1287137252837	3.96978801045567
33	16.732264739126	4.03615997722372
34	30.2123852386326	4.03668592453003
35	14.8197127562202	4.02671775966883
36	16.3664671539515	4.01450315762311
37	31.6414405246079	4.00287196882069
38	8.41022926092148	4.03789566313848
39	14.4586220089719	3.96584257133305
40	10.6309396259673	3.98686853256077
41	11.0106474025361	3.99418094774708
42	15.1339893517829	2.02225974643603
43	22.2856791115552	4.03570886857808
44	26.1736895447969	3.97152285959572
45	29.3921791881695	4.03188726952299
46	19.3691784586944	1.99147671550512
47	29.5190074933507	3.96349925914779
48	27.8771983877756	3.97715855153278
49	12.5541398944333	4.02750573439524
50	12.5038228790276	3.97105282275006
51	15.3375540647656	3.02970283700153
52	15.7303614397347	4.01354597937316
53	16.2539376537502	3.96365365210921
54	15.7047137645446	4.00311852918938
55	16.5722287807055	4.02019897529855
56	30.8127244626731	3.99024780547246
57	30.6481287080422	3.99473350442946
58	31.6703421055898	3.99662754746154
59	30.5122995434143	4.0292102984339
60	34.0170150845125	4.03005711989477
61	15.8528296677209	4.01729088790715
62	9.07312692889944	3.99484917512164
63	9.13826378982514	3.00662582511082
64	20.2920453055203	3.98800911614671
65	30.9418281729892	4.01762343402952
66	22.1152403094433	4.01293407699093
67	21.5542108013108	4.03863205892965
68	19.1330749997683	4.03027381174266
69	18.0993551961891	3.0011170908995
70	24.1207260666601	4.03285202417523
71	23.3138077158667	3.97206191040575
72	14.3753548568115	3.98604923613369
73	13.3651271768659	4.01684463903308
74	14.1142713086121	4.02268033377826
75	15.500516531989	3.99084578732029
76	27.8112294234149	2.00528517151251
77	35.1822568407282	3.99285741647705
78	38.7240708401986	3.96110621418804
79	12.0312233163044	4.00993828462437
80	31.1584469564632	3.97972372824326
81	31.5851213465258	3.97830355253071
82	19.2149171069078	3.98514445023611
83	17.6556494603865	4.0182910147123
84	23.155689344313	4.02026051513851
85	46.012443994768	3.98644263252616
86	38.88388076609	3.03430787460879
87	26.291973890271	3.97790407849476
88	27.2905991300941	4.01981965685263
89	26.8027912184596	4.02023808820173
90	8.39874910373241	3.98122631030157
91	40.34874302499	3.99648649873212
92	41.3790914652683	3.9853365951404
93	33.7727056594379	3.97653049664572
94	33.8649894697405	4.02383027542382
95	12.0350253504515	2.00307090502232
96	27.7752973497845	4.03507556531578
97	27.3096172381192	3.9953642946668
98	27.7163746635988	1.98351294474676
99	18.5188482495956	3.96140005694702
100	18.1508336662874	3.99630309686065
101	17.7223284740001	4.03863821418956
102	6.84068591939285	3.02173590507358
103	7.46581396553665	3.96560228331015
104	6.89347807582468	3.96452909672633
105	6.06889096396044	3.97628667578101
106	6.35221337620169	4.01927457006648
107	6.32886910168454	2.02899635938928
108	7.54587515152991	3.99189074745402
109	6.65739693993703	3.98453059168533
110	12.0072730806097	4.02009379606694
111	11.4126226068288	4.00605761779472
112	10.665652845446	3.9845755790174
113	24.5374013222381	4.03296826181933
114	8.81491513803601	3.96621293393895
115	17.9160308905505	3.96886358916759
116	17.4405769565701	4.01377089878544
117	34.9559360932931	1.01751332737505
118	35.1936665841565	4.03645284056664
119	19.9597298872843	1.96234114160761
120	13.9305565442145	3.96337920276448
121	14.0008990378678	4.0035411654599
122	26.5655094149522	3.9806046487391
123	27.0877422996238	4.0075816658698
124	28.450974118486	4.00634021999314
125	28.1420433487557	4.03487271029502
126	26.6508979898132	3.00207194851711
127	31.4680823798478	4.01402519401163
128	31.0042889829353	3.99513189990073
129	29.9600540806726	3.97580596048385
130	35.3735345179029	3.99440491018817
131	34.1489637135714	2.98308129405603
132	19.4383268574998	3.01577657755464
133	47.5515804869495	3.99854764137417
134	17.9813276889734	2.0219302681461
135	17.9613085766137	4.02526647765189
136	27.2391148734465	4.03490828337148
137	27.6875905477628	4.03509093010798
138	30.732525936123	4.03264866760001
139	32.5448456244357	3.02107059679925
140	34.375142161604	1.966947889328
141	17.1059576240368	3.98881288031116
142	19.2674155255966	4.01763108093292
143	16.0824544229545	3.98639687528834
144	20.7325741409324	3.99559740573168
145	22.148693188969	3.98612052058801
146	34.8614330253191	3.96947219407186
147	35.738728897348	4.02302097642794
148	35.1575301591493	4.00869138281792
149	25.9276665048487	2.98719496626407
150	26.0823071899079	1.99510646713898
151	10.8445130524971	4.03942671054974
152	11.3367013718188	3.98316234961152
153	10.6641101119667	3.99360091481358
154	8.36037192830816	4.03302843540907
155	21.4733646886237	4.02513047097251
156	21.0241559914686	4.00640393724665
157	23.7958326402865	4.03588036607951
158	22.5947728755511	4.02594050016254
159	25.2607982464693	4.02431047946215
160	9.58711109833792	4.03379222938791
161	10.1617726513371	4.00636234592646
162	34.4324022655748	3.96004727201536
163	13.3486623567343	4.02606256429106
164	19.5249899113923	1.00831879135221
165	27.983791388981	4.02664744012058
166	20.9997246771865	3.98044333465397
167	22.8181579148024	4.03384010259062
168	21.9665066251904	3.97213658737019
169	21.6222409106418	3.97628693895414
170	8.13125979457051	4.02024601293728
171	8.06299719352275	4.00344441359863
172	8.13094532059506	3.99000314475968
173	10.5379783185571	3.99488641051576
174	10.506035003271	3.97179681668058
175	10.1369695816003	4.00902794672176
176	9.83927364263683	4.03754687929526
177	10.0857562828623	4.01474562438205
178	19.3167581500486	4.02400501308963
179	18.8398244315013	4.03866515751928
180	21.3862684655748	4.03483945583925
181	20.7972095416859	3.97169740719721
182	26.3759689697251	4.01685071313754
183	13.5367683206685	4.01876081241295
184	14.2442951084673	4.01690763214603
185	13.2906816225499	4.01855587808415
186	12.4735268591344	4.01998928999528
187	12.7812089950405	3.9869958637841
188	33.0956111887656	3.97869772225618
189	11.3606097606942	4.03996053416282
190	11.918547220882	4.03517567833886
191	10.7687998533621	3.98410301493481
192	24.9740508178994	4.02968565318733
193	24.5398133404925	3.97109357003123
194	10.174465908017	3.96264153582975
195	10.0509647220373	3.99290983229876
196	23.1235450011492	4.00843866501004
197	23.3926244043559	3.99835352601483
198	12.3324141312018	4.00069551093504
199	10.1670402614214	4.00647084288299
200	10.2317077706754	3.98471634093672
201	18.5683753098547	3.99363227287307
202	22.1794316212833	4.01096680520102
203	35.1450678315386	4.03359094347805
204	47.6354598929919	4.01998623320833
205	16.124999998901	1.97311535006389
206	16.5734795124829	4.03145230973139
