group	x
361	0.0588235294117647
362	0.5
363	0.5
364	0.333333333333333
365	0.1875
366	0.27027027027027
367	0.571428571428571
368	0
369	0.35
370	0.0666666666666667
371	0
372	0.333333333333333
373	0.285714285714286
374	0.4
375	0.142857142857143
376	0
377	0
378	0
379	0.333333333333333
380	0.5
381	0
382	0.333333333333333
383	0
384	0
385	0
386	0.153846153846154
387	0
388	0
389	0.285714285714286
390	0
391	0
392	0.25
393	0
394	0.0666666666666667
395	0.75
396	0
397	0
398	0.333333333333333
399	0
400	0
401	0
402	0.1875
403	0.2
404	0.0952380952380952
405	0.05
406	0.125
407	0
408	0.625
409	0
410	0.444444444444444
411	1
412	0
413	0.333333333333333
414	0
415	0.125
416	0.166666666666667
417	0.4
418	1
419	0.0294117647058824
420	0.304347826086957
421	1
422	0
423	1
424	0.5
425	0.25
426	0.333333333333333
427	0
428	0.473684210526316
429	0
430	0.166666666666667
431	0.0869565217391304
432	0.24
433	0
434	0.2
435	0.272727272727273
436	0.142857142857143
437	0.357142857142857
438	0.0555555555555556
439	0.111111111111111
440	0.25
441	0.0333333333333333
442	0
443	0.304347826086957
444	0.4
445	0
446	0.166666666666667
447	0
448	0
449	0.0714285714285714
450	0
451	0
452	0
453	0.428571428571429
454	0.5
455	0.25
456	0.2
457	0
458	0.333333333333333
459	0.0555555555555556
460	0.2
461	0.0919540229885057
462	0.11864406779661
463	0.625
464	0.55
465	0
466	0.666666666666667
467	0.428571428571429
468	0.5
469	0
470	0
471	0.4375
472	0
473	0.2
474	0
475	0.6
476	0.222222222222222
477	0
478	0
479	0.5
480	0.25
481	0.230769230769231
482	0.363636363636364
483	0.25
484	0.666666666666667
485	0.636363636363636
486	0
487	0.0769230769230769
488	0
489	0
490	0.333333333333333
491	0
492	1
493	0.666666666666667
494	0
495	0.153846153846154
496	0.2
497	0.333333333333333
498	1
499	0.344827586206897
500	0.368421052631579
501	0.0952380952380952
502	0
503	0.103448275862069
504	0
505	0
506	0
507	0.133333333333333
508	0
509	0.186440677966102
510	0.338983050847458
511	0.333333333333333
512	0
513	0.666666666666667
514	0.0625
515	0
516	0
517	0
518	0
519	0.181818181818182
520	0.0434782608695652
521	0.266666666666667
522	0.275
523	0.333333333333333
524	0.285714285714286
525	0.222222222222222
526	0.206896551724138
527	0.5
528	0
529	0
530	0
531	0.454545454545455
532	1
533	0.666666666666667
534	0.258620689655172
535	0.222222222222222
536	0.133333333333333
537	0.857142857142857
538	0.4
539	0.0666666666666667
540	0.133333333333333
541	0.333333333333333
542	0.6
543	0
544	0.4
545	0
546	0.5
547	0.666666666666667
548	0.333333333333333
549	0.666666666666667
550	0
551	0
552	0.19047619047619
553	0.0740740740740741
554	0
555	0
556	0.5
557	0.5
558	0.444444444444444
559	0.25
560	0.666666666666667
561	0.666666666666667
562	0.5
563	0.4
564	0
565	0.4
566	1
567	1
568	0.181818181818182
569	0
570	0.478260869565217
571	0
572	0
573	0.571428571428571
574	0.166666666666667
575	1
576	1
577	1
578	0.2
579	0
580	0.25
581	0.875
582	0.5
583	0.5
584	0
585	0.166666666666667
586	0.615384615384615
587	0
588	0
589	0
590	0
591	0
592	0
593	0.142857142857143
594	0.666666666666667
595	0.714285714285714
596	0.285714285714286
597	0.0454545454545455
598	0.0769230769230769
599	0.267857142857143
600	0.35
601	0.5
602	0.25
603	0.333333333333333
604	0.166666666666667
605	0.111111111111111
606	0.1
607	0
608	0
609	0.272727272727273
610	0.142857142857143
611	0.214285714285714
612	0
613	0
614	0.0909090909090909
615	0.0909090909090909
616	0.666666666666667
617	0
618	0
619	0.333333333333333
620	0.5
621	0.145833333333333
622	0
623	0.24
624	0.125
625	0
626	1
627	0.3
628	0.125
629	0.333333333333333
630	1
631	0
632	0.5
633	0.25
634	0.333333333333333
635	0.111111111111111
636	0.272727272727273
637	0.5
638	0
639	1
640	0.285714285714286
641	0.4
642	0.111111111111111
643	0
644	0.173913043478261
645	0
646	0
647	0
648	0.0454545454545455
649	0.333333333333333
650	0.1
651	0.428571428571429
652	0.666666666666667
653	0
654	0.5
655	0.0833333333333333
656	0
657	0
658	0.5
659	0
660	0
661	0.116279069767442
662	0
663	0.666666666666667
664	0.164179104477612
665	0.0909090909090909
666	0.25531914893617
667	0
668	0.25
669	0.142857142857143
670	0.2
671	0.307692307692308
672	0.333333333333333
673	0
674	0
675	0.111111111111111
676	0.3125
677	0
678	0
679	0.166666666666667
680	0
681	0.166666666666667
682	0
683	0.5
684	0
685	0.166666666666667
686	0
687	0
688	0.285714285714286
689	0.125
690	0
691	0.5
692	0
693	1
694	0.304347826086957
695	0.178571428571429
696	0.255813953488372
697	0.24
698	0
699	0.214285714285714
700	0.0476190476190476
701	0
702	0
703	0.0197368421052632
704	0.0576923076923077
705	0.0609756097560976
706	0.0238095238095238
707	0.0340909090909091
708	0
709	0.0645161290322581
710	0.0303030303030303
711	0
712	0.333333333333333
713	0
714	0.117647058823529
715	0.166666666666667
716	0.117647058823529
717	0.4
718	0.111111111111111
719	0.111111111111111
720	0.2
721	0.5
722	0.25
723	0.375
724	0.222222222222222
725	0
726	1
727	0.0714285714285714
728	0.75
729	0.333333333333333
730	0
731	0.0909090909090909
732	1
733	0
734	0.2
735	0.6
736	0.5
737	0
738	0
739	0.2
740	0
741	0
742	0
743	0
744	0.2
745	0.333333333333333
746	0.142857142857143
747	0
748	0
749	0.5
750	0
751	0.75
752	0.5
753	0.75
754	0.608695652173913
755	0.444444444444444
756	0
757	0
758	0.5
759	0.25
760	0.571428571428571
761	0
762	0.0909090909090909
763	0
764	0.166666666666667
765	0.666666666666667
766	0
767	0
768	0.25
769	0
770	0
771	0.111111111111111
772	0
773	0.2
774	0
775	0.6
776	0.75
777	0.153846153846154
778	0.2
779	0.25
780	0.125
781	0.0909090909090909
782	0
783	0.0909090909090909
784	0
785	0.25
786	0.285714285714286
787	0
788	0.148148148148148
789	0
790	0.5
791	0
792	0
793	0
794	0.166666666666667
795	0
796	1
797	0.25
798	0.166666666666667
799	0.5
800	0.2
801	0.5
802	0
803	0.36
804	0
805	0.285714285714286
806	0.5
807	1
808	0.25
809	0
810	0.384615384615385
811	0.290322580645161
812	0.5
813	0
814	1
815	0.0769230769230769
816	0
817	0.5
818	1
819	0.818181818181818
820	0
821	0
822	0
823	0
824	0.4
825	0
826	0
827	0
828	0
829	0
830	0.264705882352941
831	0.0869565217391304
832	0.25
833	0.5
834	0.266666666666667
835	0
836	0
837	0.5
838	0
839	0
840	0.166666666666667
841	0
842	0
843	0.148148148148148
844	0.2
845	0
846	0.333333333333333
847	0.138461538461538
848	0
849	0.25
850	0
851	0
852	0.214285714285714
853	0.5
854	0
855	0.3
856	0
857	0
858	0
859	0.0769230769230769
860	0.571428571428571
861	0.333333333333333
862	0.5
863	0
864	0.5
865	0.136363636363636
866	0.166666666666667
867	1
868	0.037037037037037
869	0.25
870	0
871	0.112676056338028
872	0.0294117647058824
873	0.08
874	0
875	0.3
876	0
877	1
878	0
879	0.181818181818182
880	0.333333333333333
881	0.4
882	0
883	0.6
884	1
885	0.1
886	0.222222222222222
887	0.666666666666667
888	0.25
889	0.333333333333333
890	0.384615384615385
891	0.333333333333333
892	0
893	0.25
894	0
895	0.166666666666667
896	0.333333333333333
897	0.25
898	0
899	0.6
900	0.4
901	0
902	0
903	0.162162162162162
904	0.0769230769230769
905	0.0588235294117647
906	0.5
907	0.5
908	0.333333333333333
909	0.1875
910	0.27027027027027
911	0.571428571428571
912	0
913	0.35
914	0.0666666666666667
915	0
916	0.333333333333333
917	0.285714285714286
918	0.4
919	0.142857142857143
920	0
921	0
922	0
923	0.333333333333333
924	0.5
925	0
926	0.333333333333333
927	0
928	0
929	0
930	0.153846153846154
931	0
932	0
933	0.285714285714286
934	0
935	0
936	0.25
937	0
938	0.0666666666666667
939	0.75
940	0
941	0
942	0.333333333333333
943	0
944	0
945	0
946	0.1875
947	0.2
948	0.0952380952380952
949	0.05
950	0.125
951	0
952	0.625
953	0
954	0.444444444444444
955	1
956	0
957	0.333333333333333
958	0
959	0.125
960	0.166666666666667
961	0.4
962	1
963	0.0294117647058824
964	0.304347826086957
965	1
966	0
967	1
968	0.5
969	0.25
970	0.333333333333333
971	0
972	0.473684210526316
973	0
974	0.166666666666667
975	0.0869565217391304
976	0.24
977	0
978	0.2
979	0.272727272727273
980	0.142857142857143
981	0.357142857142857
982	0.0555555555555556
983	0.111111111111111
984	0.25
985	0.0333333333333333
986	0
987	0.304347826086957
988	0.4
989	0
990	0.166666666666667
991	0
992	0
993	0.0714285714285714
994	0
995	0
996	0
997	0.428571428571429
998	0.5
999	0.25
1000	0.2
1001	0
1002	0.333333333333333
1003	0.0555555555555556
1004	0.2
1005	0.0919540229885057
1006	0.11864406779661
1007	0.625
1008	0.55
1009	0
1010	0.666666666666667
1011	0.428571428571429
1012	0.5
1013	0
1014	0
1015	0.4375
1016	0
1017	0.2
1018	0
1019	0.6
1020	0.222222222222222
1021	0
1022	0
1023	0.5
1024	0.25
1025	0.230769230769231
1026	0.363636363636364
1027	0.25
1028	0.666666666666667
1029	0.636363636363636
1030	0
1031	0.0769230769230769
1032	0
1033	0
1034	0.333333333333333
1035	0
1036	1
1037	0.666666666666667
1038	0
1039	0.153846153846154
1040	0.2
1041	0.333333333333333
1042	1
1043	0.344827586206897
1044	0.368421052631579
1045	0.0952380952380952
1046	0
1047	0.103448275862069
1048	0
1049	0
1050	0
1051	0.133333333333333
1052	0
1053	0.186440677966102
1054	0.338983050847458
1055	0.333333333333333
1056	0
1057	0.666666666666667
1058	0.0625
1059	0
1060	0
1061	0
1062	0
1063	0.181818181818182
1064	0.0434782608695652
1065	0.266666666666667
1066	0.275
1067	0.333333333333333
1068	0.285714285714286
1069	0.222222222222222
1070	0.206896551724138
1071	0.5
1072	0
1073	0
1074	0
1075	0.454545454545455
1076	1
1077	0.666666666666667
1078	0.258620689655172
1079	0.222222222222222
1080	0.133333333333333
1081	0.857142857142857
1082	0.4
1083	0.0666666666666667
1084	0.133333333333333
1085	0.333333333333333
1086	0.6
1087	0
1088	0.4
1089	0
1090	0.5
1091	0.666666666666667
1092	0.333333333333333
1093	0.666666666666667
1094	0
1095	0
1096	0.19047619047619
1097	0.0740740740740741
1098	0
1099	0
1100	0.5
1101	0.5
1102	0.444444444444444
1103	0.25
1104	0.666666666666667
1105	0.666666666666667
1106	0.5
1107	0.4
1108	0
1109	0.4
1110	1
1111	1
1112	0.181818181818182
1113	0
1114	0.478260869565217
1115	0
1116	0
1117	0.571428571428571
1118	0.166666666666667
1119	1
1120	1
1121	1
1122	0.2
1123	0
1124	0.25
1125	0.875
1126	0.5
1127	0.5
1128	0
1129	0.166666666666667
1130	0.615384615384615
1131	0
1132	0
1133	0
1134	0
1135	0
1136	0
1137	0.142857142857143
1138	0.666666666666667
1139	0.714285714285714
1140	0.285714285714286
1141	0.0454545454545455
1142	0.0769230769230769
1143	0.267857142857143
1144	0.35
1145	0.5
1146	0.25
1147	0.333333333333333
1148	0.166666666666667
1149	0.111111111111111
1150	0.1
1151	0
1152	0
1153	0.272727272727273
1154	0.142857142857143
1155	0.214285714285714
1156	0
1157	0
1158	0.0909090909090909
1159	0.0909090909090909
1160	0.666666666666667
1161	0
1162	0
1163	0.333333333333333
1164	0.5
1165	0.145833333333333
1166	0
1167	0.24
1168	0.125
1169	0
1170	1
1171	0.3
1172	0.125
1173	0.333333333333333
1174	1
1175	0
1176	0.5
1177	0.25
1178	0.333333333333333
1179	0.111111111111111
1180	0.272727272727273
1181	0.5
1182	0
1183	1
1184	0.285714285714286
1185	0.4
1186	0.111111111111111
1187	0
1188	0.173913043478261
1189	0
1190	0
1191	0
1192	0.0454545454545455
1193	0.333333333333333
1194	0.1
1195	0.428571428571429
1196	0.666666666666667
1197	0
1198	0.5
1199	0.0833333333333333
1200	0
1201	0
1202	0.5
1203	0
1204	0
1205	0.116279069767442
1206	0
1207	0.666666666666667
1208	0.164179104477612
1209	0.0909090909090909
1210	0.25531914893617
1211	0
1212	0.25
1213	0.142857142857143
1214	0.2
1215	0.307692307692308
1216	0.333333333333333
1217	0
1218	0
1219	0.111111111111111
1220	0.3125
1221	0
1222	0
1223	0.166666666666667
1224	0
1225	0.166666666666667
1226	0
1227	0.5
1228	0
1229	0.166666666666667
1230	0
1231	0
1232	0.285714285714286
1233	0.125
1234	0
1235	0.5
1236	0
1237	1
1238	0.304347826086957
1239	0.178571428571429
1240	0.255813953488372
1241	0.24
1242	0
1243	0.214285714285714
1244	0.0476190476190476
1245	0
1246	0
1247	0.0197368421052632
1248	0.0576923076923077
1249	0.0609756097560976
1250	0.0238095238095238
1251	0.0340909090909091
1252	0
1253	0.0645161290322581
1254	0.0303030303030303
1255	0
1256	0.333333333333333
1257	0
1258	0.117647058823529
1259	0.166666666666667
1260	0.117647058823529
1261	0.4
1262	0.111111111111111
1263	0.111111111111111
1264	0.2
1265	0.5
1266	0.25
1267	0.375
1268	0.222222222222222
1269	0
1270	1
1271	0.0714285714285714
1272	0.75
1273	0.333333333333333
1274	0
1275	0.0909090909090909
1276	1
1277	0
1278	0.2
1279	0.6
1280	0.5
1281	0
1282	0
1283	0.2
1284	0
1285	0
1286	0
1287	0
1288	0.2
1289	0.333333333333333
1290	0.142857142857143
1291	0
1292	0
1293	0.5
1294	0
1295	0.75
1296	0.5
1297	0.75
1298	0.608695652173913
1299	0.444444444444444
1300	0
1301	0
1302	0.5
1303	0.25
1304	0.571428571428571
1305	0
1306	0.0909090909090909
1307	0
1308	0.166666666666667
1309	0.666666666666667
1310	0
1311	0
1312	0.25
1313	0
1314	0
1315	0.111111111111111
1316	0
1317	0.2
1318	0
1319	0.6
1320	0.75
1321	0.153846153846154
1322	0.2
1323	0.25
1324	0.125
1325	0.0909090909090909
1326	0
1327	0.0909090909090909
1328	0
1329	0.25
1330	0.285714285714286
1331	0
1332	0.148148148148148
1333	0
1334	0.5
1335	0
1336	0
1337	0
1338	0.166666666666667
1339	0
1340	1
1341	0.25
1342	0.166666666666667
1343	0.5
1344	0.2
1345	0.5
1346	0
1347	0.36
1348	0
1349	0.285714285714286
1350	0.5
1351	1
1352	0.25
1353	0
1354	0.384615384615385
1355	0.290322580645161
1356	0.5
1357	0
1358	1
1359	0.0769230769230769
1360	0
1361	0.5
1362	1
1363	0.818181818181818
1364	0
1365	0
1366	0
1367	0
1368	0.4
1369	0
1370	0
1371	0
1372	0
1373	0
1374	0.264705882352941
1375	0.0869565217391304
1376	0.25
1377	0.5
1378	0.266666666666667
1379	0
1380	0
1381	0.5
1382	0
1383	0
1384	0.166666666666667
1385	0
1386	0
1387	0.148148148148148
1388	0.2
1389	0
1390	0.333333333333333
1391	0.138461538461538
1392	0
1393	0.25
1394	0
1395	0
1396	0.214285714285714
1397	0.5
1398	0
1399	0.3
1400	0
1401	0
1402	0
1403	0.0769230769230769
1404	0.571428571428571
1405	0.333333333333333
1406	0.5
1407	0
1408	0.5
1409	0.136363636363636
1410	0.166666666666667
1411	1
1412	0.037037037037037
1413	0.25
1414	0
1415	0.112676056338028
1416	0.0294117647058824
1417	0.08
1418	0
1419	0.3
1420	0
1421	1
1422	0
1423	0.181818181818182
1424	0.333333333333333
1425	0.4
1426	0
1427	0.6
1428	1
1429	0.1
1430	0.222222222222222
1431	0.666666666666667
1432	0.25
1433	0.333333333333333
1434	0.384615384615385
1435	0.333333333333333
1436	0
1437	0.25
1438	0
1439	0.166666666666667
1440	0.333333333333333
1441	0.25
1442	0
1443	0.6
1444	0.4
1445	0
1446	0
1447	0.162162162162162
1448	0.0769230769230769
1449	0.0588235294117647
1450	0.5
1451	0.5
1452	0.333333333333333
1453	0.1875
1454	0.27027027027027
1455	0.571428571428571
1456	0
1457	0.35
1458	0.0666666666666667
1459	0
1460	0.333333333333333
1461	0.285714285714286
1462	0.4
1463	0.142857142857143
1464	0
1465	0
1466	0
1467	0.333333333333333
1468	0.5
1469	0
1470	0.333333333333333
1471	0
1472	0
1473	0
1474	0.153846153846154
1475	0
1476	0
1477	0.285714285714286
1478	0
1479	0
1480	0.25
1481	0
1482	0.0666666666666667
1483	0.75
1484	0
1485	0
1486	0.333333333333333
1487	0
1488	0
1489	0
1490	0.1875
1491	0.2
1492	0.0952380952380952
1493	0.05
1494	0.125
1495	0
1496	0.625
1497	0
1498	0.444444444444444
1499	1
1500	0
1501	0.333333333333333
1502	0
1503	0.125
1504	0.166666666666667
1505	0.4
1506	1
1507	0.0294117647058824
1508	0.304347826086957
1509	1
1510	0
1511	1
1512	0.5
1513	0.25
1514	0.333333333333333
1515	0
1516	0.473684210526316
1517	0
1518	0.166666666666667
1519	0.0869565217391304
1520	0.24
1521	0
1522	0.2
1523	0.272727272727273
1524	0.142857142857143
1525	0.357142857142857
1526	0.0555555555555556
1527	0.111111111111111
1528	0.25
1529	0.0333333333333333
1530	0
1531	0.304347826086957
1532	0.4
1533	0
1534	0.166666666666667
1535	0
1536	0
1537	0.0714285714285714
1538	0
1539	0
1540	0
1541	0.428571428571429
1542	0.5
1543	0.25
1544	0.2
1545	0
1546	0.333333333333333
1547	0.0555555555555556
1548	0.2
1549	0.0919540229885057
1550	0.11864406779661
1551	0.625
1552	0.55
1553	0
1554	0.666666666666667
1555	0.428571428571429
1556	0.5
1557	0
1558	0
1559	0.4375
1560	0
1561	0.2
1562	0
1563	0.6
1564	0.222222222222222
1565	0
1566	0
1567	0.5
1568	0.25
1569	0.230769230769231
1570	0.363636363636364
1571	0.25
1572	0.666666666666667
1573	0.636363636363636
1574	0
1575	0.0769230769230769
1576	0
1577	0
1578	0.333333333333333
1579	0
1580	1
1581	0.666666666666667
1582	0
1583	0.153846153846154
1584	0.2
1585	0.333333333333333
1586	1
1587	0.344827586206897
1588	0.368421052631579
1589	0.0952380952380952
1590	0
1591	0.103448275862069
1592	0
1593	0
1594	0
1595	0.133333333333333
1596	0
1597	0.186440677966102
1598	0.338983050847458
1599	0.333333333333333
1600	0
1601	0.666666666666667
1602	0.0625
1603	0
1604	0
1605	0
1606	0
1607	0.181818181818182
1608	0.0434782608695652
1609	0.266666666666667
1610	0.275
1611	0.333333333333333
1612	0.285714285714286
1613	0.222222222222222
1614	0.206896551724138
1615	0.5
1616	0
1617	0
1618	0
1619	0.454545454545455
1620	1
1621	0.666666666666667
1622	0.258620689655172
1623	0.222222222222222
1624	0.133333333333333
1625	0.857142857142857
1626	0.4
1627	0.0666666666666667
1628	0.133333333333333
1629	0.333333333333333
1630	0.6
1631	0
1632	0.4
1633	0
1634	0.5
1635	0.666666666666667
1636	0.333333333333333
1637	0.666666666666667
1638	0
1639	0
1640	0.19047619047619
1641	0.0740740740740741
1642	0
1643	0
1644	0.5
1645	0.5
1646	0.444444444444444
1647	0.25
1648	0.666666666666667
1649	0.666666666666667
1650	0.5
1651	0.4
1652	0
1653	0.4
1654	1
1655	1
1656	0.181818181818182
1657	0
1658	0.478260869565217
1659	0
1660	0
1661	0.571428571428571
1662	0.166666666666667
1663	1
1664	1
1665	1
1666	0.2
1667	0
1668	0.25
1669	0.875
1670	0.5
1671	0.5
1672	0
1673	0.166666666666667
1674	0.615384615384615
1675	0
1676	0
1677	0
1678	0
1679	0
1680	0
1681	0.142857142857143
1682	0.666666666666667
1683	0.714285714285714
1684	0.285714285714286
1685	0.0454545454545455
1686	0.0769230769230769
1687	0.267857142857143
1688	0.35
1689	0.5
1690	0.25
1691	0.333333333333333
1692	0.166666666666667
1693	0.111111111111111
1694	0.1
1695	0
1696	0
1697	0.272727272727273
1698	0.142857142857143
1699	0.214285714285714
1700	0
1701	0
1702	0.0909090909090909
1703	0.0909090909090909
1704	0.666666666666667
1705	0
1706	0
1707	0.333333333333333
1708	0.5
1709	0.145833333333333
1710	0
1711	0.24
1712	0.125
1713	0
1714	1
1715	0.3
1716	0.125
1717	0.333333333333333
1718	1
1719	0
1720	0.5
1721	0.25
1722	0.333333333333333
1723	0.111111111111111
1724	0.272727272727273
1725	0.5
1726	0
1727	1
1728	0.285714285714286
1729	0.4
1730	0.111111111111111
1731	0
1732	0.173913043478261
1733	0
1734	0
1735	0
1736	0.0454545454545455
1737	0.333333333333333
1738	0.1
1739	0.428571428571429
1740	0.666666666666667
1741	0
1742	0.5
1743	0.0833333333333333
1744	0
1745	0
1746	0.5
1747	0
1748	0
1749	0.116279069767442
1750	0
1751	0.666666666666667
1752	0.164179104477612
1753	0.0909090909090909
1754	0.25531914893617
1755	0
1756	0.25
1757	0.142857142857143
1758	0.2
1759	0.307692307692308
1760	0.333333333333333
1761	0
1762	0
1763	0.111111111111111
1764	0.3125
1765	0
1766	0
1767	0.166666666666667
1768	0
1769	0.166666666666667
1770	0
1771	0.5
1772	0
1773	0.166666666666667
1774	0
1775	0
1776	0.285714285714286
1777	0.125
1778	0
1779	0.5
1780	0
1781	1
1782	0.304347826086957
1783	0.178571428571429
1784	0.255813953488372
1785	0.24
1786	0
1787	0.214285714285714
1788	0.0476190476190476
1789	0
1790	0
1791	0.0197368421052632
1792	0.0576923076923077
1793	0.0609756097560976
1794	0.0238095238095238
1795	0.0340909090909091
1796	0
1797	0.0645161290322581
1798	0.0303030303030303
1799	0
1800	0.333333333333333
1801	0
1802	0.117647058823529
1803	0.166666666666667
1804	0.117647058823529
1805	0.4
1806	0.111111111111111
1807	0.111111111111111
1808	0.2
1809	0.5
1810	0.25
1811	0.375
1812	0.222222222222222
1813	0
1814	1
1815	0.0714285714285714
1816	0.75
1817	0.333333333333333
1818	0
1819	0.0909090909090909
1820	1
1821	0
1822	0.2
1823	0.6
1824	0.5
1825	0
1826	0
1827	0.2
1828	0
1829	0
1830	0
1831	0
1832	0.2
1833	0.333333333333333
1834	0.142857142857143
1835	0
1836	0
1837	0.5
1838	0
1839	0.75
1840	0.5
1841	0.75
1842	0.608695652173913
1843	0.444444444444444
1844	0
1845	0
1846	0.5
1847	0.25
1848	0.571428571428571
1849	0
1850	0.0909090909090909
1851	0
1852	0.166666666666667
1853	0.666666666666667
1854	0
1855	0
1856	0.25
1857	0
1858	0
1859	0.111111111111111
1860	0
1861	0.2
1862	0
1863	0.6
1864	0.75
1865	0.153846153846154
1866	0.2
1867	0.25
1868	0.125
1869	0.0909090909090909
1870	0
1871	0.0909090909090909
1872	0
1873	0.25
1874	0.285714285714286
1875	0
1876	0.148148148148148
1877	0
1878	0.5
1879	0
1880	0
1881	0
1882	0.166666666666667
1883	0
1884	1
1885	0.25
1886	0.166666666666667
1887	0.5
1888	0.2
1889	0.5
1890	0
1891	0.36
1892	0
1893	0.285714285714286
1894	0.5
1895	1
1896	0.25
1897	0
1898	0.384615384615385
1899	0.290322580645161
1900	0.5
1901	0
1902	1
1903	0.0769230769230769
1904	0
1905	0.5
1906	1
1907	0.818181818181818
1908	0
1909	0
1910	0
1911	0
1912	0.4
1913	0
1914	0
1915	0
1916	0
1917	0
1918	0.264705882352941
1919	0.0869565217391304
1920	0.25
1921	0.5
1922	0.266666666666667
1923	0
1924	0
1925	0.5
1926	0
1927	0
