group	x
526	0.517241379310345
527	0.642857142857143
528	0.7
529	0.75
530	0.5
531	0.454545454545455
532	0.666666666666667
533	0
534	0.310344827586207
535	0.555555555555556
536	0
537	0.857142857142857
538	0.2
539	0.266666666666667
540	0.133333333333333
541	0.555555555555556
542	0.6
543	0.666666666666667
544	0.5
545	0.5
546	0.5
547	1
548	0.666666666666667
549	0.333333333333333
550	0.666666666666667
551	1
552	0.19047619047619
553	0.0185185185185185
554	0
555	0
556	1
557	0.5
558	0.666666666666667
559	0.75
560	0.666666666666667
561	0.333333333333333
562	0.5
563	0.8
564	0.25
565	0.8
566	0
567	1
568	0.136363636363636
569	0.222222222222222
570	0.217391304347826
571	0
572	0
573	0.714285714285714
574	0.666666666666667
575	1
576	1
577	0.714285714285714
578	0.8
579	0
580	0.375
581	0.875
582	0.5
583	0
584	0.5
585	0.333333333333333
586	0.461538461538462
587	0.25
588	1
589	1
590	0.75
591	0
592	1
593	0.857142857142857
594	0.666666666666667
595	0.428571428571429
596	0.285714285714286
597	0.272727272727273
598	0.230769230769231
599	0.0892857142857143
600	0.5
601	0.125
602	0
603	0.333333333333333
604	0.5
605	0.111111111111111
606	0.266666666666667
607	0.5
608	0
609	0.272727272727273
610	0.428571428571429
611	0.214285714285714
612	0.75
613	0.25
614	0.545454545454545
615	0.590909090909091
616	0.333333333333333
617	1
618	0
619	0.333333333333333
620	1
621	0.395833333333333
622	0.444444444444444
623	0.6
624	0.625
625	1
626	0.5
627	0.3
628	0.125
629	0.333333333333333
630	0.5
631	0.5
632	0.5
633	0.3
634	0.166666666666667
635	0.5
636	0.454545454545455
637	0.5
638	0.454545454545455
639	1
640	0.214285714285714
641	0.2
642	0.444444444444444
643	0.384615384615385
644	0.217391304347826
645	0.777777777777778
646	0.5
647	0
648	0.409090909090909
649	0.555555555555556
650	0.4
651	0.428571428571429
652	0.333333333333333
653	0.416666666666667
654	0.428571428571429
655	0.25
656	0.5
657	0
658	0.5
659	0
660	1
661	0.302325581395349
662	0.230769230769231
663	1
664	0.522388059701492
665	0.818181818181818
666	0.702127659574468
667	1
668	0.375
669	0.285714285714286
670	0.2
671	0.307692307692308
672	0.333333333333333
673	0.6
674	0.285714285714286
675	0.333333333333333
676	0.75
677	0.117647058823529
678	0
679	0.333333333333333
680	1
681	0.333333333333333
682	0.333333333333333
683	1
684	0.2
685	0
686	0.666666666666667
687	0.333333333333333
688	0.142857142857143
689	0.625
690	0.666666666666667
691	0.5
692	1
693	1
694	0.681159420289855
695	0.642857142857143
696	0.581395348837209
697	0.36
698	0
699	0.285714285714286
700	0.0952380952380952
701	0.4
702	0.555555555555556
703	0.0328947368421053
704	0
705	0.0365853658536585
706	0.30952380952381
707	0.295454545454545
708	1
709	0.354838709677419
710	0.636363636363636
711	1
712	1
713	0
714	0.705882352941177
715	0
716	0.470588235294118
717	0.3
718	0.444444444444444
719	0.555555555555556
720	0.6
721	0.25
722	0.25
723	0.125
724	0.222222222222222
725	0.8
726	1
727	0.142857142857143
728	0.5
729	0
730	0
731	0.181818181818182
732	1
733	0.111111111111111
734	0.6
735	0
736	0.5
737	0.666666666666667
738	0
739	0.4
740	0.5
741	0.75
742	0.5
743	0.666666666666667
744	0.2
745	0.0952380952380952
746	0.142857142857143
747	1
748	0.5
749	0
750	0.5
751	0.75
752	1
753	0.75
754	0.695652173913043
755	0.333333333333333
756	0.5
757	0.4
758	0.75
759	1
760	1
761	1
762	0.272727272727273
763	0
764	0.333333333333333
765	0.333333333333333
766	1
767	0.5
768	0.375
769	0.75
770	0.666666666666667
771	0.333333333333333
772	0.5
773	0.4
774	1
775	0.5
776	0.75
777	0.307692307692308
778	0.2
779	0.25
780	0.75
781	0.636363636363636
782	0
783	0.363636363636364
784	0.4
785	0
786	0.357142857142857
787	0.272727272727273
788	0.296296296296296
789	1
790	0.75
791	1
792	1
793	0
794	0.833333333333333
795	0.75
796	1
797	0.25
798	0.166666666666667
799	0
800	0.2
801	1
802	0
803	0.24
804	0.75
805	0.571428571428571
806	0.75
807	0
808	0.166666666666667
809	1
810	0.230769230769231
811	0.161290322580645
812	0.5
813	1
814	1
815	0.538461538461538
816	0
817	1
818	1
819	0.636363636363636
820	0
821	0.181818181818182
822	0.333333333333333
823	1
824	1
825	1
826	0.4
827	0.230769230769231
828	0
829	0.176470588235294
830	0.441176470588235
831	0.347826086956522
832	0.375
833	0.625
834	0.466666666666667
835	0
836	0.333333333333333
837	0.5
838	0
839	0.428571428571429
840	0.166666666666667
841	1
842	0.75
843	0.111111111111111
844	0.6
845	0.333333333333333
846	0.333333333333333
847	0.353846153846154
848	0.269230769230769
849	0.583333333333333
850	0
851	0
852	0.0714285714285714
853	0
854	0.75
855	0.4
856	0.5
857	1
858	0.428571428571429
859	0.307692307692308
860	0.857142857142857
861	1
862	0.5
863	0.285714285714286
864	0.75
865	0.590909090909091
866	0.666666666666667
867	1
868	0.518518518518518
869	0.75
870	0
871	0.0985915492957746
872	0.205882352941176
873	0.24
874	0.5
875	0.2
876	0.2
877	1
878	0.333333333333333
879	1
880	0.666666666666667
881	0.8
882	0.333333333333333
883	1
884	0.6
885	0.4
886	0.444444444444444
887	0
888	1
889	0
890	0.230769230769231
891	0.583333333333333
892	0.5
893	0.25
894	0.333333333333333
895	1
896	0.333333333333333
897	0
898	1
899	0.6
900	0.2
901	0.333333333333333
902	0
903	0.108108108108108
904	0
905	0.352941176470588
906	0.5
907	0.5
908	0
909	0.125
910	0.351351351351351
911	0.571428571428571
912	0.25
913	0.35
914	0.0666666666666667
915	0.375
916	0.666666666666667
917	0.285714285714286
918	0.4
919	0.285714285714286
920	0
921	0.166666666666667
922	0
923	0.333333333333333
924	0.5
925	0.5
926	0
927	0
928	0.5
929	0
930	0.0769230769230769
931	0.333333333333333
932	0.611111111111111
933	0.428571428571429
934	0.333333333333333
935	0
936	0.0833333333333333
937	0.125
938	0.2
939	1
940	0.285714285714286
941	0.5
942	0.833333333333333
943	0.5
944	1
945	0.428571428571429
946	0.4375
947	0.2
948	0.380952380952381
949	0.15
950	0.625
951	0.625
952	0.625
953	1
954	0.777777777777778
955	1
956	0.5
957	0.666666666666667
958	0.8
959	0.625
960	0.25
961	0.4
962	0.5
963	0.0882352941176471
964	0.695652173913043
965	1
966	0.5
967	0.5
968	0.6
969	0.5
970	0.666666666666667
971	0
972	0.631578947368421
973	1
974	0.75
975	0.695652173913043
976	0.6
977	0.142857142857143
978	0.4
979	0.818181818181818
980	0.714285714285714
981	0.571428571428571
982	0.333333333333333
983	0.444444444444444
984	0.5
985	0.233333333333333
986	0.461538461538462
987	0.130434782608696
988	0.8
989	0.666666666666667
990	0
991	0.545454545454545
992	0.4
993	0.285714285714286
994	0.666666666666667
995	0.333333333333333
996	1
997	0.571428571428571
998	1
999	1
1000	0.6
1001	0.1
1002	0.333333333333333
1003	0.472222222222222
1004	0.4
1005	0.448275862068966
1006	0.406779661016949
1007	0.5
1008	0.15
1009	0.75
1010	1
1011	0.571428571428571
1012	0.5
1013	0.4
1014	1
1015	0.125
1016	1
1017	0.28
1018	0
1019	0.3
1020	0.333333333333333
1021	0.25
1022	0.75
1023	0
1024	0.5
1025	0.307692307692308
1026	0.181818181818182
1027	0.25
1028	0.666666666666667
1029	0.636363636363636
1030	0.5
1031	0.461538461538462
1032	0.75
1033	0.5
1034	0
1035	0
1036	0.5
1037	0
1038	0.444444444444444
1039	0.307692307692308
1040	0.2
1041	0.444444444444444
1042	0
1043	0.137931034482759
1044	0.0526315789473684
1045	0.333333333333333
1046	0.285714285714286
1047	0.103448275862069
1048	0.5
1049	0.444444444444444
1050	0
1051	0.488888888888889
1052	0.928571428571429
1053	0.372881355932203
1054	0.576271186440678
1055	0.222222222222222
1056	0
1057	0.666666666666667
1058	0.1875
1059	0.5
1060	0
1061	0.25
1062	0
1063	0.181818181818182
1064	0.260869565217391
1065	0.333333333333333
1066	0.35
1067	0.25
1068	0.571428571428571
1069	0.444444444444444
1070	0.517241379310345
1071	0.642857142857143
1072	0.7
1073	0.75
1074	0.5
1075	0.454545454545455
1076	0.666666666666667
1077	0
1078	0.310344827586207
1079	0.555555555555556
1080	0
1081	0.857142857142857
1082	0.2
1083	0.266666666666667
1084	0.133333333333333
1085	0.555555555555556
1086	0.6
1087	0.666666666666667
1088	0.5
1089	0.5
1090	0.5
1091	1
1092	0.666666666666667
1093	0.333333333333333
1094	0.666666666666667
1095	1
1096	0.19047619047619
1097	0.0185185185185185
1098	0
1099	0
1100	1
1101	0.5
1102	0.666666666666667
1103	0.75
1104	0.666666666666667
1105	0.333333333333333
1106	0.5
1107	0.8
1108	0.25
1109	0.8
1110	0
1111	1
1112	0.136363636363636
1113	0.222222222222222
1114	0.217391304347826
1115	0
1116	0
1117	0.714285714285714
1118	0.666666666666667
1119	1
1120	1
1121	0.714285714285714
1122	0.8
1123	0
1124	0.375
1125	0.875
1126	0.5
1127	0
1128	0.5
1129	0.333333333333333
1130	0.461538461538462
1131	0.25
1132	1
1133	1
1134	0.75
1135	0
1136	1
1137	0.857142857142857
1138	0.666666666666667
1139	0.428571428571429
1140	0.285714285714286
1141	0.272727272727273
1142	0.230769230769231
1143	0.0892857142857143
1144	0.5
1145	0.125
1146	0
1147	0.333333333333333
1148	0.5
1149	0.111111111111111
1150	0.266666666666667
1151	0.5
1152	0
1153	0.272727272727273
1154	0.428571428571429
1155	0.214285714285714
1156	0.75
1157	0.25
1158	0.545454545454545
1159	0.590909090909091
1160	0.333333333333333
1161	1
1162	0
1163	0.333333333333333
1164	1
1165	0.395833333333333
1166	0.444444444444444
1167	0.6
1168	0.625
1169	1
1170	0.5
1171	0.3
1172	0.125
1173	0.333333333333333
1174	0.5
1175	0.5
1176	0.5
1177	0.3
1178	0.166666666666667
1179	0.5
1180	0.454545454545455
1181	0.5
1182	0.454545454545455
1183	1
1184	0.214285714285714
1185	0.2
1186	0.444444444444444
1187	0.384615384615385
1188	0.217391304347826
1189	0.777777777777778
1190	0.5
1191	0
1192	0.409090909090909
1193	0.555555555555556
1194	0.4
1195	0.428571428571429
1196	0.333333333333333
1197	0.416666666666667
1198	0.428571428571429
1199	0.25
1200	0.5
1201	0
1202	0.5
1203	0
1204	1
1205	0.302325581395349
1206	0.230769230769231
1207	1
1208	0.522388059701492
1209	0.818181818181818
1210	0.702127659574468
1211	1
1212	0.375
1213	0.285714285714286
1214	0.2
1215	0.307692307692308
1216	0.333333333333333
1217	0.6
1218	0.285714285714286
1219	0.333333333333333
1220	0.75
1221	0.117647058823529
1222	0
1223	0.333333333333333
1224	1
1225	0.333333333333333
1226	0.333333333333333
1227	1
1228	0.2
1229	0
1230	0.666666666666667
1231	0.333333333333333
1232	0.142857142857143
1233	0.625
1234	0.666666666666667
1235	0.5
1236	1
1237	1
1238	0.681159420289855
1239	0.642857142857143
1240	0.581395348837209
1241	0.36
1242	0
1243	0.285714285714286
1244	0.0952380952380952
1245	0.4
1246	0.555555555555556
1247	0.0328947368421053
1248	0
1249	0.0365853658536585
1250	0.30952380952381
1251	0.295454545454545
1252	1
1253	0.354838709677419
1254	0.636363636363636
1255	1
1256	1
1257	0
1258	0.705882352941177
1259	0
1260	0.470588235294118
1261	0.3
1262	0.444444444444444
1263	0.555555555555556
1264	0.6
1265	0.25
1266	0.25
1267	0.125
1268	0.222222222222222
1269	0.8
1270	1
1271	0.142857142857143
1272	0.5
1273	0
1274	0
1275	0.181818181818182
1276	1
1277	0.111111111111111
1278	0.6
1279	0
1280	0.5
1281	0.666666666666667
1282	0
1283	0.4
1284	0.5
1285	0.75
1286	0.5
1287	0.666666666666667
1288	0.2
1289	0.0952380952380952
1290	0.142857142857143
1291	1
1292	0.5
1293	0
1294	0.5
1295	0.75
1296	1
1297	0.75
1298	0.695652173913043
1299	0.333333333333333
1300	0.5
1301	0.4
1302	0.75
1303	1
1304	1
1305	1
1306	0.272727272727273
1307	0
1308	0.333333333333333
1309	0.333333333333333
1310	1
1311	0.5
1312	0.375
1313	0.75
1314	0.666666666666667
1315	0.333333333333333
1316	0.5
1317	0.4
1318	1
1319	0.5
1320	0.75
1321	0.307692307692308
1322	0.2
1323	0.25
1324	0.75
1325	0.636363636363636
1326	0
1327	0.363636363636364
1328	0.4
1329	0
1330	0.357142857142857
1331	0.272727272727273
1332	0.296296296296296
1333	1
1334	0.75
1335	1
1336	1
1337	0
1338	0.833333333333333
1339	0.75
1340	1
1341	0.25
1342	0.166666666666667
1343	0
1344	0.2
1345	1
1346	0
1347	0.24
1348	0.75
1349	0.571428571428571
1350	0.75
1351	0
1352	0.166666666666667
1353	1
1354	0.230769230769231
1355	0.161290322580645
1356	0.5
1357	1
1358	1
1359	0.538461538461538
1360	0
1361	1
1362	1
1363	0.636363636363636
1364	0
1365	0.181818181818182
1366	0.333333333333333
1367	1
1368	1
1369	1
1370	0.4
1371	0.230769230769231
1372	0
1373	0.176470588235294
1374	0.441176470588235
1375	0.347826086956522
1376	0.375
1377	0.625
1378	0.466666666666667
1379	0
1380	0.333333333333333
1381	0.5
1382	0
1383	0.428571428571429
1384	0.166666666666667
1385	1
1386	0.75
1387	0.111111111111111
1388	0.6
1389	0.333333333333333
1390	0.333333333333333
1391	0.353846153846154
1392	0.269230769230769
1393	0.583333333333333
1394	0
1395	0
1396	0.0714285714285714
1397	0
1398	0.75
1399	0.4
1400	0.5
1401	1
1402	0.428571428571429
1403	0.307692307692308
1404	0.857142857142857
1405	1
1406	0.5
1407	0.285714285714286
1408	0.75
1409	0.590909090909091
1410	0.666666666666667
1411	1
1412	0.518518518518518
1413	0.75
1414	0
1415	0.0985915492957746
1416	0.205882352941176
1417	0.24
1418	0.5
1419	0.2
1420	0.2
1421	1
1422	0.333333333333333
1423	1
1424	0.666666666666667
1425	0.8
1426	0.333333333333333
1427	1
1428	0.6
1429	0.4
1430	0.444444444444444
1431	0
1432	1
1433	0
1434	0.230769230769231
1435	0.583333333333333
1436	0.5
1437	0.25
1438	0.333333333333333
1439	1
1440	0.333333333333333
1441	0
1442	1
1443	0.6
1444	0.2
1445	0.333333333333333
1446	0
1447	0.108108108108108
1448	0
1449	0.352941176470588
1450	0.5
1451	0.5
1452	0
1453	0.125
1454	0.351351351351351
1455	0.571428571428571
1456	0.25
1457	0.35
1458	0.0666666666666667
1459	0.375
1460	0.666666666666667
1461	0.285714285714286
1462	0.4
1463	0.285714285714286
1464	0
1465	0.166666666666667
1466	0
1467	0.333333333333333
1468	0.5
1469	0.5
1470	0
1471	0
1472	0.5
1473	0
1474	0.0769230769230769
1475	0.333333333333333
1476	0.611111111111111
1477	0.428571428571429
1478	0.333333333333333
1479	0
1480	0.0833333333333333
1481	0.125
1482	0.2
1483	1
1484	0.285714285714286
1485	0.5
1486	0.833333333333333
1487	0.5
1488	1
1489	0.428571428571429
1490	0.4375
1491	0.2
1492	0.380952380952381
1493	0.15
1494	0.625
1495	0.625
1496	0.625
1497	1
1498	0.777777777777778
1499	1
1500	0.5
1501	0.666666666666667
1502	0.8
1503	0.625
1504	0.25
1505	0.4
1506	0.5
1507	0.0882352941176471
1508	0.695652173913043
1509	1
1510	0.5
1511	0.5
1512	0.6
1513	0.5
1514	0.666666666666667
1515	0
1516	0.631578947368421
1517	1
1518	0.75
1519	0.695652173913043
1520	0.6
1521	0.142857142857143
1522	0.4
1523	0.818181818181818
1524	0.714285714285714
1525	0.571428571428571
1526	0.333333333333333
1527	0.444444444444444
1528	0.5
1529	0.233333333333333
1530	0.461538461538462
1531	0.130434782608696
1532	0.8
1533	0.666666666666667
1534	0
1535	0.545454545454545
1536	0.4
1537	0.285714285714286
1538	0.666666666666667
1539	0.333333333333333
1540	1
1541	0.571428571428571
1542	1
1543	1
1544	0.6
1545	0.1
1546	0.333333333333333
1547	0.472222222222222
1548	0.4
1549	0.448275862068966
1550	0.406779661016949
1551	0.5
1552	0.15
1553	0.75
1554	1
1555	0.571428571428571
1556	0.5
1557	0.4
1558	1
1559	0.125
1560	1
1561	0.28
1562	0
1563	0.3
1564	0.333333333333333
1565	0.25
1566	0.75
1567	0
1568	0.5
1569	0.307692307692308
1570	0.181818181818182
1571	0.25
1572	0.666666666666667
1573	0.636363636363636
1574	0.5
1575	0.461538461538462
1576	0.75
1577	0.5
1578	0
1579	0
1580	0.5
1581	0
1582	0.444444444444444
1583	0.307692307692308
1584	0.2
1585	0.444444444444444
1586	0
1587	0.137931034482759
1588	0.0526315789473684
1589	0.333333333333333
1590	0.285714285714286
1591	0.103448275862069
1592	0.5
1593	0.444444444444444
1594	0
1595	0.488888888888889
1596	0.928571428571429
1597	0.372881355932203
1598	0.576271186440678
1599	0.222222222222222
1600	0
1601	0.666666666666667
1602	0.1875
1603	0.5
1604	0
1605	0.25
1606	0
1607	0.181818181818182
1608	0.260869565217391
1609	0.333333333333333
1610	0.35
1611	0.25
1612	0.571428571428571
1613	0.444444444444444
1614	0.517241379310345
1615	0.642857142857143
1616	0.7
1617	0.75
1618	0.5
1619	0.454545454545455
1620	0.666666666666667
1621	0
1622	0.310344827586207
1623	0.555555555555556
1624	0
1625	0.857142857142857
1626	0.2
1627	0.266666666666667
1628	0.133333333333333
1629	0.555555555555556
1630	0.6
1631	0.666666666666667
1632	0.5
1633	0.5
1634	0.5
1635	1
1636	0.666666666666667
1637	0.333333333333333
1638	0.666666666666667
1639	1
1640	0.19047619047619
1641	0.0185185185185185
1642	0
1643	0
1644	1
1645	0.5
1646	0.666666666666667
1647	0.75
1648	0.666666666666667
1649	0.333333333333333
1650	0.5
1651	0.8
1652	0.25
1653	0.8
1654	0
1655	1
1656	0.136363636363636
1657	0.222222222222222
1658	0.217391304347826
1659	0
1660	0
1661	0.714285714285714
1662	0.666666666666667
1663	1
1664	1
1665	0.714285714285714
1666	0.8
1667	0
1668	0.375
1669	0.875
1670	0.5
1671	0
1672	0.5
1673	0.333333333333333
1674	0.461538461538462
1675	0.25
1676	1
1677	1
1678	0.75
1679	0
1680	1
1681	0.857142857142857
1682	0.666666666666667
1683	0.428571428571429
1684	0.285714285714286
1685	0.272727272727273
1686	0.230769230769231
1687	0.0892857142857143
1688	0.5
1689	0.125
1690	0
1691	0.333333333333333
1692	0.5
1693	0.111111111111111
1694	0.266666666666667
1695	0.5
1696	0
1697	0.272727272727273
1698	0.428571428571429
1699	0.214285714285714
1700	0.75
1701	0.25
1702	0.545454545454545
1703	0.590909090909091
1704	0.333333333333333
1705	1
1706	0
1707	0.333333333333333
1708	1
1709	0.395833333333333
1710	0.444444444444444
1711	0.6
1712	0.625
1713	1
1714	0.5
1715	0.3
1716	0.125
1717	0.333333333333333
1718	0.5
1719	0.5
1720	0.5
1721	0.3
1722	0.166666666666667
1723	0.5
1724	0.454545454545455
1725	0.5
1726	0.454545454545455
1727	1
1728	0.214285714285714
1729	0.2
1730	0.444444444444444
1731	0.384615384615385
1732	0.217391304347826
1733	0.777777777777778
1734	0.5
1735	0
1736	0.409090909090909
1737	0.555555555555556
1738	0.4
1739	0.428571428571429
1740	0.333333333333333
1741	0.416666666666667
1742	0.428571428571429
1743	0.25
1744	0.5
1745	0
1746	0.5
1747	0
1748	1
1749	0.302325581395349
1750	0.230769230769231
1751	1
1752	0.522388059701492
1753	0.818181818181818
1754	0.702127659574468
1755	1
1756	0.375
1757	0.285714285714286
1758	0.2
1759	0.307692307692308
1760	0.333333333333333
1761	0.6
1762	0.285714285714286
1763	0.333333333333333
1764	0.75
1765	0.117647058823529
1766	0
1767	0.333333333333333
1768	1
1769	0.333333333333333
1770	0.333333333333333
1771	1
1772	0.2
1773	0
1774	0.666666666666667
1775	0.333333333333333
1776	0.142857142857143
1777	0.625
1778	0.666666666666667
1779	0.5
1780	1
1781	1
1782	0.681159420289855
1783	0.642857142857143
1784	0.581395348837209
1785	0.36
1786	0
1787	0.285714285714286
1788	0.0952380952380952
1789	0.4
1790	0.555555555555556
1791	0.0328947368421053
1792	0
1793	0.0365853658536585
1794	0.30952380952381
1795	0.295454545454545
1796	1
1797	0.354838709677419
1798	0.636363636363636
1799	1
1800	1
1801	0
1802	0.705882352941177
1803	0
1804	0.470588235294118
1805	0.3
1806	0.444444444444444
1807	0.555555555555556
1808	0.6
1809	0.25
1810	0.25
1811	0.125
1812	0.222222222222222
1813	0.8
1814	1
1815	0.142857142857143
