group	x
547	0.666666666666667
548	0.666666666666667
549	0.333333333333333
550	0.833333333333333
551	0
552	0.19047619047619
553	0.0555555555555556
554	1
555	0
556	0
557	0.5
558	0.333333333333333
559	0.75
560	0.333333333333333
561	0.666666666666667
562	0.25
563	0.8
564	0
565	0.8
566	1
567	1
568	0.272727272727273
569	0.111111111111111
570	0.478260869565217
571	1
572	0.285714285714286
573	0.428571428571429
574	0.5
575	1
576	1
577	0.571428571428571
578	0.6
579	0
580	0.75
581	0.875
582	1
583	0
584	0.5
585	0.333333333333333
586	0.846153846153846
587	0.25
588	1
589	1
590	1
591	1
592	1
593	0.571428571428571
594	0.666666666666667
595	0.571428571428571
596	0.571428571428571
597	0.0454545454545455
598	0
599	0.232142857142857
600	0.2
601	0.25
602	0.5
603	0.333333333333333
604	0.416666666666667
605	0.444444444444444
606	0.233333333333333
607	0.5
608	0.333333333333333
609	0.454545454545455
610	0.142857142857143
611	0.285714285714286
612	1
613	0.5
614	0.545454545454545
615	0.454545454545455
616	0.333333333333333
617	1
618	0
619	0.5
620	0.5
621	0.166666666666667
622	0.425925925925926
623	0.52
624	0.25
625	0.333333333333333
626	0.5
627	0.4
628	0.3125
629	0.416666666666667
630	0.25
631	0.5
632	0
633	0.2
634	0
635	0.0555555555555556
636	0.272727272727273
637	0.5
638	0.545454545454545
639	0.75
640	0.357142857142857
641	0.2
642	0.444444444444444
643	0.346153846153846
644	0.130434782608696
645	0
646	0.5
647	0
648	0.318181818181818
649	0.555555555555556
650	0.1
651	0.428571428571429
652	0.666666666666667
653	0.333333333333333
654	0.5
655	0.166666666666667
656	0.5
657	0
658	0.5
659	0.333333333333333
660	1
661	0.209302325581395
662	0.307692307692308
663	1
664	0.223880597014925
665	0.636363636363636
666	0.127659574468085
667	0
668	0.5
669	0.285714285714286
670	0.4
671	0.230769230769231
672	0.333333333333333
673	0.4
674	0.571428571428571
675	0.111111111111111
676	0.5
677	0.117647058823529
678	0
679	0.166666666666667
680	0
681	0.166666666666667
682	0.166666666666667
683	1
684	0.2
685	0.166666666666667
686	0.666666666666667
687	1
688	0.142857142857143
689	0.5
690	0.333333333333333
691	0.5
692	1
693	1
694	0.521739130434783
695	0.75
696	0.13953488372093
697	0.36
698	0
699	0.285714285714286
700	0.142857142857143
701	0.35
702	0.444444444444444
703	0.0789473684210526
704	0.0192307692307692
705	0.0487804878048781
706	0.0714285714285714
707	0.306818181818182
708	0
709	0.290322580645161
710	0.0303030303030303
711	0
712	1
713	0.25
714	0.647058823529412
715	0.333333333333333
716	0.235294117647059
717	0.4
718	0.555555555555556
719	0.555555555555556
720	0.8
721	0.75
722	0.25
723	0.375
724	0.222222222222222
725	0
726	1
727	0.142857142857143
728	0.25
729	0.666666666666667
730	0
731	0.272727272727273
732	1
733	0.0555555555555556
734	0.2
735	0.2
736	0.5
737	0.666666666666667
738	0.5
739	0.7
740	0.5
741	0.583333333333333
742	0.5
743	0.333333333333333
744	0.2
745	0
746	0
747	1
748	0.5
749	1
750	0
751	0.75
752	1
753	0.75
754	0.434782608695652
755	0.333333333333333
756	0.5
757	0.2
758	0.875
759	0.75
760	1
761	0.666666666666667
762	0.272727272727273
763	0
764	0.5
765	0.333333333333333
766	1
767	0.5
768	0.375
769	0.5
770	0.333333333333333
771	0.333333333333333
772	0.5
773	0.5
774	1
775	0.6
776	0.625
777	0.461538461538462
778	0.2
779	0.25
780	0
781	0.363636363636364
782	0
783	0.363636363636364
784	0
785	0
786	0.0714285714285714
787	0.181818181818182
788	0.259259259259259
789	0
790	1
791	1
792	1
793	0
794	1
795	0.75
796	1
797	0.25
798	0.166666666666667
799	0.5
800	0.3
801	0.25
802	0.333333333333333
803	0.24
804	0.75
805	0.571428571428571
806	0.75
807	1
808	0.25
809	0
810	0.307692307692308
811	0.193548387096774
812	1
813	1
814	1
815	0.230769230769231
816	1
817	1
818	1
819	0.545454545454545
820	0
821	0.454545454545455
822	0.333333333333333
823	1
824	0.6
825	0
826	0.4
827	0.615384615384615
828	0
829	0.352941176470588
830	0.411764705882353
831	0.434782608695652
832	0.25
833	0.75
834	0.6
835	0
836	0.333333333333333
837	1
838	0.333333333333333
839	0.428571428571429
840	0.833333333333333
841	0
842	0.75
843	0.259259259259259
844	0.3
845	0
846	0.37037037037037
847	0.292307692307692
848	0.173076923076923
849	0.583333333333333
850	0
851	1
852	0.142857142857143
853	0.25
854	1
855	0.3
856	0.5
857	1
858	0.428571428571429
859	0.153846153846154
860	0.285714285714286
861	1
862	0.75
863	0.428571428571429
864	1
865	0.5
866	0.5
867	0
868	0.148148148148148
869	0.5
870	0
871	0.0704225352112676
872	0.0882352941176471
873	0.08
874	1
875	0.5
876	0.2
877	1
878	0.333333333333333
879	0.636363636363636
880	0
881	0.8
882	0.333333333333333
883	1
884	1
885	0.3
886	0.333333333333333
887	1
888	0.25
889	0
890	0.307692307692308
891	0.5
892	0.5
893	0.75
894	0.666666666666667
895	0.833333333333333
896	0.333333333333333
897	0
898	0
899	1
900	0.4
901	0.666666666666667
902	0
903	0.135135135135135
904	0
905	0.411764705882353
906	0.25
907	0.333333333333333
908	0.333333333333333
909	0.1875
910	0.0810810810810811
911	0.857142857142857
912	0
913	0.3
914	0.0666666666666667
915	0.375
916	1
917	0.142857142857143
918	0.4
919	0.285714285714286
920	0.142857142857143
921	0.166666666666667
922	0
923	0
924	0.125
925	0.166666666666667
926	0.333333333333333
927	0
928	0.5
929	0
930	0.153846153846154
931	0
932	0.166666666666667
933	0
934	0.333333333333333
935	0
936	0.5
937	0.125
938	0.333333333333333
939	0.75
940	0.142857142857143
941	0.25
942	0.666666666666667
943	0.333333333333333
944	0
945	0.571428571428571
946	0.1875
947	0.2
948	0.142857142857143
949	0.2
950	0.125
951	0.75
952	0.625
953	1
954	0.666666666666667
955	1
956	0.416666666666667
957	0.333333333333333
958	0.6
959	0.25
960	0.0833333333333333
961	0.2
962	1
963	0.0882352941176471
964	0.434782608695652
965	0
966	1
967	0
968	0.8
969	1
970	0.666666666666667
971	0.1
972	0.684210526315789
973	1
974	0.916666666666667
975	0.826086956521739
976	0.68
977	0
978	0.4
979	0.636363636363636
980	0.428571428571429
981	0.214285714285714
982	0.388888888888889
983	0.222222222222222
984	0.5
985	0.3
986	0.307692307692308
987	0.260869565217391
988	0.6
989	0.333333333333333
990	0
991	0.272727272727273
992	0.2
993	0.142857142857143
994	0.333333333333333
995	0.333333333333333
996	1
997	0.857142857142857
998	0.5
999	1
1000	0.8
1001	0.6
1002	0.333333333333333
1003	0.444444444444444
1004	0.2
1005	0.425287356321839
1006	0.203389830508475
1007	0.875
1008	0.15
1009	0.5
1010	0.333333333333333
1011	0.428571428571429
1012	0
1013	0.2
1014	1
1015	0.125
1016	1
1017	0.32
1018	0.333333333333333
1019	0.7
1020	0.444444444444444
1021	0.25
1022	0.75
1023	0.25
1024	0.25
1025	0.307692307692308
1026	0.181818181818182
1027	0.25
1028	1
1029	0.545454545454545
1030	0.666666666666667
1031	0.384615384615385
1032	0.5
1033	0.333333333333333
1034	1
1035	0
1036	1
1037	0.333333333333333
1038	1
1039	0.384615384615385
1040	0.6
1041	0.555555555555556
1042	1
1043	0.344827586206897
1044	0.0526315789473684
1045	0.19047619047619
1046	0.0714285714285714
1047	0.103448275862069
1048	0.25
1049	0.444444444444444
1050	0.5
1051	0.622222222222222
1052	0.642857142857143
1053	0.254237288135593
1054	0.288135593220339
1055	0.555555555555556
1056	0
1057	0
1058	0.1875
1059	0.5
1060	0
1061	0.375
1062	1
1063	0.181818181818182
1064	0.217391304347826
1065	0.466666666666667
1066	0.375
1067	0.25
1068	1
1069	0.555555555555556
1070	0.344827586206897
1071	0.0714285714285714
1072	0.1
1073	0
1074	0.5
1075	0.363636363636364
1076	0.777777777777778
1077	0
1078	0.0862068965517241
1079	0.222222222222222
1080	0
1081	0.428571428571429
1082	0
1083	0
1084	0.0666666666666667
1085	0.222222222222222
1086	0.4
1087	0
1088	0.4
1089	0.5
1090	1
1091	0.666666666666667
1092	0.666666666666667
1093	0.333333333333333
1094	0.833333333333333
1095	0
1096	0.19047619047619
1097	0.0555555555555556
1098	1
1099	0
1100	0
1101	0.5
1102	0.333333333333333
1103	0.75
1104	0.333333333333333
1105	0.666666666666667
1106	0.25
1107	0.8
1108	0
1109	0.8
1110	1
1111	1
1112	0.272727272727273
1113	0.111111111111111
1114	0.478260869565217
1115	1
1116	0.285714285714286
1117	0.428571428571429
1118	0.5
1119	1
1120	1
1121	0.571428571428571
1122	0.6
1123	0
1124	0.75
1125	0.875
1126	1
1127	0
1128	0.5
1129	0.333333333333333
1130	0.846153846153846
1131	0.25
1132	1
1133	1
1134	1
1135	1
1136	1
1137	0.571428571428571
1138	0.666666666666667
1139	0.571428571428571
1140	0.571428571428571
1141	0.0454545454545455
1142	0
1143	0.232142857142857
1144	0.2
1145	0.25
1146	0.5
1147	0.333333333333333
1148	0.416666666666667
1149	0.444444444444444
1150	0.233333333333333
1151	0.5
1152	0.333333333333333
1153	0.454545454545455
1154	0.142857142857143
1155	0.285714285714286
1156	1
1157	0.5
1158	0.545454545454545
1159	0.454545454545455
1160	0.333333333333333
1161	1
1162	0
1163	0.5
1164	0.5
1165	0.166666666666667
1166	0.425925925925926
1167	0.52
1168	0.25
1169	0.333333333333333
1170	0.5
1171	0.4
1172	0.3125
1173	0.416666666666667
1174	0.25
1175	0.5
1176	0
1177	0.2
1178	0
1179	0.0555555555555556
1180	0.272727272727273
1181	0.5
1182	0.545454545454545
1183	0.75
1184	0.357142857142857
1185	0.2
1186	0.444444444444444
1187	0.346153846153846
1188	0.130434782608696
1189	0
1190	0.5
1191	0
1192	0.318181818181818
1193	0.555555555555556
1194	0.1
1195	0.428571428571429
1196	0.666666666666667
1197	0.333333333333333
1198	0.5
1199	0.166666666666667
1200	0.5
1201	0
1202	0.5
1203	0.333333333333333
1204	1
1205	0.209302325581395
1206	0.307692307692308
1207	1
1208	0.223880597014925
1209	0.636363636363636
1210	0.127659574468085
1211	0
1212	0.5
1213	0.285714285714286
1214	0.4
1215	0.230769230769231
1216	0.333333333333333
1217	0.4
1218	0.571428571428571
1219	0.111111111111111
1220	0.5
1221	0.117647058823529
1222	0
1223	0.166666666666667
1224	0
1225	0.166666666666667
1226	0.166666666666667
1227	1
1228	0.2
1229	0.166666666666667
1230	0.666666666666667
1231	1
1232	0.142857142857143
1233	0.5
1234	0.333333333333333
1235	0.5
1236	1
1237	1
1238	0.521739130434783
1239	0.75
1240	0.13953488372093
1241	0.36
1242	0
1243	0.285714285714286
1244	0.142857142857143
1245	0.35
1246	0.444444444444444
1247	0.0789473684210526
1248	0.0192307692307692
1249	0.0487804878048781
1250	0.0714285714285714
1251	0.306818181818182
1252	0
1253	0.290322580645161
1254	0.0303030303030303
1255	0
1256	1
1257	0.25
1258	0.647058823529412
1259	0.333333333333333
1260	0.235294117647059
1261	0.4
1262	0.555555555555556
1263	0.555555555555556
1264	0.8
1265	0.75
1266	0.25
1267	0.375
1268	0.222222222222222
1269	0
1270	1
1271	0.142857142857143
1272	0.25
1273	0.666666666666667
1274	0
1275	0.272727272727273
1276	1
1277	0.0555555555555556
1278	0.2
1279	0.2
1280	0.5
1281	0.666666666666667
1282	0.5
1283	0.7
1284	0.5
1285	0.583333333333333
1286	0.5
1287	0.333333333333333
1288	0.2
1289	0
1290	0
1291	1
1292	0.5
1293	1
1294	0
1295	0.75
1296	1
1297	0.75
1298	0.434782608695652
1299	0.333333333333333
1300	0.5
1301	0.2
1302	0.875
1303	0.75
1304	1
1305	0.666666666666667
1306	0.272727272727273
1307	0
1308	0.5
1309	0.333333333333333
1310	1
1311	0.5
1312	0.375
1313	0.5
1314	0.333333333333333
1315	0.333333333333333
1316	0.5
1317	0.5
1318	1
1319	0.6
1320	0.625
1321	0.461538461538462
1322	0.2
1323	0.25
1324	0
1325	0.363636363636364
1326	0
1327	0.363636363636364
1328	0
1329	0
1330	0.0714285714285714
1331	0.181818181818182
1332	0.259259259259259
1333	0
1334	1
1335	1
1336	1
1337	0
1338	1
1339	0.75
1340	1
1341	0.25
1342	0.166666666666667
1343	0.5
1344	0.3
1345	0.25
1346	0.333333333333333
1347	0.24
1348	0.75
1349	0.571428571428571
1350	0.75
1351	1
1352	0.25
1353	0
1354	0.307692307692308
1355	0.193548387096774
1356	1
1357	1
1358	1
1359	0.230769230769231
1360	1
1361	1
1362	1
1363	0.545454545454545
1364	0
1365	0.454545454545455
1366	0.333333333333333
1367	1
1368	0.6
1369	0
1370	0.4
1371	0.615384615384615
1372	0
1373	0.352941176470588
1374	0.411764705882353
1375	0.434782608695652
1376	0.25
1377	0.75
1378	0.6
1379	0
1380	0.333333333333333
1381	1
1382	0.333333333333333
1383	0.428571428571429
1384	0.833333333333333
1385	0
1386	0.75
1387	0.259259259259259
1388	0.3
1389	0
1390	0.37037037037037
1391	0.292307692307692
1392	0.173076923076923
1393	0.583333333333333
1394	0
1395	1
1396	0.142857142857143
1397	0.25
1398	1
1399	0.3
1400	0.5
1401	1
1402	0.428571428571429
1403	0.153846153846154
1404	0.285714285714286
1405	1
1406	0.75
1407	0.428571428571429
1408	1
1409	0.5
1410	0.5
1411	0
1412	0.148148148148148
1413	0.5
1414	0
1415	0.0704225352112676
1416	0.0882352941176471
1417	0.08
1418	1
1419	0.5
1420	0.2
1421	1
1422	0.333333333333333
1423	0.636363636363636
1424	0
1425	0.8
1426	0.333333333333333
1427	1
1428	1
1429	0.3
1430	0.333333333333333
1431	1
1432	0.25
1433	0
1434	0.307692307692308
1435	0.5
1436	0.5
1437	0.75
1438	0.666666666666667
1439	0.833333333333333
1440	0.333333333333333
1441	0
1442	0
1443	1
1444	0.4
1445	0.666666666666667
1446	0
1447	0.135135135135135
1448	0
1449	0.411764705882353
1450	0.25
1451	0.333333333333333
1452	0.333333333333333
1453	0.1875
1454	0.0810810810810811
1455	0.857142857142857
1456	0
1457	0.3
1458	0.0666666666666667
1459	0.375
1460	1
1461	0.142857142857143
1462	0.4
1463	0.285714285714286
1464	0.142857142857143
1465	0.166666666666667
1466	0
1467	0
1468	0.125
1469	0.166666666666667
1470	0.333333333333333
1471	0
1472	0.5
1473	0
1474	0.153846153846154
1475	0
1476	0.166666666666667
1477	0
1478	0.333333333333333
1479	0
1480	0.5
1481	0.125
1482	0.333333333333333
1483	0.75
1484	0.142857142857143
1485	0.25
1486	0.666666666666667
1487	0.333333333333333
1488	0
1489	0.571428571428571
1490	0.1875
1491	0.2
1492	0.142857142857143
1493	0.2
1494	0.125
1495	0.75
1496	0.625
1497	1
1498	0.666666666666667
1499	1
1500	0.416666666666667
1501	0.333333333333333
1502	0.6
1503	0.25
1504	0.0833333333333333
1505	0.2
1506	1
1507	0.0882352941176471
1508	0.434782608695652
1509	0
1510	1
1511	0
1512	0.8
1513	1
1514	0.666666666666667
1515	0.1
1516	0.684210526315789
1517	1
1518	0.916666666666667
1519	0.826086956521739
1520	0.68
1521	0
1522	0.4
1523	0.636363636363636
1524	0.428571428571429
1525	0.214285714285714
1526	0.388888888888889
1527	0.222222222222222
1528	0.5
1529	0.3
1530	0.307692307692308
1531	0.260869565217391
1532	0.6
1533	0.333333333333333
1534	0
1535	0.272727272727273
1536	0.2
1537	0.142857142857143
1538	0.333333333333333
1539	0.333333333333333
1540	1
1541	0.857142857142857
1542	0.5
1543	1
1544	0.8
1545	0.6
1546	0.333333333333333
1547	0.444444444444444
1548	0.2
1549	0.425287356321839
1550	0.203389830508475
1551	0.875
1552	0.15
1553	0.5
1554	0.333333333333333
1555	0.428571428571429
1556	0
1557	0.2
1558	1
1559	0.125
1560	1
1561	0.32
1562	0.333333333333333
1563	0.7
1564	0.444444444444444
1565	0.25
1566	0.75
1567	0.25
1568	0.25
1569	0.307692307692308
1570	0.181818181818182
1571	0.25
1572	1
1573	0.545454545454545
1574	0.666666666666667
1575	0.384615384615385
1576	0.5
1577	0.333333333333333
1578	1
1579	0
1580	1
1581	0.333333333333333
1582	1
1583	0.384615384615385
1584	0.6
1585	0.555555555555556
1586	1
1587	0.344827586206897
1588	0.0526315789473684
1589	0.19047619047619
1590	0.0714285714285714
1591	0.103448275862069
1592	0.25
1593	0.444444444444444
1594	0.5
1595	0.622222222222222
1596	0.642857142857143
1597	0.254237288135593
1598	0.288135593220339
1599	0.555555555555556
1600	0
1601	0
1602	0.1875
1603	0.5
1604	0
1605	0.375
1606	1
1607	0.181818181818182
1608	0.217391304347826
1609	0.466666666666667
1610	0.375
1611	0.25
1612	1
1613	0.555555555555556
1614	0.344827586206897
1615	0.0714285714285714
1616	0.1
1617	0
1618	0.5
1619	0.363636363636364
1620	0.777777777777778
1621	0
1622	0.0862068965517241
1623	0.222222222222222
1624	0
1625	0.428571428571429
1626	0
1627	0
1628	0.0666666666666667
1629	0.222222222222222
1630	0.4
1631	0
1632	0.4
1633	0.5
1634	1
1635	0.666666666666667
1636	0.666666666666667
1637	0.333333333333333
1638	0.833333333333333
1639	0
1640	0.19047619047619
1641	0.0555555555555556
1642	1
1643	0
1644	0
1645	0.5
1646	0.333333333333333
1647	0.75
1648	0.333333333333333
1649	0.666666666666667
1650	0.25
1651	0.8
1652	0
1653	0.8
1654	1
1655	1
1656	0.272727272727273
1657	0.111111111111111
1658	0.478260869565217
1659	1
1660	0.285714285714286
1661	0.428571428571429
1662	0.5
1663	1
1664	1
1665	0.571428571428571
1666	0.6
1667	0
1668	0.75
1669	0.875
1670	1
1671	0
1672	0.5
1673	0.333333333333333
1674	0.846153846153846
1675	0.25
1676	1
1677	1
1678	1
1679	1
1680	1
1681	0.571428571428571
1682	0.666666666666667
1683	0.571428571428571
1684	0.571428571428571
1685	0.0454545454545455
1686	0
1687	0.232142857142857
1688	0.2
1689	0.25
1690	0.5
1691	0.333333333333333
1692	0.416666666666667
1693	0.444444444444444
1694	0.233333333333333
1695	0.5
1696	0.333333333333333
1697	0.454545454545455
1698	0.142857142857143
1699	0.285714285714286
1700	1
1701	0.5
1702	0.545454545454545
1703	0.454545454545455
1704	0.333333333333333
1705	1
1706	0
1707	0.5
1708	0.5
1709	0.166666666666667
1710	0.425925925925926
1711	0.52
1712	0.25
1713	0.333333333333333
1714	0.5
1715	0.4
1716	0.3125
1717	0.416666666666667
1718	0.25
1719	0.5
1720	0
1721	0.2
1722	0
1723	0.0555555555555556
1724	0.272727272727273
1725	0.5
1726	0.545454545454545
1727	0.75
1728	0.357142857142857
1729	0.2
1730	0.444444444444444
1731	0.346153846153846
1732	0.130434782608696
1733	0
1734	0.5
1735	0
1736	0.318181818181818
1737	0.555555555555556
1738	0.1
1739	0.428571428571429
1740	0.666666666666667
1741	0.333333333333333
1742	0.5
1743	0.166666666666667
1744	0.5
1745	0
1746	0.5
1747	0.333333333333333
1748	1
1749	0.209302325581395
1750	0.307692307692308
1751	1
1752	0.223880597014925
1753	0.636363636363636
1754	0.127659574468085
1755	0
1756	0.5
1757	0.285714285714286
1758	0.4
1759	0.230769230769231
1760	0.333333333333333
1761	0.4
1762	0.571428571428571
1763	0.111111111111111
1764	0.5
1765	0.117647058823529
1766	0
1767	0.166666666666667
1768	0
1769	0.166666666666667
1770	0.166666666666667
1771	1
1772	0.2
1773	0.166666666666667
1774	0.666666666666667
1775	1
1776	0.142857142857143
1777	0.5
1778	0.333333333333333
1779	0.5
1780	1
1781	1
1782	0.521739130434783
1783	0.75
1784	0.13953488372093
1785	0.36
1786	0
1787	0.285714285714286
1788	0.142857142857143
1789	0.35
1790	0.444444444444444
1791	0.0789473684210526
1792	0.0192307692307692
1793	0.0487804878048781
1794	0.0714285714285714
1795	0.306818181818182
1796	0
1797	0.290322580645161
1798	0.0303030303030303
1799	0
1800	1
1801	0.25
1802	0.647058823529412
1803	0.333333333333333
1804	0.235294117647059
1805	0.4
1806	0.555555555555556
1807	0.555555555555556
1808	0.8
1809	0.75
1810	0.25
1811	0.375
1812	0.222222222222222
1813	0
1814	1
1815	0.142857142857143
