group	x
2977	3
2978	2
2979	21
2980	4
2981	6
2982	4
2983	0
2984	9
2985	1
2986	12
2987	25
2988	0
2989	0
2990	1
2991	12
2992	1
2993	2
2994	1
2995	9
2996	2
2997	5
2998	3
2999	4
3000	3
3001	1
3002	4
3003	12
3004	1
3005	32
3006	22
3007	15
3008	7
3009	6
3010	4
3011	1
3012	6
3013	1
3014	0
3015	7
3016	3
3017	0
3018	4
3019	12
3020	4
3021	6
3022	26
3023	33
3024	3
3025	1
3026	1
3027	1
3028	11
3029	4
3030	4
3031	10
3032	1
3033	0
3034	6
3035	7
3036	1
3037	0
3038	1
3039	6
3040	4
3041	22
3042	4
3043	0
3044	27
3045	4
3046	0
3047	13
3048	0
3049	25
3050	1
3051	3
3052	4
3053	0
3054	6
3055	3
3056	2
3057	4
3058	3
3059	5
3060	5
3061	9
3062	6
3063	3
3064	2
3065	3
3066	12
3067	3
3068	1
3069	3
3070	0
3071	5
3072	2
3073	2
3074	1
3075	4
3076	4
3077	3
3078	1
3079	7
3080	2
3081	17
3082	6
3083	3
3084	1
3085	15
3086	32
3087	2
3088	2
3089	16
3090	13
3091	5
3092	1
3093	7
3094	5
3095	6
3096	13
3097	5
3098	9
3099	3
3100	3
3101	2
3102	0
3103	0
3104	2
3105	2
3106	10
3107	6
3108	18
3109	7
3110	2
3111	1
3112	8
3113	6
3114	15
3115	4
3116	5
3117	3
3118	3
3119	4
3120	0
3121	7
3122	15
3123	3
3124	18
3125	18
3126	6
3127	8
3128	6
3129	0
3130	8
3131	3
3132	5
3133	1
3134	10
3135	2
3136	11
3137	4
3138	2
3139	33
3140	20
3141	1
3142	1
3143	1
3144	9
3145	4
3146	12
3147	9
3148	18
3149	2
3150	11
3151	23
3152	14
3153	7
3154	5
3155	5
3156	1
3157	12
3158	12
3159	7
3160	3
3161	18
3162	7
3163	22
3164	5
3165	3
3166	5
3167	7
3168	4
3169	11
3170	1
3171	6
3172	2
3173	3
3174	1
3175	4
3176	5
3177	7
3178	2
3179	17
3180	1
3181	79
3182	57
3183	5
3184	13
3185	1
3186	1
3187	6
3188	2
3189	5
3190	1
3191	16
3192	1
3193	6
3194	2
3195	9
3196	5
3197	7
3198	8
3199	4
3200	4
3201	12
3202	5
3203	2
3204	3
3205	8
3206	4
3207	6
3208	1
3209	4
3210	1
3211	0
3212	2
3213	3
3214	5
3215	12
3216	5
3217	2
3218	0
3219	28
3220	19
3221	13
3222	4
3223	28
3224	4
3225	4
3226	0
3227	21
3228	3
3229	117
3230	59
3231	5
3232	3
3233	3
3234	15
3235	2
3236	0
3237	5
3238	2
3239	10
3240	19
3241	12
3242	40
3243	11
3244	5
3245	4
3246	12
3247	3
3248	20
3249	4
3250	1
3251	11
3252	7
3253	1
3254	50
3255	7
3256	15
3257	6
3258	9
3259	12
3260	14
3261	7
3262	5
3263	3
3264	5
3265	1
3266	2
3267	3
3268	2
3269	0
3270	4
3271	1
3272	21
3273	50
3274	0
3275	0
3276	0
3277	3
3278	7
3279	1
3280	0
3281	3
3282	8
3283	4
3284	3
3285	4
3286	0
3287	1
3288	11
3289	1
3290	23
3291	0
3292	4
3293	7
3294	6
3295	4
3296	2
3297	7
3298	5
3299	1
3300	7
3301	8
3302	2
3303	2
3304	2
3305	1
3306	4
3307	3
3308	2
3309	4
3310	4
3311	4
3312	0
3313	7
3314	3
3315	3
3316	3
3317	16
3318	11
3319	55
3320	19
3321	5
3322	1
3323	3
3324	10
3325	7
3326	27
3327	1
3328	2
3329	6
3330	2
3331	14
3332	4
3333	3
3334	4
3335	4
3336	2
3337	1
3338	1
3339	6
3340	1
3341	18
3342	0
3343	25
3344	8
3345	3
3346	2
3347	9
3348	10
3349	11
3350	2
3351	0
3352	0
3353	13
3354	2
3355	16
3356	2
3357	1
3358	11
3359	4
3360	5
3361	0
3362	8
3363	19
3364	15
3365	9
3366	1
3367	1
3368	6
3369	2
3370	9
3371	19
3372	3
3373	7
3374	13
3375	5
3376	2
3377	2
3378	3
3379	2
3380	0
3381	43
3382	12
3383	3
3384	63
3385	9
3386	47
3387	0
3388	8
3389	6
3390	3
3391	8
3392	4
3393	2
3394	6
3395	5
3396	13
3397	17
3398	4
3399	5
3400	0
3401	6
3402	6
3403	2
3404	5
3405	5
3406	2
3407	3
3408	7
3409	4
3410	0
3411	2
3412	1
3413	1
3414	69
3415	19
3416	43
3417	1
3418	0
3419	10
3420	18
3421	20
3422	8
3423	60
3424	1
3425	79
3426	39
3427	24
3428	0
3429	0
3430	33
3431	0
3432	3
3433	3
3434	13
3435	4
3436	15
3437	8
3438	3
3439	8
3440	5
3441	2
3442	3
3443	7
3444	9
3445	0
3446	0
3447	13
3448	4
3449	1
3450	0
3451	9
3452	0
3453	18
3454	4
3455	4
3456	2
3457	3
3458	1
3459	5
3460	0
3461	12
3462	2
3463	2
3464	9
3465	7
3466	0
3467	1
3468	0
3469	1
3470	0
3471	4
3472	2
3473	4
3474	23
3475	8
3476	2
3477	3
3478	6
3479	4
3480	7
3481	3
3482	3
3483	0
3484	5
3485	3
3486	1
3487	1
3488	7
3489	4
3490	1
3491	3
3492	0
3493	10
3494	1
3495	6
3496	7
3497	12
3498	5
3499	7
3500	2
3501	11
3502	2
3503	10
3504	4
3505	4
3506	14
3507	10
3508	27
3509	0
3510	4
3511	1
3512	1
3513	1
3514	5
3515	4
3516	2
3517	0
3518	2
3519	1
3520	10
3521	3
3522	2
3523	21
3524	4
3525	6
3526	4
3527	0
3528	9
3529	1
3530	12
3531	25
3532	0
3533	0
3534	1
3535	12
3536	1
3537	2
3538	1
3539	9
3540	2
3541	5
3542	3
3543	4
3544	3
3545	1
3546	4
3547	12
3548	1
3549	32
3550	22
3551	15
3552	7
3553	6
3554	4
3555	1
3556	6
3557	1
3558	0
3559	7
3560	3
3561	0
3562	4
3563	12
3564	4
3565	6
3566	26
3567	33
3568	3
3569	1
3570	1
3571	1
3572	11
3573	4
3574	4
3575	10
3576	1
3577	0
3578	6
3579	7
3580	1
3581	0
3582	1
3583	6
3584	4
3585	22
3586	4
3587	0
3588	27
3589	4
3590	0
3591	13
3592	0
3593	25
3594	1
3595	3
3596	4
3597	0
3598	6
3599	3
3600	2
3601	4
3602	3
3603	5
3604	5
3605	9
3606	6
3607	3
3608	2
3609	3
3610	12
3611	3
3612	1
3613	3
3614	0
3615	5
3616	2
3617	2
3618	1
3619	4
3620	4
3621	3
3622	1
3623	7
3624	2
3625	17
3626	6
3627	3
3628	1
3629	15
3630	32
3631	2
3632	2
3633	16
3634	13
3635	5
3636	1
3637	7
3638	5
3639	6
3640	13
3641	5
3642	9
3643	3
3644	3
3645	2
3646	0
3647	0
3648	2
3649	2
3650	10
3651	6
3652	18
3653	7
3654	2
3655	1
3656	8
3657	6
3658	15
3659	4
3660	5
3661	3
3662	3
3663	4
3664	0
3665	7
3666	15
3667	3
3668	18
3669	18
3670	6
3671	8
3672	6
3673	0
3674	8
3675	3
3676	5
3677	1
3678	10
3679	2
3680	11
3681	4
3682	2
3683	33
3684	20
3685	1
3686	1
3687	1
3688	9
3689	4
3690	12
3691	9
3692	18
3693	2
3694	11
3695	23
3696	14
3697	7
3698	5
3699	5
3700	1
3701	12
3702	12
3703	7
3704	3
3705	18
3706	7
3707	22
3708	5
3709	3
3710	5
3711	7
3712	4
3713	11
3714	1
3715	6
3716	2
3717	3
3718	1
3719	4
3720	5
3721	7
3722	2
3723	17
3724	1
3725	79
3726	57
3727	5
3728	13
3729	1
3730	1
3731	6
3732	2
3733	5
3734	1
3735	16
3736	1
3737	6
3738	2
3739	9
3740	5
3741	7
3742	8
3743	4
3744	4
3745	12
3746	5
3747	2
3748	3
3749	8
3750	4
3751	6
3752	1
3753	4
3754	1
3755	0
3756	2
3757	3
3758	5
3759	12
3760	5
3761	2
3762	0
3763	28
3764	19
3765	13
3766	4
3767	28
3768	4
3769	4
3770	0
3771	21
3772	3
3773	117
3774	59
3775	5
3776	3
3777	3
3778	15
3779	2
3780	0
3781	5
3782	2
3783	10
3784	19
3785	12
3786	40
3787	11
3788	5
3789	4
3790	12
3791	3
3792	20
3793	4
3794	1
3795	11
3796	7
3797	1
3798	50
3799	7
3800	15
3801	6
3802	9
3803	12
3804	14
3805	7
3806	5
3807	3
3808	5
3809	1
3810	2
3811	3
3812	2
3813	0
3814	4
3815	1
3816	21
3817	50
3818	0
3819	0
3820	0
3821	3
3822	7
3823	1
3824	0
3825	3
3826	8
3827	4
3828	3
3829	4
3830	0
3831	1
3832	11
3833	1
3834	23
3835	0
3836	4
3837	7
3838	6
3839	4
3840	2
3841	7
3842	5
3843	1
3844	7
3845	8
3846	2
3847	2
3848	2
3849	1
3850	4
3851	3
3852	2
3853	4
3854	4
3855	4
3856	0
3857	7
3858	3
3859	3
3860	3
3861	16
3862	11
3863	55
3864	19
3865	5
3866	1
3867	3
3868	10
3869	7
3870	27
3871	1
3872	2
3873	6
3874	2
3875	14
3876	4
3877	3
3878	4
3879	4
3880	2
3881	1
3882	1
3883	6
3884	1
3885	18
3886	0
3887	25
3888	8
3889	3
3890	2
3891	9
3892	10
3893	11
3894	2
3895	0
3896	0
3897	13
3898	2
3899	16
3900	2
3901	1
3902	11
3903	4
3904	5
3905	0
3906	8
3907	19
3908	15
3909	9
3910	1
3911	1
3912	6
3913	2
3914	9
3915	19
3916	3
3917	7
3918	13
3919	5
3920	2
3921	2
3922	3
3923	2
3924	0
3925	43
3926	12
3927	3
3928	63
3929	9
3930	47
3931	0
3932	8
3933	6
3934	3
3935	8
3936	4
3937	2
3938	6
3939	5
3940	13
3941	17
3942	4
3943	5
3944	0
3945	6
3946	6
3947	2
3948	5
3949	5
3950	2
3951	3
3952	7
3953	4
3954	0
3955	2
3956	1
3957	1
3958	69
3959	19
3960	43
3961	1
3962	0
3963	10
3964	18
3965	20
3966	8
3967	60
3968	1
3969	79
3970	39
3971	24
3972	0
3973	0
3974	33
3975	0
3976	3
3977	3
3978	13
3979	4
3980	15
3981	8
3982	3
3983	8
3984	5
3985	2
3986	3
3987	7
3988	9
3989	0
3990	0
3991	13
3992	4
3993	1
3994	0
3995	9
3996	0
3997	18
3998	4
3999	4
4000	2
4001	3
4002	1
4003	5
4004	0
4005	12
4006	2
4007	2
4008	9
4009	7
4010	0
4011	1
4012	0
4013	1
4014	0
4015	4
4016	2
4017	4
4018	23
4019	8
4020	2
4021	3
4022	6
4023	4
4024	7
4025	3
4026	3
4027	0
4028	5
4029	3
4030	1
4031	1
4032	7
4033	4
4034	1
4035	3
4036	0
4037	10
4038	1
4039	6
4040	7
4041	12
4042	5
4043	7
4044	2
4045	11
4046	2
4047	10
4048	4
4049	4
4050	14
4051	10
4052	27
4053	0
4054	4
4055	1
4056	1
4057	1
4058	5
4059	4
4060	2
4061	0
4062	2
4063	1
4064	10
4065	3
4066	2
4067	21
4068	4
4069	6
4070	4
4071	0
4072	9
4073	1
4074	12
4075	25
4076	0
4077	0
4078	1
4079	12
4080	1
4081	2
4082	1
4083	9
4084	2
4085	5
4086	3
4087	4
4088	3
4089	1
4090	4
4091	12
4092	1
4093	32
4094	22
4095	15
4096	7
4097	6
4098	4
4099	1
4100	6
4101	1
4102	0
4103	7
4104	3
4105	0
4106	4
4107	12
4108	4
4109	6
4110	26
4111	33
4112	3
4113	1
4114	1
4115	1
4116	11
4117	4
4118	4
4119	10
4120	1
4121	0
4122	6
4123	7
4124	1
4125	0
4126	1
4127	6
4128	4
4129	22
4130	4
4131	0
4132	27
4133	4
4134	0
4135	13
4136	0
4137	25
4138	1
4139	3
4140	4
4141	0
4142	6
4143	3
4144	2
4145	4
4146	3
4147	5
4148	5
4149	9
4150	6
4151	3
4152	2
4153	3
4154	12
4155	3
4156	1
4157	3
4158	0
4159	5
4160	2
4161	2
4162	1
4163	4
4164	4
4165	3
4166	1
4167	7
4168	2
4169	17
4170	6
4171	3
4172	1
4173	15
4174	32
4175	2
4176	2
4177	16
4178	13
4179	5
4180	1
4181	7
4182	5
4183	6
4184	13
4185	5
4186	9
4187	3
4188	3
4189	2
4190	0
4191	0
4192	2
4193	2
4194	10
4195	6
4196	18
4197	7
4198	2
4199	1
4200	8
4201	6
4202	15
4203	4
4204	5
4205	3
4206	3
4207	4
4208	0
4209	7
4210	15
4211	3
4212	18
4213	18
4214	6
4215	8
4216	6
4217	0
4218	8
4219	3
4220	5
4221	1
4222	10
4223	2
4224	11
4225	4
4226	2
4227	33
4228	20
4229	1
4230	1
4231	1
4232	9
4233	4
4234	12
4235	9
4236	18
4237	2
4238	11
4239	23
4240	14
4241	7
4242	5
4243	5
4244	1
4245	12
4246	12
4247	7
4248	3
4249	18
4250	7
4251	22
4252	5
4253	3
4254	5
4255	7
4256	4
4257	11
4258	1
4259	6
4260	2
4261	3
4262	1
4263	4
4264	5
4265	7
4266	2
4267	17
4268	1
4269	79
4270	57
4271	5
4272	13
4273	1
4274	1
4275	6
4276	2
4277	5
4278	1
4279	16
4280	1
4281	6
4282	2
4283	9
4284	5
4285	7
4286	8
4287	4
4288	4
4289	12
4290	5
4291	2
4292	3
4293	8
4294	4
4295	6
4296	1
4297	4
4298	1
4299	0
4300	2
4301	3
4302	5
4303	12
4304	5
4305	2
4306	0
4307	28
4308	19
4309	13
4310	4
4311	28
4312	4
4313	4
4314	0
4315	21
4316	3
4317	117
4318	59
4319	5
4320	3
4321	3
4322	15
4323	2
4324	0
4325	5
4326	2
4327	10
4328	19
4329	12
4330	40
4331	11
4332	5
4333	4
4334	12
4335	3
4336	20
4337	4
4338	1
4339	11
4340	7
4341	1
4342	50
4343	7
4344	15
4345	6
4346	9
4347	12
4348	14
4349	7
4350	5
4351	3
4352	5
4353	1
4354	2
4355	3
4356	2
4357	0
4358	4
4359	1
4360	21
4361	50
4362	0
4363	0
4364	0
4365	3
4366	7
4367	1
4368	0
4369	3
4370	8
4371	4
4372	3
4373	4
4374	0
4375	1
4376	11
4377	1
4378	23
4379	0
4380	4
4381	7
4382	6
4383	4
4384	2
4385	7
4386	5
4387	1
4388	7
4389	8
4390	2
4391	2
4392	2
4393	1
4394	4
4395	3
4396	2
4397	4
4398	4
4399	4
4400	0
4401	7
4402	3
4403	3
4404	3
4405	16
4406	11
4407	55
4408	19
4409	5
4410	1
4411	3
4412	10
4413	7
4414	27
4415	1
4416	2
4417	6
4418	2
4419	14
4420	4
4421	3
4422	4
4423	4
4424	2
4425	1
4426	1
4427	6
4428	1
4429	18
4430	0
4431	25
4432	8
4433	3
4434	2
4435	9
4436	10
4437	11
4438	2
4439	0
4440	0
4441	13
4442	2
4443	16
4444	2
4445	1
4446	11
4447	4
4448	5
4449	0
4450	8
4451	19
4452	15
4453	9
4454	1
4455	1
4456	6
4457	2
4458	9
4459	19
4460	3
4461	7
4462	13
4463	5
4464	2
4465	2
4466	3
4467	2
4468	0
4469	43
4470	12
4471	3
4472	63
4473	9
4474	47
4475	0
4476	8
4477	6
4478	3
4479	8
4480	4
4481	2
4482	6
4483	5
4484	13
4485	17
4486	4
4487	5
4488	0
4489	6
4490	6
4491	2
4492	5
4493	5
4494	2
4495	3
4496	7
4497	4
4498	0
4499	2
4500	1
4501	1
4502	69
4503	19
4504	43
4505	1
4506	0
4507	10
4508	18
4509	20
4510	8
4511	60
4512	1
4513	79
4514	39
4515	24
4516	0
4517	0
4518	33
4519	0
4520	3
4521	3
4522	13
4523	4
4524	15
4525	8
4526	3
4527	8
4528	5
4529	2
4530	3
4531	7
4532	9
4533	0
4534	0
4535	13
4536	4
4537	1
4538	0
4539	9
4540	0
4541	18
4542	4
4543	4
4544	2
4545	3
4546	1
4547	5
4548	0
4549	12
4550	2
4551	2
4552	9
4553	7
4554	0
4555	1
4556	0
4557	1
4558	0
4559	4
4560	2
4561	4
4562	23
4563	8
4564	2
4565	3
4566	6
4567	4
4568	7
4569	3
4570	3
4571	0
4572	5
4573	3
4574	1
4575	1
4576	7
4577	4
4578	1
4579	3
4580	0
4581	10
4582	1
4583	6
4584	7
4585	12
4586	5
4587	7
4588	2
4589	11
4590	2
4591	10
4592	4
4593	4
4594	14
4595	10
4596	27
4597	0
4598	4
4599	1
4600	1
4601	1
4602	5
4603	4
4604	2
4605	0
4606	2
4607	1
4608	10
4609	3
4610	2
4611	21
4612	4
4613	6
4614	4
4615	0
4616	9
4617	1
4618	12
4619	25
4620	0
4621	0
4622	1
4623	12
4624	1
4625	2
4626	1
4627	9
4628	2
4629	5
4630	3
4631	4
4632	3
4633	1
4634	4
4635	12
4636	1
4637	32
4638	22
4639	15
4640	7
4641	6
4642	4
4643	1
4644	6
4645	1
4646	0
4647	7
4648	3
4649	0
4650	4
4651	12
4652	4
4653	6
4654	26
4655	33
4656	3
4657	1
4658	1
4659	1
4660	11
4661	4
4662	4
4663	10
4664	1
4665	0
4666	6
4667	7
4668	1
4669	0
4670	1
4671	6
4672	4
4673	22
4674	4
4675	0
4676	27
4677	4
4678	0
4679	13
4680	0
4681	25
4682	1
4683	3
4684	4
4685	0
4686	6
4687	3
4688	2
4689	4
4690	3
4691	5
4692	5
4693	9
4694	6
4695	3
4696	2
4697	3
4698	12
4699	3
4700	1
4701	3
4702	0
4703	5
4704	2
4705	2
4706	1
4707	4
4708	4
4709	3
4710	1
4711	7
4712	2
4713	17
4714	6
4715	3
4716	1
4717	15
4718	32
4719	2
4720	2
4721	16
4722	13
4723	5
4724	1
4725	7
4726	5
4727	6
4728	13
4729	5
4730	9
4731	3
4732	3
4733	2
4734	0
4735	0
4736	2
4737	2
4738	10
4739	6
4740	18
4741	7
4742	2
4743	1
4744	8
4745	6
4746	15
4747	4
4748	5
4749	3
4750	3
4751	4
4752	0
4753	7
4754	15
4755	3
4756	18
4757	18
4758	6
4759	8
4760	6
4761	0
4762	8
4763	3
4764	5
4765	1
4766	10
4767	2
4768	11
4769	4
4770	2
4771	33
4772	20
4773	1
4774	1
4775	1
4776	9
4777	4
4778	12
4779	9
4780	18
4781	2
4782	11
4783	23
4784	14
4785	7
4786	5
4787	5
4788	1
4789	12
4790	12
4791	7
4792	3
4793	18
4794	7
4795	22
4796	5
4797	3
4798	5
4799	7
4800	4
4801	11
4802	1
4803	6
4804	2
4805	3
4806	1
4807	4
4808	5
4809	7
4810	2
4811	17
4812	1
4813	79
4814	57
4815	5
4816	13
4817	1
4818	1
4819	6
4820	2
4821	5
4822	1
4823	16
4824	1
4825	6
4826	2
4827	9
4828	5
4829	7
4830	8
4831	4
4832	4
4833	12
4834	5
4835	2
4836	3
4837	8
4838	4
4839	6
4840	1
4841	4
4842	1
4843	0
4844	2
4845	3
4846	5
4847	12
4848	5
4849	2
4850	0
4851	28
4852	19
4853	13
4854	4
4855	28
4856	4
4857	4
4858	0
4859	21
4860	3
4861	117
4862	59
4863	5
4864	3
4865	3
4866	15
4867	2
4868	0
4869	5
4870	2
4871	10
4872	19
4873	12
4874	40
4875	11
4876	5
4877	4
4878	12
4879	3
4880	20
4881	4
4882	1
4883	11
4884	7
4885	1
4886	50
4887	7
4888	15
4889	6
4890	9
4891	12
4892	14
4893	7
4894	5
4895	3
4896	5
4897	1
4898	2
4899	3
4900	2
4901	0
4902	4
4903	1
4904	21
4905	50
4906	0
4907	0
4908	0
4909	3
4910	7
4911	1
4912	0
4913	3
4914	8
4915	4
4916	3
4917	4
4918	0
4919	1
4920	11
4921	1
4922	23
4923	0
4924	4
4925	7
4926	6
4927	4
4928	2
4929	7
4930	5
4931	1
4932	7
4933	8
4934	2
4935	2
4936	2
4937	1
4938	4
4939	3
4940	2
4941	4
4942	4
4943	4
4944	0
4945	7
4946	3
4947	3
4948	3
4949	16
4950	11
4951	55
4952	19
4953	5
4954	1
4955	3
4956	10
4957	7
4958	27
4959	1
4960	2
4961	6
4962	2
4963	14
4964	4
4965	3
4966	4
4967	4
4968	2
4969	1
4970	1
4971	6
4972	1
4973	18
4974	0
4975	25
4976	8
4977	3
4978	2
4979	9
4980	10
4981	11
4982	2
4983	0
4984	0
4985	13
4986	2
4987	16
4988	2
4989	1
4990	11
4991	4
4992	5
4993	0
4994	8
4995	19
4996	15
4997	9
4998	1
4999	1
5000	6
5001	2
5002	9
5003	19
5004	3
5005	7
5006	13
5007	5
5008	2
5009	2
5010	3
5011	2
5012	0
5013	43
5014	12
5015	3
5016	63
5017	9
5018	47
5019	0
5020	8
5021	6
5022	3
5023	8
5024	4
5025	2
5026	6
5027	5
5028	13
5029	17
5030	4
5031	5
5032	0
5033	6
5034	6
5035	2
5036	5
5037	5
5038	2
5039	3
5040	7
5041	4
5042	0
5043	2
5044	1
5045	1
5046	69
5047	19
5048	43
5049	1
5050	0
5051	10
5052	18
5053	20
5054	8
5055	60
5056	1
5057	79
5058	39
5059	24
5060	0
5061	0
5062	33
5063	0
5064	3
5065	3
5066	13
5067	4
5068	15
5069	8
5070	3
5071	8
5072	5
5073	2
5074	3
5075	7
5076	9
5077	0
5078	0
5079	13
5080	4
5081	1
5082	0
5083	9
5084	0
5085	18
5086	4
5087	4
5088	2
5089	3
5090	1
5091	5
5092	0
5093	12
5094	2
5095	2
5096	9
5097	7
5098	0
5099	1
5100	0
5101	1
5102	0
5103	4
5104	2
5105	4
5106	23
5107	8
5108	2
5109	3
5110	6
5111	4
5112	7
5113	3
5114	3
5115	0
5116	5
5117	3
5118	1
5119	1
5120	7
5121	4
5122	1
5123	3
5124	0
5125	10
5126	1
5127	6
5128	7
5129	12
5130	5
5131	7
5132	2
5133	11
5134	2
5135	10
5136	4
5137	4
5138	14
5139	10
5140	27
5141	0
5142	4
5143	1
5144	1
5145	1
5146	5
5147	4
5148	2
5149	0
5150	2
5151	1
5152	10
5153	3
5154	2
5155	21
5156	4
5157	6
5158	4
5159	0
5160	9
5161	1
5162	12
5163	25
5164	0
5165	0
5166	1
5167	12
5168	1
5169	2
5170	1
5171	9
5172	2
5173	5
5174	3
5175	4
5176	3
5177	1
5178	4
5179	12
5180	1
5181	32
5182	22
5183	15
5184	7
5185	6
5186	4
5187	1
5188	6
5189	1
5190	0
5191	7
5192	3
5193	0
5194	4
5195	12
5196	4
5197	6
5198	26
5199	33
5200	3
5201	1
5202	1
5203	1
5204	11
5205	4
5206	4
5207	10
5208	1
5209	0
5210	6
5211	7
5212	1
5213	0
5214	1
5215	6
5216	4
5217	22
5218	4
5219	0
5220	27
5221	4
5222	0
5223	13
5224	0
5225	25
5226	1
5227	3
5228	4
5229	0
5230	6
5231	3
5232	2
5233	4
5234	3
5235	5
5236	5
5237	9
5238	6
5239	3
5240	2
5241	3
5242	12
5243	3
5244	1
5245	3
5246	0
5247	5
5248	2
5249	2
5250	1
5251	4
5252	4
5253	3
5254	1
5255	7
5256	2
5257	17
5258	6
5259	3
5260	1
5261	15
5262	32
5263	2
5264	2
5265	16
5266	13
5267	5
5268	1
5269	7
5270	5
5271	6
5272	13
5273	5
5274	9
5275	3
5276	3
5277	2
5278	0
5279	0
5280	2
5281	2
5282	10
5283	6
5284	18
5285	7
5286	2
5287	1
5288	8
5289	6
5290	15
5291	4
5292	5
5293	3
5294	3
5295	4
5296	0
5297	7
5298	15
5299	3
5300	18
5301	18
5302	6
5303	8
5304	6
5305	0
5306	8
5307	3
5308	5
5309	1
5310	10
5311	2
5312	11
5313	4
5314	2
5315	33
5316	20
5317	1
5318	1
5319	1
5320	9
5321	4
5322	12
5323	9
5324	18
5325	2
5326	11
5327	23
5328	14
5329	7
5330	5
5331	5
5332	1
5333	12
5334	12
5335	7
5336	3
5337	18
5338	7
5339	22
5340	5
5341	3
5342	5
5343	7
5344	4
5345	11
5346	1
5347	6
5348	2
5349	3
5350	1
5351	4
5352	5
5353	7
5354	2
5355	17
5356	1
5357	79
5358	57
5359	5
5360	13
5361	1
5362	1
5363	6
5364	2
5365	5
5366	1
5367	16
5368	1
5369	6
5370	2
5371	9
5372	5
5373	7
5374	8
5375	4
5376	4
5377	12
5378	5
5379	2
5380	3
5381	8
5382	4
5383	6
5384	1
5385	4
5386	1
5387	0
5388	2
5389	3
5390	5
5391	12
5392	5
5393	2
5394	0
5395	28
5396	19
5397	13
5398	4
5399	28
5400	4
5401	4
5402	0
5403	21
5404	3
5405	117
5406	59
5407	5
5408	3
5409	3
5410	15
5411	2
5412	0
5413	5
5414	2
5415	10
5416	19
5417	12
5418	40
5419	11
5420	5
5421	4
5422	12
5423	3
5424	20
5425	4
5426	1
5427	11
5428	7
5429	1
5430	50
5431	7
5432	15
5433	6
5434	9
5435	12
5436	14
5437	7
5438	5
5439	3
5440	5
5441	1
5442	2
5443	3
5444	2
5445	0
5446	4
5447	1
5448	21
5449	50
5450	0
5451	0
5452	0
5453	3
5454	7
5455	1
5456	0
5457	3
5458	8
5459	4
5460	3
5461	4
5462	0
5463	1
5464	11
5465	1
5466	23
5467	0
5468	4
5469	7
5470	6
5471	4
5472	2
5473	7
5474	5
5475	1
5476	7
5477	8
5478	2
5479	2
5480	2
5481	1
5482	4
5483	3
5484	2
5485	4
5486	4
5487	4
5488	0
5489	7
5490	3
5491	3
5492	3
5493	16
5494	11
5495	55
5496	19
5497	5
5498	1
5499	3
5500	10
5501	7
5502	27
5503	1
5504	2
5505	6
5506	2
5507	14
5508	4
5509	3
5510	4
5511	4
5512	2
5513	1
5514	1
5515	6
5516	1
5517	18
5518	0
5519	25
5520	8
5521	3
5522	2
5523	9
5524	10
5525	11
5526	2
5527	0
5528	0
5529	13
5530	2
5531	16
5532	2
5533	1
5534	11
5535	4
5536	5
5537	0
5538	8
5539	19
5540	15
5541	9
5542	1
5543	1
5544	6
5545	2
5546	9
5547	19
5548	3
5549	7
5550	13
5551	5
5552	2
5553	2
5554	3
5555	2
5556	0
5557	43
5558	12
5559	3
5560	63
5561	9
5562	47
5563	0
5564	8
5565	6
5566	3
5567	8
5568	4
5569	2
5570	6
5571	5
5572	13
5573	17
5574	4
5575	5
5576	0
5577	6
5578	6
5579	2
5580	5
5581	5
5582	2
5583	3
5584	7
5585	4
5586	0
5587	2
5588	1
5589	1
5590	69
5591	19
5592	43
5593	1
5594	0
5595	10
5596	18
5597	20
5598	8
5599	60
5600	1
5601	79
5602	39
5603	24
5604	0
5605	0
5606	33
5607	0
5608	3
5609	3
5610	13
5611	4
5612	15
5613	8
5614	3
5615	8
5616	5
5617	2
5618	3
5619	7
5620	9
5621	0
5622	0
5623	13
5624	4
5625	1
5626	0
5627	9
5628	0
5629	18
5630	4
5631	4
5632	2
5633	3
5634	1
5635	5
5636	0
5637	12
5638	2
5639	2
5640	9
5641	7
5642	0
5643	1
5644	0
5645	1
5646	0
5647	4
5648	2
5649	4
5650	23
5651	8
5652	2
5653	3
5654	6
5655	4
5656	7
5657	3
5658	3
5659	0
5660	5
5661	3
5662	1
5663	1
5664	7
5665	4
5666	1
5667	3
5668	0
5669	10
5670	1
5671	6
5672	7
5673	12
5674	5
5675	7
5676	2
5677	11
5678	2
5679	10
5680	4
5681	4
5682	14
5683	10
5684	27
5685	0
5686	4
5687	1
5688	1
5689	1
5690	5
5691	4
5692	2
5693	0
5694	2
5695	1
5696	10
5697	3
5698	2
5699	21
5700	4
5701	6
5702	4
5703	0
5704	9
5705	1
5706	12
5707	25
5708	0
5709	0
5710	1
5711	12
5712	1
5713	2
5714	1
5715	9
5716	2
5717	5
5718	3
5719	4
5720	3
5721	1
5722	4
5723	12
5724	1
5725	32
5726	22
5727	15
5728	7
5729	6
5730	4
5731	1
5732	6
5733	1
5734	0
5735	7
5736	3
5737	0
5738	4
5739	12
5740	4
5741	6
5742	26
5743	33
5744	3
5745	1
5746	1
5747	1
5748	11
5749	4
5750	4
5751	10
5752	1
5753	0
5754	6
5755	7
5756	1
5757	0
5758	1
5759	6
5760	4
5761	22
5762	4
5763	0
5764	27
5765	4
5766	0
5767	13
5768	0
5769	25
5770	1
5771	3
5772	4
5773	0
5774	6
5775	3
