group	x
957	0.666666666666667
958	0.2
959	0.375
960	0.25
961	0.2
962	1
963	0.0882352941176471
964	0.434782608695652
965	1
966	1
967	1
968	0.3
969	0.5
970	0.4
971	0.1
972	0.263157894736842
973	1
974	0.833333333333333
975	0.260869565217391
976	0.28
977	0
978	0.2
979	0.181818181818182
980	0.142857142857143
981	0.142857142857143
982	0.166666666666667
983	0.222222222222222
984	0.75
985	0.2
986	0.230769230769231
987	0.173913043478261
988	0.2
989	0.666666666666667
990	0
991	0.0909090909090909
992	0.2
993	0.142857142857143
994	0.666666666666667
995	0
996	0
997	0.857142857142857
998	0.5
999	0.75
1000	1
1001	0.2
1002	0.333333333333333
1003	0.694444444444444
1004	0.6
1005	0.471264367816092
1006	0.440677966101695
1007	0.875
1008	0.2
1009	0.25
1010	0.333333333333333
1011	0.142857142857143
1012	0
1013	0.2
1014	0.5
1015	0.125
1016	0
1017	0.28
1018	0.333333333333333
1019	0.5
1020	0.555555555555556
1021	0.25
1022	0.625
1023	0.25
1024	0.5
1025	0.307692307692308
1026	0.272727272727273
1027	0.5
1028	1
1029	0.545454545454545
1030	0.166666666666667
1031	0.615384615384615
1032	0.75
1033	0.166666666666667
1034	1
1035	1
1036	1
1037	0
1038	0.222222222222222
1039	0.230769230769231
1040	0.4
1041	0.555555555555556
1042	1
1043	0.379310344827586
1044	0.684210526315789
1045	0.0952380952380952
1046	0.214285714285714
1047	0.103448275862069
1048	0
1049	0.222222222222222
1050	1
1051	0.711111111111111
1052	0.714285714285714
1053	0.254237288135593
1054	0.389830508474576
1055	0.222222222222222
1056	0.5
1057	0.666666666666667
1058	0.0625
1059	0.5
1060	0
1061	0.125
1062	0
1063	0.181818181818182
1064	0.130434782608696
1065	0.0666666666666667
1066	0.425
1067	0.583333333333333
1068	0.714285714285714
1069	0.222222222222222
1070	0.103448275862069
1071	0.214285714285714
1072	0
1073	0.25
1074	0.5
1075	0.545454545454545
1076	0.777777777777778
1077	0.333333333333333
1078	0.517241379310345
1079	0.333333333333333
1080	0.4
1081	0.428571428571429
1082	0.1
1083	0.0666666666666667
1084	0.133333333333333
1085	0.444444444444444
1086	0.6
1087	1
1088	0.4
1089	1
1090	0.5
1091	1
1092	0.333333333333333
1093	0.666666666666667
1094	0.166666666666667
1095	0
1096	0.142857142857143
1097	0.0925925925925926
1098	1
1099	1
1100	1
1101	0.75
1102	0.555555555555556
1103	1
1104	0.333333333333333
1105	0.666666666666667
1106	0.25
1107	0.4
1108	0.25
1109	0.4
1110	1
1111	1
1112	0.227272727272727
1113	0.111111111111111
1114	0.347826086956522
1115	1
1116	0.142857142857143
1117	0.714285714285714
1118	0.166666666666667
1119	1
1120	1
1121	0.857142857142857
1122	0.6
1123	0
1124	0.25
1125	0.875
1126	1
1127	0.5
1128	0.5
1129	0.166666666666667
1130	0.461538461538462
1131	0.75
1132	1
1133	0
1134	1
1135	0.25
1136	1
1137	0.285714285714286
1138	0.666666666666667
1139	0.714285714285714
1140	0.571428571428571
1141	0.0454545454545455
1142	0.153846153846154
1143	0.0535714285714286
1144	0.6
1145	0.625
1146	0.25
1147	0.333333333333333
1148	0.166666666666667
1149	0.222222222222222
1150	0.233333333333333
1151	0.5
1152	0
1153	0.0909090909090909
1154	0.714285714285714
1155	0.142857142857143
1156	0.75
1157	0.25
1158	0.545454545454545
1159	0.272727272727273
1160	0.333333333333333
1161	1
1162	0
1163	0.5
1164	0.5
1165	0.166666666666667
1166	0.0925925925925926
1167	0.72
1168	0.125
1169	0.666666666666667
1170	0.5
1171	0.5
1172	0.1875
1173	0.333333333333333
1174	0.25
1175	0.25
1176	0.5
1177	0.05
1178	0.166666666666667
1179	0.166666666666667
1180	0.272727272727273
1181	0.5
1182	0.363636363636364
1183	0.75
1184	0.285714285714286
1185	0.4
1186	0.222222222222222
1187	0.307692307692308
1188	0.347826086956522
1189	0.111111111111111
1190	0.5
1191	0
1192	0.272727272727273
1193	0.222222222222222
1194	0.5
1195	0.476190476190476
1196	0.5
1197	0.0833333333333333
1198	0.357142857142857
1199	0.416666666666667
1200	0.5
1201	1
1202	0.75
1203	0
1204	1
1205	0.27906976744186
1206	0.153846153846154
1207	0.333333333333333
1208	0.462686567164179
1209	0.818181818181818
1210	0.234042553191489
1211	1
1212	0.125
1213	0.714285714285714
1214	0.3
1215	0
1216	0.333333333333333
1217	0.8
1218	0
1219	0.111111111111111
1220	0.25
1221	0.0588235294117647
1222	0
1223	0.166666666666667
1224	1
1225	0.166666666666667
1226	0
1227	0
1228	0.2
1229	0.166666666666667
1230	0.666666666666667
1231	1
1232	0.142857142857143
1233	0.125
1234	0.333333333333333
1235	0.5
1236	1
1237	1
1238	0.246376811594203
1239	0.0714285714285714
1240	0.209302325581395
1241	0.2
1242	0
1243	0.357142857142857
1244	0.0952380952380952
1245	0.15
1246	0.444444444444444
1247	0.0855263157894737
1248	0.0192307692307692
1249	0.109756097560976
1250	0.166666666666667
1251	0.136363636363636
1252	0
1253	0.0645161290322581
1254	0.333333333333333
1255	1
1256	0.333333333333333
1257	0
1258	0.117647058823529
1259	0.5
1260	0.0588235294117647
1261	0.4
1262	0.333333333333333
1263	0.666666666666667
1264	0.4
1265	0.25
1266	0.5
1267	0.125
1268	0.111111111111111
1269	0
1270	1
1271	0.357142857142857
1272	0
1273	1
1274	1
1275	0.0909090909090909
1276	1
1277	0.166666666666667
1278	0.4
1279	0.4
1280	0.5
1281	0.666666666666667
1282	0
1283	0.3
1284	1
1285	0.416666666666667
1286	0.5
1287	0.333333333333333
1288	0.4
1289	0.19047619047619
1290	0.142857142857143
1291	1
1292	0
1293	1
1294	1
1295	0.5
1296	0.5
1297	0.25
1298	0.782608695652174
1299	0.555555555555556
1300	0.5
1301	0
1302	0.875
1303	1
1304	0.857142857142857
1305	0.666666666666667
1306	0.0909090909090909
1307	0.25
1308	0.5
1309	0.333333333333333
1310	1
1311	0
1312	0.5
1313	0.75
1314	1
1315	0.222222222222222
1316	0
1317	0.2
1318	1
1319	0.7
1320	0.875
1321	0.307692307692308
1322	0.4
1323	0.25
1324	0.125
1325	0.0909090909090909
1326	0
1327	0.272727272727273
1328	0.2
1329	0
1330	0.142857142857143
1331	0.272727272727273
1332	0.259259259259259
1333	1
1334	1
1335	1
1336	1
1337	0
1338	0.5
1339	0.5
1340	1
1341	0.5
1342	0.166666666666667
1343	1
1344	0.1
1345	0.5
1346	0.333333333333333
1347	0.12
1348	1
1349	0.714285714285714
1350	0.75
1351	0
1352	0.583333333333333
1353	1
1354	0.384615384615385
1355	0.419354838709677
1356	1
1357	1
1358	1
1359	0.615384615384615
1360	0
1361	1
1362	1
1363	0.727272727272727
1364	0
1365	0.272727272727273
1366	0.333333333333333
1367	1
1368	0.4
1369	1
1370	0.2
1371	0.153846153846154
1372	0
1373	0.0588235294117647
1374	0.352941176470588
1375	0.173913043478261
1376	0.25
1377	0.375
1378	0.266666666666667
1379	0
1380	0.333333333333333
1381	0.5
1382	0.333333333333333
1383	0.428571428571429
1384	0.666666666666667
1385	1
1386	0.75
1387	0.037037037037037
1388	0.5
1389	0.333333333333333
1390	0.481481481481481
1391	0.107692307692308
1392	0.0576923076923077
1393	0.916666666666667
1394	0
1395	0
1396	0.214285714285714
1397	0.25
1398	0.25
1399	0.1
1400	1
1401	1
1402	0.285714285714286
1403	0.0769230769230769
1404	0.285714285714286
1405	0.666666666666667
1406	1
1407	0.714285714285714
1408	0.75
1409	0.272727272727273
1410	0.333333333333333
1411	1
1412	0.185185185185185
1413	0.5
1414	1
1415	0.0563380281690141
1416	0
1417	0.08
1418	0.5
1419	0.6
1420	0.2
1421	1
1422	0.166666666666667
1423	0
1424	0.333333333333333
1425	0.6
1426	0.333333333333333
1427	1
1428	1
1429	0.2
1430	0.111111111111111
1431	1
1432	0.25
1433	0.333333333333333
1434	0.461538461538462
1435	0.583333333333333
1436	0.5
1437	0.75
1438	0.666666666666667
1439	0.666666666666667
1440	0.333333333333333
1441	0
1442	1
1443	0.8
1444	0.6
1445	0.333333333333333
1446	0
1447	0.108108108108108
1448	0
1449	0.0588235294117647
1450	0.125
1451	0.333333333333333
1452	0.333333333333333
1453	0.1875
1454	0.297297297297297
1455	0.571428571428571
1456	0
1457	0.45
1458	0.4
1459	0.25
1460	1
1461	0.285714285714286
1462	0.8
1463	0
1464	0.142857142857143
1465	0.166666666666667
1466	0.111111111111111
1467	0.333333333333333
1468	0.125
1469	0.833333333333333
1470	1
1471	1
1472	0.5
1473	0
1474	0.0769230769230769
1475	0.166666666666667
1476	0.111111111111111
1477	0.571428571428571
1478	0.333333333333333
1479	0.25
1480	0
1481	0.375
1482	0.133333333333333
1483	0.5
1484	0.285714285714286
1485	0.25
1486	0.166666666666667
1487	0.333333333333333
1488	1
1489	0.285714285714286
1490	0.125
1491	0.2
1492	0.238095238095238
1493	0.3
1494	0.25
1495	0.625
1496	0.875
1497	0
1498	0.666666666666667
1499	1
1500	0.25
1501	0.666666666666667
1502	0.2
1503	0.375
1504	0.25
1505	0.2
1506	1
1507	0.0882352941176471
1508	0.434782608695652
1509	1
1510	1
1511	1
1512	0.3
1513	0.5
1514	0.4
1515	0.1
1516	0.263157894736842
1517	1
1518	0.833333333333333
1519	0.260869565217391
1520	0.28
1521	0
1522	0.2
1523	0.181818181818182
1524	0.142857142857143
1525	0.142857142857143
1526	0.166666666666667
1527	0.222222222222222
1528	0.75
1529	0.2
1530	0.230769230769231
1531	0.173913043478261
1532	0.2
1533	0.666666666666667
1534	0
1535	0.0909090909090909
1536	0.2
1537	0.142857142857143
1538	0.666666666666667
1539	0
1540	0
1541	0.857142857142857
1542	0.5
1543	0.75
1544	1
1545	0.2
1546	0.333333333333333
1547	0.694444444444444
1548	0.6
1549	0.471264367816092
1550	0.440677966101695
1551	0.875
1552	0.2
1553	0.25
1554	0.333333333333333
1555	0.142857142857143
1556	0
1557	0.2
1558	0.5
1559	0.125
1560	0
1561	0.28
1562	0.333333333333333
1563	0.5
1564	0.555555555555556
1565	0.25
1566	0.625
1567	0.25
1568	0.5
1569	0.307692307692308
1570	0.272727272727273
1571	0.5
1572	1
1573	0.545454545454545
1574	0.166666666666667
1575	0.615384615384615
1576	0.75
1577	0.166666666666667
1578	1
1579	1
1580	1
1581	0
1582	0.222222222222222
1583	0.230769230769231
1584	0.4
1585	0.555555555555556
1586	1
1587	0.379310344827586
1588	0.684210526315789
1589	0.0952380952380952
1590	0.214285714285714
1591	0.103448275862069
1592	0
1593	0.222222222222222
1594	1
1595	0.711111111111111
1596	0.714285714285714
1597	0.254237288135593
1598	0.389830508474576
1599	0.222222222222222
1600	0.5
1601	0.666666666666667
1602	0.0625
1603	0.5
1604	0
1605	0.125
1606	0
1607	0.181818181818182
1608	0.130434782608696
1609	0.0666666666666667
1610	0.425
1611	0.583333333333333
1612	0.714285714285714
1613	0.222222222222222
1614	0.103448275862069
1615	0.214285714285714
1616	0
1617	0.25
1618	0.5
1619	0.545454545454545
1620	0.777777777777778
1621	0.333333333333333
1622	0.517241379310345
1623	0.333333333333333
1624	0.4
1625	0.428571428571429
1626	0.1
1627	0.0666666666666667
1628	0.133333333333333
1629	0.444444444444444
1630	0.6
1631	1
1632	0.4
1633	1
1634	0.5
1635	1
1636	0.333333333333333
1637	0.666666666666667
1638	0.166666666666667
1639	0
1640	0.142857142857143
1641	0.0925925925925926
1642	1
1643	1
1644	1
1645	0.75
1646	0.555555555555556
1647	1
1648	0.333333333333333
1649	0.666666666666667
1650	0.25
1651	0.4
1652	0.25
1653	0.4
1654	1
1655	1
1656	0.227272727272727
1657	0.111111111111111
1658	0.347826086956522
1659	1
1660	0.142857142857143
1661	0.714285714285714
1662	0.166666666666667
1663	1
1664	1
1665	0.857142857142857
1666	0.6
1667	0
1668	0.25
1669	0.875
1670	1
1671	0.5
1672	0.5
1673	0.166666666666667
1674	0.461538461538462
1675	0.75
1676	1
1677	0
1678	1
1679	0.25
1680	1
1681	0.285714285714286
1682	0.666666666666667
1683	0.714285714285714
1684	0.571428571428571
1685	0.0454545454545455
1686	0.153846153846154
1687	0.0535714285714286
1688	0.6
1689	0.625
1690	0.25
1691	0.333333333333333
1692	0.166666666666667
1693	0.222222222222222
1694	0.233333333333333
1695	0.5
1696	0
1697	0.0909090909090909
1698	0.714285714285714
1699	0.142857142857143
1700	0.75
1701	0.25
1702	0.545454545454545
1703	0.272727272727273
1704	0.333333333333333
1705	1
1706	0
1707	0.5
1708	0.5
1709	0.166666666666667
1710	0.0925925925925926
1711	0.72
1712	0.125
1713	0.666666666666667
1714	0.5
1715	0.5
1716	0.1875
1717	0.333333333333333
1718	0.25
1719	0.25
1720	0.5
1721	0.05
1722	0.166666666666667
1723	0.166666666666667
1724	0.272727272727273
1725	0.5
1726	0.363636363636364
1727	0.75
1728	0.285714285714286
1729	0.4
1730	0.222222222222222
1731	0.307692307692308
1732	0.347826086956522
1733	0.111111111111111
1734	0.5
1735	0
1736	0.272727272727273
1737	0.222222222222222
1738	0.5
1739	0.476190476190476
1740	0.5
1741	0.0833333333333333
1742	0.357142857142857
1743	0.416666666666667
1744	0.5
1745	1
1746	0.75
1747	0
1748	1
1749	0.27906976744186
1750	0.153846153846154
1751	0.333333333333333
1752	0.462686567164179
1753	0.818181818181818
1754	0.234042553191489
1755	1
1756	0.125
1757	0.714285714285714
1758	0.3
1759	0
1760	0.333333333333333
1761	0.8
1762	0
1763	0.111111111111111
1764	0.25
1765	0.0588235294117647
1766	0
1767	0.166666666666667
1768	1
1769	0.166666666666667
1770	0
1771	0
1772	0.2
1773	0.166666666666667
1774	0.666666666666667
1775	1
1776	0.142857142857143
1777	0.125
1778	0.333333333333333
1779	0.5
1780	1
1781	1
1782	0.246376811594203
1783	0.0714285714285714
1784	0.209302325581395
1785	0.2
1786	0
1787	0.357142857142857
1788	0.0952380952380952
1789	0.15
1790	0.444444444444444
1791	0.0855263157894737
