group	x
233	0.307692307692308
234	0.8
235	0.625
236	0.625
237	0.0909090909090909
238	0
239	0.363636363636364
240	0.4
241	0
242	0.285714285714286
243	0.0909090909090909
244	0.185185185185185
245	1
246	0.5
247	1
248	1
249	0
250	0.333333333333333
251	0.25
252	1
253	0.25
254	0.5
255	1
256	0.3
257	0.75
258	0
259	0.08
260	0.5
261	0.285714285714286
262	0.5
263	0
264	0.166666666666667
265	1
266	0.153846153846154
267	0.0967741935483871
268	1
269	0
270	1
271	0.461538461538462
272	0
273	1
274	1
275	0.454545454545455
276	0.5
277	0.181818181818182
278	0.666666666666667
279	0.5
280	0.2
281	1
282	0.2
283	0
284	0
285	0.0588235294117647
286	0.264705882352941
287	0.0869565217391304
288	0.375
289	0.375
290	0.133333333333333
291	0
292	0.333333333333333
293	1
294	0.333333333333333
295	0.571428571428571
296	0.666666666666667
297	1
298	0.75
299	0.037037037037037
300	0.5
301	0.5
302	0.666666666666667
303	0.153846153846154
304	0.134615384615385
305	0.666666666666667
306	0
307	1
308	0.214285714285714
309	0.25
310	0.5
311	0.4
312	0
313	0
314	0.285714285714286
315	0.153846153846154
316	1
317	0.666666666666667
318	1
319	0.428571428571429
320	0.75
321	0.5
322	0.5
323	0
324	0.296296296296296
325	0.5
326	0.5
327	0.154929577464789
328	0.0882352941176471
329	0.04
330	1
331	0.4
332	0
333	1
334	0.166666666666667
335	0.272727272727273
336	0.333333333333333
337	0
338	0.333333333333333
339	0.4
340	1
341	0.1
342	0.333333333333333
343	0.666666666666667
344	1
345	0.333333333333333
346	0.0769230769230769
347	0.25
348	0
349	0.75
350	0.333333333333333
351	0.666666666666667
352	0.666666666666667
353	0
354	1
355	0.4
356	0.2
357	0.666666666666667
358	0
359	0.0540540540540541
360	0
361	0.117647058823529
362	0.5
363	0.166666666666667
364	0
365	0.125
366	0.135135135135135
367	0.142857142857143
368	0
369	0.15
370	0
371	0.125
372	0.666666666666667
373	0.285714285714286
374	0.8
375	0.142857142857143
376	0.0714285714285714
377	0.333333333333333
378	0.333333333333333
379	1
380	0.375
381	0.5
382	0
383	0
384	0.5
385	0
386	0.153846153846154
387	0
388	0.0555555555555556
389	0.285714285714286
390	0.666666666666667
391	0
392	0.0833333333333333
393	0.375
394	0.133333333333333
395	0.75
396	0.142857142857143
397	0.25
398	0.833333333333333
399	0.666666666666667
400	1
401	0.285714285714286
402	0.25
403	0.2
404	0.142857142857143
405	0.2
406	0.125
407	0.125
408	0.5
409	0
410	0.444444444444444
411	0.666666666666667
412	0.0833333333333333
413	0.666666666666667
414	0.3
415	0.5
416	0
417	0.4
418	0.5
419	0.0294117647058824
420	0.565217391304348
421	1
422	0
423	1
424	0.2
425	0.25
426	0.466666666666667
427	0
428	0.263157894736842
429	1
430	0.583333333333333
431	0.304347826086957
432	0.28
433	0
434	0.4
435	0.181818181818182
436	0.285714285714286
437	0.642857142857143
438	0.111111111111111
439	0.111111111111111
440	0.5
441	0.1
442	0.307692307692308
443	0.0869565217391304
444	1
445	0.666666666666667
446	0
447	0.454545454545455
448	0.2
449	0.0714285714285714
450	0.666666666666667
451	0.166666666666667
452	0
453	0.428571428571429
454	1
455	1
456	0.6
457	0.1
458	0.666666666666667
459	0.388888888888889
460	0.4
461	0.229885057471264
462	0.203389830508475
463	0.625
464	0.35
465	0.5
466	0.333333333333333
467	0.142857142857143
468	1
469	0
470	0
471	0.0625
472	1
473	0.24
474	0
475	0.2
476	0.333333333333333
477	0.25
478	0.375
479	0
480	0.5
481	0.307692307692308
482	0.181818181818182
483	0.5
484	1
485	0.363636363636364
486	0
487	0.307692307692308
488	0.5
489	0.166666666666667
490	0
491	0
492	1
493	0.666666666666667
494	0.111111111111111
495	0.230769230769231
496	0.6
497	0.555555555555556
498	0
499	0
500	0.578947368421053
501	0.0952380952380952
502	0.428571428571429
503	0.103448275862069
504	0.25
505	0.444444444444444
506	0.5
507	0.288888888888889
508	0.0714285714285714
509	0.211864406779661
510	0.508474576271186
511	0.333333333333333
512	0.5
513	0.666666666666667
514	0.0625
515	0.5
516	0
517	0.125
518	0
519	0.181818181818182
520	0
521	0.2
522	0.3
523	0.666666666666667
524	0.428571428571429
525	0.444444444444444
526	0.172413793103448
527	0.357142857142857
528	0.05
529	0.5
530	1
531	0.272727272727273
532	0.555555555555556
533	0
534	0.189655172413793
535	0.111111111111111
536	0
537	0.571428571428571
538	0
539	0.0666666666666667
540	0
541	0.444444444444444
542	0.6
543	0.666666666666667
544	0.2
545	0
546	1
547	0.333333333333333
548	0.222222222222222
549	0
550	0.333333333333333
551	0
552	0.19047619047619
553	0.037037037037037
554	1
555	0.333333333333333
556	0.5
557	0.5
558	0.555555555555556
559	0.75
560	0.666666666666667
561	0.333333333333333
562	0.25
563	0.4
564	0
565	0
566	1
567	1
568	0.0909090909090909
569	0.333333333333333
570	0.217391304347826
571	0
572	0.285714285714286
573	0.714285714285714
574	0.5
575	0.75
576	1
577	0.285714285714286
578	0.4
579	0
580	0.125
581	0.375
582	0.5
583	1
584	0.25
585	0
586	0.461538461538462
587	0.75
588	1
589	0.5
590	0.75
591	0.25
592	0.5
593	0.571428571428571
594	1
595	0.571428571428571
596	0.571428571428571
597	0.136363636363636
598	0.153846153846154
599	0.0892857142857143
600	0.1
601	0.375
602	0.5
603	1
604	0.166666666666667
605	0.333333333333333
606	0.266666666666667
607	0
608	0
609	0.363636363636364
610	0.571428571428571
611	0.0714285714285714
612	1
613	0.75
614	0.424242424242424
615	0.227272727272727
616	0.666666666666667
617	1
618	0
619	0.666666666666667
620	1
621	0.25
622	0.12962962962963
623	0.68
624	0
625	0.666666666666667
626	1
627	0.2
628	0.3125
629	0.166666666666667
630	1
631	0.5
632	0.5
633	0.1
634	0.166666666666667
635	0.222222222222222
636	0.0909090909090909
637	0.5
638	0.363636363636364
639	0.75
640	0.357142857142857
641	0
642	0.444444444444444
643	0.0384615384615385
644	0.130434782608696
645	0
646	1
647	0
648	0.181818181818182
649	1
650	0.3
651	0.0952380952380952
652	0.5
653	0.0833333333333333
654	0.214285714285714
655	0.25
656	0
657	1
658	0.5
659	0.333333333333333
660	0
661	0.441860465116279
662	0.0769230769230769
663	1
664	0.0746268656716418
665	0.0909090909090909
666	0.531914893617021
667	1
668	0.375
669	0.714285714285714
670	0.2
671	0.615384615384615
672	0.333333333333333
673	0.8
674	0.857142857142857
675	0.111111111111111
676	0.5
677	0.117647058823529
678	0
679	0.166666666666667
680	1
681	0.333333333333333
682	0.166666666666667
683	0
684	0
685	0.166666666666667
686	0.333333333333333
687	0.666666666666667
688	0.142857142857143
689	0.375
690	0.666666666666667
691	1
692	1
693	1
694	0.246376811594203
695	0.214285714285714
696	0.27906976744186
697	0.16
698	0
699	0.142857142857143
700	0.0476190476190476
701	0.1
702	0.333333333333333
703	0.0526315789473684
704	0
705	0.0609756097560976
706	0.142857142857143
707	0.181818181818182
708	0
709	0.0645161290322581
710	0.272727272727273
711	1
712	0.666666666666667
713	0.5
714	0.294117647058824
715	0.666666666666667
716	0.117647058823529
717	0.6
718	0.555555555555556
719	0.444444444444444
720	0.4
721	0.25
722	0.25
723	0.125
724	0.222222222222222
725	0.8
726	1
727	0
728	0.75
729	0.333333333333333
730	0
731	0.727272727272727
732	0
733	0.111111111111111
734	0.6
735	0.4
736	1
737	1
738	0
739	0.3
740	0.5
741	0.5
742	0.5
743	0.333333333333333
744	0.4
745	0.0476190476190476
746	0
747	1
748	0.5
749	0.5
750	1
751	0.25
752	0.5
753	0.5
754	0.304347826086957
755	0.222222222222222
756	1
757	0
758	0.5
759	1
760	0.714285714285714
761	0.333333333333333
762	0.0909090909090909
763	0
764	0.5
765	0.333333333333333
766	1
767	0.5
768	0.375
769	0.75
770	0.666666666666667
771	0.444444444444444
772	0
773	0.3
774	1
775	0.6
776	0.5
777	0.307692307692308
778	0.8
779	0.625
780	0.625
781	0.0909090909090909
782	0
783	0.363636363636364
784	0.4
785	0
786	0.285714285714286
787	0.0909090909090909
788	0.185185185185185
789	1
790	0.5
791	1
792	1
793	0
794	0.333333333333333
795	0.25
796	1
797	0.25
798	0.5
799	1
800	0.3
801	0.75
802	0
803	0.08
804	0.5
805	0.285714285714286
806	0.5
807	0
808	0.166666666666667
809	1
810	0.153846153846154
811	0.0967741935483871
812	1
813	0
814	1
815	0.461538461538462
816	0
817	1
818	1
819	0.454545454545455
820	0.5
821	0.181818181818182
822	0.666666666666667
823	0.5
824	0.2
825	1
826	0.2
827	0
828	0
829	0.0588235294117647
830	0.264705882352941
831	0.0869565217391304
832	0.375
833	0.375
834	0.133333333333333
835	0
836	0.333333333333333
837	1
838	0.333333333333333
839	0.571428571428571
840	0.666666666666667
841	1
842	0.75
843	0.037037037037037
844	0.5
845	0.5
846	0.666666666666667
847	0.153846153846154
848	0.134615384615385
849	0.666666666666667
850	0
851	1
852	0.214285714285714
853	0.25
854	0.5
855	0.4
856	0
857	0
858	0.285714285714286
859	0.153846153846154
860	1
861	0.666666666666667
862	1
863	0.428571428571429
864	0.75
865	0.5
866	0.5
867	0
868	0.296296296296296
869	0.5
870	0.5
871	0.154929577464789
872	0.0882352941176471
873	0.04
874	1
875	0.4
876	0
877	1
878	0.166666666666667
879	0.272727272727273
880	0.333333333333333
881	0
882	0.333333333333333
883	0.4
884	1
885	0.1
886	0.333333333333333
887	0.666666666666667
888	1
889	0.333333333333333
890	0.0769230769230769
891	0.25
892	0
893	0.75
894	0.333333333333333
895	0.666666666666667
896	0.666666666666667
897	0
898	1
899	0.4
900	0.2
901	0.666666666666667
902	0
903	0.0540540540540541
904	0
905	0.117647058823529
906	0.5
907	0.166666666666667
908	0
909	0.125
910	0.135135135135135
911	0.142857142857143
912	0
913	0.15
914	0
915	0.125
916	0.666666666666667
917	0.285714285714286
918	0.8
919	0.142857142857143
920	0.0714285714285714
921	0.333333333333333
922	0.333333333333333
923	1
924	0.375
925	0.5
926	0
927	0
928	0.5
929	0
930	0.153846153846154
931	0
932	0.0555555555555556
933	0.285714285714286
934	0.666666666666667
935	0
936	0.0833333333333333
937	0.375
938	0.133333333333333
939	0.75
940	0.142857142857143
941	0.25
942	0.833333333333333
943	0.666666666666667
944	1
945	0.285714285714286
946	0.25
947	0.2
948	0.142857142857143
949	0.2
950	0.125
951	0.125
952	0.5
953	0
954	0.444444444444444
955	0.666666666666667
956	0.0833333333333333
957	0.666666666666667
958	0.3
959	0.5
960	0
961	0.4
962	0.5
963	0.0294117647058824
964	0.565217391304348
965	1
966	0
967	1
968	0.2
969	0.25
970	0.466666666666667
971	0
972	0.263157894736842
973	1
974	0.583333333333333
975	0.304347826086957
976	0.28
977	0
978	0.4
979	0.181818181818182
980	0.285714285714286
981	0.642857142857143
982	0.111111111111111
983	0.111111111111111
984	0.5
985	0.1
986	0.307692307692308
987	0.0869565217391304
988	1
989	0.666666666666667
990	0
991	0.454545454545455
992	0.2
993	0.0714285714285714
994	0.666666666666667
995	0.166666666666667
996	0
997	0.428571428571429
998	1
999	1
1000	0.6
1001	0.1
1002	0.666666666666667
1003	0.388888888888889
1004	0.4
1005	0.229885057471264
1006	0.203389830508475
1007	0.625
1008	0.35
1009	0.5
1010	0.333333333333333
1011	0.142857142857143
1012	1
1013	0
1014	0
1015	0.0625
1016	1
1017	0.24
1018	0
1019	0.2
1020	0.333333333333333
1021	0.25
1022	0.375
1023	0
1024	0.5
1025	0.307692307692308
1026	0.181818181818182
1027	0.5
1028	1
1029	0.363636363636364
1030	0
1031	0.307692307692308
1032	0.5
1033	0.166666666666667
1034	0
1035	0
1036	1
1037	0.666666666666667
1038	0.111111111111111
1039	0.230769230769231
1040	0.6
1041	0.555555555555556
1042	0
1043	0
1044	0.578947368421053
1045	0.0952380952380952
1046	0.428571428571429
1047	0.103448275862069
1048	0.25
1049	0.444444444444444
1050	0.5
1051	0.288888888888889
1052	0.0714285714285714
1053	0.211864406779661
1054	0.508474576271186
1055	0.333333333333333
1056	0.5
1057	0.666666666666667
1058	0.0625
1059	0.5
1060	0
1061	0.125
1062	0
1063	0.181818181818182
1064	0
1065	0.2
1066	0.3
1067	0.666666666666667
1068	0.428571428571429
1069	0.444444444444444
1070	0.172413793103448
1071	0.357142857142857
1072	0.05
1073	0.5
1074	1
1075	0.272727272727273
1076	0.555555555555556
1077	0
1078	0.189655172413793
1079	0.111111111111111
1080	0
1081	0.571428571428571
1082	0
1083	0.0666666666666667
1084	0
1085	0.444444444444444
1086	0.6
1087	0.666666666666667
1088	0.2
1089	0
1090	1
1091	0.333333333333333
1092	0.222222222222222
1093	0
1094	0.333333333333333
1095	0
1096	0.19047619047619
1097	0.037037037037037
1098	1
1099	0.333333333333333
1100	0.5
1101	0.5
1102	0.555555555555556
1103	0.75
1104	0.666666666666667
1105	0.333333333333333
1106	0.25
1107	0.4
1108	0
1109	0
1110	1
1111	1
1112	0.0909090909090909
1113	0.333333333333333
1114	0.217391304347826
1115	0
1116	0.285714285714286
1117	0.714285714285714
1118	0.5
1119	0.75
1120	1
1121	0.285714285714286
1122	0.4
1123	0
1124	0.125
1125	0.375
1126	0.5
1127	1
1128	0.25
1129	0
1130	0.461538461538462
1131	0.75
1132	1
1133	0.5
1134	0.75
1135	0.25
1136	0.5
1137	0.571428571428571
1138	1
1139	0.571428571428571
1140	0.571428571428571
1141	0.136363636363636
1142	0.153846153846154
1143	0.0892857142857143
1144	0.1
1145	0.375
1146	0.5
1147	1
1148	0.166666666666667
1149	0.333333333333333
1150	0.266666666666667
1151	0
1152	0
1153	0.363636363636364
1154	0.571428571428571
1155	0.0714285714285714
1156	1
1157	0.75
1158	0.424242424242424
1159	0.227272727272727
1160	0.666666666666667
1161	1
1162	0
1163	0.666666666666667
1164	1
1165	0.25
1166	0.12962962962963
1167	0.68
1168	0
1169	0.666666666666667
1170	1
1171	0.2
1172	0.3125
1173	0.166666666666667
1174	1
1175	0.5
1176	0.5
1177	0.1
1178	0.166666666666667
1179	0.222222222222222
1180	0.0909090909090909
1181	0.5
1182	0.363636363636364
1183	0.75
1184	0.357142857142857
1185	0
1186	0.444444444444444
1187	0.0384615384615385
1188	0.130434782608696
1189	0
1190	1
1191	0
1192	0.181818181818182
1193	1
1194	0.3
1195	0.0952380952380952
1196	0.5
1197	0.0833333333333333
1198	0.214285714285714
1199	0.25
1200	0
1201	1
1202	0.5
1203	0.333333333333333
1204	0
1205	0.441860465116279
1206	0.0769230769230769
1207	1
1208	0.0746268656716418
1209	0.0909090909090909
1210	0.531914893617021
1211	1
1212	0.375
1213	0.714285714285714
1214	0.2
1215	0.615384615384615
1216	0.333333333333333
1217	0.8
1218	0.857142857142857
1219	0.111111111111111
1220	0.5
1221	0.117647058823529
1222	0
1223	0.166666666666667
1224	1
1225	0.333333333333333
1226	0.166666666666667
1227	0
1228	0
1229	0.166666666666667
1230	0.333333333333333
1231	0.666666666666667
1232	0.142857142857143
1233	0.375
1234	0.666666666666667
1235	1
1236	1
1237	1
1238	0.246376811594203
1239	0.214285714285714
1240	0.27906976744186
1241	0.16
1242	0
1243	0.142857142857143
1244	0.0476190476190476
1245	0.1
1246	0.333333333333333
1247	0.0526315789473684
1248	0
1249	0.0609756097560976
1250	0.142857142857143
1251	0.181818181818182
1252	0
1253	0.0645161290322581
1254	0.272727272727273
1255	1
1256	0.666666666666667
1257	0.5
1258	0.294117647058824
1259	0.666666666666667
1260	0.117647058823529
1261	0.6
1262	0.555555555555556
1263	0.444444444444444
1264	0.4
1265	0.25
1266	0.25
1267	0.125
1268	0.222222222222222
1269	0.8
1270	1
1271	0
1272	0.75
1273	0.333333333333333
1274	0
1275	0.727272727272727
1276	0
1277	0.111111111111111
1278	0.6
1279	0.4
1280	1
1281	1
1282	0
1283	0.3
1284	0.5
1285	0.5
1286	0.5
1287	0.333333333333333
1288	0.4
1289	0.0476190476190476
1290	0
1291	1
1292	0.5
1293	0.5
1294	1
1295	0.25
1296	0.5
1297	0.5
1298	0.304347826086957
1299	0.222222222222222
1300	1
1301	0
1302	0.5
1303	1
1304	0.714285714285714
1305	0.333333333333333
1306	0.0909090909090909
1307	0
1308	0.5
1309	0.333333333333333
1310	1
1311	0.5
1312	0.375
1313	0.75
1314	0.666666666666667
1315	0.444444444444444
1316	0
1317	0.3
1318	1
1319	0.6
1320	0.5
1321	0.307692307692308
1322	0.8
1323	0.625
1324	0.625
1325	0.0909090909090909
1326	0
1327	0.363636363636364
1328	0.4
1329	0
1330	0.285714285714286
1331	0.0909090909090909
1332	0.185185185185185
1333	1
1334	0.5
1335	1
1336	1
1337	0
1338	0.333333333333333
1339	0.25
1340	1
1341	0.25
1342	0.5
1343	1
1344	0.3
1345	0.75
1346	0
1347	0.08
1348	0.5
1349	0.285714285714286
1350	0.5
1351	0
1352	0.166666666666667
1353	1
1354	0.153846153846154
1355	0.0967741935483871
1356	1
1357	0
1358	1
1359	0.461538461538462
1360	0
1361	1
1362	1
1363	0.454545454545455
1364	0.5
1365	0.181818181818182
1366	0.666666666666667
1367	0.5
1368	0.2
1369	1
1370	0.2
1371	0
1372	0
1373	0.0588235294117647
1374	0.264705882352941
1375	0.0869565217391304
1376	0.375
1377	0.375
1378	0.133333333333333
1379	0
1380	0.333333333333333
1381	1
1382	0.333333333333333
1383	0.571428571428571
1384	0.666666666666667
1385	1
1386	0.75
1387	0.037037037037037
1388	0.5
1389	0.5
1390	0.666666666666667
1391	0.153846153846154
1392	0.134615384615385
1393	0.666666666666667
1394	0
1395	1
1396	0.214285714285714
1397	0.25
1398	0.5
1399	0.4
1400	0
1401	0
1402	0.285714285714286
1403	0.153846153846154
1404	1
1405	0.666666666666667
1406	1
1407	0.428571428571429
1408	0.75
1409	0.5
1410	0.5
1411	0
1412	0.296296296296296
1413	0.5
1414	0.5
1415	0.154929577464789
1416	0.0882352941176471
1417	0.04
1418	1
1419	0.4
1420	0
1421	1
1422	0.166666666666667
1423	0.272727272727273
1424	0.333333333333333
1425	0
1426	0.333333333333333
1427	0.4
1428	1
1429	0.1
1430	0.333333333333333
1431	0.666666666666667
1432	1
1433	0.333333333333333
1434	0.0769230769230769
1435	0.25
1436	0
1437	0.75
1438	0.333333333333333
1439	0.666666666666667
1440	0.666666666666667
1441	0
1442	1
1443	0.4
1444	0.2
1445	0.666666666666667
1446	0
1447	0.0540540540540541
1448	0
1449	0.117647058823529
1450	0.5
1451	0.166666666666667
1452	0
1453	0.125
1454	0.135135135135135
1455	0.142857142857143
1456	0
1457	0.15
1458	0
1459	0.125
1460	0.666666666666667
1461	0.285714285714286
1462	0.8
1463	0.142857142857143
1464	0.0714285714285714
1465	0.333333333333333
1466	0.333333333333333
1467	1
1468	0.375
1469	0.5
1470	0
1471	0
1472	0.5
1473	0
1474	0.153846153846154
1475	0
1476	0.0555555555555556
1477	0.285714285714286
1478	0.666666666666667
1479	0
1480	0.0833333333333333
1481	0.375
1482	0.133333333333333
1483	0.75
1484	0.142857142857143
1485	0.25
1486	0.833333333333333
1487	0.666666666666667
1488	1
1489	0.285714285714286
1490	0.25
1491	0.2
1492	0.142857142857143
1493	0.2
1494	0.125
1495	0.125
1496	0.5
1497	0
1498	0.444444444444444
1499	0.666666666666667
1500	0.0833333333333333
1501	0.666666666666667
1502	0.3
1503	0.5
1504	0
1505	0.4
1506	0.5
1507	0.0294117647058824
1508	0.565217391304348
1509	1
1510	0
1511	1
1512	0.2
1513	0.25
1514	0.466666666666667
1515	0
1516	0.263157894736842
1517	1
1518	0.583333333333333
1519	0.304347826086957
1520	0.28
1521	0
1522	0.4
1523	0.181818181818182
1524	0.285714285714286
1525	0.642857142857143
1526	0.111111111111111
1527	0.111111111111111
1528	0.5
1529	0.1
1530	0.307692307692308
1531	0.0869565217391304
1532	1
1533	0.666666666666667
1534	0
1535	0.454545454545455
1536	0.2
1537	0.0714285714285714
1538	0.666666666666667
1539	0.166666666666667
1540	0
1541	0.428571428571429
1542	1
1543	1
1544	0.6
1545	0.1
1546	0.666666666666667
1547	0.388888888888889
1548	0.4
1549	0.229885057471264
1550	0.203389830508475
1551	0.625
1552	0.35
1553	0.5
1554	0.333333333333333
1555	0.142857142857143
1556	1
1557	0
1558	0
1559	0.0625
1560	1
1561	0.24
1562	0
1563	0.2
1564	0.333333333333333
1565	0.25
1566	0.375
1567	0
1568	0.5
1569	0.307692307692308
1570	0.181818181818182
1571	0.5
1572	1
1573	0.363636363636364
1574	0
1575	0.307692307692308
1576	0.5
1577	0.166666666666667
1578	0
1579	0
1580	1
1581	0.666666666666667
1582	0.111111111111111
1583	0.230769230769231
1584	0.6
1585	0.555555555555556
1586	0
1587	0
1588	0.578947368421053
1589	0.0952380952380952
1590	0.428571428571429
1591	0.103448275862069
1592	0.25
1593	0.444444444444444
1594	0.5
1595	0.288888888888889
1596	0.0714285714285714
1597	0.211864406779661
1598	0.508474576271186
1599	0.333333333333333
1600	0.5
1601	0.666666666666667
1602	0.0625
1603	0.5
1604	0
1605	0.125
1606	0
1607	0.181818181818182
1608	0
1609	0.2
1610	0.3
1611	0.666666666666667
1612	0.428571428571429
1613	0.444444444444444
1614	0.172413793103448
1615	0.357142857142857
1616	0.05
1617	0.5
1618	1
1619	0.272727272727273
1620	0.555555555555556
1621	0
1622	0.189655172413793
1623	0.111111111111111
1624	0
1625	0.571428571428571
1626	0
1627	0.0666666666666667
1628	0
1629	0.444444444444444
1630	0.6
1631	0.666666666666667
1632	0.2
1633	0
1634	1
1635	0.333333333333333
1636	0.222222222222222
1637	0
1638	0.333333333333333
1639	0
1640	0.19047619047619
1641	0.037037037037037
1642	1
1643	0.333333333333333
1644	0.5
1645	0.5
1646	0.555555555555556
1647	0.75
1648	0.666666666666667
1649	0.333333333333333
1650	0.25
1651	0.4
1652	0
1653	0
1654	1
1655	1
1656	0.0909090909090909
1657	0.333333333333333
1658	0.217391304347826
1659	0
1660	0.285714285714286
1661	0.714285714285714
1662	0.5
1663	0.75
1664	1
1665	0.285714285714286
1666	0.4
1667	0
1668	0.125
1669	0.375
1670	0.5
1671	1
1672	0.25
1673	0
1674	0.461538461538462
1675	0.75
1676	1
1677	0.5
1678	0.75
1679	0.25
1680	0.5
1681	0.571428571428571
1682	1
1683	0.571428571428571
1684	0.571428571428571
1685	0.136363636363636
1686	0.153846153846154
1687	0.0892857142857143
1688	0.1
1689	0.375
1690	0.5
1691	1
1692	0.166666666666667
1693	0.333333333333333
1694	0.266666666666667
1695	0
1696	0
1697	0.363636363636364
1698	0.571428571428571
1699	0.0714285714285714
1700	1
1701	0.75
1702	0.424242424242424
1703	0.227272727272727
1704	0.666666666666667
1705	1
1706	0
1707	0.666666666666667
1708	1
1709	0.25
1710	0.12962962962963
1711	0.68
1712	0
1713	0.666666666666667
1714	1
1715	0.2
1716	0.3125
1717	0.166666666666667
1718	1
1719	0.5
1720	0.5
1721	0.1
1722	0.166666666666667
1723	0.222222222222222
1724	0.0909090909090909
1725	0.5
1726	0.363636363636364
1727	0.75
1728	0.357142857142857
1729	0
1730	0.444444444444444
1731	0.0384615384615385
1732	0.130434782608696
1733	0
1734	1
1735	0
1736	0.181818181818182
1737	1
1738	0.3
1739	0.0952380952380952
1740	0.5
1741	0.0833333333333333
1742	0.214285714285714
1743	0.25
1744	0
1745	1
1746	0.5
1747	0.333333333333333
1748	0
1749	0.441860465116279
1750	0.0769230769230769
1751	1
1752	0.0746268656716418
1753	0.0909090909090909
1754	0.531914893617021
1755	1
1756	0.375
1757	0.714285714285714
1758	0.2
1759	0.615384615384615
1760	0.333333333333333
1761	0.8
1762	0.857142857142857
1763	0.111111111111111
1764	0.5
1765	0.117647058823529
1766	0
1767	0.166666666666667
1768	1
1769	0.333333333333333
1770	0.166666666666667
1771	0
1772	0
1773	0.166666666666667
1774	0.333333333333333
1775	0.666666666666667
1776	0.142857142857143
1777	0.375
1778	0.666666666666667
1779	1
1780	1
1781	1
1782	0.246376811594203
1783	0.214285714285714
1784	0.27906976744186
1785	0.16
1786	0
1787	0.142857142857143
1788	0.0476190476190476
1789	0.1
1790	0.333333333333333
1791	0.0526315789473684
1792	0
1793	0.0609756097560976
1794	0.142857142857143
1795	0.181818181818182
1796	0
1797	0.0645161290322581
1798	0.272727272727273
1799	1
1800	0.666666666666667
1801	0.5
1802	0.294117647058824
1803	0.666666666666667
1804	0.117647058823529
1805	0.6
1806	0.555555555555556
1807	0.444444444444444
1808	0.4
1809	0.25
1810	0.25
1811	0.125
1812	0.222222222222222
1813	0.8
1814	1
1815	0
1816	0.75
